,time,p,input,discounted_p
1010,1010,0.6946391913175659,1.0,0.6946391913175659
1011,1011,0.5046016611264341,0.0,0.5046016611264341
1012,1012,0.10850425206462433,0.0,0.10850425206462433
1013,1013,0.6027841384482359,1.0,0.6027841384482359
1014,1014,0.16820304309383838,0.0,0.16820304309383838
1015,1015,0.9631324008347336,1.0,0.9631324008347336
1016,1016,0.3747109005728072,0.0,0.3747109005728072
1017,1017,0.9430127266118401,1.0,0.9430127266118401
1018,1018,0.24740437251014935,0.0,0.24740437251014935
1019,1019,0.46088354222990535,0.0,0.46088354222990535
1020,1020,0.2859512050086823,0.0,0.2859512050086823
1021,1021,0.9897502831465391,1.0,0.9897502831465391
1022,1022,0.8245678605881982,1.0,0.8245678605881982
1023,1023,0.5000398628317907,1.0,0.5000398628317907
1024,1024,0.8125225956987496,1.0,0.8125225956987496
1025,1025,0.0323829203380418,0.0,0.0323829203380418
1026,1026,0.8375519373102702,0.0,0.8375519373102702
1027,1027,0.7274474697495563,1.0,0.7274474697495563
1028,1028,0.5418601188490244,1.0,0.5418601188490244
1029,1029,0.24463040241021683,0.0,0.24463040241021683
1030,1030,0.02457671291449548,0.0,0.02457671291449548
1031,1031,0.8842322122607392,1.0,0.8842322122607392
1032,1032,0.43765272183775406,0.0,0.43765272183775406
1033,1033,0.42980378059591773,0.0,0.42980378059591773
1034,1034,0.020320507305296553,0.0,0.020320507305296553
1035,1035,0.8873626401114839,1.0,0.8873626401114839
1036,1036,0.6729146973121715,0.0,0.6729146973121715
1037,1037,0.923267365468086,0.0,0.923267365468086
1038,1038,0.052996117964826395,0.0,0.052996117964826395
1039,1039,0.9765920199963279,1.0,0.9765920199963279
1040,1040,0.3217876578148072,0.0,0.3217876578148072
1041,1041,0.6360286566880148,0.0,0.6360286566880148
1042,1042,0.4518591451762366,0.0,0.4518591451762366
1043,1043,0.2599302621734514,1.0,0.2599302621734514
1044,1044,0.6125252980155614,0.0,0.6125252980155614
1045,1045,0.9230519398431164,1.0,0.9230519398431164
1046,1046,0.6095119288656778,0.0,0.6095119288656778
1047,1047,0.9711025409841092,1.0,0.9711025409841092
1048,1048,0.854936852374438,0.0,0.854936852374438
1049,1049,0.9392338766440915,1.0,0.9392338766440915
1050,1050,0.785595091211513,1.0,0.785595091211513
1051,1051,0.5176276293130451,1.0,0.5176276293130451
1052,1052,0.7610247655032569,0.0,0.7610247655032569
1053,1053,0.9210281637797917,1.0,0.9210281637797917
1054,1054,0.7532989936503737,1.0,0.7532989936503737
1055,1055,0.12179649384069058,1.0,0.12179649384069058
1056,1056,0.41201837143573394,1.0,0.41201837143573394
1057,1057,0.6396929178619142,1.0,0.6396929178619142
1058,1058,0.3990089034514571,0.0,0.3990089034514571
1059,1059,0.9021040886705081,1.0,0.9021040886705081
1060,1060,0.4328151124436579,1.0,0.4328151124436579
1061,1061,0.43544205987877427,0.0,0.43544205987877427
1062,1062,0.3610456918556716,1.0,0.3610456918556716
1063,1063,0.39272912586832365,0.0,0.39272912586832365
1064,1064,0.3508690149105296,0.0,0.3508690149105296
1065,1065,0.4775642596061779,0.0,0.4775642596061779
1066,1066,0.11336003211102064,0.0,0.11336003211102064
1067,1067,0.6384001062044105,1.0,0.6384001062044105
1068,1068,0.8575293221222102,0.0,0.8575293221222102
1069,1069,0.8909174632340977,1.0,0.8909174632340977
1070,1070,0.05394307870598525,0.0,0.05394307870598525
1071,1071,0.8598587756089884,1.0,0.8598587756089884
1072,1072,0.07883100064539794,0.0,0.07883100064539794
1073,1073,0.14504473267753326,0.0,0.14504473267753326
1074,1074,0.38696689334171697,0.0,0.38696689334171697
1075,1075,0.26569899324509616,1.0,0.26569899324509616
1076,1076,0.04868990985754962,0.0,0.04868990985754962
1077,1077,0.9758287058793375,1.0,0.9758287058793375
1078,1078,0.7236734023761915,1.0,0.7236734023761915
1079,1079,0.4525879609115435,1.0,0.4525879609115435
1080,1080,0.2793432722315151,0.0,0.2793432722315151
1081,1081,0.6070838692416318,1.0,0.6070838692416318
1082,1082,0.7591165941666578,0.0,0.7591165941666578
1083,1083,0.7788897097254197,1.0,0.7788897097254197
1084,1084,0.975170937630397,1.0,0.975170937630397
1085,1085,0.827284448629492,1.0,0.827284448629492
1086,1086,0.4178120397027406,1.0,0.4178120397027406
1087,1087,0.9690547934972974,1.0,0.9690547934972974
1088,1088,0.3287929342853402,1.0,0.3287929342853402
1089,1089,0.5218147565320518,1.0,0.5218147565320518
1090,1090,0.5914320146954445,1.0,0.5914320146954445
1091,1091,0.47798473189464263,1.0,0.47798473189464263
1092,1092,0.8541891034657416,0.0,0.8541891034657416
1093,1093,0.09030475896593093,0.0,0.09030475896593093
1094,1094,0.7028844430949037,0.0,0.7028844430949037
1095,1095,0.09883867888826847,0.0,0.09883867888826847
1096,1096,0.8106321533045953,1.0,0.8106321533045953
1097,1097,0.5475312043836472,0.0,0.5475312043836472
1098,1098,0.1878071318059903,0.0,0.1878071318059903
1099,1099,0.5007813080295821,0.0,0.5007813080295821
1100,1100,0.1469325305501481,0.0,0.1469325305501481
1101,1101,0.04340570499269114,0.0,0.04340570499269114
1102,1102,0.6865602000943393,1.0,0.6865602000943393
1103,1103,0.6794975771340553,1.0,0.6794975771340553
1104,1104,0.8143491697512149,1.0,0.8143491697512149
1105,1105,0.5821203410182387,1.0,0.5821203410182387
1106,1106,0.005880533165831592,0.0,0.005880533165831592
1107,1107,0.39299156065327656,1.0,0.39299156065327656
1108,1108,0.014430065365200195,0.0,0.014430065365200195
1109,1109,0.7692083438826872,0.0,0.7692083438826872
1110,1110,0.8272194084904544,1.0,0.8272194084904544
1111,1111,0.37137307079768933,1.0,0.37137307079768933
1112,1112,0.006887791235484775,0.0,0.006887791235484775
1113,1113,0.4076838202546552,1.0,0.4076838202546552
1114,1114,0.5836851898448668,1.0,0.5836851898448668
1115,1115,0.6832458912652108,1.0,0.6832458912652108
1116,1116,0.15045055685725706,0.0,0.15045055685725706
1117,1117,0.11886105108537415,0.0,0.11886105108537415
1118,1118,0.21185121066092938,1.0,0.21185121066092938
1119,1119,0.2366845697555935,0.0,0.2366845697555935
1120,1120,0.6738289347567946,0.0,0.6738289347567946
1121,1121,0.14078387140398996,0.0,0.14078387140398996
1122,1122,0.8433546301638563,1.0,0.8433546301638563
1123,1123,0.7317146544097438,1.0,0.7317146544097438
1124,1124,0.004262510678454845,0.0,0.004262510678454845
1125,1125,0.41075229178922834,1.0,0.41075229178922834
1126,1126,0.35990833203158,0.0,0.35990833203158
1127,1127,0.15430971540976013,1.0,0.15430971540976013
1128,1128,0.08857427575379073,0.0,0.08857427575379073
1129,1129,0.9112053870475139,1.0,0.9112053870475139
1130,1130,0.5718668250860195,0.0,0.5718668250860195
1131,1131,0.13556737246890882,0.0,0.13556737246890882
1132,1132,0.5045286452858609,1.0,0.5045286452858609
1133,1133,0.33858286014908756,0.0,0.33858286014908756
1134,1134,0.9536492336631691,1.0,0.9536492336631691
1135,1135,0.4656153931663163,0.0,0.4656153931663163
1136,1136,0.10590516173658404,0.0,0.10590516173658404
1137,1137,0.879864490886049,1.0,0.879864490886049
1138,1138,0.7345548541184839,1.0,0.7345548541184839
1139,1139,0.5648768932300803,0.0,0.5648768932300803
1140,1140,0.3033151623019221,0.0,0.3033151623019221
1141,1141,0.3009218062650906,0.0,0.3009218062650906
1142,1142,0.2076579185024997,1.0,0.2076579185024997
1143,1143,0.8907806385917256,1.0,0.8907806385917256
1144,1144,0.7553664808857469,0.0,0.7553664808857469
1145,1145,0.39225573916085243,0.0,0.39225573916085243
1146,1146,0.38853159047957164,0.0,0.38853159047957164
1147,1147,0.555199655530872,1.0,0.555199655530872
1148,1148,0.5815499076555776,1.0,0.5815499076555776
1149,1149,0.9672471088478664,1.0,0.9672471088478664
1150,1150,0.2512742372604424,1.0,0.2512742372604424
1151,1151,0.6736569236640914,0.0,0.6736569236640914
1152,1152,0.12397770569144062,0.0,0.12397770569144062
1153,1153,0.05338931292019444,0.0,0.05338931292019444
1154,1154,0.9262255739243286,1.0,0.9262255739243286
1155,1155,0.05181461775016183,0.0,0.05181461775016183
1156,1156,0.9208841037516879,1.0,0.9208841037516879
1157,1157,0.8596029137448002,1.0,0.8596029137448002
1158,1158,0.5670470907375554,0.0,0.5670470907375554
1159,1159,0.2197332456512675,0.0,0.2197332456512675
1160,1160,0.5595148003477242,1.0,0.5595148003477242
1161,1161,0.11100523964395081,0.0,0.11100523964395081
1162,1162,0.44013905558385147,0.0,0.44013905558385147
1163,1163,0.8140099361275968,1.0,0.8140099361275968
1164,1164,0.8687505798220592,0.0,0.8687505798220592
1165,1165,0.21952982232827756,0.0,0.21952982232827756
1166,1166,0.6371780812567011,0.0,0.6371780812567011
1167,1167,0.47645378399244276,1.0,0.47645378399244276
1168,1168,0.5502079311149257,1.0,0.5502079311149257
1169,1169,0.37865869940010977,0.0,0.37865869940010977
1170,1170,0.06580587461220455,0.0,0.06580587461220455
1171,1171,0.5236050889407853,1.0,0.5236050889407853
1172,1172,0.27333409268691455,0.0,0.27333409268691455
1173,1173,0.7843062279176636,1.0,0.7843062279176636
1174,1174,0.04212699793984842,0.0,0.04212699793984842
1175,1175,0.9878439267769438,1.0,0.9878439267769438
1176,1176,0.9680203169906604,1.0,0.9680203169906604
1177,1177,0.11472866072595855,0.0,0.11472866072595855
1178,1178,0.3427135882382474,0.0,0.3427135882382474
1179,1179,0.6105273451828916,0.0,0.6105273451828916
1180,1180,0.9275710295950912,1.0,0.9275710295950912
1181,1181,0.7455229303043156,1.0,0.7455229303043156
1182,1182,0.8972568773851037,1.0,0.8972568773851037
1183,1183,0.09175051621216135,0.0,0.09175051621216135
1184,1184,0.20757076958162246,1.0,0.20757076958162246
1185,1185,0.21799071965121464,1.0,0.21799071965121464
1186,1186,0.1232736961228007,1.0,0.1232736961228007
1187,1187,0.5924305404175652,1.0,0.5924305404175652
1188,1188,0.1410464708203546,0.0,0.1410464708203546
1189,1189,0.04899754161950243,0.0,0.04899754161950243
1190,1190,0.7293326330264626,1.0,0.7293326330264626
1191,1191,0.9830488152624858,1.0,0.9830488152624858
1192,1192,0.9374694516245397,1.0,0.9374694516245397
1193,1193,0.35334191968281237,0.0,0.35334191968281237
1194,1194,0.594656706853496,1.0,0.594656706853496
1195,1195,0.5156834102521122,0.0,0.5156834102521122
1196,1196,0.7150261262731484,1.0,0.7150261262731484
1197,1197,0.9307947927338514,1.0,0.9307947927338514
1198,1198,0.7004650733404187,1.0,0.7004650733404187
1199,1199,0.7300119682394903,1.0,0.7300119682394903
1200,1200,0.3890628405668053,0.0,0.3890628405668053
1201,1201,0.25320453527993403,0.0,0.25320453527993403
1202,1202,0.9721686106012799,1.0,0.9721686106012799
1203,1203,0.04286799277401665,0.0,0.04286799277401665
1204,1204,0.05462262955387698,0.0,0.05462262955387698
1205,1205,0.3771642742650324,1.0,0.3771642742650324
1206,1206,0.4055637619097474,0.0,0.4055637619097474
1207,1207,0.5089850413195978,0.0,0.5089850413195978
1208,1208,0.05842796518611881,0.0,0.05842796518611881
1209,1209,0.5449612923027557,1.0,0.5449612923027557
1210,1210,0.1376552230292437,0.0,0.1376552230292437
1211,1211,0.8812249322213729,1.0,0.8812249322213729
1212,1212,0.6158931600740674,1.0,0.6158931600740674
1213,1213,0.6395710505897195,0.0,0.6395710505897195
1214,1214,0.11284859013591242,1.0,0.11284859013591242
1215,1215,0.16040147647975878,0.0,0.16040147647975878
1216,1216,0.8739786625697313,1.0,0.8739786625697313
1217,1217,0.9022114884290855,1.0,0.9022114884290855
1218,1218,0.7142449428333536,0.0,0.7142449428333536
1219,1219,0.862374610880201,1.0,0.862374610880201
1220,1220,0.45650839774785124,1.0,0.45650839774785124
1221,1221,0.7172791065333636,1.0,0.7172791065333636
1222,1222,0.4185106332643196,0.0,0.4185106332643196
1223,1223,0.7306530212629747,1.0,0.7306530212629747
1224,1224,0.8862784955031863,1.0,0.8862784955031863
1225,1225,0.6918992404331445,0.0,0.6918992404331445
1226,1226,0.6672678569081266,1.0,0.6672678569081266
1227,1227,0.10169101841044192,0.0,0.10169101841044192
1228,1228,0.6810541482207471,1.0,0.6810541482207471
1229,1229,0.4936714744493055,0.0,0.4936714744493055
1230,1230,0.17006907247003422,0.0,0.17006907247003422
1231,1231,0.34566883129584913,1.0,0.34566883129584913
1232,1232,0.8657474601731695,1.0,0.8657474601731695
1233,1233,0.9710536991601181,1.0,0.9710536991601181
1234,1234,0.8675234823147391,1.0,0.8675234823147391
1235,1235,0.5720575037972416,1.0,0.5720575037972416
1236,1236,0.10432866749667358,0.0,0.10432866749667358
1237,1237,0.28095944793976935,0.0,0.28095944793976935
1238,1238,0.22614665218378338,0.0,0.22614665218378338
1239,1239,0.7535313724884681,1.0,0.7535313724884681
1240,1240,0.2555187819642557,0.0,0.2555187819642557
1241,1241,0.4431706872061736,0.0,0.4431706872061736
1242,1242,0.846416879476877,1.0,0.846416879476877
1243,1243,0.38193938156809804,0.0,0.38193938156809804
1244,1244,0.9279252270840547,1.0,0.9279252270840547
1245,1245,0.5294125799590587,1.0,0.5294125799590587
1246,1246,0.11562537049007204,0.0,0.11562537049007204
1247,1247,0.48193557604211623,0.0,0.48193557604211623
1248,1248,0.2798742459760989,0.0,0.2798742459760989
1249,1249,0.3534232799599667,0.0,0.3534232799599667
1250,1250,0.13117514622741222,0.0,0.13117514622741222
1251,1251,0.06021353429688403,0.0,0.06021353429688403
1252,1252,0.5314605520172229,1.0,0.5314605520172229
1253,1253,0.520670779839121,1.0,0.520670779839121
1254,1254,0.2832886837973396,1.0,0.2832886837973396
1255,1255,0.12136951539713514,1.0,0.12136951539713514
1256,1256,0.016297911425476874,0.0,0.016297911425476874
1257,1257,0.24743581985058316,1.0,0.24743581985058316
1258,1258,0.36927364162680376,0.0,0.36927364162680376
1259,1259,0.34601618606901485,0.0,0.34601618606901485
1260,1260,0.2502619809833141,1.0,0.2502619809833141
1261,1261,0.783602475618489,1.0,0.783602475618489
1262,1262,0.1303472120676934,0.0,0.1303472120676934
1263,1263,0.15767365185578897,0.0,0.15767365185578897
1264,1264,0.9610903305161324,1.0,0.9610903305161324
1265,1265,0.6113461121138295,1.0,0.6113461121138295
1266,1266,0.5715088586279293,0.0,0.5715088586279293
1267,1267,0.35129032985603337,1.0,0.35129032985603337
1268,1268,0.13714882287046826,0.0,0.13714882287046826
1269,1269,0.9046104945446783,1.0,0.9046104945446783
1270,1270,0.4999081143793599,0.0,0.4999081143793599
1271,1271,0.011517234551999711,0.0,0.011517234551999711
1272,1272,0.19318409619413812,1.0,0.19318409619413812
1273,1273,0.035685484035443804,0.0,0.035685484035443804
1274,1274,0.5112741028436958,0.0,0.5112741028436958
1275,1275,0.9897151327596003,1.0,0.9897151327596003
1276,1276,0.2792551366632361,1.0,0.2792551366632361
1277,1277,0.218975523496458,0.0,0.218975523496458
1278,1278,0.24299983015803872,0.0,0.24299983015803872
1279,1279,0.7400965375203318,0.0,0.7400965375203318
1280,1280,0.6578977816080471,0.0,0.6578977816080471
1281,1281,0.1474169866268107,0.0,0.1474169866268107
1282,1282,0.08660313697313837,0.0,0.08660313697313837
1283,1283,0.5094542942131467,0.0,0.5094542942131467
1284,1284,0.6486633151495242,1.0,0.6486633151495242
1285,1285,0.6264791701415159,1.0,0.6264791701415159
1286,1286,0.169943894776729,1.0,0.169943894776729
1287,1287,0.9306517678146946,1.0,0.9306517678146946
1288,1288,0.7710056831148261,1.0,0.7710056831148261
1289,1289,0.5865745539420952,1.0,0.5865745539420952
1290,1290,0.35173952017334864,1.0,0.35173952017334864
1291,1291,0.7902240650900507,0.0,0.7902240650900507
1292,1292,0.75042880557736,1.0,0.75042880557736
1293,1293,0.8397679762574966,1.0,0.8397679762574966
1294,1294,0.39067600497999255,0.0,0.39067600497999255
1295,1295,0.4679409258995767,1.0,0.4679409258995767
1296,1296,0.8245263382287019,0.0,0.8245263382287019
1297,1297,0.17077075723803758,0.0,0.17077075723803758
1298,1298,0.18143816365364862,0.0,0.18143816365364862
1299,1299,0.8097622433619144,1.0,0.8097622433619144
1300,1300,0.2911153167767878,0.0,0.2911153167767878
1301,1301,0.24891902399483834,0.0,0.24891902399483834
1302,1302,0.9737421564887803,1.0,0.9737421564887803
1303,1303,0.4126401734218531,0.0,0.4126401734218531
1304,1304,0.12219710464787215,0.0,0.12219710464787215
1305,1305,0.11374639202178072,1.0,0.11374639202178072
1306,1306,0.8713147485119339,0.0,0.8713147485119339
1307,1307,0.6891712077815797,1.0,0.6891712077815797
1308,1308,0.3390098554937596,0.0,0.3390098554937596
1309,1309,0.03214313405901337,1.0,0.03214313405901337
1310,1310,0.29028713015647567,0.0,0.29028713015647567
1311,1311,0.6832081269078478,0.0,0.6832081269078478
1312,1312,0.8974750379371291,1.0,0.8974750379371291
1313,1313,0.4422256668240957,0.0,0.4422256668240957
1314,1314,0.7190935918642828,1.0,0.7190935918642828
1315,1315,0.5064968043514493,0.0,0.5064968043514493
1316,1316,0.3835900010995421,0.0,0.3835900010995421
1317,1317,0.40786007351792797,0.0,0.40786007351792797
1318,1318,0.2968729769391034,0.0,0.2968729769391034
1319,1319,0.023442689440828612,0.0,0.023442689440828612
1320,1320,0.37579797255588565,0.0,0.37579797255588565
1321,1321,0.7899298757137252,1.0,0.7899298757137252
1322,1322,0.0483171995719055,0.0,0.0483171995719055
1323,1323,0.26478151714437037,0.0,0.26478151714437037
1324,1324,0.16208066170759228,1.0,0.16208066170759228
1325,1325,0.867821912208663,1.0,0.867821912208663
1326,1326,0.1772688885687771,1.0,0.1772688885687771
1327,1327,0.15719739093277174,0.0,0.15719739093277174
1328,1328,0.6606477244884109,1.0,0.6606477244884109
1329,1329,0.7057330382177271,0.0,0.7057330382177271
1330,1330,0.9564705773925384,1.0,0.9564705773925384
1331,1331,0.6496545311129323,1.0,0.6496545311129323
1332,1332,0.15904893486643257,0.0,0.15904893486643257
1333,1333,0.4669694768505356,0.0,0.4669694768505356
1334,1334,0.34168323381322974,0.0,0.34168323381322974
1335,1335,0.890757560830435,1.0,0.890757560830435
1336,1336,0.320551603321789,1.0,0.320551603321789
1337,1337,0.5830484901348665,0.0,0.5830484901348665
1338,1338,0.836756769992093,1.0,0.836756769992093
1339,1339,0.07464673360826868,0.0,0.07464673360826868
1340,1340,0.3573804736628089,1.0,0.3573804736628089
1341,1341,0.5666243900900527,0.0,0.5666243900900527
1342,1342,0.27779097286237076,0.0,0.27779097286237076
1343,1343,0.1682690424248472,0.0,0.1682690424248472
1344,1344,0.026769731990441303,0.0,0.026769731990441303
1345,1345,0.12482881517311306,0.0,0.12482881517311306
1346,1346,0.13083499800513054,0.0,0.13083499800513054
1347,1347,0.8088183324138674,1.0,0.8088183324138674
1348,1348,0.43690232139039287,1.0,0.43690232139039287
1349,1349,0.3627173669829017,0.0,0.3627173669829017
1350,1350,0.2752440464413487,0.0,0.2752440464413487
1351,1351,0.19268014361138608,0.0,0.19268014361138608
1352,1352,0.2107729177920048,0.0,0.2107729177920048
1353,1353,0.2297877744986606,1.0,0.2297877744986606
1354,1354,0.9098947456475608,1.0,0.9098947456475608
1355,1355,0.36685994353718865,0.0,0.36685994353718865
1356,1356,0.42143951789795464,0.0,0.42143951789795464
1357,1357,0.11685479627839523,0.0,0.11685479627839523
1358,1358,0.09717620345730404,0.0,0.09717620345730404
1359,1359,0.7098821997635023,1.0,0.7098821997635023
1360,1360,0.7973603476168503,1.0,0.7973603476168503
1361,1361,0.9182266455340462,1.0,0.9182266455340462
1362,1362,0.42275417114476277,1.0,0.42275417114476277
1363,1363,0.9283906509438474,1.0,0.9283906509438474
1364,1364,0.2287152431424363,0.0,0.2287152431424363
1365,1365,0.012131200813738086,0.0,0.012131200813738086
1366,1366,0.5632078059132369,0.0,0.5632078059132369
1367,1367,0.15193178285347253,1.0,0.15193178285347253
1368,1368,0.34322936304654306,0.0,0.34322936304654306
1369,1369,0.06864605660417855,0.0,0.06864605660417855
1370,1370,0.7093775821355761,1.0,0.7093775821355761
1371,1371,0.4626708460907647,0.0,0.4626708460907647
1372,1372,0.16758620033619065,0.0,0.16758620033619065
1373,1373,0.7353845040811975,1.0,0.7353845040811975
1374,1374,0.4109343653177595,0.0,0.4109343653177595
1375,1375,0.9439550630903885,1.0,0.9439550630903885
1376,1376,0.9164330397857243,1.0,0.9164330397857243
1377,1377,0.5386112785408685,0.0,0.5386112785408685
1378,1378,0.8189189416180537,1.0,0.8189189416180537
1379,1379,0.7816199441312817,1.0,0.7816199441312817
1380,1380,0.5839169737552371,1.0,0.5839169737552371
1381,1381,0.36376294072107107,0.0,0.36376294072107107
1382,1382,0.42606621682462853,0.0,0.42606621682462853
1383,1383,0.3448923406134352,0.0,0.3448923406134352
1384,1384,0.2944900683470357,0.0,0.2944900683470357
1385,1385,0.7534543689998282,1.0,0.7534543689998282
1386,1386,0.0739117187201519,0.0,0.0739117187201519
1387,1387,0.030933749382892506,0.0,0.030933749382892506
1388,1388,0.3681759848322297,1.0,0.3681759848322297
1389,1389,0.8802730633982707,0.0,0.8802730633982707
1390,1390,0.7934039750795588,1.0,0.7934039750795588
1391,1391,0.900199112061988,1.0,0.900199112061988
1392,1392,0.19821942413272575,0.0,0.19821942413272575
1393,1393,0.33108950437777596,0.0,0.33108950437777596
1394,1394,0.5510487425835664,1.0,0.5510487425835664
1395,1395,0.5812680283379911,0.0,0.5812680283379911
1396,1396,0.5798054295258961,0.0,0.5798054295258961
1397,1397,0.9719708545276339,1.0,0.9719708545276339
1398,1398,0.42736508907231996,0.0,0.42736508907231996
1399,1399,0.008812599658617581,0.0,0.008812599658617581
1400,1400,0.04322933247053007,0.0,0.04322933247053007
1401,1401,0.3755508562653611,0.0,0.3755508562653611
1402,1402,0.8170334534257764,1.0,0.8170334534257764
1403,1403,0.7513297235117509,0.0,0.7513297235117509
1404,1404,0.46961163413709583,0.0,0.46961163413709583
1405,1405,0.7039529001926912,0.0,0.7039529001926912
1406,1406,0.7378216990397243,0.0,0.7378216990397243
1407,1407,0.32582488884542915,1.0,0.32582488884542915
1408,1408,0.20656220769937095,0.0,0.20656220769937095
1409,1409,0.8679634910678344,1.0,0.8679634910678344
1410,1410,0.06401544683861504,0.0,0.06401544683861504
1411,1411,0.26001897096197835,0.0,0.26001897096197835
1412,1412,0.1321071029102907,0.0,0.1321071029102907
1413,1413,0.23787888453367767,1.0,0.23787888453367767
1414,1414,0.10691937325805856,0.0,0.10691937325805856
1415,1415,0.7043818351536607,0.0,0.7043818351536607
1416,1416,0.652223031889018,1.0,0.652223031889018
1417,1417,0.4917466944565839,1.0,0.4917466944565839
1418,1418,0.08364583817849336,0.0,0.08364583817849336
1419,1419,0.20517913470103222,0.0,0.20517913470103222
1420,1420,0.675931812856479,0.0,0.675931812856479
1421,1421,0.05427197465988509,0.0,0.05427197465988509
1422,1422,0.5855689542951765,1.0,0.5855689542951765
1423,1423,0.6495961694219882,1.0,0.6495961694219882
1424,1424,0.030095040605842005,0.0,0.030095040605842005
1425,1425,0.6375329391138816,1.0,0.6375329391138816
1426,1426,0.3324498963532715,0.0,0.3324498963532715
1427,1427,0.30199830512211057,1.0,0.30199830512211057
1428,1428,0.1617711024111982,0.0,0.1617711024111982
1429,1429,0.03773681969003595,0.0,0.03773681969003595
1430,1430,0.531950437717164,1.0,0.531950437717164
1431,1431,0.35545918500683416,1.0,0.35545918500683416
1432,1432,0.639137310943742,1.0,0.639137310943742
1433,1433,0.9880619489791068,1.0,0.9880619489791068
1434,1434,0.5138648786677844,0.0,0.5138648786677844
1435,1435,0.45926355244666517,1.0,0.45926355244666517
1436,1436,0.20787746429585152,0.0,0.20787746429585152
1437,1437,0.6029251869297841,1.0,0.6029251869297841
1438,1438,0.9004271224791706,1.0,0.9004271224791706
1439,1439,0.6334247463867934,1.0,0.6334247463867934
1440,1440,0.8182531341950796,0.0,0.8182531341950796
1441,1441,0.46122861698035356,0.0,0.46122861698035356
1442,1442,0.5371371291055267,1.0,0.5371371291055267
1443,1443,0.20379427958984497,1.0,0.20379427958984497
1444,1444,0.37010345086524743,1.0,0.37010345086524743
1445,1445,0.966444939290632,1.0,0.966444939290632
1446,1446,0.7135013128570051,0.0,0.7135013128570051
1447,1447,0.3531443835806475,0.0,0.3531443835806475
1448,1448,0.839268976503173,1.0,0.839268976503173
1449,1449,0.4604762013634892,1.0,0.4604762013634892
1450,1450,0.33701522315030785,0.0,0.33701522315030785
1451,1451,0.2960391515220814,1.0,0.2960391515220814
1452,1452,0.004510274160170136,0.0,0.004510274160170136
1453,1453,0.7534196891973125,1.0,0.7534196891973125
1454,1454,0.4532993396679589,0.0,0.4532993396679589
1455,1455,0.08123704022953926,0.0,0.08123704022953926
1456,1456,0.32786184344951275,0.0,0.32786184344951275
1457,1457,0.3135942220609823,0.0,0.3135942220609823
1458,1458,0.09521077274339251,1.0,0.09521077274339251
1459,1459,0.36097010338100055,1.0,0.36097010338100055
1460,1460,0.9595775845077968,1.0,0.9595775845077968
1461,1461,0.3569777447777326,0.0,0.3569777447777326
1462,1462,0.5122830813829817,0.0,0.5122830813829817
1463,1463,0.1394594964868433,0.0,0.1394594964868433
1464,1464,0.3074936174085696,0.0,0.3074936174085696
1465,1465,0.03809990883325742,0.0,0.03809990883325742
1466,1466,0.8909498229451224,1.0,0.8909498229451224
1467,1467,0.330243077109054,0.0,0.330243077109054
1468,1468,0.9035403003403119,1.0,0.9035403003403119
1469,1469,0.31981906051761333,1.0,0.31981906051761333
1470,1470,0.9664235493273303,1.0,0.9664235493273303
1471,1471,0.4923207126357453,0.0,0.4923207126357453
1472,1472,0.8996582353841934,1.0,0.8996582353841934
1473,1473,0.0450276245026312,0.0,0.0450276245026312
1474,1474,0.09784702367412645,0.0,0.09784702367412645
1475,1475,0.586457695006957,0.0,0.586457695006957
1476,1476,0.866357683429783,1.0,0.866357683429783
1477,1477,0.9932935044717388,1.0,0.9932935044717388
1478,1478,0.895490984415486,1.0,0.895490984415486
1479,1479,0.605720829766427,0.0,0.605720829766427
1480,1480,0.5886944131898467,0.0,0.5886944131898467
1481,1481,0.4662816573519072,1.0,0.4662816573519072
1482,1482,0.42846419971188143,0.0,0.42846419971188143
1483,1483,0.05579243174950588,0.0,0.05579243174950588
1484,1484,0.8885859169649916,1.0,0.8885859169649916
1485,1485,0.5005818626388663,0.0,0.5005818626388663
1486,1486,0.20978335451020325,1.0,0.20978335451020325
1487,1487,0.36142173209152506,1.0,0.36142173209152506
1488,1488,0.6925177810236516,1.0,0.6925177810236516
1489,1489,0.8472293796067816,1.0,0.8472293796067816
1490,1490,0.6925761410716331,1.0,0.6925761410716331
1491,1491,0.5168774910300981,1.0,0.5168774910300981
1492,1492,0.6997251768585429,1.0,0.6997251768585429
1493,1493,0.726938792018903,1.0,0.726938792018903
1494,1494,0.45399123220333926,0.0,0.45399123220333926
1495,1495,0.8070254533966963,1.0,0.8070254533966963
1496,1496,0.29900303578716325,0.0,0.29900303578716325
1497,1497,0.31736190069500225,1.0,0.31736190069500225
1498,1498,0.725850708367902,0.0,0.725850708367902
1499,1499,0.0503938167071285,0.0,0.0503938167071285
1500,1500,0.5269002460897364,1.0,0.5269002460897364
1501,1501,0.31002608399787734,1.0,0.31002608399787734
1502,1502,0.7548065242355705,1.0,0.7548065242355705
1503,1503,0.46196419731867544,0.0,0.46196419731867544
1504,1504,0.6291954695702475,0.0,0.6291954695702475
1505,1505,0.9253574224511019,1.0,0.9253574224511019
1506,1506,0.6067383097518347,1.0,0.6067383097518347
1507,1507,0.6661640947033245,1.0,0.6661640947033245
1508,1508,0.48416100760456693,0.0,0.48416100760456693
1509,1509,0.3495059167848883,0.0,0.3495059167848883
1510,1510,0.17153664465060747,0.0,0.17153664465060747
