,time,p,input,discounted_p
1149,1149,0.7973196034939959,1.0,0.7973196034939959
1150,1150,0.178976381896358,0.0,0.178976381896358
1151,1151,0.5714308795474078,0.0,0.5714308795474078
1152,1152,0.16138772656618983,0.0,0.16138772656618983
1153,1153,0.9289192365955355,1.0,0.9289192365955355
1154,1154,0.475314206115491,1.0,0.475314206115491
1155,1155,0.22352789973095333,1.0,0.22352789973095333
1156,1156,0.24548961465084262,1.0,0.24548961465084262
1157,1157,0.439404753084078,1.0,0.439404753084078
1158,1158,0.6165947762859556,1.0,0.6165947762859556
1159,1159,0.8982329707428061,1.0,0.8982329707428061
1160,1160,0.25162981471897483,1.0,0.25162981471897483
1161,1161,0.0909888832452509,0.0,0.0909888832452509
1162,1162,0.08483467715817172,0.0,0.08483467715817172
1163,1163,0.6012622328684601,0.0,0.6012622328684601
1164,1164,0.1543652896674168,1.0,0.1543652896674168
1165,1165,0.8624327066133001,1.0,0.8624327066133001
1166,1166,0.9817752607719935,1.0,0.9817752607719935
1167,1167,0.010520660463619325,0.0,0.010520660463619325
1168,1168,0.6249295750348006,0.0,0.6249295750348006
1169,1169,0.8999166090438528,0.0,0.8999166090438528
1170,1170,0.34124152218808224,0.0,0.34124152218808224
1171,1171,0.21272683940701786,0.0,0.21272683940701786
1172,1172,0.5810173226676547,0.0,0.5810173226676547
1173,1173,0.9005580710822263,1.0,0.9005580710822263
1174,1174,0.6611028342602547,1.0,0.6611028342602547
1175,1175,0.10316238529825783,0.0,0.10316238529825783
1176,1176,0.67458223496743,1.0,0.67458223496743
1177,1177,0.36879390819695335,0.0,0.36879390819695335
1178,1178,0.11414220662157437,0.0,0.11414220662157437
1179,1179,0.4847059978293372,1.0,0.4847059978293372
1180,1180,0.4163835616642765,0.0,0.4163835616642765
1181,1181,0.7655766942008196,1.0,0.7655766942008196
1182,1182,0.5791064604490321,1.0,0.5791064604490321
1183,1183,0.002260327506393711,0.0,0.002260327506393711
1184,1184,0.3201717052000621,0.0,0.3201717052000621
1185,1185,0.6955018273668134,0.0,0.6955018273668134
1186,1186,0.5878317418539623,1.0,0.5878317418539623
1187,1187,0.6963431687537687,1.0,0.6963431687537687
1188,1188,0.4941515917905399,0.0,0.4941515917905399
1189,1189,0.9238134275230881,1.0,0.9238134275230881
1190,1190,0.981519294419636,1.0,0.981519294419636
1191,1191,0.5378645264217999,0.0,0.5378645264217999
1192,1192,0.8862048020797113,1.0,0.8862048020797113
1193,1193,0.20296191561251853,0.0,0.20296191561251853
1194,1194,0.4169224186896845,1.0,0.4169224186896845
1195,1195,0.07565863965148922,0.0,0.07565863965148922
1196,1196,0.6094973253202056,1.0,0.6094973253202056
1197,1197,0.3561829077170865,1.0,0.3561829077170865
1198,1198,0.01835604637369026,0.0,0.01835604637369026
1199,1199,0.5875208872638328,1.0,0.5875208872638328
1200,1200,0.5818594733288655,0.0,0.5818594733288655
1201,1201,0.842750861001065,1.0,0.842750861001065
1202,1202,0.015610879729190064,0.0,0.015610879729190064
1203,1203,0.47991688809555844,0.0,0.47991688809555844
1204,1204,0.8892748771709169,0.0,0.8892748771709169
1205,1205,0.26950383852038295,0.0,0.26950383852038295
1206,1206,0.8429336969608635,1.0,0.8429336969608635
1207,1207,0.5667224550713067,0.0,0.5667224550713067
1208,1208,0.3683390817043445,0.0,0.3683390817043445
1209,1209,0.8013108951282801,1.0,0.8013108951282801
1210,1210,0.7272566187568806,1.0,0.7272566187568806
1211,1211,0.7466334871506206,0.0,0.7466334871506206
1212,1212,0.3356594619984252,0.0,0.3356594619984252
1213,1213,0.38222659829630645,0.0,0.38222659829630645
1214,1214,0.6473145742705281,1.0,0.6473145742705281
1215,1215,0.3834869884086113,0.0,0.3834869884086113
1216,1216,0.8959339185500167,1.0,0.8959339185500167
1217,1217,0.19789769076393493,0.0,0.19789769076393493
1218,1218,0.5120675330829674,0.0,0.5120675330829674
1219,1219,0.7627002832136754,1.0,0.7627002832136754
1220,1220,0.5311712632711655,1.0,0.5311712632711655
1221,1221,0.11694333071466667,0.0,0.11694333071466667
1222,1222,0.8308607246319301,1.0,0.8308607246319301
1223,1223,0.9245534427962152,1.0,0.9245534427962152
1224,1224,0.10282218836441648,0.0,0.10282218836441648
1225,1225,0.5666898738014209,1.0,0.5666898738014209
1226,1226,0.6939611876867618,0.0,0.6939611876867618
1227,1227,0.06905163552018456,0.0,0.06905163552018456
1228,1228,0.9883287039088502,1.0,0.9883287039088502
1229,1229,0.37991440135678767,0.0,0.37991440135678767
1230,1230,0.946748338101938,1.0,0.946748338101938
1231,1231,0.6131983054753994,1.0,0.6131983054753994
1232,1232,0.5670043719146269,0.0,0.5670043719146269
1233,1233,0.6644786165266212,1.0,0.6644786165266212
1234,1234,0.05898975193610978,0.0,0.05898975193610978
1235,1235,0.41875192412553774,1.0,0.41875192412553774
1236,1236,0.6898341695132565,0.0,0.6898341695132565
1237,1237,0.8011154310364795,1.0,0.8011154310364795
1238,1238,0.7875078725324234,1.0,0.7875078725324234
1239,1239,0.0661205416460543,0.0,0.0661205416460543
1240,1240,0.7855888389458587,1.0,0.7855888389458587
1241,1241,0.32701962696857645,0.0,0.32701962696857645
1242,1242,0.2869043038378978,1.0,0.2869043038378978
1243,1243,0.6505734255333926,1.0,0.6505734255333926
1244,1244,0.44672719663021876,0.0,0.44672719663021876
1245,1245,0.9749538579650826,1.0,0.9749538579650826
1246,1246,0.10381876995488115,0.0,0.10381876995488115
1247,1247,0.37153189384296514,0.0,0.37153189384296514
1248,1248,0.9662162465087268,1.0,0.9662162465087268
1249,1249,0.9982989376219955,1.0,0.9982989376219955
1250,1250,0.5064663143962508,1.0,0.5064663143962508
1251,1251,0.8018128232817664,1.0,0.8018128232817664
1252,1252,0.059352130349609955,0.0,0.059352130349609955
1253,1253,0.6279410340490843,1.0,0.6279410340490843
1254,1254,0.7902161889202196,1.0,0.7902161889202196
1255,1255,0.7551008112290671,1.0,0.7551008112290671
1256,1256,0.4558425077125988,0.0,0.4558425077125988
1257,1257,0.1114493265794998,0.0,0.1114493265794998
1258,1258,0.5297206746015842,1.0,0.5297206746015842
1259,1259,0.16136633299979264,0.0,0.16136633299979264
1260,1260,0.41712295794007526,0.0,0.41712295794007526
1261,1261,0.6727016405544269,1.0,0.6727016405544269
1262,1262,0.09922476854947426,0.0,0.09922476854947426
1263,1263,0.5012752771464599,1.0,0.5012752771464599
1264,1264,0.5301485797340656,1.0,0.5301485797340656
1265,1265,0.2498155340652739,1.0,0.2498155340652739
1266,1266,0.7086504415669559,1.0,0.7086504415669559
1267,1267,0.45772765893641487,0.0,0.45772765893641487
1268,1268,0.5037357953490172,0.0,0.5037357953490172
1269,1269,0.5850942689117611,0.0,0.5850942689117611
1270,1270,0.6685101086616754,1.0,0.6685101086616754
1271,1271,0.08106701963402241,0.0,0.08106701963402241
1272,1272,0.7196426601863501,0.0,0.7196426601863501
1273,1273,0.1079147498991806,0.0,0.1079147498991806
1274,1274,0.7952295230395505,1.0,0.7952295230395505
1275,1275,0.3690707750974924,0.0,0.3690707750974924
1276,1276,0.11795209086780545,0.0,0.11795209086780545
1277,1277,0.7991658269190545,1.0,0.7991658269190545
1278,1278,0.4824614753596559,0.0,0.4824614753596559
1279,1279,0.30572159692228307,1.0,0.30572159692228307
1280,1280,0.49672020096858005,0.0,0.49672020096858005
1281,1281,0.5383525068417732,1.0,0.5383525068417732
1282,1282,0.4836011231112689,1.0,0.4836011231112689
1283,1283,0.7574876208656294,1.0,0.7574876208656294
1284,1284,0.43814026098303294,0.0,0.43814026098303294
1285,1285,0.06156795853338204,0.0,0.06156795853338204
1286,1286,0.7893652868875856,1.0,0.7893652868875856
1287,1287,0.6676814983698351,1.0,0.6676814983698351
1288,1288,0.49135201745045387,0.0,0.49135201745045387
1289,1289,0.07406634285351033,1.0,0.07406634285351033
1290,1290,0.9514504708344956,1.0,0.9514504708344956
1291,1291,0.45874445020539834,0.0,0.45874445020539834
1292,1292,0.5416290825110229,1.0,0.5416290825110229
1293,1293,0.06306286517475757,0.0,0.06306286517475757
1294,1294,0.1900208756273769,0.0,0.1900208756273769
1295,1295,0.7370492759119495,0.0,0.7370492759119495
1296,1296,0.051682931587224035,0.0,0.051682931587224035
1297,1297,0.6884713806738223,1.0,0.6884713806738223
1298,1298,0.8301849337010672,0.0,0.8301849337010672
1299,1299,0.7914755679533306,1.0,0.7914755679533306
1300,1300,0.3818580028998262,0.0,0.3818580028998262
1301,1301,0.9842623864296154,1.0,0.9842623864296154
1302,1302,0.460080661000431,0.0,0.460080661000431
1303,1303,0.09668009778230569,0.0,0.09668009778230569
1304,1304,0.1661166123386456,0.0,0.1661166123386456
1305,1305,0.6745393545871047,1.0,0.6745393545871047
1306,1306,0.049572097695111283,0.0,0.049572097695111283
1307,1307,0.7119802233842805,1.0,0.7119802233842805
1308,1308,0.655114707022221,0.0,0.655114707022221
1309,1309,0.5845153334634111,1.0,0.5845153334634111
1310,1310,0.6955440916567163,1.0,0.6955440916567163
1311,1311,0.8823011612091395,1.0,0.8823011612091395
1312,1312,0.3839563300321248,1.0,0.3839563300321248
1313,1313,0.6636796751524611,1.0,0.6636796751524611
1314,1314,0.43263381304454185,0.0,0.43263381304454185
1315,1315,0.06691421996415192,0.0,0.06691421996415192
1316,1316,0.3793138114306348,0.0,0.3793138114306348
1317,1317,0.6935400903610333,1.0,0.6935400903610333
1318,1318,0.683692352075228,1.0,0.683692352075228
1319,1319,0.15640985739325586,1.0,0.15640985739325586
1320,1320,0.4002626698789802,1.0,0.4002626698789802
1321,1321,0.29680112586240204,1.0,0.29680112586240204
1322,1322,0.9466434312802677,1.0,0.9466434312802677
1323,1323,0.40954744324519887,0.0,0.40954744324519887
1324,1324,0.41327183183930316,0.0,0.41327183183930316
1325,1325,0.45403302502843323,0.0,0.45403302502843323
1326,1326,0.12217960243935755,0.0,0.12217960243935755
1327,1327,0.7117959434156775,1.0,0.7117959434156775
1328,1328,0.9052833909397943,1.0,0.9052833909397943
1329,1329,0.22739627359654935,0.0,0.22739627359654935
1330,1330,0.47290535453948823,1.0,0.47290535453948823
1331,1331,0.23615900550361923,0.0,0.23615900550361923
1332,1332,0.0346373913333522,0.0,0.0346373913333522
1333,1333,0.15074885773691316,0.0,0.15074885773691316
1334,1334,0.6646452737714288,1.0,0.6646452737714288
1335,1335,0.2585399693302435,1.0,0.2585399693302435
1336,1336,0.31216727177552195,0.0,0.31216727177552195
1337,1337,0.613626438711029,0.0,0.613626438711029
1338,1338,0.6703376064467303,1.0,0.6703376064467303
1339,1339,0.8162333460158309,1.0,0.8162333460158309
1340,1340,0.6103481048766544,1.0,0.6103481048766544
1341,1341,0.0030314991220471432,0.0,0.0030314991220471432
1342,1342,0.031873685661132356,0.0,0.031873685661132356
1343,1343,0.2338454496549649,1.0,0.2338454496549649
1344,1344,0.6743235181631033,1.0,0.6743235181631033
1345,1345,0.3543795891605419,0.0,0.3543795891605419
1346,1346,0.38432293586529387,0.0,0.38432293586529387
1347,1347,0.27682851094661565,1.0,0.27682851094661565
1348,1348,0.9129157756632597,1.0,0.9129157756632597
1349,1349,0.21191052379508135,1.0,0.21191052379508135
1350,1350,0.7300389124705151,1.0,0.7300389124705151
1351,1351,0.5371642683310365,1.0,0.5371642683310365
1352,1352,0.029230779335394197,0.0,0.029230779335394197
1353,1353,0.02837754183083563,0.0,0.02837754183083563
1354,1354,0.08800466275410523,0.0,0.08800466275410523
1355,1355,0.9989025391378558,1.0,0.9989025391378558
1356,1356,0.7184679460703749,1.0,0.7184679460703749
1357,1357,0.5470998635819203,0.0,0.5470998635819203
1358,1358,0.8242296978424635,1.0,0.8242296978424635
1359,1359,0.6549843302486912,0.0,0.6549843302486912
1360,1360,0.4083692418998326,0.0,0.4083692418998326
1361,1361,0.2770781967816972,0.0,0.2770781967816972
1362,1362,0.33965060220745624,0.0,0.33965060220745624
1363,1363,0.08269141664256385,0.0,0.08269141664256385
1364,1364,0.6635141717165045,1.0,0.6635141717165045
1365,1365,0.1639990817596183,0.0,0.1639990817596183
1366,1366,0.741418062433586,1.0,0.741418062433586
1367,1367,0.8402060551483763,1.0,0.8402060551483763
1368,1368,0.896454436745885,1.0,0.896454436745885
1369,1369,0.26224689912158006,0.0,0.26224689912158006
1370,1370,0.9130108141752258,1.0,0.9130108141752258
1371,1371,0.588732336567238,0.0,0.588732336567238
1372,1372,0.47400982374669476,0.0,0.47400982374669476
1373,1373,0.8359354931574023,1.0,0.8359354931574023
1374,1374,0.5006644290022593,1.0,0.5006644290022593
1375,1375,0.19926536248294358,0.0,0.19926536248294358
1376,1376,0.6295807716517068,0.0,0.6295807716517068
1377,1377,0.909437022482437,1.0,0.909437022482437
1378,1378,0.16010260824865208,0.0,0.16010260824865208
1379,1379,0.629221492081914,0.0,0.629221492081914
1380,1380,0.5213190350359181,0.0,0.5213190350359181
1381,1381,0.69443035323278,1.0,0.69443035323278
1382,1382,0.11113304441011895,0.0,0.11113304441011895
1383,1383,0.39053157250239545,1.0,0.39053157250239545
1384,1384,0.9042371639426039,1.0,0.9042371639426039
1385,1385,0.6047618678973904,0.0,0.6047618678973904
1386,1386,0.046732866402371176,0.0,0.046732866402371176
1387,1387,0.31620439748249796,0.0,0.31620439748249796
1388,1388,0.05962836821810924,0.0,0.05962836821810924
1389,1389,0.15614017386238066,0.0,0.15614017386238066
1390,1390,0.8259224770173883,1.0,0.8259224770173883
1391,1391,0.1660995529260565,0.0,0.1660995529260565
1392,1392,0.5756503357063684,0.0,0.5756503357063684
1393,1393,0.2706463020880233,1.0,0.2706463020880233
1394,1394,0.407283525492817,1.0,0.407283525492817
1395,1395,0.6217265104972737,0.0,0.6217265104972737
1396,1396,0.22456212561125588,0.0,0.22456212561125588
1397,1397,0.9737738041746896,1.0,0.9737738041746896
1398,1398,0.9271461253750652,1.0,0.9271461253750652
1399,1399,0.8568972417145126,0.0,0.8568972417145126
1400,1400,0.1759960726722677,0.0,0.1759960726722677
1401,1401,0.8849091197511944,1.0,0.8849091197511944
1402,1402,0.3014390228304027,0.0,0.3014390228304027
1403,1403,0.20546190422687316,0.0,0.20546190422687316
1404,1404,0.9321414687316809,1.0,0.9321414687316809
1405,1405,0.007787706371188974,0.0,0.007787706371188974
1406,1406,0.5249086449121528,0.0,0.5249086449121528
1407,1407,0.016714534667343517,0.0,0.016714534667343517
1408,1408,0.4127673226491585,0.0,0.4127673226491585
1409,1409,0.6803509415672009,1.0,0.6803509415672009
1410,1410,0.18282117053149283,0.0,0.18282117053149283
1411,1411,0.09297912732838642,0.0,0.09297912732838642
1412,1412,0.6326946983926345,1.0,0.6326946983926345
1413,1413,0.4277468888421462,1.0,0.4277468888421462
1414,1414,0.8360482151558165,1.0,0.8360482151558165
1415,1415,0.979621245856429,1.0,0.979621245856429
1416,1416,0.7943341023481773,1.0,0.7943341023481773
1417,1417,0.8752545514206195,1.0,0.8752545514206195
1418,1418,0.5847052277163873,0.0,0.5847052277163873
1419,1419,0.4699346463830347,1.0,0.4699346463830347
1420,1420,0.05927893636021031,0.0,0.05927893636021031
1421,1421,0.5199692272779771,0.0,0.5199692272779771
1422,1422,0.2698788543608801,0.0,0.2698788543608801
1423,1423,0.8614498193592312,1.0,0.8614498193592312
1424,1424,0.1539350346440459,0.0,0.1539350346440459
1425,1425,0.8670087387500494,1.0,0.8670087387500494
1426,1426,0.6816097333947266,1.0,0.6816097333947266
1427,1427,0.4151276974729785,0.0,0.4151276974729785
1428,1428,0.8967563399286683,1.0,0.8967563399286683
1429,1429,0.3659013529685833,0.0,0.3659013529685833
1430,1430,0.6322460750096585,1.0,0.6322460750096585
1431,1431,0.954111006484444,0.0,0.954111006484444
1432,1432,0.6032801089630861,0.0,0.6032801089630861
1433,1433,0.5043718418638062,0.0,0.5043718418638062
1434,1434,0.8237248031174705,0.0,0.8237248031174705
1435,1435,0.30818116817048036,0.0,0.30818116817048036
1436,1436,0.8353693961934254,0.0,0.8353693961934254
1437,1437,0.5576031358761547,1.0,0.5576031358761547
1438,1438,0.8681981273941937,1.0,0.8681981273941937
1439,1439,0.48480718543041235,0.0,0.48480718543041235
1440,1440,0.35356556201476197,0.0,0.35356556201476197
1441,1441,0.01246605326142003,0.0,0.01246605326142003
1442,1442,0.5503084534197683,0.0,0.5503084534197683
1443,1443,0.4405540873495968,1.0,0.4405540873495968
1444,1444,0.13459899728453673,0.0,0.13459899728453673
1445,1445,0.02070637291717181,0.0,0.02070637291717181
1446,1446,0.5278370620387454,0.0,0.5278370620387454
1447,1447,0.4986774540772193,0.0,0.4986774540772193
1448,1448,0.6296812145087473,0.0,0.6296812145087473
1449,1449,0.3607080104704323,0.0,0.3607080104704323
1450,1450,0.060661601235027285,0.0,0.060661601235027285
1451,1451,0.9076604590251328,1.0,0.9076604590251328
1452,1452,0.24402676435497217,1.0,0.24402676435497217
1453,1453,0.8219610752512978,1.0,0.8219610752512978
1454,1454,0.2704605471432392,0.0,0.2704605471432392
1455,1455,0.6035291158825407,0.0,0.6035291158825407
1456,1456,0.6401290512502514,0.0,0.6401290512502514
1457,1457,0.126411491412163,0.0,0.126411491412163
1458,1458,0.08284427629971458,0.0,0.08284427629971458
1459,1459,0.12786046361913517,0.0,0.12786046361913517
1460,1460,0.7469199653136425,0.0,0.7469199653136425
1461,1461,0.2355906059485796,0.0,0.2355906059485796
1462,1462,0.9137054420537859,1.0,0.9137054420537859
1463,1463,0.2187711334561413,0.0,0.2187711334561413
1464,1464,0.5572536568998603,1.0,0.5572536568998603
1465,1465,0.882196010421145,1.0,0.882196010421145
1466,1466,0.48212311177812395,0.0,0.48212311177812395
1467,1467,0.5597024679766741,1.0,0.5597024679766741
1468,1468,0.7264629007077518,0.0,0.7264629007077518
1469,1469,0.07915316440037012,0.0,0.07915316440037012
1470,1470,0.9035196997835546,1.0,0.9035196997835546
1471,1471,0.6326536884915819,0.0,0.6326536884915819
1472,1472,0.8094376749784853,1.0,0.8094376749784853
1473,1473,0.07250722376900498,0.0,0.07250722376900498
1474,1474,0.015387171911363406,0.0,0.015387171911363406
1475,1475,0.38460753097094835,0.0,0.38460753097094835
1476,1476,0.2662199244777813,0.0,0.2662199244777813
1477,1477,0.09388065728803052,0.0,0.09388065728803052
1478,1478,0.0018171293189966908,0.0,0.0018171293189966908
1479,1479,0.3923100435222885,0.0,0.3923100435222885
1480,1480,0.36267996230700505,0.0,0.36267996230700505
1481,1481,0.2970658255123406,0.0,0.2970658255123406
1482,1482,0.11567409343972657,0.0,0.11567409343972657
1483,1483,0.5236052198009147,1.0,0.5236052198009147
1484,1484,0.8386971254934459,1.0,0.8386971254934459
1485,1485,0.9389720415742864,1.0,0.9389720415742864
1486,1486,0.75194678810669,1.0,0.75194678810669
1487,1487,0.8504703581149178,1.0,0.8504703581149178
1488,1488,0.0596955757191433,1.0,0.0596955757191433
1489,1489,0.7545420128309867,1.0,0.7545420128309867
1490,1490,0.9594948230309296,1.0,0.9594948230309296
1491,1491,0.1597791923332973,1.0,0.1597791923332973
1492,1492,0.0639567232372037,0.0,0.0639567232372037
1493,1493,0.454914663272591,0.0,0.454914663272591
1494,1494,0.1615915455078979,1.0,0.1615915455078979
1495,1495,0.8291554880821179,1.0,0.8291554880821179
1496,1496,0.6974805503445654,1.0,0.6974805503445654
1497,1497,0.2645672286617252,0.0,0.2645672286617252
1498,1498,0.7401268484579138,1.0,0.7401268484579138
1499,1499,0.6659722312472603,1.0,0.6659722312472603
1500,1500,0.5149361055131849,0.0,0.5149361055131849
1501,1501,0.19824615568279924,1.0,0.19824615568279924
1502,1502,0.3540675965469119,0.0,0.3540675965469119
1503,1503,0.3413945276131165,0.0,0.3413945276131165
1504,1504,0.7808855348598814,0.0,0.7808855348598814
1505,1505,0.5099274788498923,1.0,0.5099274788498923
1506,1506,0.5237643033557259,0.0,0.5237643033557259
1507,1507,0.0777176165100123,0.0,0.0777176165100123
1508,1508,0.5330899591596147,1.0,0.5330899591596147
1509,1509,0.7285419284475654,1.0,0.7285419284475654
1510,1510,0.577169740071365,1.0,0.577169740071365
1511,1511,0.7454492714948132,0.0,0.7454492714948132
1512,1512,0.9960930915170402,1.0,0.9960930915170402
1513,1513,0.7715200904860633,1.0,0.7715200904860633
1514,1514,0.040024161774015465,0.0,0.040024161774015465
1515,1515,0.7043339639082605,1.0,0.7043339639082605
1516,1516,0.3692204112466694,1.0,0.3692204112466694
1517,1517,0.8974307568752371,1.0,0.8974307568752371
1518,1518,0.8617901198096793,1.0,0.8617901198096793
1519,1519,0.349703855672296,0.0,0.349703855672296
1520,1520,0.6558748273301057,1.0,0.6558748273301057
1521,1521,0.3001820880000956,0.0,0.3001820880000956
1522,1522,0.6700587565498942,1.0,0.6700587565498942
1523,1523,0.4199973796160982,0.0,0.4199973796160982
1524,1524,0.5427049009179198,1.0,0.5427049009179198
1525,1525,0.7719896353971516,0.0,0.7719896353971516
1526,1526,0.4091151091815667,0.0,0.4091151091815667
1527,1527,0.4042506054252145,0.0,0.4042506054252145
1528,1528,0.2564648370552297,0.0,0.2564648370552297
1529,1529,0.9233365914101456,1.0,0.9233365914101456
1530,1530,0.11068497791432541,0.0,0.11068497791432541
1531,1531,0.508945658347399,1.0,0.508945658347399
1532,1532,0.4762277932995518,1.0,0.4762277932995518
1533,1533,0.911613527042354,0.0,0.911613527042354
1534,1534,0.935283480732409,1.0,0.935283480732409
1535,1535,0.7943216107129791,0.0,0.7943216107129791
1536,1536,0.08457934370618625,0.0,0.08457934370618625
1537,1537,0.0650798030087667,0.0,0.0650798030087667
1538,1538,0.8230601278270879,1.0,0.8230601278270879
1539,1539,0.26426188706760634,0.0,0.26426188706760634
1540,1540,0.7045642289575309,0.0,0.7045642289575309
1541,1541,0.3927884084313612,1.0,0.3927884084313612
1542,1542,0.2183831268835711,0.0,0.2183831268835711
1543,1543,0.7225372182716319,1.0,0.7225372182716319
1544,1544,0.917290530214254,1.0,0.917290530214254
1545,1545,0.7249601276639324,0.0,0.7249601276639324
1546,1546,0.8196527136641164,1.0,0.8196527136641164
1547,1547,0.443122067376707,0.0,0.443122067376707
1548,1548,0.3617808096790762,0.0,0.3617808096790762
1549,1549,0.45514404013373966,1.0,0.45514404013373966
1550,1550,0.9869506226856775,1.0,0.9869506226856775
1551,1551,0.5488770521622568,1.0,0.5488770521622568
1552,1552,0.32210309140606197,0.0,0.32210309140606197
1553,1553,0.32498643553078377,0.0,0.32498643553078377
1554,1554,0.8895045260149583,1.0,0.8895045260149583
1555,1555,0.2279712260643454,0.0,0.2279712260643454
1556,1556,0.8117020256071444,1.0,0.8117020256071444
1557,1557,0.00734439533063147,0.0,0.00734439533063147
1558,1558,0.3605439078283037,1.0,0.3605439078283037
1559,1559,0.09667522298541376,0.0,0.09667522298541376
1560,1560,0.7270047228608316,1.0,0.7270047228608316
1561,1561,0.7161913771602636,0.0,0.7161913771602636
1562,1562,0.43008588164526274,1.0,0.43008588164526274
1563,1563,0.5396623166652006,1.0,0.5396623166652006
1564,1564,0.43490093235007365,0.0,0.43490093235007365
1565,1565,0.5492178587071663,1.0,0.5492178587071663
1566,1566,0.8524858156363133,1.0,0.8524858156363133
1567,1567,0.5424809255145175,1.0,0.5424809255145175
1568,1568,0.4791801132801088,0.0,0.4791801132801088
1569,1569,0.7252612867065124,1.0,0.7252612867065124
1570,1570,0.054722673689321155,0.0,0.054722673689321155
1571,1571,0.2983598901690656,0.0,0.2983598901690656
1572,1572,0.855795478637841,1.0,0.855795478637841
1573,1573,0.8133208449835175,1.0,0.8133208449835175
1574,1574,0.5831868945382631,0.0,0.5831868945382631
1575,1575,0.9395215288447275,1.0,0.9395215288447275
1576,1576,0.5977444212838726,0.0,0.5977444212838726
1577,1577,0.597853629805237,1.0,0.597853629805237
1578,1578,0.2292644558761524,0.0,0.2292644558761524
1579,1579,0.4673971129641683,1.0,0.4673971129641683
1580,1580,0.3848033842126707,0.0,0.3848033842126707
1581,1581,0.4602837743681768,0.0,0.4602837743681768
1582,1582,0.5684481759826826,1.0,0.5684481759826826
1583,1583,0.9543471985219583,0.0,0.9543471985219583
1584,1584,0.5844075959595005,1.0,0.5844075959595005
1585,1585,0.30714441797695835,0.0,0.30714441797695835
1586,1586,0.5137427295379199,1.0,0.5137427295379199
1587,1587,0.9874329555367981,1.0,0.9874329555367981
1588,1588,0.433908417871239,1.0,0.433908417871239
1589,1589,0.9090588273633725,1.0,0.9090588273633725
1590,1590,0.3458326974017184,0.0,0.3458326974017184
1591,1591,0.08477452015078635,0.0,0.08477452015078635
1592,1592,0.10630771951050455,0.0,0.10630771951050455
1593,1593,0.5615706062705794,1.0,0.5615706062705794
1594,1594,0.8864668746256386,0.0,0.8864668746256386
1595,1595,0.22056712585025162,0.0,0.22056712585025162
1596,1596,0.14000369206322594,0.0,0.14000369206322594
1597,1597,0.03219492127083867,0.0,0.03219492127083867
1598,1598,0.0023175489105786706,0.0,0.0023175489105786706
1599,1599,0.576633052813198,1.0,0.576633052813198
1600,1600,0.3087506637322053,0.0,0.3087506637322053
1601,1601,0.5267630459705226,0.0,0.5267630459705226
1602,1602,0.9777372596929953,1.0,0.9777372596929953
1603,1603,0.5879789399823924,1.0,0.5879789399823924
1604,1604,0.35655456386515627,0.0,0.35655456386515627
1605,1605,0.7088439756454863,1.0,0.7088439756454863
1606,1606,0.3678275818836939,0.0,0.3678275818836939
1607,1607,0.23576032328130403,1.0,0.23576032328130403
1608,1608,0.5662668029423994,0.0,0.5662668029423994
1609,1609,0.15686548342499185,0.0,0.15686548342499185
1610,1610,0.3938658816448699,1.0,0.3938658816448699
1611,1611,0.03900875709592788,0.0,0.03900875709592788
1612,1612,0.16785566475693303,0.0,0.16785566475693303
1613,1613,0.2413963463713269,0.0,0.2413963463713269
1614,1614,0.4873206271042143,1.0,0.4873206271042143
1615,1615,0.043027263169550634,0.0,0.043027263169550634
1616,1616,0.6282303945233495,1.0,0.6282303945233495
1617,1617,0.17595161445316454,0.0,0.17595161445316454
1618,1618,0.46620084670360973,0.0,0.46620084670360973
1619,1619,0.21287304856282985,0.0,0.21287304856282985
1620,1620,0.593181066206678,0.0,0.593181066206678
1621,1621,0.8192154686658287,1.0,0.8192154686658287
1622,1622,0.17783027699696696,0.0,0.17783027699696696
1623,1623,0.21107606549469393,0.0,0.21107606549469393
1624,1624,0.3481161424023236,1.0,0.3481161424023236
1625,1625,0.0743208948367835,0.0,0.0743208948367835
1626,1626,0.5718616743303424,1.0,0.5718616743303424
1627,1627,0.7227079332376842,1.0,0.7227079332376842
1628,1628,0.6778387158217348,1.0,0.6778387158217348
1629,1629,0.036408066258237004,0.0,0.036408066258237004
1630,1630,0.7314487630196282,1.0,0.7314487630196282
1631,1631,0.03184747147643541,0.0,0.03184747147643541
1632,1632,0.3470961331639184,1.0,0.3470961331639184
1633,1633,0.5991046303204269,0.0,0.5991046303204269
1634,1634,0.4399371835050787,1.0,0.4399371835050787
1635,1635,0.615457194939737,1.0,0.615457194939737
1636,1636,0.42312703865491563,1.0,0.42312703865491563
1637,1637,0.0897321554026469,0.0,0.0897321554026469
1638,1638,0.8328725051430402,0.0,0.8328725051430402
1639,1639,0.5882843966933725,1.0,0.5882843966933725
1640,1640,0.8116059544088862,1.0,0.8116059544088862
1641,1641,0.2608917035251965,0.0,0.2608917035251965
1642,1642,0.09061680352149781,0.0,0.09061680352149781
1643,1643,0.4544385461880531,1.0,0.4544385461880531
1644,1644,0.139241527324652,1.0,0.139241527324652
1645,1645,0.3994877339633084,1.0,0.3994877339633084
1646,1646,0.35316129272600183,1.0,0.35316129272600183
1647,1647,0.7545272148283382,1.0,0.7545272148283382
1648,1648,0.5224937488203824,1.0,0.5224937488203824
1649,1649,0.46570401798683625,0.0,0.46570401798683625
1650,1650,0.06531200333742171,0.0,0.06531200333742171
