,time,p,input,discounted_p
1431,1431,0.5964463766513471,1.0,0.5964463766513471
1432,1432,0.26175189802554777,0.0,0.26175189802554777
1433,1433,0.32286598240422204,0.0,0.32286598240422204
1434,1434,0.464068919288943,0.0,0.464068919288943
1435,1435,0.1098668662285206,1.0,0.1098668662285206
1436,1436,0.0598357332213586,1.0,0.0598357332213586
1437,1437,0.20336642318820508,0.0,0.20336642318820508
1438,1438,0.3821150842271759,0.0,0.3821150842271759
1439,1439,0.7701855916949436,1.0,0.7701855916949436
1440,1440,0.999714664828902,1.0,0.999714664828902
1441,1441,0.8166124810702814,1.0,0.8166124810702814
1442,1442,0.1733145582146738,0.0,0.1733145582146738
1443,1443,0.26203608387351796,0.0,0.26203608387351796
1444,1444,0.8100521875511759,1.0,0.8100521875511759
1445,1445,0.3901350985603058,0.0,0.3901350985603058
1446,1446,0.6931101515574254,1.0,0.6931101515574254
1447,1447,0.047472724404147626,0.0,0.047472724404147626
1448,1448,0.8907481314239244,1.0,0.8907481314239244
1449,1449,0.013627290381836965,0.0,0.013627290381836965
1450,1450,0.6086034226787167,1.0,0.6086034226787167
1451,1451,0.41490322069854113,0.0,0.41490322069854113
1452,1452,0.9625400474859681,1.0,0.9625400474859681
1453,1453,0.2793918468381844,1.0,0.2793918468381844
1454,1454,0.7527533378874027,0.0,0.7527533378874027
1455,1455,0.8082518446014134,1.0,0.8082518446014134
1456,1456,0.7523744046679443,1.0,0.7523744046679443
1457,1457,0.7457547048518501,1.0,0.7457547048518501
1458,1458,0.5963982680778526,0.0,0.5963982680778526
1459,1459,0.2629314291708831,0.0,0.2629314291708831
1460,1460,0.48830445746319395,0.0,0.48830445746319395
1461,1461,0.21408999357499148,1.0,0.21408999357499148
1462,1462,0.18873142392545428,0.0,0.18873142392545428
1463,1463,0.2175931296207555,1.0,0.2175931296207555
1464,1464,0.2238148045439181,0.0,0.2238148045439181
1465,1465,0.8363213662087831,1.0,0.8363213662087831
1466,1466,0.6688352237606008,0.0,0.6688352237606008
1467,1467,0.5135496262815773,0.0,0.5135496262815773
1468,1468,0.25209039694368174,0.0,0.25209039694368174
1469,1469,0.6552562990416884,1.0,0.6552562990416884
1470,1470,0.23932229558221518,0.0,0.23932229558221518
1471,1471,0.4651656609367255,0.0,0.4651656609367255
1472,1472,0.6696747946274684,1.0,0.6696747946274684
1473,1473,0.9035676672863364,1.0,0.9035676672863364
1474,1474,0.25870400046439823,0.0,0.25870400046439823
1475,1475,0.8038642399335743,1.0,0.8038642399335743
1476,1476,0.6759196637453544,1.0,0.6759196637453544
1477,1477,0.09209288472661414,1.0,0.09209288472661414
1478,1478,0.7222873704636922,1.0,0.7222873704636922
1479,1479,0.3211773243123629,0.0,0.3211773243123629
1480,1480,0.9698988896326897,1.0,0.9698988896326897
1481,1481,0.9598762710091168,1.0,0.9598762710091168
1482,1482,0.34612163871369306,0.0,0.34612163871369306
1483,1483,0.6448772942905239,0.0,0.6448772942905239
1484,1484,0.22867218618470242,1.0,0.22867218618470242
1485,1485,0.8648432663773389,1.0,0.8648432663773389
1486,1486,0.9326790502802218,1.0,0.9326790502802218
1487,1487,0.05272818749522612,0.0,0.05272818749522612
1488,1488,0.372288749692851,0.0,0.372288749692851
1489,1489,0.7097106626082911,0.0,0.7097106626082911
1490,1490,0.5720213190032118,1.0,0.5720213190032118
1491,1491,0.05404463751569322,0.0,0.05404463751569322
1492,1492,0.7500679820734096,1.0,0.7500679820734096
1493,1493,0.2635028627523127,0.0,0.2635028627523127
1494,1494,0.1986215950559258,0.0,0.1986215950559258
1495,1495,0.560669807051491,0.0,0.560669807051491
1496,1496,0.794900787304633,1.0,0.794900787304633
1497,1497,0.46446003529770274,1.0,0.46446003529770274
1498,1498,0.0641727702683047,0.0,0.0641727702683047
1499,1499,0.5621795645560487,1.0,0.5621795645560487
1500,1500,0.7593395078140157,1.0,0.7593395078140157
1501,1501,0.944061028840266,1.0,0.944061028840266
1502,1502,0.6736976412373569,1.0,0.6736976412373569
1503,1503,0.01990543677846246,0.0,0.01990543677846246
1504,1504,0.8222210276147764,1.0,0.8222210276147764
1505,1505,0.15636932988310626,0.0,0.15636932988310626
1506,1506,0.44911039520055707,0.0,0.44911039520055707
1507,1507,0.7928944769588281,1.0,0.7928944769588281
1508,1508,0.8693080638102607,1.0,0.8693080638102607
1509,1509,0.08568173238866272,0.0,0.08568173238866272
1510,1510,0.9162326870484607,1.0,0.9162326870484607
1511,1511,0.5268903391274091,1.0,0.5268903391274091
1512,1512,0.9184275397259514,1.0,0.9184275397259514
1513,1513,0.39532035834867996,0.0,0.39532035834867996
1514,1514,0.43159615802384166,1.0,0.43159615802384166
1515,1515,0.3208682232039547,0.0,0.3208682232039547
1516,1516,0.6754434581603899,1.0,0.6754434581603899
1517,1517,0.7346946903065633,1.0,0.7346946903065633
1518,1518,0.7698036489792812,1.0,0.7698036489792812
1519,1519,0.4548431613659686,1.0,0.4548431613659686
1520,1520,0.6175175835984734,1.0,0.6175175835984734
1521,1521,0.04501014805869974,0.0,0.04501014805869974
1522,1522,0.020185927520732228,0.0,0.020185927520732228
1523,1523,0.5909639620491013,1.0,0.5909639620491013
1524,1524,0.22148505104710503,1.0,0.22148505104710503
1525,1525,0.14356734014034467,0.0,0.14356734014034467
1526,1526,0.3259437661939827,1.0,0.3259437661939827
1527,1527,0.7903727856131014,1.0,0.7903727856131014
1528,1528,0.2950106003838292,0.0,0.2950106003838292
1529,1529,0.941185196362482,1.0,0.941185196362482
1530,1530,0.9125707181484812,1.0,0.9125707181484812
1531,1531,0.7690855223823851,1.0,0.7690855223823851
1532,1532,0.4424700088960356,1.0,0.4424700088960356
1533,1533,0.5260561034325816,1.0,0.5260561034325816
1534,1534,0.8920411601682295,0.0,0.8920411601682295
1535,1535,0.07499530172157343,0.0,0.07499530172157343
1536,1536,0.4184506114481641,0.0,0.4184506114481641
1537,1537,0.40823123385743987,1.0,0.40823123385743987
1538,1538,0.04533799258409632,0.0,0.04533799258409632
1539,1539,0.358343975570812,1.0,0.358343975570812
1540,1540,0.1706235819061237,0.0,0.1706235819061237
1541,1541,0.026807321350620694,0.0,0.026807321350620694
1542,1542,0.043575285125243,1.0,0.043575285125243
1543,1543,0.7114197772692951,0.0,0.7114197772692951
1544,1544,0.46759549837158443,1.0,0.46759549837158443
1545,1545,0.5531231408591147,1.0,0.5531231408591147
1546,1546,0.11421438784195848,0.0,0.11421438784195848
1547,1547,0.8985870948994302,1.0,0.8985870948994302
1548,1548,0.16387269310392416,0.0,0.16387269310392416
1549,1549,0.539361064951883,1.0,0.539361064951883
1550,1550,0.31898400773323476,1.0,0.31898400773323476
1551,1551,0.751580815380726,1.0,0.751580815380726
1552,1552,0.7736133299193619,1.0,0.7736133299193619
1553,1553,0.09534543302663478,0.0,0.09534543302663478
1554,1554,0.871974236666483,1.0,0.871974236666483
1555,1555,0.12866879669970954,0.0,0.12866879669970954
1556,1556,0.760277239385113,1.0,0.760277239385113
1557,1557,0.0844168196057482,0.0,0.0844168196057482
1558,1558,0.09233467566742193,0.0,0.09233467566742193
1559,1559,0.5616548011328032,0.0,0.5616548011328032
1560,1560,0.4887023092139131,1.0,0.4887023092139131
1561,1561,0.54120723775221,0.0,0.54120723775221
1562,1562,0.0669504400991271,0.0,0.0669504400991271
1563,1563,0.8154786655334715,1.0,0.8154786655334715
1564,1564,0.8795444212021589,0.0,0.8795444212021589
1565,1565,0.6725841211458927,1.0,0.6725841211458927
1566,1566,0.7869766316233993,1.0,0.7869766316233993
1567,1567,0.32645050957671606,1.0,0.32645050957671606
1568,1568,0.9001761349318582,1.0,0.9001761349318582
1569,1569,0.8642769713298761,1.0,0.8642769713298761
1570,1570,0.44990469638049735,1.0,0.44990469638049735
1571,1571,0.3010833834420451,1.0,0.3010833834420451
1572,1572,0.5505358438527423,1.0,0.5505358438527423
1573,1573,0.18093313433986746,0.0,0.18093313433986746
1574,1574,0.8979122598692442,1.0,0.8979122598692442
1575,1575,0.6214832934721269,1.0,0.6214832934721269
1576,1576,0.1961128008179821,1.0,0.1961128008179821
1577,1577,0.6053291791190994,1.0,0.6053291791190994
1578,1578,0.8240628208392479,1.0,0.8240628208392479
1579,1579,0.8191330168569557,1.0,0.8191330168569557
1580,1580,0.8951274824190769,1.0,0.8951274824190769
1581,1581,0.9362828069388398,1.0,0.9362828069388398
1582,1582,0.9884051054371653,1.0,0.9884051054371653
1583,1583,0.6307853464090973,1.0,0.6307853464090973
1584,1584,0.21401275978985856,0.0,0.21401275978985856
1585,1585,0.2774595289212022,0.0,0.2774595289212022
1586,1586,0.4938066482133807,1.0,0.4938066482133807
1587,1587,0.01439605367905128,0.0,0.01439605367905128
1588,1588,0.3144024256572827,1.0,0.3144024256572827
1589,1589,0.7391939854645735,1.0,0.7391939854645735
1590,1590,0.5412450912602136,1.0,0.5412450912602136
1591,1591,0.7561101872415062,0.0,0.7561101872415062
1592,1592,0.30815962115504447,0.0,0.30815962115504447
1593,1593,0.9373223401230665,1.0,0.9373223401230665
1594,1594,0.014739731258345823,0.0,0.014739731258345823
1595,1595,0.047998102702545786,0.0,0.047998102702545786
1596,1596,0.5008841026133628,0.0,0.5008841026133628
1597,1597,0.8593942461350973,0.0,0.8593942461350973
1598,1598,0.027868540863614233,0.0,0.027868540863614233
1599,1599,0.41357026759021376,0.0,0.41357026759021376
1600,1600,0.4002340049930285,1.0,0.4002340049930285
1601,1601,0.9345005195007686,1.0,0.9345005195007686
1602,1602,0.19538038068559582,0.0,0.19538038068559582
1603,1603,0.5750941028697105,1.0,0.5750941028697105
1604,1604,0.0337861228920332,0.0,0.0337861228920332
1605,1605,0.3580716243640918,0.0,0.3580716243640918
1606,1606,0.9015704850855801,1.0,0.9015704850855801
1607,1607,0.9743717482750356,1.0,0.9743717482750356
1608,1608,0.6279258679884161,1.0,0.6279258679884161
1609,1609,0.42544002679950954,0.0,0.42544002679950954
1610,1610,0.09805966417285916,1.0,0.09805966417285916
1611,1611,0.08336285737387017,0.0,0.08336285737387017
1612,1612,0.4850650161480409,0.0,0.4850650161480409
1613,1613,0.41629670705906274,0.0,0.41629670705906274
1614,1614,0.9644219754700422,1.0,0.9644219754700422
1615,1615,0.6471189279866114,1.0,0.6471189279866114
1616,1616,0.7465560406389611,0.0,0.7465560406389611
1617,1617,0.4676734494518351,0.0,0.4676734494518351
1618,1618,0.3378418878062005,1.0,0.3378418878062005
1619,1619,0.06821131500976263,0.0,0.06821131500976263
1620,1620,0.5703039044498249,0.0,0.5703039044498249
1621,1621,0.7028058754000837,1.0,0.7028058754000837
1622,1622,0.6683588468822179,0.0,0.6683588468822179
1623,1623,0.4829215460427364,1.0,0.4829215460427364
1624,1624,0.24399500111844585,0.0,0.24399500111844585
1625,1625,0.7992191276785398,0.0,0.7992191276785398
1626,1626,0.39823006075131173,0.0,0.39823006075131173
1627,1627,0.17082505108579316,0.0,0.17082505108579316
1628,1628,0.7836978467007215,1.0,0.7836978467007215
1629,1629,0.9170519424702165,1.0,0.9170519424702165
1630,1630,0.7817963857323862,1.0,0.7817963857323862
1631,1631,0.13540204299204184,0.0,0.13540204299204184
1632,1632,0.6172569167124616,1.0,0.6172569167124616
1633,1633,0.48481381198281803,0.0,0.48481381198281803
1634,1634,0.1765380787488252,0.0,0.1765380787488252
1635,1635,0.3753686392464637,0.0,0.3753686392464637
1636,1636,0.5800863993016496,0.0,0.5800863993016496
1637,1637,0.4632306017971095,0.0,0.4632306017971095
1638,1638,0.4244812426106592,1.0,0.4244812426106592
1639,1639,0.8145656309988707,1.0,0.8145656309988707
1640,1640,0.701365228328387,1.0,0.701365228328387
1641,1641,0.8814678208463488,1.0,0.8814678208463488
1642,1642,0.528952639702289,0.0,0.528952639702289
1643,1643,0.9491672881647871,1.0,0.9491672881647871
1644,1644,0.6749519375510192,1.0,0.6749519375510192
1645,1645,0.8745889782327111,1.0,0.8745889782327111
1646,1646,0.9499764448868497,1.0,0.9499764448868497
1647,1647,0.24979942982525927,1.0,0.24979942982525927
1648,1648,0.13729067887207025,0.0,0.13729067887207025
1649,1649,0.09727967346718869,0.0,0.09727967346718869
1650,1650,0.9356615839328042,1.0,0.9356615839328042
1651,1651,0.7103170457969562,0.0,0.7103170457969562
1652,1652,0.8316239478383305,1.0,0.8316239478383305
1653,1653,0.5264959172300467,0.0,0.5264959172300467
1654,1654,0.8879020479799817,1.0,0.8879020479799817
1655,1655,0.05038648170703741,0.0,0.05038648170703741
1656,1656,0.7103655077779563,0.0,0.7103655077779563
1657,1657,0.9012070155823778,1.0,0.9012070155823778
1658,1658,0.4558211853605424,1.0,0.4558211853605424
1659,1659,0.7051134671144075,1.0,0.7051134671144075
1660,1660,0.30615328119271146,0.0,0.30615328119271146
1661,1661,0.01701348180101614,0.0,0.01701348180101614
1662,1662,0.12209063862212233,0.0,0.12209063862212233
1663,1663,0.5779462770209846,1.0,0.5779462770209846
1664,1664,0.967541075971468,1.0,0.967541075971468
1665,1665,0.913766782904602,1.0,0.913766782904602
1666,1666,0.25696963323428035,0.0,0.25696963323428035
1667,1667,0.5194223280015993,0.0,0.5194223280015993
1668,1668,0.3847262922661381,0.0,0.3847262922661381
1669,1669,0.35000713639549874,1.0,0.35000713639549874
1670,1670,0.3550738696882042,0.0,0.3550738696882042
1671,1671,0.7893890455710233,1.0,0.7893890455710233
1672,1672,0.4704138249360572,1.0,0.4704138249360572
1673,1673,0.4982469343437199,1.0,0.4982469343437199
1674,1674,0.7433081771986245,1.0,0.7433081771986245
1675,1675,0.07386153132481932,0.0,0.07386153132481932
1676,1676,0.9327399870488395,1.0,0.9327399870488395
1677,1677,0.2685715181042221,1.0,0.2685715181042221
1678,1678,0.7160063591482334,1.0,0.7160063591482334
1679,1679,0.26133174850959384,0.0,0.26133174850959384
1680,1680,0.7014540970583083,1.0,0.7014540970583083
1681,1681,0.43273429116930995,1.0,0.43273429116930995
1682,1682,0.42277819218156676,0.0,0.42277819218156676
1683,1683,0.8643980153646449,1.0,0.8643980153646449
1684,1684,0.23504568777747725,0.0,0.23504568777747725
1685,1685,0.11376148443900203,0.0,0.11376148443900203
1686,1686,0.3031924332598278,0.0,0.3031924332598278
1687,1687,0.4528595258704321,1.0,0.4528595258704321
1688,1688,0.3983831923542043,0.0,0.3983831923542043
1689,1689,0.5922304863981998,1.0,0.5922304863981998
1690,1690,0.7537360956661857,1.0,0.7537360956661857
1691,1691,0.2031669185611159,0.0,0.2031669185611159
1692,1692,0.29529315014769164,1.0,0.29529315014769164
1693,1693,0.9912726661423881,1.0,0.9912726661423881
1694,1694,0.010308808662473634,0.0,0.010308808662473634
1695,1695,0.9421634542099282,1.0,0.9421634542099282
1696,1696,0.8187148512463241,1.0,0.8187148512463241
1697,1697,0.19826437053777501,0.0,0.19826437053777501
1698,1698,0.36630460019963995,1.0,0.36630460019963995
1699,1699,0.8811660842640076,1.0,0.8811660842640076
1700,1700,0.4171840174625784,0.0,0.4171840174625784
1701,1701,0.41652140184310193,1.0,0.41652140184310193
1702,1702,0.06697668393758283,0.0,0.06697668393758283
1703,1703,0.07931202562627282,0.0,0.07931202562627282
1704,1704,0.36110205136631157,1.0,0.36110205136631157
1705,1705,0.024534915316682615,0.0,0.024534915316682615
1706,1706,0.7649564292841329,1.0,0.7649564292841329
1707,1707,0.6083374352766152,0.0,0.6083374352766152
1708,1708,0.8745061736770967,1.0,0.8745061736770967
1709,1709,0.9646229144147381,1.0,0.9646229144147381
1710,1710,0.5679221531929718,1.0,0.5679221531929718
1711,1711,0.9735420111973865,1.0,0.9735420111973865
1712,1712,0.04386250682133375,0.0,0.04386250682133375
1713,1713,0.41232433305664706,0.0,0.41232433305664706
1714,1714,0.14076327008616107,1.0,0.14076327008616107
1715,1715,0.1708008785511691,0.0,0.1708008785511691
1716,1716,0.4012309635699227,1.0,0.4012309635699227
1717,1717,0.09079444767532863,0.0,0.09079444767532863
1718,1718,0.5949311909850271,0.0,0.5949311909850271
1719,1719,0.511591533372137,0.0,0.511591533372137
1720,1720,0.8726704412737062,1.0,0.8726704412737062
1721,1721,0.01784682835078566,0.0,0.01784682835078566
1722,1722,0.6910788743245233,1.0,0.6910788743245233
1723,1723,0.03366409069708087,0.0,0.03366409069708087
1724,1724,0.20243059096331373,0.0,0.20243059096331373
1725,1725,0.9441518398607494,0.0,0.9441518398607494
1726,1726,0.1222714076394037,0.0,0.1222714076394037
1727,1727,0.5174096359128474,1.0,0.5174096359128474
1728,1728,0.6785491598902534,0.0,0.6785491598902534
1729,1729,0.09533217812656847,0.0,0.09533217812656847
1730,1730,0.07886393710084794,0.0,0.07886393710084794
1731,1731,0.6581246833246741,1.0,0.6581246833246741
1732,1732,0.9073195448314043,1.0,0.9073195448314043
1733,1733,0.5687243777333667,0.0,0.5687243777333667
1734,1734,0.2615543398944188,0.0,0.2615543398944188
1735,1735,0.003348956836805028,0.0,0.003348956836805028
1736,1736,0.08797268900082944,0.0,0.08797268900082944
1737,1737,0.11742419090743639,0.0,0.11742419090743639
1738,1738,0.0830209083983513,0.0,0.0830209083983513
1739,1739,0.8260131913311994,1.0,0.8260131913311994
1740,1740,0.9590847371782486,1.0,0.9590847371782486
1741,1741,0.16112920281878962,0.0,0.16112920281878962
1742,1742,0.010070828921439956,0.0,0.010070828921439956
1743,1743,0.5734901981863982,0.0,0.5734901981863982
1744,1744,0.5980702837970546,1.0,0.5980702837970546
1745,1745,0.16937510467236505,0.0,0.16937510467236505
1746,1746,0.029247483723997547,0.0,0.029247483723997547
1747,1747,0.9062136650953322,1.0,0.9062136650953322
1748,1748,0.7342647144111146,0.0,0.7342647144111146
1749,1749,0.1622195163466288,0.0,0.1622195163466288
1750,1750,0.46709034487298595,0.0,0.46709034487298595
1751,1751,0.6519656226266876,1.0,0.6519656226266876
1752,1752,0.9406477235293413,1.0,0.9406477235293413
1753,1753,0.2703232650038562,0.0,0.2703232650038562
1754,1754,0.4855566900506162,1.0,0.4855566900506162
1755,1755,0.980361479339731,1.0,0.980361479339731
1756,1756,0.305189073974098,0.0,0.305189073974098
1757,1757,0.36844675769187685,0.0,0.36844675769187685
1758,1758,0.8355198966529553,1.0,0.8355198966529553
1759,1759,0.93041360855438,1.0,0.93041360855438
1760,1760,0.8332169455150189,1.0,0.8332169455150189
1761,1761,0.5568682889716714,1.0,0.5568682889716714
1762,1762,0.923301798218727,1.0,0.923301798218727
1763,1763,0.6498637941060735,1.0,0.6498637941060735
1764,1764,0.11473701845994588,0.0,0.11473701845994588
1765,1765,0.3216859185237172,1.0,0.3216859185237172
1766,1766,0.04110246665601691,0.0,0.04110246665601691
1767,1767,0.9469894779675356,1.0,0.9469894779675356
1768,1768,0.8957727317077413,1.0,0.8957727317077413
1769,1769,0.4228817571241532,0.0,0.4228817571241532
1770,1770,0.8434837868690445,1.0,0.8434837868690445
1771,1771,0.5572599234835298,1.0,0.5572599234835298
1772,1772,0.883109061741272,0.0,0.883109061741272
1773,1773,0.7673250708243397,1.0,0.7673250708243397
1774,1774,0.5741735408252338,1.0,0.5741735408252338
1775,1775,0.11043354936289707,1.0,0.11043354936289707
1776,1776,0.6094006852367497,1.0,0.6094006852367497
1777,1777,0.5216887765228151,1.0,0.5216887765228151
1778,1778,0.015845669053706657,0.0,0.015845669053706657
1779,1779,0.6957761999363937,1.0,0.6957761999363937
1780,1780,0.07662178785980156,0.0,0.07662178785980156
1781,1781,0.6900586718319471,0.0,0.6900586718319471
1782,1782,0.5601070377510197,0.0,0.5601070377510197
1783,1783,0.3723317050653666,1.0,0.3723317050653666
1784,1784,0.727682170604836,0.0,0.727682170604836
1785,1785,0.36236798581226226,1.0,0.36236798581226226
1786,1786,0.5901003907248512,0.0,0.5901003907248512
1787,1787,0.18717473961297004,0.0,0.18717473961297004
1788,1788,0.4351770444636973,0.0,0.4351770444636973
1789,1789,0.7474011055283603,1.0,0.7474011055283603
1790,1790,0.7612321914837463,1.0,0.7612321914837463
1791,1791,0.36196855365897507,1.0,0.36196855365897507
1792,1792,0.927268179374487,1.0,0.927268179374487
1793,1793,0.917719122654921,1.0,0.917719122654921
1794,1794,0.9244319304860505,1.0,0.9244319304860505
1795,1795,0.483126781033429,1.0,0.483126781033429
1796,1796,0.5854519251861141,0.0,0.5854519251861141
1797,1797,0.14565902429727684,0.0,0.14565902429727684
1798,1798,0.37048360060362473,1.0,0.37048360060362473
1799,1799,0.491747570828845,0.0,0.491747570828845
1800,1800,0.4808820020056134,0.0,0.4808820020056134
1801,1801,0.5327462032085784,1.0,0.5327462032085784
1802,1802,0.09873244389898261,0.0,0.09873244389898261
1803,1803,0.8287551727120299,1.0,0.8287551727120299
1804,1804,0.1709915423946734,0.0,0.1709915423946734
1805,1805,0.7987246165777211,0.0,0.7987246165777211
1806,1806,0.27061675083462167,0.0,0.27061675083462167
1807,1807,0.1773429225030414,0.0,0.1773429225030414
1808,1808,0.023242835738074175,0.0,0.023242835738074175
1809,1809,0.1200347731714847,1.0,0.1200347731714847
1810,1810,0.22737261695525346,0.0,0.22737261695525346
1811,1811,0.5698211588687474,0.0,0.5698211588687474
1812,1812,0.5363021531895813,0.0,0.5363021531895813
1813,1813,0.3219088294832968,0.0,0.3219088294832968
1814,1814,0.019120764417226432,0.0,0.019120764417226432
1815,1815,0.6936317893460882,1.0,0.6936317893460882
1816,1816,0.1938990877269089,0.0,0.1938990877269089
1817,1817,0.7641195908882082,1.0,0.7641195908882082
1818,1818,0.752666593833385,1.0,0.752666593833385
1819,1819,0.7493515407479837,1.0,0.7493515407479837
1820,1820,0.1245971559797906,0.0,0.1245971559797906
1821,1821,0.5329857034424905,0.0,0.5329857034424905
1822,1822,0.0867677835533448,0.0,0.0867677835533448
1823,1823,0.5016588726655957,1.0,0.5016588726655957
1824,1824,0.20701998737807026,0.0,0.20701998737807026
1825,1825,0.1818462161483665,0.0,0.1818462161483665
1826,1826,0.9299940137974064,1.0,0.9299940137974064
1827,1827,0.8843635562914909,1.0,0.8843635562914909
1828,1828,0.6369490921602904,0.0,0.6369490921602904
1829,1829,0.9652449287925314,1.0,0.9652449287925314
1830,1830,0.4887529902896607,0.0,0.4887529902896607
1831,1831,0.5903646541549867,1.0,0.5903646541549867
1832,1832,0.9699745637241014,1.0,0.9699745637241014
1833,1833,0.02269839458970091,0.0,0.02269839458970091
1834,1834,0.7494740184959952,1.0,0.7494740184959952
1835,1835,0.15851320721913975,0.0,0.15851320721913975
1836,1836,0.2614684397618605,0.0,0.2614684397618605
1837,1837,0.06342068739606954,1.0,0.06342068739606954
1838,1838,0.3012945139014056,0.0,0.3012945139014056
1839,1839,0.6436167836978912,1.0,0.6436167836978912
1840,1840,0.32732669498668265,1.0,0.32732669498668265
1841,1841,0.5065412028218289,1.0,0.5065412028218289
1842,1842,0.2715724976864998,0.0,0.2715724976864998
1843,1843,0.33829429919529086,0.0,0.33829429919529086
1844,1844,0.06328599305046789,0.0,0.06328599305046789
1845,1845,0.7963962515487676,0.0,0.7963962515487676
1846,1846,0.13476949852367714,1.0,0.13476949852367714
1847,1847,0.7739638564191992,1.0,0.7739638564191992
1848,1848,0.6082301161631416,0.0,0.6082301161631416
1849,1849,0.29109964133348654,1.0,0.29109964133348654
1850,1850,0.9022519804101757,0.0,0.9022519804101757
1851,1851,0.23585583109905717,0.0,0.23585583109905717
1852,1852,0.2725877004103684,0.0,0.2725877004103684
1853,1853,0.15812907335830895,0.0,0.15812907335830895
1854,1854,0.07792070346883484,0.0,0.07792070346883484
1855,1855,0.4571235599597725,0.0,0.4571235599597725
1856,1856,0.20517956629262613,0.0,0.20517956629262613
1857,1857,0.9299059537974392,1.0,0.9299059537974392
1858,1858,0.40466547152792076,1.0,0.40466547152792076
1859,1859,0.06463130364120695,0.0,0.06463130364120695
1860,1860,0.20145528954616243,0.0,0.20145528954616243
1861,1861,0.9710001930677806,1.0,0.9710001930677806
1862,1862,0.999611779418114,1.0,0.999611779418114
1863,1863,0.12518408534809655,0.0,0.12518408534809655
1864,1864,0.3751819587121885,0.0,0.3751819587121885
1865,1865,0.8744399663939986,1.0,0.8744399663939986
1866,1866,0.2041970117743086,1.0,0.2041970117743086
1867,1867,0.29190680785098433,0.0,0.29190680785098433
1868,1868,0.5052293115434192,1.0,0.5052293115434192
1869,1869,0.32302395720340726,0.0,0.32302395720340726
1870,1870,0.10300758233856389,0.0,0.10300758233856389
1871,1871,0.21928162956706965,1.0,0.21928162956706965
1872,1872,0.8501462502135403,1.0,0.8501462502135403
1873,1873,0.2510652265556844,0.0,0.2510652265556844
1874,1874,0.3962544071251374,0.0,0.3962544071251374
1875,1875,0.5341762735196698,0.0,0.5341762735196698
1876,1876,0.07607448310426812,0.0,0.07607448310426812
1877,1877,0.06329570693746012,0.0,0.06329570693746012
1878,1878,0.24298851207905414,0.0,0.24298851207905414
1879,1879,0.7904756398339696,1.0,0.7904756398339696
1880,1880,0.83357241642398,1.0,0.83357241642398
1881,1881,0.8271478134686574,1.0,0.8271478134686574
1882,1882,0.5883648630508609,1.0,0.5883648630508609
1883,1883,0.5466963196824017,1.0,0.5466963196824017
1884,1884,0.5209560562886366,0.0,0.5209560562886366
1885,1885,0.7034937013737689,0.0,0.7034937013737689
1886,1886,0.6052652038376914,1.0,0.6052652038376914
1887,1887,0.6152158261465979,1.0,0.6152158261465979
1888,1888,0.23923985173246243,0.0,0.23923985173246243
1889,1889,0.4174077520068429,1.0,0.4174077520068429
1890,1890,0.5423944419274127,1.0,0.5423944419274127
1891,1891,0.42465860671115474,0.0,0.42465860671115474
1892,1892,0.8006180660804172,1.0,0.8006180660804172
1893,1893,0.33975478650751023,1.0,0.33975478650751023
1894,1894,0.18688000737015364,0.0,0.18688000737015364
1895,1895,0.27407699394479546,1.0,0.27407699394479546
1896,1896,0.5354087072217447,0.0,0.5354087072217447
1897,1897,0.8552223587555905,1.0,0.8552223587555905
1898,1898,0.560755518496429,1.0,0.560755518496429
1899,1899,0.7364351838598842,1.0,0.7364351838598842
1900,1900,0.49445773402060966,1.0,0.49445773402060966
1901,1901,0.5077026969150252,0.0,0.5077026969150252
1902,1902,0.7170361558820979,0.0,0.7170361558820979
1903,1903,0.18018175107248113,0.0,0.18018175107248113
1904,1904,0.49961691146652387,0.0,0.49961691146652387
1905,1905,0.7684829514081716,1.0,0.7684829514081716
1906,1906,0.009598432268838164,0.0,0.009598432268838164
1907,1907,0.12243978639675424,0.0,0.12243978639675424
1908,1908,0.03023846382689821,0.0,0.03023846382689821
1909,1909,0.66102809653168,1.0,0.66102809653168
1910,1910,0.8251643913572331,1.0,0.8251643913572331
1911,1911,0.2289464688190067,1.0,0.2289464688190067
1912,1912,0.7187639748055195,1.0,0.7187639748055195
1913,1913,0.06677365504452781,0.0,0.06677365504452781
1914,1914,0.4373044215278261,1.0,0.4373044215278261
1915,1915,0.1675596989350424,0.0,0.1675596989350424
1916,1916,0.1722257482611771,0.0,0.1722257482611771
1917,1917,0.9843973278791869,0.0,0.9843973278791869
1918,1918,0.34711260084940665,0.0,0.34711260084940665
1919,1919,0.20992684034641784,0.0,0.20992684034641784
1920,1920,0.43648982133154746,0.0,0.43648982133154746
1921,1921,0.9696391294334772,1.0,0.9696391294334772
1922,1922,0.7672862438683766,1.0,0.7672862438683766
1923,1923,0.11010746806402849,0.0,0.11010746806402849
1924,1924,0.008575893155030823,0.0,0.008575893155030823
1925,1925,0.6052686969845414,0.0,0.6052686969845414
1926,1926,0.7684690197855001,1.0,0.7684690197855001
1927,1927,0.7666414523710535,0.0,0.7666414523710535
1928,1928,0.23514489029949526,0.0,0.23514489029949526
1929,1929,0.12362667074739575,0.0,0.12362667074739575
1930,1930,0.8963927808498433,1.0,0.8963927808498433
1931,1931,0.20665649502114258,0.0,0.20665649502114258
