,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
1138,1138,1138,B_rej,102,11,1037,187,0.0014939479,0,0.0,1.0,0.0,1213.0,-0.16526605538832895,-0.0558061417456506,34.0,75.0,0.017
1139,1139,1139,A_rej,103,11,1037,187,0.08074849,0,0.0,0.0,0.0,1213.0,-0.16829195384859208,-0.05409170315153039,35.0,74.0,0.0175
1140,1140,1140,B_rej,103,11,1038,187,0.021356592,0,0.0,1.0,0.0,1214.0,-0.1690153935481233,-0.053924534800322665,36.0,74.0,0.018
1141,1141,1141,B_acc,103,11,1039,188,0.6777449,1,1.0,1.0,0.0,1215.0,-0.17042373346658896,-0.05467368248195606,37.0,74.0,0.0185
1142,1142,1142,B_rej,103,11,1040,188,0.2622906,0,0.0,1.0,0.0,1216.0,-0.16946792271298894,-0.053339087233073706,38.0,74.0,0.019
1143,1143,1143,B_rej,103,11,1041,188,0.1907526,0,0.0,1.0,0.0,1217.0,-0.16916162925508463,-0.05290069655380658,39.0,74.0,0.0195
1144,1144,1144,B_rej,103,11,1042,188,0.015664611,0,0.0,1.0,0.0,1218.0,-0.17014552232439006,-0.05399322614278279,40.0,74.0,0.02
1145,1145,1145,A_rej,104,11,1042,188,0.00058287726,0,0.0,0.0,0.0,1219.0,-0.1671112366300256,-0.05139301982529798,41.0,74.0,0.0205
1146,1146,1146,B_rej,104,11,1043,188,0.0036702172,0,0.0,1.0,0.0,1221.0,-0.1664639304043697,-0.054976715472998455,42.0,75.0,0.021
1147,1147,1147,B_rej,104,11,1044,188,0.2392299,0,0.0,1.0,0.0,1222.0,-0.16687991927160148,-0.05404837616613506,43.0,75.0,0.0215
1148,1148,1148,B_rej,104,11,1045,188,0.07490121,0,0.0,1.0,0.0,1223.0,-0.16826150153914587,-0.0547688472790569,44.0,75.0,0.022
1149,1149,1149,B_acc,104,11,1046,189,0.6486579,1,1.0,1.0,0.0,1224.0,-0.16994692615499832,-0.055578447556478505,45.0,75.0,0.0225
1150,1150,1150,B_rej,104,11,1047,189,0.22058511,0,0.0,1.0,0.0,1225.0,-0.16924288060827808,-0.054271467310465005,46.0,75.0,0.023
1151,1151,1151,B_acc,104,11,1048,190,0.9980502,1,1.0,1.0,0.0,1226.0,-0.16946272973212856,-0.05462052494882255,47.0,75.0,0.0235
1152,1152,1152,B_rej,104,11,1049,190,0.19880626,0,1.0,1.0,0.0,1227.0,-0.16759290255483172,-0.05269769565890964,48.0,75.0,0.024
1153,1153,1153,B_rej,104,11,1050,190,0.042017307,0,1.0,1.0,0.0,1229.0,-0.1653843231641488,-0.056413540841725174,49.0,76.0,0.0245
1154,1154,1154,B_rej,104,11,1051,190,0.011449173,0,0.0,1.0,0.0,1230.0,-0.1641012261644452,-0.055560263835304685,50.0,76.0,0.025
1155,1155,1155,A_rej,105,11,1051,190,0.0013308541,0,0.0,0.0,0.0,1231.0,-0.16396044656090533,-0.05607289891387465,51.0,76.0,0.0255
1156,1156,1156,B_rej,105,11,1052,190,0.18950643,0,0.0,1.0,0.0,1232.0,-0.16244638478894874,-0.05326172952533667,52.0,76.0,0.026
1157,1157,1157,B_rej,105,11,1053,190,0.3697333,0,0.0,1.0,0.0,1233.0,-0.16176969210762612,-0.051943144072738895,53.0,76.0,0.0265
1158,1158,1158,B_rej,105,11,1054,190,0.44216028,0,0.0,1.0,0.0,1234.0,-0.16199018116793595,-0.051317218740242615,54.0,76.0,0.027
1159,1159,1159,B_rej,105,11,1055,190,0.12616475,0,0.0,1.0,0.0,1235.0,-0.1627933501038442,-0.051504327749122475,55.0,76.0,0.0275
1160,1160,1160,B_rej,105,11,1056,190,0.002289114,0,0.0,1.0,0.0,1236.0,-0.1635851345499399,-0.05192543689653828,56.0,76.0,0.028
1161,1161,1161,B_rej,105,11,1057,190,0.0028287664,0,0.0,1.0,0.0,1237.0,-0.16492479729684587,-0.05313819229843311,57.0,76.0,0.0285
1162,1162,1162,B_rej,105,11,1058,190,0.28673005,0,0.0,1.0,0.0,1238.0,-0.16681216296335943,-0.0551440135760366,58.0,76.0,0.029
1163,1163,1163,A_rej,106,11,1058,190,0.006053062,0,0.0,0.0,0.0,1238.0,-0.1701349843756346,-0.05297624256577538,59.0,75.0,0.0295
1164,1164,1164,B_acc,106,11,1059,191,0.913335,1,1.0,1.0,0.0,1239.0,-0.17244879448141148,-0.05342518225880544,60.0,75.0,0.03
1165,1165,1165,B_rej,106,11,1060,191,0.3475786,0,1.0,1.0,0.0,1241.0,-0.17085123574221023,-0.056234326729877104,61.0,76.0,0.0305
1166,1166,1166,B_rej,106,11,1061,191,0.0029846034,0,0.0,1.0,0.0,1242.0,-0.17069864734635612,-0.05475338049994591,62.0,76.0,0.031
1167,1167,1167,B_acc,106,11,1062,192,0.63534284,1,1.0,1.0,0.0,1243.0,-0.17110066035937493,-0.05405361371395023,63.0,76.0,0.0315
1168,1168,1168,B_acc,106,11,1063,193,0.99960786,1,1.0,1.0,0.0,1244.0,-0.16935808102804462,-0.052010012073740286,64.0,76.0,0.032
1169,1169,1169,B_rej,106,11,1064,193,0.012331453,0,0.0,1.0,0.0,1246.0,-0.16410270101468502,-0.05213303048892465,65.0,77.0,0.0325
1170,1170,1170,B_rej,106,11,1065,193,0.008074154,0,0.0,1.0,0.0,1248.0,-0.15943542404027597,-0.052832607573283036,66.0,78.0,0.033
1171,1171,1171,B_rej,106,11,1066,193,0.033905692,0,0.0,1.0,0.0,1250.0,-0.1553409659664114,-0.05407321428517868,67.0,79.0,0.0335
1172,1172,1172,B_rej,106,11,1067,193,0.43833765,0,1.0,1.0,0.0,1251.0,-0.15253288136158172,-0.05150173654653194,68.0,79.0,0.034
1173,1173,1173,B_rej,106,11,1068,193,0.0004916787,0,0.0,1.0,0.0,1253.0,-0.14974134350789378,-0.05455757441821513,69.0,80.0,0.0345
1174,1174,1174,B_rej,106,11,1069,193,0.01093463,0,0.0,1.0,0.0,1254.0,-0.1479677010774896,-0.053439825300952676,70.0,80.0,0.035
1175,1175,1175,B_rej,106,11,1070,193,0.0029130161,0,0.0,1.0,0.0,1255.0,-0.14670050648999206,-0.0530250537135553,71.0,80.0,0.0355
1176,1176,1176,B_rej,106,11,1071,193,0.1624299,0,0.0,1.0,0.0,1256.0,-0.14593918838604086,-0.05330197049903665,72.0,80.0,0.036
1177,1177,1177,B_rej,106,11,1072,193,0.08633536,0,0.0,1.0,0.0,1257.0,-0.14616522350640748,-0.05473467474008764,73.0,80.0,0.0365
1178,1178,1178,B_rej,106,11,1073,193,0.23379959,0,1.0,1.0,0.0,1257.0,-0.1471746847347442,-0.052378345058563536,74.0,79.0,0.037
1179,1179,1179,B_rej,106,11,1074,193,0.00052516215,0,0.0,1.0,0.0,1258.0,-0.1479788481528294,-0.05477361912053996,75.0,79.0,0.0375
1180,1180,1180,A_rej,107,11,1074,193,0.0022245296,0,0.0,0.0,0.0,1258.0,-0.1500758305251512,-0.05378351677254055,76.0,78.0,0.038
1181,1181,1181,B_rej,107,11,1075,193,0.00033727562,0,0.0,1.0,0.0,1259.0,-0.15063342877800506,-0.05440905376432917,77.0,78.0,0.0385
1182,1182,1182,B_rej,107,11,1076,193,0.0019673035,0,0.0,1.0,0.0,1259.0,-0.15253519733289167,-0.05154250979530156,78.0,77.0,0.039
1183,1183,1183,B_rej,107,11,1077,193,2.993864e-06,0,0.0,1.0,0.0,1261.0,-0.14974088756426973,-0.05431549545574585,79.0,78.0,0.0395
1184,1184,1184,B_rej,107,11,1078,193,0.42709315,0,1.0,1.0,0.0,1261.0,-0.15262250285273432,-0.05289630670891088,80.0,77.0,0.04
1185,1185,1185,B_acc,107,11,1079,194,0.5956838,1,1.0,1.0,0.0,1261.0,-0.15614053698031172,-0.05213299109545999,81.0,76.0,0.0405
1186,1186,1186,B_acc,107,11,1080,195,0.6661966,1,1.0,1.0,0.0,1262.0,-0.15634636629135718,-0.053529363727245566,82.0,76.0,0.041
1187,1187,1187,B_rej,107,11,1081,195,0.026664428,0,0.0,1.0,0.0,1263.0,-0.15411528565452132,-0.05270450609142993,83.0,76.0,0.0415
1188,1188,1188,B_rej,107,11,1082,195,0.39109707,0,1.0,1.0,0.0,1264.0,-0.1524784127440331,-0.052637108787244785,84.0,76.0,0.042
1189,1189,1189,B_acc,107,11,1083,196,0.5531835,1,1.0,1.0,0.0,1265.0,-0.15144171460556155,-0.05331518544447761,85.0,76.0,0.0425
1190,1190,1190,A_rej,108,11,1083,196,0.002253901,0,0.0,0.0,0.0,1266.0,-0.14794239533406464,-0.051693920238144564,86.0,76.0,0.043
1191,1191,1191,B_acc,108,11,1084,197,0.5137028,1,0.0,1.0,0.0,1268.0,-0.1434865498126323,-0.05271971751862492,87.0,77.0,0.0435
1192,1192,1192,B_rej,108,11,1085,197,0.037859846,0,0.0,1.0,0.0,1271.0,-0.13549061436833515,-0.05410785288763305,88.0,79.0,0.044
1193,1193,1193,B_rej,108,11,1086,197,0.1385803,0,0.0,1.0,0.0,1273.0,-0.1284017007642601,-0.05175800144860404,89.0,80.0,0.0445
1194,1194,1194,B_rej,108,11,1087,197,0.087754,0,0.0,1.0,0.0,1276.0,-0.12143262265633736,-0.05316233924634241,90.0,82.0,0.045
1195,1195,1195,B_rej,108,11,1088,197,0.019624123,0,0.0,1.0,0.0,1278.0,-0.11555924783825414,-0.05151963945566598,90.0,83.0,0.045
1196,1196,1196,B_rej,108,11,1089,197,0.0020988928,0,0.0,1.0,0.0,1281.0,-0.10964988373155041,-0.0526837672560309,90.0,85.0,0.045
1197,1197,1197,B_rej,108,11,1090,197,0.09143416,0,0.0,1.0,0.0,1283.0,-0.1049542310424618,-0.05170871713547351,91.0,86.0,0.0455
1198,1198,1198,B_rej,108,11,1091,197,0.007858632,0,0.0,1.0,0.0,1285.0,-0.10118027183446177,-0.05149128895764335,92.0,87.0,0.046
1199,1199,1199,B_rej,108,11,1092,197,0.016884057,0,0.0,1.0,0.0,1287.0,-0.09764685587705005,-0.051349594991747974,90.0,88.0,0.045
1200,1200,1200,A_rej,109,11,1092,197,0.0024911514,0,0.0,0.0,0.0,1289.0,-0.09485844330777776,-0.05184566155129429,91.0,89.0,0.0455
1201,1201,1201,B_rej,109,11,1093,197,0.00022166774,0,0.0,1.0,0.0,1292.0,-0.09042671128062449,-0.051939233442226534,91.0,91.0,0.0455
1202,1202,1202,A_rej,110,11,1093,197,0.0023880543,0,0.0,0.0,0.0,1295.0,-0.08662302417041831,-0.052249064974450796,91.0,93.0,0.0455
1203,1203,1203,A_rej,111,11,1093,197,0.013364425,0,0.0,0.0,0.0,1299.0,-0.08165756170255713,-0.05215303852336026,92.0,96.0,0.046
1204,1204,1204,B_rej,111,11,1094,197,0.4179828,0,1.0,1.0,0.0,1305.0,-0.07474452462471773,-0.051622569325947235,93.0,101.0,0.0465
1205,1205,1205,B_rej,111,11,1095,197,0.00017262339,0,0.0,1.0,0.0,1313.0,-0.06826080991883929,-0.05195428416389411,94.0,108.0,0.047
1206,1206,1206,B_rej,111,11,1096,197,0.27605736,0,0.0,1.0,0.0,1322.0,-0.06248489196940961,-0.05157892248967483,95.0,116.0,0.0475
1207,1207,1207,B_rej,111,11,1097,197,0.078021824,0,0.0,1.0,0.0,1336.0,-0.05700174087397747,-0.05136927890017849,94.0,129.0,0.047
1208,1208,1208,A_rej,112,11,1097,197,0.010942234,0,0.0,0.0,1.0,1363.0,-0.052292270402061164,-0.05080146476982911,95.0,155.0,0.0475
1209,1209,1209,B_rej,112,11,1098,197,0.00017019098,0,0.0,1.0,1.0,1309.0,-0.05223651389450512,-0.026685592713277834,96.0,100.0,0.048
1210,1210,1210,B_rej,112,11,1099,197,0.04913847,0,0.0,1.0,1.0,1299.0,-0.051904985042639185,-0.006314309679908786,91.0,89.0,0.0455
1211,1211,1211,B_rej,112,11,1100,197,0.39314455,0,0.0,1.0,1.0,1293.0,-0.05174356532321493,0.014381153465714891,89.0,82.0,0.0445
1212,1212,1212,B_rej,112,11,1101,197,0.0816211,0,0.0,1.0,1.0,1290.0,-0.05128127716226327,0.030801979837961346,89.0,78.0,0.0445
1213,1213,1213,B_rej,112,11,1102,197,0.44439572,0,1.0,1.0,1.0,1287.0,-0.05169953627304272,0.050295765615627624,87.0,74.0,0.0435
1214,1214,1214,B_rej,112,11,1103,197,0.31483904,0,0.0,1.0,1.0,1289.0,-0.047782852099352235,0.04955856341390491,86.0,75.0,0.043
1215,1215,1215,B_rej,112,11,1104,197,0.019042395,0,0.0,1.0,1.0,1291.0,-0.043822008376421556,0.04918865802784861,86.0,76.0,0.043
1216,1216,1216,B_rej,112,11,1105,197,9.3326935e-07,0,0.0,1.0,1.0,1292.0,-0.04165102576475804,0.051679574969990816,85.0,76.0,0.0425
1217,1217,1217,B_rej,112,11,1106,197,0.29235795,0,0.0,1.0,1.0,1294.0,-0.03884360150163366,0.04996279096021572,85.0,77.0,0.0425
1218,1218,1218,B_acc,112,11,1107,198,0.89698726,1,1.0,1.0,1.0,1295.0,-0.03792959839604182,0.050809320638049715,83.0,77.0,0.0415
1219,1219,1219,A_acc,113,12,1107,198,0.99597436,1,1.0,0.0,1.0,1297.0,-0.0339246425568622,0.050134233725132454,83.0,78.0,0.0415
1220,1220,1220,B_rej,113,12,1108,198,0.09625353,0,0.0,1.0,1.0,1295.0,-0.04699276229886712,0.05085003345782149,83.0,75.0,0.0415
1221,1221,1221,B_acc,113,12,1109,199,0.85554355,1,1.0,1.0,1.0,1301.0,-0.051994040685003295,0.023582513693318957,82.0,80.0,0.041
1222,1222,1222,B_rej,113,12,1110,199,0.30407703,0,0.0,1.0,1.0,1312.0,-0.05207497990194321,-0.0070661925681650695,81.0,90.0,0.0405
1223,1223,1223,A_rej,114,12,1110,199,0.0035330497,0,0.0,0.0,1.0,1341.0,-0.05227352719456679,-0.04169966854242707,81.0,118.0,0.0405
1224,1224,1224,B_rej,114,12,1111,199,0.32902062,0,1.0,1.0,0.0,1353.0,-0.05752719411203858,-0.05148372371703708,80.0,129.0,0.04
1225,1225,1225,B_rej,114,12,1112,199,0.018865036,0,1.0,1.0,0.0,1336.0,-0.06685587743713214,-0.05158721132724664,80.0,111.0,0.04
1226,1226,1226,A_rej,115,12,1112,199,0.15092935,0,0.0,0.0,0.0,1328.0,-0.07650258513383812,-0.052248731483636596,80.0,102.0,0.04
1227,1227,1227,B_acc,115,12,1113,200,0.68336326,1,1.0,1.0,0.0,1324.0,-0.08413261116341719,-0.05230353286480724,80.0,97.0,0.04
1228,1228,1228,B_rej,115,12,1114,200,0.00088949077,0,0.0,1.0,0.0,1323.0,-0.08768111874792403,-0.051936488834722794,80.0,95.0,0.04
1229,1229,1229,B_acc,115,12,1115,201,0.59470946,1,1.0,1.0,0.0,1322.0,-0.09225690599677178,-0.05223273765179978,79.0,93.0,0.0395
1230,1230,1230,B_rej,115,12,1116,201,0.08791406,0,0.0,1.0,0.0,1322.0,-0.09399955137951158,-0.05151850447859124,79.0,92.0,0.0395
1231,1231,1231,B_acc,115,12,1117,202,0.9979861,1,1.0,1.0,0.0,1322.0,-0.09648475008784918,-0.05148524696022297,78.0,91.0,0.039
1232,1232,1232,B_rej,115,12,1118,202,0.14983992,0,0.0,1.0,0.0,1324.0,-0.09573578619334447,-0.052871967486206706,78.0,92.0,0.039
1233,1233,1233,A_rej,116,12,1118,202,0.28856575,0,1.0,0.0,0.0,1324.0,-0.09654417026616655,-0.05134493744605595,78.0,91.0,0.039
1234,1234,1234,B_acc,116,12,1119,203,0.93242085,1,1.0,1.0,0.0,1328.0,-0.09196811682601677,-0.05261060112384311,78.0,94.0,0.039
1235,1235,1235,B_acc,116,12,1120,204,0.5243927,1,0.0,1.0,0.0,1332.0,-0.08642353145452922,-0.05220672689140343,78.0,97.0,0.039
1236,1236,1236,B_rej,116,12,1121,204,0.10508296,0,0.0,1.0,0.0,1339.0,-0.07775344022041669,-0.05229407159624838,78.0,103.0,0.039
1237,1237,1237,B_rej,116,12,1122,204,0.0005128669,0,0.0,1.0,0.0,1348.0,-0.06893095741737676,-0.05187528643183853,78.0,111.0,0.039
1238,1238,1238,B_rej,116,12,1123,204,0.17987305,0,0.0,1.0,0.0,1359.0,-0.06168508589911889,-0.051380572827458004,77.0,121.0,0.0385
1239,1239,1239,B_acc,116,12,1124,205,0.7727476,1,1.0,1.0,0.0,1380.0,-0.055122792301112916,-0.051405052655218914,77.0,141.0,0.0385
1240,1240,1240,B_rej,116,12,1125,205,0.0021726182,0,0.0,1.0,1.0,1343.0,-0.052274286040505824,-0.026041763446017274,78.0,103.0,0.039
1241,1241,1241,B_rej,116,12,1126,205,0.1188489,0,1.0,1.0,1.0,1329.0,-0.05191541191411386,0.004899545822936918,78.0,88.0,0.039
1242,1242,1242,B_rej,116,12,1127,205,0.45822132,0,0.0,1.0,1.0,1323.0,-0.05207698960324644,0.029644393281948095,78.0,81.0,0.039
1243,1243,1243,B_rej,116,12,1128,205,0.11224152,0,0.0,1.0,1.0,1320.0,-0.050354025030499155,0.04969272149814832,77.0,77.0,0.0385
1244,1244,1244,A_rej,117,12,1128,205,0.48526034,0,0.0,0.0,1.0,1322.0,-0.04373741822230509,0.05096191030692762,77.0,78.0,0.0385
1245,1245,1245,B_rej,117,12,1129,205,0.00532038,0,0.0,1.0,1.0,1326.0,-0.030958675886953557,0.05080023049255111,78.0,81.0,0.039
1246,1246,1246,B_rej,117,12,1130,205,0.0049816836,0,0.0,1.0,1.0,1330.0,-0.020869782604094222,0.050039768412730196,78.0,84.0,0.039
1247,1247,1247,B_rej,117,12,1131,205,0.10626262,0,0.0,1.0,1.0,1333.0,-0.01266688267341537,0.05176212453762297,79.0,86.0,0.0395
1248,1248,1248,B_rej,117,12,1132,205,0.023557886,0,0.0,1.0,1.0,1337.0,-0.004241894689985343,0.051281776598566975,79.0,89.0,0.0395
1249,1249,1249,B_rej,117,12,1133,205,0.46518436,0,1.0,1.0,1.0,1342.0,0.005871932581983347,0.05130341096279531,80.0,93.0,0.04
1250,1250,1250,B_rej,117,12,1134,205,2.3199997e-05,0,0.0,1.0,1.0,1347.0,0.013591004456461081,0.0506444026006036,80.0,97.0,0.04
1251,1251,1251,B_rej,117,12,1135,205,0.1527047,0,0.0,1.0,1.0,1351.0,0.020345307723490885,0.05207613345253506,80.0,100.0,0.04
1252,1252,1252,A_rej,118,12,1135,205,0.020685691,0,0.0,0.0,1.0,1357.0,0.027041995148660014,0.051547879615139514,80.0,105.0,0.04
1253,1253,1253,B_rej,118,12,1136,205,0.0886231,0,0.0,1.0,1.0,1370.0,0.03847713723156723,0.05192060040452276,80.0,117.0,0.04
1254,1254,1254,B_rej,118,12,1137,205,0.40064618,0,0.0,1.0,1.0,1402.0,0.04949030511049998,0.05226997937395392,80.0,148.0,0.04
1255,1255,1255,B_rej,118,12,1138,205,0.00044424122,0,0.0,1.0,0.0,1357.0,0.05144355184970434,0.08118981445312196,80.0,102.0,0.04
1256,1256,1256,B_rej,118,12,1139,205,0.24376644,0,0.0,1.0,0.0,1343.0,0.05143472530411436,0.11626998695356197,80.0,87.0,0.04
1257,1257,1257,B_acc,118,12,1140,206,0.7946762,1,1.0,1.0,0.0,1339.0,0.05216296696960865,0.13647258583065364,79.0,82.0,0.0395
1258,1258,1258,B_rej,118,12,1141,206,0.23384435,0,0.0,1.0,0.0,1331.0,0.05200507849358968,0.1868867907502821,78.0,73.0,0.039
1259,1259,1259,B_rej,118,12,1142,206,0.12566364,0,0.0,1.0,0.0,1327.0,0.052927921135334344,0.22706231530220444,77.0,68.0,0.0385
1260,1260,1260,A_acc,119,13,1142,206,0.6397419,1,1.0,0.0,0.0,1325.0,0.05590478691034839,0.2599738388886337,78.0,65.0,0.039
1261,1261,1261,B_rej,119,13,1143,206,0.036346298,0,0.0,1.0,0.0,1328.0,0.05262813601461913,0.2368705629979477,76.0,67.0,0.038
1262,1262,1262,B_rej,119,13,1144,206,0.31514975,0,0.0,1.0,0.0,1333.0,0.05264879913448292,0.20279952450756392,76.0,71.0,0.038
1263,1263,1263,B_rej,119,13,1145,206,8.63224e-05,0,0.0,1.0,0.0,1339.0,0.0515782287538836,0.16764895639479374,76.0,76.0,0.038
1264,1264,1264,B_rej,119,13,1146,206,0.17101252,0,0.0,1.0,0.0,1344.0,0.05154091975099359,0.1459635841964683,76.0,80.0,0.038
1265,1265,1265,B_rej,119,13,1147,206,0.2079785,0,0.0,1.0,0.0,1356.0,0.051556331039526615,0.10489966850457255,76.0,91.0,0.038
1266,1266,1266,B_rej,119,13,1148,206,0.37777096,0,0.0,1.0,0.0,1382.0,0.05134621198317532,0.06605065156818951,76.0,116.0,0.038
1267,1267,1267,A_rej,120,13,1148,206,0.006621716,0,0.0,0.0,1.0,1392.0,0.04306163529918505,0.052241497209452564,77.0,125.0,0.0385
1268,1268,1268,B_acc,120,13,1149,207,0.8595286,1,1.0,1.0,1.0,1382.0,0.03573327897994777,0.05202840829027039,77.0,114.0,0.0385
1269,1269,1269,B_acc,120,13,1150,208,0.9996655,1,1.0,1.0,1.0,1379.0,0.03165296844919627,0.051798291183411255,78.0,110.0,0.039
1270,1270,1270,B_rej,120,13,1151,208,0.013387897,0,0.0,1.0,1.0,1379.0,0.030621675887867905,0.05192628471024571,79.0,109.0,0.0395
1271,1271,1271,B_rej,120,13,1152,208,0.2991527,0,0.0,1.0,1.0,1379.0,0.029106229740840067,0.05158629311843499,79.0,108.0,0.0395
1272,1272,1272,B_rej,120,13,1153,208,0.39639285,0,0.0,1.0,1.0,1378.0,0.026862706093768146,0.05177247265230027,80.0,106.0,0.04
1273,1273,1273,B_rej,120,13,1154,208,0.052141953,0,0.0,1.0,1.0,1377.0,0.024180573713599524,0.051719539641114684,80.0,104.0,0.04
1274,1274,1274,B_rej,120,13,1155,208,0.0001233674,0,0.0,1.0,1.0,1376.0,0.021243930668796387,0.051619790061613116,81.0,102.0,0.0405
1275,1275,1275,A_rej,121,13,1155,208,0.19314271,0,0.0,0.0,1.0,1375.0,0.017799743523560174,0.05122971606365112,82.0,100.0,0.041
1276,1276,1276,B_rej,121,13,1156,208,0.1899624,0,0.0,1.0,1.0,1376.0,0.018052047061351315,0.051928819509590066,82.0,100.0,0.041
1277,1277,1277,B_rej,121,13,1157,208,0.0014744069,0,0.0,1.0,1.0,1377.0,0.017732223304826586,0.0519923478590848,83.0,100.0,0.0415
1278,1278,1278,B_rej,121,13,1158,208,0.08825508,0,0.0,1.0,1.0,1378.0,0.017192592671445267,0.05176658643166711,83.0,100.0,0.0415
1279,1279,1279,B_rej,121,13,1159,208,0.039596748,0,0.0,1.0,1.0,1379.0,0.016286796095493328,0.051101607726528775,84.0,100.0,0.042
1280,1280,1280,B_rej,121,13,1160,208,0.02860963,0,0.0,1.0,1.0,1379.0,0.014655840336279369,0.05147170909782843,85.0,99.0,0.0425
1281,1281,1281,B_rej,121,13,1161,208,0.00019214212,0,0.0,1.0,1.0,1379.0,0.012676579069634347,0.05152050715789955,85.0,98.0,0.0425
1282,1282,1282,B_rej,121,13,1162,208,0.0010519155,0,0.0,1.0,1.0,1379.0,0.01036397425400544,0.051254342106606995,86.0,97.0,0.043
1283,1283,1283,B_rej,121,13,1163,208,0.006045192,0,0.0,1.0,1.0,1379.0,0.007731692488468417,0.05067823020913949,86.0,96.0,0.043
1284,1284,1284,B_rej,121,13,1164,208,0.45952085,0,0.0,1.0,1.0,1378.0,0.004326006505729563,0.05169182409122046,87.0,94.0,0.0435
1285,1285,1285,B_acc,121,13,1165,209,0.5445857,1,1.0,1.0,1.0,1378.0,0.0010701149300366836,0.05059403536602064,87.0,93.0,0.0435
1286,1286,1286,B_rej,121,13,1166,209,3.4257413e-05,0,0.0,1.0,1.0,1378.0,0.0004976068267751738,0.05214928856486181,88.0,92.0,0.044
1287,1287,1287,B_rej,121,13,1167,209,0.08044058,0,0.0,1.0,1.0,1379.0,0.00018050443089762114,0.05125590234482856,87.0,92.0,0.0435
1288,1288,1288,A_rej,122,13,1167,209,9.485482e-05,0,0.0,0.0,1.0,1379.0,-0.0008915347183560823,0.052154152520067956,88.0,91.0,0.044
1289,1289,1289,B_rej,122,13,1168,209,0.20870951,0,1.0,1.0,1.0,1381.0,0.0012132757106148168,0.05195536717268205,87.0,92.0,0.0435
1290,1290,1290,B_rej,122,13,1169,209,0.000828852,0,0.0,1.0,1.0,1383.0,0.003259154822459448,0.051689047298941485,87.0,93.0,0.0435
1291,1291,1291,B_rej,122,13,1170,209,0.0146907065,0,0.0,1.0,1.0,1385.0,0.00477816894234416,0.05081157657243987,87.0,94.0,0.0435
1292,1292,1292,B_rej,122,13,1171,209,0.046439834,0,0.0,1.0,1.0,1386.0,0.005762821831304624,0.051792184796002755,86.0,94.0,0.043
1293,1293,1293,B_rej,122,13,1172,209,0.020005418,0,0.0,1.0,1.0,1388.0,0.006915990861777285,0.05054686547936249,86.0,95.0,0.043
1294,1294,1294,B_rej,122,13,1173,209,0.0070807114,0,0.0,1.0,1.0,1389.0,0.007343146683426741,0.05077391051579219,86.0,95.0,0.043
1295,1295,1295,B_rej,122,13,1174,209,0.24737386,0,0.0,1.0,1.0,1390.0,0.007488414590307468,0.050624243609029076,84.0,95.0,0.042
1296,1296,1296,B_rej,122,13,1175,209,0.43889606,0,1.0,1.0,1.0,1390.0,0.00690288432304792,0.051897179249909234,85.0,94.0,0.0425
1297,1297,1297,B_acc,122,13,1176,210,0.9852562,1,1.0,1.0,1.0,1391.0,0.0064728730766741155,0.0509705862503229,85.0,94.0,0.0425
1298,1298,1298,B_rej,122,13,1177,210,0.29781803,0,0.0,1.0,1.0,1393.0,0.008950504123573205,0.050664263476199775,86.0,95.0,0.043
1299,1299,1299,B_rej,122,13,1178,210,0.00079027854,0,0.0,1.0,1.0,1394.0,0.01092392470973351,0.05199888350376211,85.0,95.0,0.0425
1300,1300,1300,B_rej,122,13,1179,210,6.656382e-07,0,0.0,1.0,1.0,1396.0,0.012818944118907577,0.05117541976211022,86.0,96.0,0.043
1301,1301,1301,B_rej,122,13,1180,210,0.13932367,0,0.0,1.0,1.0,1397.0,0.01421700633966462,0.05184783444253509,86.0,96.0,0.043
1302,1302,1302,B_rej,122,13,1181,210,0.41261387,0,1.0,1.0,1.0,1398.0,0.015157809881548023,0.05196493787786849,87.0,96.0,0.0435
1303,1303,1303,B_rej,122,13,1182,210,0.015668986,0,0.0,1.0,1.0,1399.0,0.015814831906784205,0.05176065905626345,88.0,96.0,0.044
1304,1304,1304,B_rej,122,13,1183,210,0.08888792,0,1.0,1.0,1.0,1400.0,0.01635458645200183,0.051453876756903466,89.0,96.0,0.0445
1305,1305,1305,B_rej,122,13,1184,210,0.00420663,0,0.0,1.0,1.0,1400.0,0.016204766760019793,0.052230676976050425,89.0,95.0,0.0445
1306,1306,1306,B_rej,122,13,1185,210,0.0064557567,0,0.0,1.0,1.0,1401.0,0.01616614919465964,0.05125573410901668,90.0,95.0,0.045
1307,1307,1307,B_rej,122,13,1186,210,0.07286164,0,0.0,1.0,1.0,1401.0,0.015411457499242817,0.051346770733889324,91.0,94.0,0.0455
1308,1308,1308,B_rej,122,13,1187,210,0.0057205237,0,0.0,1.0,1.0,1401.0,0.014333149041807283,0.05110055009496409,92.0,93.0,0.046
1309,1309,1309,B_rej,122,13,1188,210,0.46308762,0,1.0,1.0,1.0,1400.0,0.01244148717727546,0.0520056441687487,92.0,91.0,0.046
1310,1310,1310,B_rej,122,13,1189,210,0.25158748,0,1.0,1.0,1.0,1400.0,0.010658726613372388,0.05108036954705868,93.0,90.0,0.0465
1311,1311,1311,B_rej,122,13,1190,210,0.055511188,0,1.0,1.0,1.0,1399.0,0.00795959791764203,0.051404786979768594,94.0,88.0,0.047
