,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
1262,1262,1262,B_rej,119,13,1144,206,0.31514975,0,0.0,1.0,,,,,0.0,,0.0
1263,1263,1263,B_rej,119,13,1145,206,8.63224e-05,0,0.0,1.0,,,,,0.0,,0.0
1264,1264,1264,B_rej,119,13,1146,206,0.17101252,0,0.0,1.0,,,,,0.0,,0.0
1265,1265,1265,B_rej,119,13,1147,206,0.2079785,0,0.0,1.0,,,,,0.0,,0.0
1266,1266,1266,B_rej,119,13,1148,206,0.37777096,0,0.0,1.0,,,,,0.0,,0.0
1267,1267,1267,A_rej,120,13,1148,206,0.006621716,0,0.0,0.0,,,,,0.0,,0.0
1268,1268,1268,B_acc,120,13,1149,207,0.8595286,1,1.0,1.0,,,,,0.0,,0.0
1269,1269,1269,B_acc,120,13,1150,208,0.9996655,1,1.0,1.0,,,,,0.0,,0.0
1270,1270,1270,B_rej,120,13,1151,208,0.013387897,0,0.0,1.0,,,,,0.0,,0.0
1271,1271,1271,B_rej,120,13,1152,208,0.2991527,0,0.0,1.0,,,,,0.0,,0.0
1272,1272,1272,B_rej,120,13,1153,208,0.39639285,0,0.0,1.0,,,,,0.0,,0.0
1273,1273,1273,B_rej,120,13,1154,208,0.052141953,0,0.0,1.0,,,,,0.0,,0.0
1274,1274,1274,B_rej,120,13,1155,208,0.0001233674,0,0.0,1.0,,,,,0.0,,0.0
1275,1275,1275,A_rej,121,13,1155,208,0.19314271,0,0.0,0.0,,,,,0.0,,0.0
1276,1276,1276,B_rej,121,13,1156,208,0.1899624,0,0.0,1.0,,,,,0.0,,0.0
1277,1277,1277,B_rej,121,13,1157,208,0.0014744069,0,0.0,1.0,,,,,0.0,,0.0
1278,1278,1278,B_rej,121,13,1158,208,0.08825508,0,0.0,1.0,,,,,0.0,,0.0
1279,1279,1279,B_rej,121,13,1159,208,0.039596748,0,0.0,1.0,,,,,0.0,,0.0
1280,1280,1280,B_rej,121,13,1160,208,0.02860963,0,0.0,1.0,,,,,0.0,,0.0
1281,1281,1281,B_rej,121,13,1161,208,0.00019214212,0,0.0,1.0,,,,,0.0,,0.0
1282,1282,1282,B_rej,121,13,1162,208,0.0010519155,0,0.0,1.0,,,,,0.0,,0.0
1283,1283,1283,B_rej,121,13,1163,208,0.006045192,0,0.0,1.0,,,,,0.0,,0.0
1284,1284,1284,B_rej,121,13,1164,208,0.45952085,0,0.0,1.0,,,,,0.0,,0.0
1285,1285,1285,B_acc,121,13,1165,209,0.5445857,1,1.0,1.0,,,,,0.0,,0.0
1286,1286,1286,B_rej,121,13,1166,209,3.4257413e-05,0,0.0,1.0,,,,,0.0,,0.0
1287,1287,1287,B_rej,121,13,1167,209,0.08044058,0,0.0,1.0,,,,,0.0,,0.0
1288,1288,1288,A_rej,122,13,1167,209,9.485482e-05,0,0.0,0.0,,,,,0.0,,0.0
1289,1289,1289,B_rej,122,13,1168,209,0.20870951,0,1.0,1.0,,,,,0.0,,0.0
1290,1290,1290,B_rej,122,13,1169,209,0.000828852,0,0.0,1.0,,,,,0.0,,0.0
1291,1291,1291,B_rej,122,13,1170,209,0.0146907065,0,0.0,1.0,,,,,0.0,,0.0
1292,1292,1292,B_rej,122,13,1171,209,0.046439834,0,0.0,1.0,,,,,0.0,,0.0
1293,1293,1293,B_rej,122,13,1172,209,0.020005418,0,0.0,1.0,,,,,0.0,,0.0
1294,1294,1294,B_rej,122,13,1173,209,0.0070807114,0,0.0,1.0,,,,,0.0,,0.0
1295,1295,1295,B_rej,122,13,1174,209,0.24737386,0,0.0,1.0,,,,,0.0,,0.0
1296,1296,1296,B_rej,122,13,1175,209,0.43889606,0,1.0,1.0,,,,,0.0,,0.0
1297,1297,1297,B_acc,122,13,1176,210,0.9852562,1,1.0,1.0,,,,,0.0,,0.0
1298,1298,1298,B_rej,122,13,1177,210,0.29781803,0,0.0,1.0,,,,,0.0,,0.0
1299,1299,1299,B_rej,122,13,1178,210,0.00079027854,0,0.0,1.0,,,,,0.0,,0.0
1300,1300,1300,B_rej,122,13,1179,210,6.656382e-07,0,0.0,1.0,,,,,0.0,,0.0
1301,1301,1301,B_rej,122,13,1180,210,0.13932367,0,0.0,1.0,,,,,0.0,,0.0
1302,1302,1302,B_rej,122,13,1181,210,0.41261387,0,1.0,1.0,,,,,0.0,,0.0
1303,1303,1303,B_rej,122,13,1182,210,0.015668986,0,0.0,1.0,,,,,0.0,,0.0
1304,1304,1304,B_rej,122,13,1183,210,0.08888792,0,1.0,1.0,,,,,0.0,,0.0
1305,1305,1305,B_rej,122,13,1184,210,0.00420663,0,0.0,1.0,,,,,0.0,,0.0
1306,1306,1306,B_rej,122,13,1185,210,0.0064557567,0,0.0,1.0,,,,,0.0,,0.0
1307,1307,1307,B_rej,122,13,1186,210,0.07286164,0,0.0,1.0,,,,,0.0,,0.0
1308,1308,1308,B_rej,122,13,1187,210,0.0057205237,0,0.0,1.0,,,,,0.0,,0.0
1309,1309,1309,B_rej,122,13,1188,210,0.46308762,0,1.0,1.0,,,,,0.0,,0.0
1310,1310,1310,B_rej,122,13,1189,210,0.25158748,0,1.0,1.0,,,,,0.0,,0.0
1311,1311,1311,B_rej,122,13,1190,210,0.055511188,0,1.0,1.0,,,,,0.0,,0.0
1312,1312,1312,A_rej,123,13,1190,210,0.20527813,0,0.0,0.0,,,,,0.0,,0.0
1313,1313,1313,A_rej,124,13,1190,210,0.24363951,0,0.0,0.0,,,,,0.0,,0.0
1314,1314,1314,B_rej,124,13,1191,210,0.0050076656,0,0.0,1.0,,,,,0.0,,0.0
1315,1315,1315,B_rej,124,13,1192,210,0.00037469895,0,0.0,1.0,,,,,0.0,,0.0
1316,1316,1316,B_rej,124,13,1193,210,0.043368716,0,0.0,1.0,,,,,0.0,,0.0
1317,1317,1317,A_rej,125,13,1193,210,0.063112125,0,0.0,0.0,,,,,0.0,,0.0
1318,1318,1318,B_rej,125,13,1194,210,0.006358215,0,0.0,1.0,,,,,0.0,,0.0
1319,1319,1319,B_rej,125,13,1195,210,0.09321486,0,1.0,1.0,,,,,0.0,,0.0
1320,1320,1320,A_rej,126,13,1195,210,0.13092738,0,1.0,0.0,,,,,0.0,,0.0
1321,1321,1321,B_rej,126,13,1196,210,0.0027216207,0,0.0,1.0,,,,,0.0,,0.0
1322,1322,1322,B_rej,126,13,1197,210,0.3069364,0,0.0,1.0,,,,,0.0,,0.0
1323,1323,1323,B_rej,126,13,1198,210,0.46691677,0,1.0,1.0,,,,,0.0,,0.0
1324,1324,1324,A_rej,127,13,1198,210,0.11084279,0,0.0,0.0,,,,,0.0,,0.0
1325,1325,1325,A_acc,128,14,1198,210,0.86630744,1,1.0,0.0,,,,,0.0,,0.0
1326,1326,1326,A_rej,129,14,1198,210,0.479957,0,0.0,0.0,,,,,0.0,,0.0
1327,1327,1327,B_rej,129,14,1199,210,0.0073953797,0,0.0,1.0,,,,,0.0,,0.0
1328,1328,1328,B_acc,129,14,1200,211,0.61818486,1,1.0,1.0,,,,,0.0,,0.0
1329,1329,1329,B_rej,129,14,1201,211,0.4173254,0,0.0,1.0,,,,,0.0,,0.0
1330,1330,1330,B_rej,129,14,1202,211,0.0053812256,0,0.0,1.0,,,,,0.0,,0.0
1331,1331,1331,B_acc,129,14,1203,212,0.5247637,1,0.0,1.0,,,,,0.0,,0.0
1332,1332,1332,A_rej,130,14,1203,212,0.0003904248,0,0.0,0.0,,,,,0.0,,0.0
1333,1333,1333,B_rej,130,14,1204,212,7.331648e-05,0,0.0,1.0,,,,,0.0,,0.0
1334,1334,1334,B_acc,130,14,1205,213,0.5371126,1,1.0,1.0,,,,,0.0,,0.0
1335,1335,1335,B_rej,130,14,1206,213,0.1282058,0,0.0,1.0,,,,,0.0,,0.0
1336,1336,1336,B_rej,130,14,1207,213,0.000107380176,0,0.0,1.0,,,,,0.0,,0.0
1337,1337,1337,A_rej,131,14,1207,213,0.0043559046,0,0.0,0.0,,,,,0.0,,0.0
1338,1338,1338,B_acc,131,14,1208,214,0.62740225,1,1.0,1.0,,,,,0.0,,0.0
1339,1339,1339,B_rej,131,14,1209,214,0.16219361,0,0.0,1.0,,,,,0.0,,0.0
1340,1340,1340,B_rej,131,14,1210,214,0.19091904,0,0.0,1.0,,,,,0.0,,0.0
1341,1341,1341,A_acc,132,15,1210,214,0.8099386,1,1.0,0.0,,,,,0.0,,0.0
1342,1342,1342,B_rej,132,15,1211,214,0.010354637,0,0.0,1.0,,,,,0.0,,0.0
1343,1343,1343,B_acc,132,15,1212,215,0.9994087,1,1.0,1.0,,,,,0.0,,0.0
1344,1344,1344,B_rej,132,15,1213,215,0.0028988612,0,0.0,1.0,,,,,0.0,,0.0
1345,1345,1345,B_rej,132,15,1214,215,0.27322626,0,0.0,1.0,,,,,0.0,,0.0
1346,1346,1346,B_rej,132,15,1215,215,0.033641048,0,0.0,1.0,,,,,0.0,,0.0
1347,1347,1347,A_rej,133,15,1215,215,0.44464186,0,0.0,0.0,,,,,0.0,,0.0
1348,1348,1348,A_rej,134,15,1215,215,0.0014161228,0,0.0,0.0,,,,,0.0,,0.0
1349,1349,1349,B_rej,134,15,1216,215,0.35327655,0,0.0,1.0,,,,,0.0,,0.0
1350,1350,1350,B_rej,134,15,1217,215,0.015566774,0,0.0,1.0,,,,,0.0,,0.0
1351,1351,1351,B_rej,134,15,1218,215,0.015006733,0,0.0,1.0,,,,,0.0,,0.0
1352,1352,1352,B_acc,134,15,1219,216,0.69057846,1,0.0,1.0,,,,,0.0,,0.0
1353,1353,1353,B_acc,134,15,1220,217,0.7773651,1,1.0,1.0,,,,,0.0,,0.0
1354,1354,1354,B_rej,134,15,1221,217,0.40942425,0,1.0,1.0,,,,,0.0,,0.0
1355,1355,1355,B_rej,134,15,1222,217,0.22527842,0,0.0,1.0,,,,,0.0,,0.0
1356,1356,1356,B_rej,134,15,1223,217,0.0044472455,0,0.0,1.0,,,,,0.0,,0.0
1357,1357,1357,B_rej,134,15,1224,217,0.0014342462,0,0.0,1.0,,,,,0.0,,0.0
1358,1358,1358,B_rej,134,15,1225,217,0.24054788,0,1.0,1.0,,,,,0.0,,0.0
1359,1359,1359,B_rej,134,15,1226,217,0.34914625,0,1.0,1.0,,,,,0.0,,0.0
1360,1360,1360,B_rej,134,15,1227,217,0.012771465,0,0.0,1.0,,,,,0.0,,0.0
1361,1361,1361,A_rej,135,15,1227,217,0.10368713,0,0.0,0.0,,,,,0.0,,0.0
1362,1362,1362,B_rej,135,15,1228,217,0.4530279,0,0.0,1.0,,,,,0.0,,0.0
1363,1363,1363,B_rej,135,15,1229,217,0.35227117,0,1.0,1.0,,,,,0.0,,0.0
1364,1364,1364,B_rej,135,15,1230,217,0.092083775,0,0.0,1.0,,,,,0.0,,0.0
1365,1365,1365,B_rej,135,15,1231,217,0.22035033,0,1.0,1.0,,,,,0.0,,0.0
1366,1366,1366,B_rej,135,15,1232,217,0.0009177449,0,0.0,1.0,,,,,0.0,,0.0
1367,1367,1367,B_rej,135,15,1233,217,0.0004061131,0,0.0,1.0,,,,,0.0,,0.0
1368,1368,1368,A_rej,136,15,1233,217,0.24520278,0,0.0,0.0,,,,,0.0,,0.0
1369,1369,1369,B_rej,136,15,1234,217,0.09121008,0,0.0,1.0,,,,,0.0,,0.0
1370,1370,1370,B_rej,136,15,1235,217,0.006101147,0,0.0,1.0,,,,,0.0,,0.0
1371,1371,1371,B_rej,136,15,1236,217,0.0029639446,0,0.0,1.0,,,,,0.0,,0.0
1372,1372,1372,B_rej,136,15,1237,217,0.006219636,0,0.0,1.0,,,,,0.0,,0.0
1373,1373,1373,B_acc,136,15,1238,218,0.5201745,1,1.0,1.0,,,,,0.0,,0.0
1374,1374,1374,B_rej,136,15,1239,218,0.091271006,0,0.0,1.0,,,,,0.0,,0.0
1375,1375,1375,B_acc,136,15,1240,219,0.69211257,1,1.0,1.0,,,,,0.0,,0.0
1376,1376,1376,B_rej,136,15,1241,219,0.051717762,0,0.0,1.0,,,,,0.0,,0.0
1377,1377,1377,B_acc,136,15,1242,220,1.0,1,1.0,1.0,,,,,0.0,,0.0
1378,1378,1378,B_rej,136,15,1243,220,0.17619033,0,1.0,1.0,,,,,0.0,,0.0
1379,1379,1379,B_rej,136,15,1244,220,0.324197,0,0.0,1.0,,,,,0.0,,0.0
1380,1380,1380,B_rej,136,15,1245,220,0.13856208,0,0.0,1.0,,,,,0.0,,0.0
1381,1381,1381,B_acc,136,15,1246,221,0.65553993,1,1.0,1.0,,,,,0.0,,0.0
1382,1382,1382,B_rej,136,15,1247,221,0.47136328,0,0.0,1.0,,,,,0.0,,0.0
1383,1383,1383,B_rej,136,15,1248,221,0.0023356492,0,0.0,1.0,,,,,0.0,,0.0
1384,1384,1384,A_rej,137,15,1248,221,0.00011259062,0,0.0,0.0,,,,,0.0,,0.0
1385,1385,1385,B_rej,137,15,1249,221,0.0011408107,0,0.0,1.0,,,,,0.0,,0.0
1386,1386,1386,B_rej,137,15,1250,221,0.126483,0,0.0,1.0,,,,,0.0,,0.0
1387,1387,1387,B_rej,137,15,1251,221,3.011254e-06,0,0.0,1.0,,,,,0.0,,0.0
1388,1388,1388,B_rej,137,15,1252,221,0.0006737425,0,0.0,1.0,,,,,0.0,,0.0
1389,1389,1389,B_rej,137,15,1253,221,5.403826e-06,0,0.0,1.0,,,,,0.0,,0.0
1390,1390,1390,B_rej,137,15,1254,221,0.46657395,0,1.0,1.0,,,,,0.0,,0.0
1391,1391,1391,B_rej,137,15,1255,221,0.00083085615,0,0.0,1.0,,,,,0.0,,0.0
1392,1392,1392,B_acc,137,15,1256,222,0.53026026,1,1.0,1.0,,,,,0.0,,0.0
1393,1393,1393,B_rej,137,15,1257,222,0.00016028012,0,0.0,1.0,,,,,0.0,,0.0
1394,1394,1394,B_rej,137,15,1258,222,0.0006664291,0,0.0,1.0,,,,,0.0,,0.0
1395,1395,1395,B_rej,137,15,1259,222,4.6117544e-05,0,0.0,1.0,,,,,0.0,,0.0
1396,1396,1396,B_acc,137,15,1260,223,0.60525084,1,1.0,1.0,,,,,0.0,,0.0
1397,1397,1397,B_rej,137,15,1261,223,0.39825684,0,1.0,1.0,,,,,0.0,,0.0
1398,1398,1398,A_rej,138,15,1261,223,0.00022587288,0,0.0,0.0,,,,,0.0,,0.0
1399,1399,1399,A_rej,139,15,1261,223,0.010810323,0,0.0,0.0,,,,,0.0,,0.0
1400,1400,1400,B_rej,139,15,1262,223,0.15755047,0,0.0,1.0,,,,,0.0,,0.0
1401,1401,1401,B_rej,139,15,1263,223,0.0018844698,0,0.0,1.0,,,,,0.0,,0.0
1402,1402,1402,B_rej,139,15,1264,223,0.00076458015,0,0.0,1.0,,,,,0.0,,0.0
1403,1403,1403,B_rej,139,15,1265,223,6.3088504e-05,0,0.0,1.0,,,,,0.0,,0.0
1404,1404,1404,B_rej,139,15,1266,223,0.0025149516,0,0.0,1.0,,,,,0.0,,0.0
1405,1405,1405,B_rej,139,15,1267,223,0.037556954,0,0.0,1.0,,,,,0.0,,0.0
1406,1406,1406,B_rej,139,15,1268,223,0.12571126,0,0.0,1.0,,,,,0.0,,0.0
1407,1407,1407,B_rej,139,15,1269,223,0.39810124,0,1.0,1.0,,,,,0.0,,0.0
1408,1408,1408,A_rej,140,15,1269,223,0.45420438,0,0.0,0.0,,,,,0.0,,0.0
1409,1409,1409,B_rej,140,15,1270,223,0.016281944,0,0.0,1.0,,,,,0.0,,0.0
1410,1410,1410,A_rej,141,15,1270,223,0.014797136,0,0.0,0.0,,,,,0.0,,0.0
1411,1411,1411,B_rej,141,15,1271,223,0.33075437,0,0.0,1.0,,,,,0.0,,0.0
1412,1412,1412,B_acc,141,15,1272,224,0.6004477,1,0.0,1.0,,,,,0.0,,0.0
1413,1413,1413,B_rej,141,15,1273,224,0.050604288,0,0.0,1.0,,,,,0.0,,0.0
1414,1414,1414,B_rej,141,15,1274,224,0.09491662,0,0.0,1.0,,,,,0.0,,0.0
1415,1415,1415,B_rej,141,15,1275,224,0.00073376583,0,0.0,1.0,,,,,0.0,,0.0
1416,1416,1416,B_rej,141,15,1276,224,0.00015656455,0,0.0,1.0,,,,,0.0,,0.0
1417,1417,1417,B_rej,141,15,1277,224,0.021001512,0,0.0,1.0,,,,,0.0,,0.0
1418,1418,1418,B_rej,141,15,1278,224,0.3946135,0,1.0,1.0,,,,,0.0,,0.0
1419,1419,1419,B_rej,141,15,1279,224,0.30532637,0,0.0,1.0,,,,,0.0,,0.0
1420,1420,1420,B_rej,141,15,1280,224,0.3620694,0,1.0,1.0,,,,,0.0,,0.0
1421,1421,1421,B_rej,141,15,1281,224,0.083343856,0,0.0,1.0,,,,,0.0,,0.0
1422,1422,1422,B_rej,141,15,1282,224,0.09350692,0,0.0,1.0,,,,,0.0,,0.0
1423,1423,1423,B_rej,141,15,1283,224,0.461115,0,0.0,1.0,,,,,0.0,,0.0
1424,1424,1424,B_rej,141,15,1284,224,0.06859444,0,0.0,1.0,,,,,0.0,,0.0
1425,1425,1425,B_rej,141,15,1285,224,0.15645061,0,0.0,1.0,,,,,0.0,,0.0
1426,1426,1426,B_acc,141,15,1286,225,0.61686295,1,1.0,1.0,,,,,0.0,,0.0
1427,1427,1427,B_rej,141,15,1287,225,0.2975638,0,1.0,1.0,,,,,0.0,,0.0
1428,1428,1428,B_rej,141,15,1288,225,0.43040672,0,0.0,1.0,,,,,0.0,,0.0
1429,1429,1429,A_rej,142,15,1288,225,0.001429759,0,0.0,0.0,,,,,0.0,,0.0
1430,1430,1430,B_rej,142,15,1289,225,0.15999155,0,0.0,1.0,,,,,0.0,,0.0
1431,1431,1431,B_acc,142,15,1290,226,0.5027132,1,0.0,1.0,,,,,0.0,,0.0
1432,1432,1432,B_acc,142,15,1291,227,0.85183007,1,1.0,1.0,,,,,0.0,,0.0
1433,1433,1433,B_rej,142,15,1292,227,0.008353546,0,0.0,1.0,,,,,0.0,,0.0
1434,1434,1434,B_rej,142,15,1293,227,0.023058292,0,0.0,1.0,,,,,0.0,,0.0
1435,1435,1435,B_rej,142,15,1294,227,4.3321575e-06,0,0.0,1.0,,,,,0.0,,0.0
1436,1436,1436,B_rej,142,15,1295,227,0.0004171012,0,0.0,1.0,,,,,0.0,,0.0
1437,1437,1437,A_rej,143,15,1295,227,0.49192125,0,1.0,0.0,,,,,0.0,,0.0
1438,1438,1438,B_rej,143,15,1296,227,0.35022888,0,0.0,1.0,,,,,0.0,,0.0
1439,1439,1439,B_rej,143,15,1297,227,0.4769134,0,1.0,1.0,,,,,0.0,,0.0
1440,1440,1440,B_rej,143,15,1298,227,0.24959636,0,0.0,1.0,,,,,0.0,,0.0
1441,1441,1441,A_rej,144,15,1298,227,0.0031967394,0,0.0,0.0,,,,,0.0,,0.0
1442,1442,1442,B_acc,144,15,1299,228,0.7897311,1,1.0,1.0,,,,,0.0,,0.0
1443,1443,1443,B_rej,144,15,1300,228,0.0020650998,0,0.0,1.0,,,,,0.0,,0.0
1444,1444,1444,B_acc,144,15,1301,229,0.9132924,1,1.0,1.0,,,,,0.0,,0.0
1445,1445,1445,A_rej,145,15,1301,229,0.023815433,0,0.0,0.0,,,,,0.0,,0.0
1446,1446,1446,B_rej,145,15,1302,229,0.1196479,0,0.0,1.0,,,,,0.0,,0.0
1447,1447,1447,A_rej,146,15,1302,229,0.0015716463,0,0.0,0.0,,,,,0.0,,0.0
1448,1448,1448,B_rej,146,15,1303,229,0.008358339,0,0.0,1.0,,,,,0.0,,0.0
1449,1449,1449,B_rej,146,15,1304,229,0.0007341236,0,0.0,1.0,,,,,0.0,,0.0
1450,1450,1450,B_rej,146,15,1305,229,0.3855315,0,0.0,1.0,,,,,0.0,,0.0
1451,1451,1451,B_acc,146,15,1306,230,0.9575149,1,1.0,1.0,,,,,0.0,,0.0
1452,1452,1452,B_rej,146,15,1307,230,0.010302489,0,0.0,1.0,,,,,0.0,,0.0
1453,1453,1453,B_rej,146,15,1308,230,0.03436634,0,0.0,1.0,,,,,0.0,,0.0
1454,1454,1454,B_rej,146,15,1309,230,0.18234526,0,0.0,1.0,,,,,0.0,,0.0
1455,1455,1455,B_rej,146,15,1310,230,0.20059809,0,0.0,1.0,,,,,0.0,,0.0
1456,1456,1456,B_rej,146,15,1311,230,0.38557416,0,1.0,1.0,,,,,0.0,,0.0
1457,1457,1457,B_rej,146,15,1312,230,0.005887381,0,0.0,1.0,,,,,0.0,,0.0
1458,1458,1458,B_rej,146,15,1313,230,0.30063632,0,0.0,1.0,,,,,0.0,,0.0
1459,1459,1459,B_rej,146,15,1314,230,0.012017707,0,0.0,1.0,,,,,0.0,,0.0
1460,1460,1460,A_rej,147,15,1314,230,0.018687468,0,0.0,0.0,,,,,0.0,,0.0
1461,1461,1461,B_rej,147,15,1315,230,0.29978293,0,1.0,1.0,,,,,0.0,,0.0
1462,1462,1462,B_rej,147,15,1316,230,0.013090668,0,0.0,1.0,,,,,0.0,,0.0
1463,1463,1463,A_rej,148,15,1316,230,0.009330684,0,0.0,0.0,,,,,0.0,,0.0
1464,1464,1464,B_rej,148,15,1317,230,0.4982099,0,1.0,1.0,,,,,0.0,,0.0
1465,1465,1465,B_rej,148,15,1318,230,0.4221199,0,0.0,1.0,,,,,0.0,,0.0
1466,1466,1466,B_rej,148,15,1319,230,3.6661386e-05,0,0.0,1.0,,,,,0.0,,0.0
1467,1467,1467,B_rej,148,15,1320,230,0.00479531,0,0.0,1.0,,,,,0.0,,0.0
1468,1468,1468,A_rej,149,15,1320,230,0.3283831,0,0.0,0.0,,,,,0.0,,0.0
1469,1469,1469,B_rej,149,15,1321,230,0.16184363,0,0.0,1.0,,,,,0.0,,0.0
1470,1470,1470,B_rej,149,15,1322,230,0.036202833,0,0.0,1.0,,,,,0.0,,0.0
1471,1471,1471,B_rej,149,15,1323,230,0.35227102,0,0.0,1.0,,,,,0.0,,0.0
1472,1472,1472,B_rej,149,15,1324,230,0.008239187,0,0.0,1.0,,,,,0.0,,0.0
1473,1473,1473,B_rej,149,15,1325,230,0.46333602,0,1.0,1.0,,,,,0.0,,0.0
1474,1474,1474,B_rej,149,15,1326,230,0.38094872,0,1.0,1.0,,,,,0.0,,0.0
1475,1475,1475,B_rej,149,15,1327,230,0.031768925,0,0.0,1.0,,,,,0.0,,0.0
1476,1476,1476,A_rej,150,15,1327,230,0.2520978,0,0.0,0.0,,,,,0.0,,0.0
1477,1477,1477,B_rej,150,15,1328,230,0.0039821942,0,0.0,1.0,,,,,0.0,,0.0
1478,1478,1478,B_rej,150,15,1329,230,0.04899246,0,0.0,1.0,,,,,0.0,,0.0
1479,1479,1479,A_rej,151,15,1329,230,0.074489444,0,0.0,0.0,,,,,0.0,,0.0
1480,1480,1480,B_rej,151,15,1330,230,0.004212911,0,0.0,1.0,,,,,0.0,,0.0
1481,1481,1481,B_rej,151,15,1331,230,0.45614,0,0.0,1.0,,,,,0.0,,0.0
1482,1482,1482,B_acc,151,15,1332,231,0.5667337,1,1.0,1.0,,,,,0.0,,0.0
1483,1483,1483,B_rej,151,15,1333,231,0.33851558,0,0.0,1.0,,,,,0.0,,0.0
1484,1484,1484,B_rej,151,15,1334,231,0.022561718,0,0.0,1.0,,,,,0.0,,0.0
1485,1485,1485,B_rej,151,15,1335,231,0.041354824,0,0.0,1.0,,,,,0.0,,0.0
1486,1486,1486,B_acc,151,15,1336,232,0.6815243,1,1.0,1.0,,,,,0.0,,0.0
1487,1487,1487,B_rej,151,15,1337,232,0.4477102,0,0.0,1.0,,,,,0.0,,0.0
1488,1488,1488,B_rej,151,15,1338,232,0.030260833,0,0.0,1.0,,,,,0.0,,0.0
1489,1489,1489,A_rej,152,15,1338,232,0.0035508669,0,0.0,0.0,,,,,0.0,,0.0
1490,1490,1490,B_rej,152,15,1339,232,0.09293889,0,1.0,1.0,,,,,0.0,,0.0
1491,1491,1491,B_rej,152,15,1340,232,0.00018885615,0,0.0,1.0,,,,,0.0,,0.0
1492,1492,1492,B_rej,152,15,1341,232,0.18634409,0,1.0,1.0,,,,,0.0,,0.0
1493,1493,1493,A_rej,153,15,1341,232,0.056931525,0,0.0,0.0,,,,,0.0,,0.0
1494,1494,1494,B_acc,153,15,1342,233,0.9420455,1,1.0,1.0,,,,,0.0,,0.0
1495,1495,1495,B_rej,153,15,1343,233,0.17532773,0,0.0,1.0,,,,,0.0,,0.0
1496,1496,1496,B_rej,153,15,1344,233,0.14309002,0,0.0,1.0,,,,,0.0,,0.0
1497,1497,1497,B_acc,153,15,1345,234,0.9564678,1,1.0,1.0,,,,,0.0,,0.0
1498,1498,1498,B_rej,153,15,1346,234,0.18710682,0,0.0,1.0,,,,,0.0,,0.0
1499,1499,1499,B_rej,153,15,1347,234,0.038696215,0,0.0,1.0,,,,,0.0,,0.0
1500,1500,1500,B_acc,153,15,1348,235,0.6556158,1,1.0,1.0,,,,,0.0,,0.0
1501,1501,1501,B_rej,153,15,1349,235,0.16661495,0,0.0,1.0,,,,,0.0,,0.0
1502,1502,1502,B_rej,153,15,1350,235,0.18478195,0,0.0,1.0,,,,,0.0,,0.0
1503,1503,1503,B_rej,153,15,1351,235,0.46706745,0,1.0,1.0,,,,,0.0,,0.0
1504,1504,1504,B_rej,153,15,1352,235,0.00061011856,0,0.0,1.0,,,,,0.0,,0.0
1505,1505,1505,B_rej,153,15,1353,235,9.569648e-05,0,0.0,1.0,,,,,0.0,,0.0
1506,1506,1506,B_rej,153,15,1354,235,0.36904094,0,0.0,1.0,,,,,0.0,,0.0
1507,1507,1507,B_rej,153,15,1355,235,8.654635e-06,0,0.0,1.0,,,,,0.0,,0.0
1508,1508,1508,B_rej,153,15,1356,235,0.03251056,0,0.0,1.0,,,,,0.0,,0.0
1509,1509,1509,B_rej,153,15,1357,235,0.36432406,0,1.0,1.0,,,,,0.0,,0.0
1510,1510,1510,B_rej,153,15,1358,235,0.36024648,0,0.0,1.0,,,,,0.0,,0.0
1511,1511,1511,A_rej,154,15,1358,235,0.0070874095,0,0.0,0.0,,,,,0.0,,0.0
1512,1512,1512,B_rej,154,15,1359,235,0.039256267,0,0.0,1.0,,,,,0.0,,0.0
1513,1513,1513,B_rej,154,15,1360,235,0.36134198,0,0.0,1.0,,,,,0.0,,0.0
1514,1514,1514,B_rej,154,15,1361,235,7.1008126e-06,0,0.0,1.0,,,,,0.0,,0.0
1515,1515,1515,B_rej,154,15,1362,235,0.29680645,0,0.0,1.0,,,,,0.0,,0.0
1516,1516,1516,B_rej,154,15,1363,235,0.36024648,0,0.0,1.0,,,,,0.0,,0.0
1517,1517,1517,B_rej,154,15,1364,235,0.22195801,0,0.0,1.0,,,,,0.0,,0.0
1518,1518,1518,B_rej,154,15,1365,235,0.148841,0,0.0,1.0,,,,,0.0,,0.0
1519,1519,1519,B_rej,154,15,1366,235,0.046899363,0,0.0,1.0,,,,,0.0,,0.0
1520,1520,1520,B_rej,154,15,1367,235,0.4887737,0,1.0,1.0,,,,,0.0,,0.0
1521,1521,1521,B_acc,154,15,1368,236,0.9994685,1,1.0,1.0,,,,,0.0,,0.0
1522,1522,1522,B_rej,154,15,1369,236,0.0315494,0,0.0,1.0,,,,,0.0,,0.0
1523,1523,1523,A_acc,155,16,1369,236,0.9997943,1,1.0,0.0,,,,,0.0,,0.0
1524,1524,1524,B_rej,155,16,1370,236,0.43573526,0,0.0,1.0,,,,,0.0,,0.0
1525,1525,1525,B_rej,155,16,1371,236,0.33462712,0,0.0,1.0,,,,,0.0,,0.0
1526,1526,1526,B_rej,155,16,1372,236,0.198042,0,0.0,1.0,,,,,0.0,,0.0
1527,1527,1527,B_acc,155,16,1373,237,0.7382372,1,1.0,1.0,,,,,0.0,,0.0
