,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
1766,1766,1766,B_rej,182,19,1585,281,0.009951826,0,0.0,1.0,0.0,1845.0,-0.11987477905673248,-0.010572487648321638,75.0,79.0,0.0375
1767,1767,1767,B_rej,182,19,1586,281,0.00091449433,0,0.0,1.0,0.0,1846.0,-0.11904477879106276,-0.010015529498369397,76.0,79.0,0.038
1768,1768,1768,B_rej,182,19,1587,281,0.3468898,0,0.0,1.0,0.0,1847.0,-0.11833318465073106,-0.00982362409521903,77.0,79.0,0.0385
1769,1769,1769,B_rej,182,19,1588,281,0.08979099,0,0.0,1.0,0.0,1848.0,-0.11823777370057409,-0.010482340518282118,77.0,79.0,0.0385
1770,1770,1770,A_rej,183,19,1588,281,0.44422677,0,1.0,0.0,0.0,1849.0,-0.118783800768771,-0.012006405297837225,78.0,79.0,0.039
1771,1771,1771,B_acc,183,19,1589,282,0.57690084,1,0.0,1.0,0.0,1850.0,-0.11758970647369797,-0.009874018029666698,79.0,79.0,0.0395
1772,1772,1772,B_rej,183,19,1590,282,5.2340033e-06,0,0.0,1.0,0.0,1853.0,-0.11149812061556642,-0.01323104115230489,79.0,81.0,0.0395
1773,1773,1773,B_rej,183,19,1591,282,0.18529923,0,0.0,1.0,0.0,1855.0,-0.10693517073239266,-0.012797573188631284,79.0,82.0,0.0395
1774,1774,1774,B_rej,183,19,1592,282,0.00071799284,0,0.0,1.0,0.0,1857.0,-0.10293622849775086,-0.012953279233644754,80.0,83.0,0.04
1775,1775,1775,B_acc,183,19,1593,283,0.63514394,1,1.0,1.0,0.0,1858.0,-0.10043429678215639,-0.01012381166602977,81.0,83.0,0.0405
1776,1776,1776,B_acc,183,19,1594,284,0.5896868,1,1.0,1.0,0.0,1860.0,-0.09569418298230525,-0.010356739846216045,82.0,84.0,0.041
1777,1777,1777,B_rej,183,19,1595,284,3.0028398e-06,0,0.0,1.0,0.0,1863.0,-0.08814302396329116,-0.011463923491751515,83.0,86.0,0.0415
1778,1778,1778,B_acc,183,19,1596,285,0.5292597,1,0.0,1.0,0.0,1866.0,-0.08024852044127165,-0.011296679269701848,84.0,88.0,0.042
1779,1779,1779,B_rej,183,19,1597,285,0.005959131,0,0.0,1.0,0.0,1870.0,-0.06985534435130439,-0.011085579432290216,84.0,91.0,0.042
1780,1780,1780,B_rej,183,19,1598,285,2.9372037e-05,0,0.0,1.0,0.0,1874.0,-0.06036237989424409,-0.010384584601489638,85.0,94.0,0.0425
1781,1781,1781,B_rej,183,19,1599,285,0.0039019627,0,0.0,1.0,0.0,1878.0,-0.05192648901038052,-0.009595268268303092,86.0,97.0,0.043
1782,1782,1782,B_rej,183,19,1600,285,0.010045358,0,0.0,1.0,0.0,1883.0,-0.04373037752419101,-0.009678064791686453,86.0,101.0,0.043
1783,1783,1783,B_rej,183,19,1601,285,0.019624123,0,0.0,1.0,0.0,1888.0,-0.036973827281419014,-0.009666199036581224,87.0,105.0,0.0435
1784,1784,1784,A_rej,184,19,1601,285,0.324223,0,0.0,0.0,0.0,1893.0,-0.031187081641724235,-0.009309835266352567,84.0,109.0,0.042
1785,1785,1785,B_acc,184,19,1602,286,0.6482236,1,0.0,1.0,0.0,1908.0,-0.020189755596203507,-0.009474152096150767,82.0,123.0,0.041
1786,1786,1786,B_acc,184,19,1603,287,0.61534286,1,1.0,1.0,1.0,1909.0,-0.009302883133282674,0.0014211172384156756,81.0,123.0,0.0405
1787,1787,1787,B_rej,184,19,1604,287,0.0023471955,0,0.0,1.0,1.0,1930.0,0.005461749521753351,0.009299313937989107,80.0,143.0,0.04
1788,1788,1788,B_rej,184,19,1605,287,0.13967651,0,0.0,1.0,0.0,1885.0,0.009489158215187449,0.049877593215729654,79.0,97.0,0.0395
1789,1789,1789,B_rej,184,19,1606,287,0.0039917547,0,0.0,1.0,0.0,1871.0,0.010093416470880884,0.09654827687263531,78.0,82.0,0.039
1790,1790,1790,A_acc,185,20,1606,287,0.5604981,1,0.0,0.0,0.0,1864.0,0.010189144973030279,0.13888568550694222,78.0,74.0,0.039
1791,1791,1791,B_rej,185,20,1607,287,0.015033971,0,0.0,1.0,0.0,1868.0,0.009430113039350901,0.1195362652616169,77.0,77.0,0.0385
1792,1792,1792,B_rej,185,20,1608,287,0.05258262,0,0.0,1.0,0.0,1874.0,0.009782536675830567,0.09464848743664217,76.0,82.0,0.038
1793,1793,1793,B_rej,185,20,1609,287,0.060061045,0,0.0,1.0,0.0,1882.0,0.009447244599853633,0.06817257455729181,76.0,89.0,0.038
1794,1794,1794,B_rej,185,20,1610,287,5.79034e-06,0,0.0,1.0,0.0,1899.0,0.009368792215053462,0.0349695497041817,75.0,105.0,0.0375
1795,1795,1795,B_rej,185,20,1611,287,0.24486567,0,1.0,1.0,1.0,1949.0,0.0073114676354691654,0.009359609159427629,75.0,154.0,0.0375
1796,1796,1796,B_rej,185,20,1612,287,0.34342575,0,0.0,1.0,1.0,1915.0,-0.002878969656892799,0.009270502679519177,75.0,119.0,0.0375
1797,1797,1797,A_rej,186,20,1612,287,0.0037474406,0,0.0,0.0,1.0,1939.0,-0.009364389618520347,-0.005695968391381534,75.0,142.0,0.0375
1798,1798,1798,B_rej,186,20,1613,287,4.6424033e-05,0,0.0,1.0,0.0,1933.0,-0.014599909909429026,-0.00934213066959172,74.0,135.0,0.037
1799,1799,1799,B_acc,186,20,1614,288,0.6843351,1,1.0,1.0,0.0,1918.0,-0.021508755041206973,-0.009579545446402188,75.0,119.0,0.0375
1800,1800,1800,B_rej,186,20,1615,288,0.10276289,0,0.0,1.0,0.0,1914.0,-0.025189337900912656,-0.009830663201193357,75.0,114.0,0.0375
1801,1801,1801,B_rej,186,20,1616,288,0.00036769416,0,0.0,1.0,0.0,1910.0,-0.029549010736844405,-0.009828372677627317,76.0,109.0,0.038
1802,1802,1802,B_rej,186,20,1617,288,0.006358215,0,0.0,1.0,0.0,1906.0,-0.034569428816317804,-0.009303863736176254,76.0,104.0,0.038
1803,1803,1803,A_rej,187,20,1617,288,0.0018592948,0,0.0,0.0,0.0,1903.0,-0.040084608974482475,-0.009396363412675607,76.0,100.0,0.038
1804,1804,1804,A_rej,188,20,1617,288,0.32119253,0,0.0,0.0,0.0,1903.0,-0.04211614084203011,-0.00959489410052139,75.0,99.0,0.0375
1805,1805,1805,B_rej,188,20,1618,288,0.00031924713,0,0.0,1.0,0.0,1905.0,-0.04096035828722265,-0.009293270102970569,75.0,100.0,0.0375
1806,1806,1806,B_rej,188,20,1619,288,0.04292935,0,0.0,1.0,0.0,1907.0,-0.040300207926695725,-0.009507339179687768,75.0,101.0,0.0375
1807,1807,1807,B_rej,188,20,1620,288,1.9882077e-06,0,0.0,1.0,0.0,1909.0,-0.04029140265645924,-0.01039305155146436,75.0,102.0,0.0375
1808,1808,1808,B_rej,188,20,1621,288,0.00020081701,0,0.0,1.0,0.0,1910.0,-0.040931352495795104,-0.010426529517878952,75.0,102.0,0.0375
1809,1809,1809,B_acc,188,20,1622,289,0.77719647,1,1.0,1.0,0.0,1910.0,-0.04238159795246685,-0.009680030620443897,75.0,101.0,0.0375
1810,1810,1810,B_rej,188,20,1623,289,0.0014930179,0,0.0,1.0,0.0,1913.0,-0.040323819575211514,-0.0103218480776327,76.0,103.0,0.038
1811,1811,1811,B_rej,188,20,1624,289,0.25468698,0,0.0,1.0,0.0,1915.0,-0.03924004330383042,-0.010324332859965785,76.0,104.0,0.038
1812,1812,1812,B_rej,188,20,1625,289,0.36446828,0,1.0,1.0,0.0,1916.0,-0.03879508118707292,-0.009521677767748593,75.0,104.0,0.0375
1813,1813,1813,B_rej,188,20,1626,289,0.00040938205,0,0.0,1.0,0.0,1917.0,-0.03897495492994767,-0.009434966189812405,76.0,104.0,0.038
1814,1814,1814,B_rej,188,20,1627,289,0.021549918,0,0.0,1.0,0.0,1918.0,-0.03946199604612438,-0.009685301646372935,76.0,104.0,0.038
1815,1815,1815,B_rej,188,20,1628,289,0.38649103,0,1.0,1.0,0.0,1919.0,-0.040408763919827936,-0.010459553642855113,76.0,104.0,0.038
1816,1816,1816,B_rej,188,20,1629,289,0.36066657,0,0.0,1.0,0.0,1919.0,-0.042135087820383416,-0.01050121991199332,76.0,103.0,0.038
1817,1817,1817,B_rej,188,20,1630,289,0.19625606,0,0.0,1.0,0.0,1918.0,-0.04469609489068656,-0.009607892228927772,77.0,101.0,0.0385
1818,1818,1818,B_rej,188,20,1631,289,0.00019420557,0,0.0,1.0,0.0,1918.0,-0.04741204209773543,-0.010518100586613316,77.0,100.0,0.0385
1819,1819,1819,B_rej,188,20,1632,289,0.060149617,0,0.0,1.0,0.0,1917.0,-0.05103502597253416,-0.010298240051075824,77.0,98.0,0.0385
1820,1820,1820,B_acc,188,20,1633,290,1.0,1,1.0,1.0,0.0,1916.0,-0.05499720859846509,-0.010044518192434432,77.0,96.0,0.0385
1821,1821,1821,B_acc,188,20,1634,291,0.95249933,1,1.0,1.0,0.0,1916.0,-0.056320845920128926,-0.00937977460349762,77.0,95.0,0.0385
1822,1822,1822,B_rej,188,20,1635,291,0.0015410248,0,0.0,1.0,0.0,1918.0,-0.05449362011661661,-0.010427585524067917,77.0,96.0,0.0385
1823,1823,1823,B_acc,188,20,1636,292,0.9842037,1,1.0,1.0,0.0,1919.0,-0.053388073868454095,-0.009866348665569291,78.0,96.0,0.039
1824,1824,1824,B_rej,188,20,1637,292,0.28489342,0,0.0,1.0,0.0,1922.0,-0.04935225163367199,-0.010694044978475065,78.0,98.0,0.039
1825,1825,1825,B_rej,188,20,1638,292,0.0014324875,0,0.0,1.0,0.0,1924.0,-0.0458665491916818,-0.009745474371299356,79.0,99.0,0.0395
1826,1826,1826,B_rej,188,20,1639,292,0.12754844,0,1.0,1.0,0.0,1927.0,-0.042515083627723965,-0.010508072947610386,79.0,101.0,0.0395
1827,1827,1827,B_rej,188,20,1640,292,0.17003082,0,1.0,1.0,0.0,1929.0,-0.04002318354372515,-0.010224421574601267,78.0,102.0,0.039
1828,1828,1828,A_rej,189,20,1640,292,0.4182177,0,1.0,0.0,0.0,1930.0,-0.03848558099904571,-0.00936440183932824,78.0,102.0,0.039
1829,1829,1829,B_rej,189,20,1641,292,0.0005505292,0,0.0,1.0,0.0,1935.0,-0.03315187659724282,-0.009519713173482103,79.0,106.0,0.0395
1830,1830,1830,B_rej,189,20,1642,292,0.002974652,0,0.0,1.0,0.0,1940.0,-0.02861470073148792,-0.009477818041195907,79.0,110.0,0.0395
1831,1831,1831,B_rej,189,20,1643,292,0.0054246946,0,0.0,1.0,0.0,1946.0,-0.024358989466372466,-0.009657896426224,79.0,115.0,0.0395
1832,1832,1832,B_rej,189,20,1644,292,0.17373617,0,0.0,1.0,0.0,1951.0,-0.021183579853691237,-0.009321570449116606,79.0,119.0,0.0395
1833,1833,1833,B_acc,189,20,1645,293,0.96339655,1,1.0,1.0,0.0,1958.0,-0.018224306859186606,-0.009603847035329988,78.0,125.0,0.039
1834,1834,1834,B_rej,189,20,1646,293,0.4193534,0,0.0,1.0,0.0,1979.0,-0.012388041643832198,-0.009341048587457629,79.0,145.0,0.0395
1835,1835,1835,B_rej,189,20,1647,293,0.4644785,0,1.0,1.0,1.0,1960.0,-0.009305067948405271,-0.0009376922889267059,79.0,125.0,0.0395
1836,1836,1836,B_rej,189,20,1648,293,0.3429941,0,1.0,1.0,1.0,1947.0,-0.007561971700728004,0.009285950417922795,79.0,111.0,0.0395
1837,1837,1837,B_rej,189,20,1649,293,3.6989986e-05,0,0.0,1.0,1.0,1953.0,-0.003685139657394282,0.009105551358045083,79.0,116.0,0.0395
1838,1838,1838,B_rej,189,20,1650,293,0.467465,0,1.0,1.0,1.0,1959.0,-0.0003889155594258842,0.009305532879364559,78.0,121.0,0.039
1839,1839,1839,B_rej,189,20,1651,293,0.009550104,0,0.0,1.0,1.0,1966.0,0.00213497776120275,0.009103419415794761,78.0,127.0,0.039
1840,1840,1840,A_rej,190,20,1651,293,0.0047506387,0,0.0,0.0,1.0,1972.0,0.003971985617641144,0.00923743913737185,78.0,132.0,0.039
1841,1841,1841,A_rej,191,20,1651,293,0.0036060608,0,0.0,0.0,1.0,2030.0,0.009076168296013126,0.009356499325853057,78.0,189.0,0.039
1842,1842,1842,B_rej,191,20,1652,293,0.009071153,0,0.0,1.0,0.0,1943.0,0.00960127468320951,0.0352865962642378,78.0,101.0,0.039
1843,1843,1843,B_rej,191,20,1653,293,0.0020025298,0,0.0,1.0,0.0,1931.0,0.009790725909343406,0.060005007552793144,78.0,88.0,0.039
1844,1844,1844,A_acc,192,21,1653,293,0.5428282,1,0.0,0.0,0.0,1925.0,0.009747928925213617,0.0817209512044238,79.0,81.0,0.0395
1845,1845,1845,B_rej,192,21,1654,293,0.007333511,0,0.0,1.0,0.0,1938.0,0.009434796420479313,0.04831509328057562,79.0,93.0,0.0395
1846,1846,1846,B_acc,192,21,1655,294,0.765383,1,0.0,1.0,0.0,1999.0,0.009269918438426117,0.01106383388840132,79.0,153.0,0.0395
1847,1847,1847,B_rej,192,21,1656,294,0.041679557,0,0.0,1.0,1.0,1971.0,0.0013083114429232046,0.009227687090621578,79.0,124.0,0.0395
1848,1848,1848,B_rej,192,21,1657,294,0.47572201,0,0.0,1.0,1.0,1957.0,-0.007740671269404725,0.009272724592363557,79.0,109.0,0.0395
1849,1849,1849,B_rej,192,21,1658,294,1.6228957e-07,0,0.0,1.0,0.0,1994.0,-0.011979885935516937,-0.00931463928163867,79.0,145.0,0.0395
1850,1850,1850,A_rej,193,21,1658,294,0.023370706,0,0.0,0.0,0.0,1965.0,-0.022011271863799947,-0.009697392332037758,79.0,115.0,0.0395
1851,1851,1851,B_rej,193,21,1659,294,1.4108873e-05,0,0.0,1.0,0.0,1957.0,-0.029228945593340327,-0.009607248481021374,80.0,106.0,0.04
1852,1852,1852,B_rej,193,21,1660,294,0.3212164,0,0.0,1.0,0.0,1951.0,-0.03744041086307337,-0.009281610000010848,81.0,99.0,0.0405
1853,1853,1853,B_rej,193,21,1661,294,0.44791517,0,1.0,1.0,0.0,1948.0,-0.045206435291004,-0.0106302632595279,81.0,95.0,0.0405
1854,1854,1854,B_rej,193,21,1662,294,0.08249573,0,1.0,1.0,0.0,1944.0,-0.05443171204379703,-0.009840010233041152,82.0,90.0,0.041
1855,1855,1855,B_rej,193,21,1663,294,0.14354008,0,0.0,1.0,0.0,1941.0,-0.06432091553153897,-0.009797670505657802,82.0,86.0,0.041
1856,1856,1856,B_rej,193,21,1664,294,0.031424027,0,0.0,1.0,0.0,1939.0,-0.07436204784816054,-0.011153222090043019,83.0,83.0,0.0415
1857,1857,1857,B_rej,193,21,1665,294,5.7045923e-05,0,0.0,1.0,0.0,1937.0,-0.08436088527143464,-0.011062415630326783,83.0,80.0,0.0415
1858,1858,1858,B_rej,193,21,1666,294,0.00027030052,0,0.0,1.0,0.0,1935.0,-0.09584561874904822,-0.011197177002420039,83.0,77.0,0.0415
1859,1859,1859,A_rej,194,21,1666,294,0.00060552574,0,0.0,0.0,0.0,1933.0,-0.10774492522156257,-0.009866657900654358,84.0,74.0,0.042
1860,1860,1860,A_rej,195,21,1666,294,0.26552463,0,0.0,0.0,0.0,1932.0,-0.1178755479773664,-0.009269466446238689,84.0,72.0,0.042
1861,1861,1861,A_rej,196,21,1666,294,0.021166923,0,0.0,0.0,0.0,1932.0,-0.12571526164720068,-0.009722462248592856,85.0,71.0,0.0425
1862,1862,1862,B_acc,196,21,1667,295,0.5215874,1,0.0,1.0,0.0,1933.0,-0.13113658273797213,-0.011790626684409639,86.0,71.0,0.043
1863,1863,1863,B_acc,196,21,1668,296,0.52285904,1,1.0,1.0,0.0,1934.0,-0.13451118646478266,-0.012392716017743,86.0,71.0,0.043
1864,1864,1864,B_rej,196,21,1669,296,0.29996085,0,1.0,1.0,0.0,1935.0,-0.13499486908853253,-0.009738998483968642,86.0,71.0,0.043
1865,1865,1865,B_rej,196,21,1670,296,0.00022279032,0,0.0,1.0,0.0,1937.0,-0.1348903876158048,-0.012964518014415366,87.0,72.0,0.0435
1866,1866,1866,B_rej,196,21,1671,296,0.13098118,0,0.0,1.0,0.0,1938.0,-0.13709970937769045,-0.012897636995546274,87.0,72.0,0.0435
1867,1867,1867,B_acc,196,21,1672,297,0.82815456,1,1.0,1.0,0.0,1939.0,-0.14026200108915882,-0.013395747461607932,88.0,72.0,0.044
1868,1868,1868,B_rej,196,21,1673,297,5.9208713e-05,0,0.0,1.0,0.0,1940.0,-0.1403092990139115,-0.01097721592686493,88.0,72.0,0.044
1869,1869,1869,B_rej,196,21,1674,297,3.3071858e-06,0,0.0,1.0,0.0,1941.0,-0.14098781327415497,-0.009359077475904726,89.0,72.0,0.0445
1870,1870,1870,B_rej,196,21,1675,297,0.0151119605,0,0.0,1.0,0.0,1943.0,-0.14113545058079383,-0.014073129407254886,89.0,73.0,0.0445
1871,1871,1871,B_rej,196,21,1676,297,0.41589364,0,1.0,1.0,0.0,1944.0,-0.1430434865456326,-0.014191639054404681,89.0,73.0,0.0445
1872,1872,1872,B_rej,196,21,1677,297,0.12516092,0,1.0,1.0,0.0,1944.0,-0.1466801568710803,-0.009422893893208217,90.0,72.0,0.045
1873,1873,1873,B_rej,196,21,1678,297,0.0014146873,0,0.0,1.0,0.0,1945.0,-0.14976246369132545,-0.011123796085859228,91.0,72.0,0.0455
1874,1874,1874,B_acc,196,21,1679,298,0.68768513,1,1.0,1.0,0.0,1946.0,-0.1534247851519837,-0.013683357243810174,90.0,72.0,0.045
1875,1875,1875,B_rej,196,21,1680,298,0.3064813,0,0.0,1.0,0.0,1947.0,-0.15539644789387297,-0.01487743524963478,91.0,72.0,0.0455
1876,1876,1876,A_rej,197,21,1680,298,0.008283897,0,0.0,0.0,0.0,1947.0,-0.15840263673562807,-0.010016218236037405,92.0,71.0,0.046
1877,1877,1877,B_rej,197,21,1681,298,0.44931158,0,1.0,1.0,0.0,1949.0,-0.15884868089490997,-0.014527183419996509,93.0,72.0,0.0465
1878,1878,1878,B_rej,197,21,1682,298,0.00033575433,0,0.0,1.0,0.0,1950.0,-0.16035784641166073,-0.012854888619370425,93.0,72.0,0.0465
1879,1879,1879,B_rej,197,21,1683,298,0.007414063,0,0.0,1.0,0.0,1951.0,-0.16317822692607145,-0.012660593431989525,94.0,72.0,0.047
1880,1880,1880,B_rej,197,21,1684,298,0.04243301,0,0.0,1.0,0.0,1952.0,-0.16590456210025623,-0.012589252875390367,95.0,72.0,0.0475
1881,1881,1881,B_rej,197,21,1685,298,0.004043207,0,0.0,1.0,0.0,1953.0,-0.16921912523838628,-0.013343109334770398,96.0,72.0,0.048
1882,1882,1882,B_rej,197,21,1686,298,0.036098126,0,0.0,1.0,0.0,1954.0,-0.17312153680951015,-0.014950176045941233,96.0,72.0,0.048
1883,1883,1883,B_rej,197,21,1687,298,0.2159305,0,0.0,1.0,0.0,1954.0,-0.17873871618376697,-0.010153285772288606,96.0,71.0,0.048
1884,1884,1884,B_acc,197,21,1688,299,0.81769323,1,1.0,1.0,0.0,1955.0,-0.18381816427008457,-0.013455319420535516,97.0,71.0,0.0485
1885,1885,1885,B_rej,197,21,1689,299,0.038163252,0,0.0,1.0,0.0,1956.0,-0.18656172525462594,-0.014818173967601017,97.0,71.0,0.0485
1886,1886,1886,B_rej,197,21,1690,299,0.010320484,0,0.0,1.0,0.0,1957.0,-0.18990730802399167,-0.017153830247332108,98.0,71.0,0.049
1887,1887,1887,B_rej,197,21,1691,299,0.06803238,0,0.0,1.0,0.0,1957.0,-0.19501045517522814,-0.01252334799450694,99.0,70.0,0.0495
1888,1888,1888,A_rej,198,21,1691,299,0.0642242,0,0.0,0.0,0.0,1958.0,-0.19955394395781825,-0.01681844868481333,99.0,70.0,0.0495
1889,1889,1889,B_acc,198,21,1692,300,0.97647506,1,1.0,1.0,0.0,1959.0,-0.2033395604032402,-0.015730516432264974,100.0,70.0,0.05
1890,1890,1890,B_acc,198,21,1693,301,0.53321433,1,1.0,1.0,0.0,1960.0,-0.2048397166440042,-0.012555529646490898,101.0,70.0,0.0505
1891,1891,1891,B_rej,198,21,1694,301,0.004025857,0,0.0,1.0,0.0,1962.0,-0.20371373006489701,-0.016799046016210822,102.0,71.0,0.051
1892,1892,1892,B_rej,198,21,1695,301,0.15138443,0,0.0,1.0,0.0,1963.0,-0.20437852310551588,-0.01345947310763937,103.0,71.0,0.0515
1893,1893,1893,B_rej,198,21,1696,301,0.3033067,0,0.0,1.0,0.0,1964.0,-0.20497991945873614,-0.010329267826971494,103.0,71.0,0.0515
1894,1894,1894,B_acc,198,21,1697,302,0.75354326,1,1.0,1.0,0.0,1966.0,-0.20547008452065502,-0.0187098186668902,104.0,72.0,0.052
1895,1895,1895,B_rej,198,21,1698,302,0.031431675,0,0.0,1.0,0.0,1967.0,-0.20447120771341976,-0.014942072936063228,105.0,72.0,0.0525
1896,1896,1896,B_acc,198,21,1699,303,0.5457119,1,1.0,1.0,0.0,1968.0,-0.20410131584432822,-0.012162398968010663,106.0,72.0,0.053
1897,1897,1897,B_acc,198,21,1700,304,0.61107147,1,1.0,1.0,0.0,1970.0,-0.20047272764374435,-0.016233129213071462,107.0,73.0,0.0535
1898,1898,1898,B_rej,198,21,1701,304,0.0020736144,0,0.0,1.0,0.0,1971.0,-0.19587300942054328,-0.011594884252561222,108.0,73.0,0.054
1899,1899,1899,B_rej,198,21,1702,304,0.38112372,0,1.0,1.0,0.0,1973.0,-0.1909155004866776,-0.016211944593587685,108.0,74.0,0.054
1900,1900,1900,B_rej,198,21,1703,304,0.4843052,0,1.0,1.0,0.0,1974.0,-0.18721048591977688,-0.012090587122736335,109.0,74.0,0.0545
1901,1901,1901,B_rej,198,21,1704,304,0.16215132,0,0.0,1.0,0.0,1976.0,-0.18318806826289552,-0.016807957559178077,110.0,75.0,0.055
1902,1902,1902,B_rej,198,21,1705,304,0.11447654,0,0.0,1.0,0.0,1977.0,-0.1805739978861258,-0.01457764678163398,111.0,75.0,0.0555
1903,1903,1903,B_rej,198,21,1706,304,0.00026912097,0,0.0,1.0,0.0,1978.0,-0.17847749732510437,-0.01325049564394526,110.0,75.0,0.055
1904,1904,1904,B_rej,198,21,1707,304,9.495854e-05,0,0.0,1.0,0.0,1979.0,-0.176885745722417,-0.012804350117852026,111.0,75.0,0.0555
1905,1905,1905,B_rej,198,21,1708,304,0.1489603,0,1.0,1.0,0.0,1980.0,-0.17638631431739585,-0.013805544866680897,111.0,75.0,0.0555
1906,1906,1906,B_rej,198,21,1709,304,0.48637632,0,0.0,1.0,0.0,1981.0,-0.17580648972373955,-0.015076562292864831,111.0,75.0,0.0555
1907,1907,1907,B_rej,198,21,1710,304,0.12330014,0,0.0,1.0,0.0,1981.0,-0.17653252147048515,-0.009632612294166287,111.0,74.0,0.0555
1908,1908,1908,B_acc,198,21,1711,305,0.9629436,1,1.0,1.0,0.0,1982.0,-0.17753872916554697,-0.013227064260381477,111.0,74.0,0.0555
1909,1909,1909,B_rej,198,21,1712,305,0.35616878,0,1.0,1.0,0.0,1983.0,-0.17553084646771172,-0.014132499102968599,110.0,74.0,0.055
1910,1910,1910,B_rej,198,21,1713,305,0.2640711,0,0.0,1.0,0.0,1984.0,-0.1739845551425399,-0.015749779661744373,108.0,74.0,0.054
1911,1911,1911,B_rej,198,21,1714,305,0.02538707,0,0.0,1.0,0.0,1984.0,-0.17373835513455282,-0.01073345542944526,109.0,73.0,0.0545
1912,1912,1912,B_rej,198,21,1715,305,4.9374694e-06,0,0.0,1.0,0.0,1985.0,-0.17309448394346824,-0.013842300641834338,110.0,73.0,0.055
1913,1913,1913,B_rej,198,21,1716,305,0.21034949,0,0.0,1.0,0.0,1985.0,-0.17378252323951893,-0.010263652513516797,110.0,72.0,0.055
1914,1914,1914,B_acc,198,21,1717,306,0.53230536,1,0.0,1.0,0.0,1986.0,-0.17403775989925127,-0.014769546772390146,110.0,72.0,0.055
1915,1915,1915,B_rej,198,21,1718,306,0.33365503,0,1.0,1.0,0.0,1986.0,-0.17272913996819905,-0.009694210444804535,109.0,71.0,0.0545
1916,1916,1916,B_rej,198,21,1719,306,0.4890562,0,0.0,1.0,0.0,1987.0,-0.17092865745852456,-0.012585635943174356,107.0,71.0,0.0535
1917,1917,1917,A_rej,199,21,1719,306,0.005803082,0,0.0,0.0,0.0,1988.0,-0.16955894401989768,-0.01594704941741215,106.0,71.0,0.053
1918,1918,1918,B_rej,199,21,1720,306,0.42076263,0,1.0,1.0,0.0,1989.0,-0.1679815757275538,-0.01570710576748907,102.0,71.0,0.051
1919,1919,1919,B_rej,199,21,1721,306,0.0015109645,0,0.0,1.0,0.0,1990.0,-0.16686027183047625,-0.016232371302703552,100.0,71.0,0.05
1920,1920,1920,B_rej,199,21,1722,306,0.4668024,0,1.0,1.0,0.0,1990.0,-0.16714979650028797,-0.010621556599824195,101.0,70.0,0.0505
1921,1921,1921,B_acc,199,21,1723,307,0.62838197,1,0.0,1.0,0.0,1991.0,-0.16773098834366898,-0.013506963116744236,102.0,70.0,0.051
1922,1922,1922,A_rej,200,21,1723,307,0.0009231041,0,0.0,0.0,0.0,1992.0,-0.16501366535895823,-0.013406143663412112,102.0,70.0,0.051
1923,1923,1923,B_rej,200,21,1724,307,0.35902786,0,0.0,1.0,0.0,1993.0,-0.1623024692617368,-0.011233283396899746,103.0,70.0,0.0515
1924,1924,1924,B_rej,200,21,1725,307,9.086512e-06,0,0.0,1.0,0.0,1994.0,-0.16004107798832085,-0.009881540170098901,103.0,70.0,0.0515
1925,1925,1925,B_rej,200,21,1726,307,0.0023509592,0,0.0,1.0,0.0,1995.0,-0.15822025784866728,-0.009328694842190066,103.0,70.0,0.0515
1926,1926,1926,B_rej,200,21,1727,307,0.018694302,0,0.0,1.0,0.0,1997.0,-0.15573801394115333,-0.015052034312335927,104.0,71.0,0.052
1927,1927,1927,B_rej,200,21,1728,307,0.010002403,0,0.0,1.0,0.0,1998.0,-0.15462922699554896,-0.014992160038814623,104.0,71.0,0.052
1928,1928,1928,B_rej,200,21,1729,307,0.01917158,0,0.0,1.0,0.0,1998.0,-0.1548861024424209,-0.009292342470290343,105.0,70.0,0.0525
1929,1929,1929,B_rej,200,21,1730,307,0.04742792,0,0.0,1.0,0.0,1999.0,-0.15461604348169378,-0.01070948617509554,105.0,70.0,0.0525
1930,1930,1930,A_rej,201,21,1730,307,0.04910894,0,0.0,0.0,0.0,2000.0,-0.15476487474582296,-0.012807626810377892,104.0,70.0,0.052
1931,1931,1931,B_rej,201,21,1731,307,0.005960569,0,0.0,1.0,0.0,2001.0,-0.15480960667616317,-0.01230628532982872,104.0,70.0,0.052
1932,1932,1932,B_rej,201,21,1732,307,0.002933967,0,0.0,1.0,0.0,2002.0,-0.15527967834745382,-0.01254056454707178,103.0,70.0,0.0515
1933,1933,1933,B_rej,201,21,1733,307,0.39313,0,0.0,1.0,0.0,2003.0,-0.15617552367486898,-0.013513991934671732,101.0,70.0,0.0505
1934,1934,1934,A_rej,202,21,1733,307,0.026598668,0,0.0,0.0,0.0,2004.0,-0.15831065439071532,-0.016025878274458505,101.0,70.0,0.0505
1935,1935,1935,B_rej,202,21,1734,307,0.012283523,0,0.0,1.0,0.0,2005.0,-0.15958158913135742,-0.015174146859550958,99.0,70.0,0.0495
1936,1936,1936,B_rej,202,21,1735,307,0.08532248,0,1.0,1.0,0.0,2006.0,-0.16142862964490942,-0.01594614692992405,100.0,70.0,0.05
1937,1937,1937,B_rej,202,21,1736,307,0.27476415,0,0.0,1.0,0.0,2006.0,-0.1645728908004637,-0.009807862253078031,99.0,69.0,0.0495
