,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
2578,1.0,0.0,2700.0,0.9990458017211326,1.0373555978566342,134.0,122.0,0.5254901960784314
2579,1.0,0.0,2701.0,0.9990468522679878,1.0373566484034895,134.0,122.0,0.5254901960784314
2580,1.0,0.0,2702.0,0.9990478502875004,1.037357646423002,135.0,122.0,0.5294117647058824
2581,1.0,0.0,2703.0,0.9990487984060372,1.037358594541539,135.0,122.0,0.5294117647058824
2582,1.0,0.0,2703.0,0.9990005839953967,1.0393266851906617,136.0,121.0,0.5333333333333333
2583,1.0,0.0,2704.0,0.9990014396723763,1.0393275408676412,136.0,121.0,0.5333333333333333
2584,1.0,0.0,2705.0,0.9990022525655069,1.0393283537607718,137.0,121.0,0.5372549019607843
2585,1.0,0.0,2706.0,0.999003024813981,1.0393291260092459,137.0,121.0,0.5372549019607843
2586,1.0,0.0,2707.0,0.9990037584500313,1.0393298596452962,138.0,121.0,0.5411764705882353
2587,1.0,0.0,2708.0,0.9990044554042792,1.039330556599544,138.0,121.0,0.5411764705882353
2588,1.0,0.0,2709.0,0.9990051175108146,1.0393312187060795,139.0,121.0,0.5450980392156862
2589,1.0,0.0,2710.0,0.9990057465120232,1.0393318477072881,139.0,121.0,0.5450980392156862
2590,1.0,0.0,2711.0,0.9990063440631715,1.0393324452584365,140.0,121.0,0.5490196078431373
2591,1.0,0.0,2712.0,0.9990069117367623,1.0393330129320273,140.0,121.0,0.5490196078431373
2592,1.0,0.0,2713.0,0.9990074510266735,1.0393335522219385,141.0,121.0,0.5529411764705883
2593,1.0,0.0,2715.0,0.9990053783456023,1.037315174481104,141.0,122.0,0.5529411764705883
2594,1.0,0.0,2716.0,0.9990031439952873,1.037312940130789,142.0,122.0,0.5568627450980392
2595,1.0,0.0,2717.0,0.9990007420958594,1.0373105382313612,142.0,122.0,0.5568627450980392
2596,1.0,0.0,2719.0,0.9990448256936185,1.035439132022345,143.0,123.0,0.5607843137254902
2597,1.0,0.0,2720.0,0.9990420692760482,1.0354363756047749,143.0,123.0,0.5607843137254902
2598,1.0,0.0,2721.0,0.999039124956506,1.0354334312852327,144.0,123.0,0.5647058823529412
2599,1.0,0.0,2722.0,0.9990359849867828,1.0354302913155093,144.0,123.0,0.5647058823529412
2600,1.0,0.0,2723.0,0.9990326411038003,1.0354269474325268,145.0,123.0,0.5686274509803921
2601,1.0,0.0,2724.0,0.9990290845078664,1.035423390836593,145.0,123.0,0.5686274509803921
2602,1.0,0.0,2725.0,0.9990253058395181,1.0354196121682446,146.0,123.0,0.5725490196078431
2603,1.0,0.0,2726.0,0.9990212951548914,1.035415601483618,146.0,123.0,0.5725490196078431
2604,1.0,0.0,2727.0,0.999017041899553,1.0354113482282796,147.0,123.0,0.5764705882352941
2605,1.0,0.0,2728.0,0.9990125348807257,1.0354068412094524,147.0,123.0,0.5764705882352941
2606,1.0,0.0,2729.0,0.9990077622378337,1.0354020685665604,147.0,123.0,0.5764705882352941
2607,1.0,0.0,2730.0,0.9990027114112905,1.0353970177400171,148.0,123.0,0.5803921568627451
2608,1.0,0.0,2732.0,0.9990416955081807,1.033616286520471,148.0,124.0,0.5803921568627451
2609,1.0,0.0,2733.0,0.9990360476723482,1.0336106386846384,149.0,124.0,0.5843137254901961
2610,1.0,0.0,2734.0,0.9990300794398006,1.033604670452091,149.0,124.0,0.5843137254901961
2611,1.0,0.0,2735.0,0.9990237751046629,1.0335983661169532,150.0,124.0,0.5882352941176471
2612,1.0,0.0,2736.0,0.9990171180765794,1.0335917090888698,150.0,124.0,0.5882352941176471
2613,1.0,0.0,2737.0,0.9990100908370552,1.0335846818493455,151.0,124.0,0.592156862745098
2614,1.0,0.0,2738.0,0.9990026748933545,1.0335772659056448,151.0,124.0,0.592156862745098
2615,1.0,0.0,2740.0,0.9990369608086334,1.0318828222703091,152.0,125.0,0.596078431372549
2616,1.0,0.0,2741.0,0.9990287078353934,1.0318745692970692,152.0,125.0,0.596078431372549
2617,1.0,0.0,2742.0,0.9990200043340813,1.0318658657957571,153.0,125.0,0.6
2618,1.0,0.0,2743.0,0.9990108274007461,1.0318566888624219,153.0,125.0,0.6
2619,1.0,0.0,2744.0,0.9990011528855631,1.031847014347239,154.0,125.0,0.6039215686274509
2620,1.0,0.0,2746.0,0.9990309599041393,1.0302345282927312,154.0,126.0,0.6039215686274509
2621,1.0,0.0,2747.0,0.9990202124710856,1.0302237808596777,155.0,126.0,0.6078431372549019
2622,1.0,0.0,2748.0,0.999008886878541,1.030212455267133,155.0,126.0,0.6078431372549019
2623,1.0,0.0,2750.0,0.9990349576684285,1.028678347637591,155.0,127.0,0.6078431372549019
2624,1.0,0.0,2751.0,0.9990223847444243,1.0286657747135868,156.0,127.0,0.611764705882353
2625,1.0,0.0,2752.0,0.9990091393660007,1.0286525293351632,156.0,127.0,0.611764705882353
2626,1.0,0.0,2754.0,0.9990312908057072,1.0271925112764115,157.0,128.0,0.615686274509804
2627,1.0,0.0,2755.0,0.9990165940883237,1.027177814559028,157.0,128.0,0.615686274509804
2628,1.0,0.0,2756.0,0.9990011146670866,1.027162335137791,158.0,128.0,0.6196078431372549
2629,1.0,0.0,2758.0,0.9990191107290454,1.0257722701762144,158.0,129.0,0.6196078431372549
2630,1.0,0.0,2759.0,0.9990019415271991,1.0257551009743682,159.0,129.0,0.6235294117647059
2631,1.0,0.0,2761.0,0.9990164447780558,1.0244319462528664,159.0,130.0,0.6235294117647059
2632,1.0,0.0,2763.0,0.9990283597256968,1.023173086126767,160.0,131.0,0.6274509803921569
2633,1.0,0.0,2764.0,0.9990083106866823,1.0231530370877524,160.0,131.0,0.6274509803921569
2634,1.0,0.0,2766.0,0.9990166067163857,1.0219540967974023,160.0,132.0,0.6274509803921569
2635,1.0,0.0,2769.0,0.999020918034695,1.0197220028328124,161.0,134.0,0.6313725490196078
2636,1.0,0.0,2771.0,0.9990212559871849,1.0186872865453964,161.0,135.0,0.6313725490196078
2637,1.0,0.0,2773.0,0.9990190182975359,1.017701747327837,162.0,136.0,0.6352941176470588
2638,1.0,0.0,2775.0,0.9990141990770909,1.0167627916558768,162.0,137.0,0.6352941176470588
2639,1.0,0.0,2777.0,0.9990067856436908,1.0158679485935376,163.0,138.0,0.6392156862745098
2640,1.0,0.0,2780.0,0.9990162677185084,1.014233467280745,163.0,140.0,0.6392156862745098
2641,1.0,0.0,2782.0,0.9990026249923663,1.013458964576491,164.0,141.0,0.6431372549019608
2642,1.0,0.0,2785.0,0.9990030843214011,1.0120499307960737,164.0,143.0,0.6431372549019608
2643,1.0,0.0,2789.0,0.9990127500552194,1.0101987900514418,164.0,146.0,0.6431372549019608
2644,1.0,0.0,2792.0,0.9990017743244086,1.0090971754209994,165.0,148.0,0.6470588235294118
2645,1.0,0.0,2797.0,0.9990078674189227,1.0072306347083526,165.0,152.0,0.6470588235294118
2646,1.0,0.0,2802.0,0.9990034153598725,1.0057009107094088,166.0,156.0,0.6509803921568628
2647,1.0,0.0,2809.0,0.9990028341759343,1.003926108694877,166.0,162.0,0.6509803921568628
2648,1.0,0.0,2819.0,0.9990010689450917,1.0021039598045676,167.0,171.0,0.6549019607843137
2649,1.0,1.0,2829.0,0.9989804781198836,1.000936073252508,167.0,180.0,0.6549019607843137
2650,1.0,1.0,2829.0,0.9989268755805821,1.0009853967728186,167.0,179.0,0.6549019607843137
2651,1.0,1.0,2830.0,0.9988730881593842,1.0009316093516207,161.0,179.0,0.6313725490196078
2652,1.0,1.0,2830.0,0.9988138280074642,1.0009806924203446,157.0,178.0,0.615686274509804
2653,1.0,1.0,2831.0,0.9987542243815991,1.0009210887944795,155.0,178.0,0.6078431372549019
2654,1.0,1.0,2831.0,0.9986887032691099,1.000969613177405,152.0,177.0,0.596078431372549
2655,1.0,1.0,2832.0,0.9986226556192221,1.0009035655275174,149.0,177.0,0.5843137254901961
2656,1.0,1.0,2832.0,0.9985502053475599,1.0009511631457653,149.0,176.0,0.5843137254901961
2657,1.0,1.0,2833.0,0.998477017977836,1.0008779757760413,146.0,176.0,0.5725490196078431
2658,1.0,1.0,2833.0,0.9983968985172128,1.0009242225153239,146.0,175.0,0.5725490196078431
2659,1.0,1.0,2833.0,0.9983125603684772,1.0009729014191202,145.0,174.0,0.5686274509803921
2660,1.0,1.0,2834.0,0.998227192282787,1.0008875333334302,143.0,174.0,0.5607843137254902
2661,1.0,1.0,2834.0,0.9981339187546583,1.0009342777553354,142.0,173.0,0.5568627450980392
2662,1.0,1.0,2834.0,0.9980357344864105,1.0009834808029126,141.0,172.0,0.5529411764705883
2663,1.0,1.0,2835.0,0.9979361602603343,1.0008839065768365,139.0,172.0,0.5450980392156862
2664,1.0,1.0,2835.0,0.9978275646732013,1.0009304555326772,138.0,171.0,0.5411764705882353
2665,1.0,1.0,2835.0,0.9977132521509979,1.0009794530557095,138.0,170.0,0.5411764705882353
2666,1.0,1.0,2836.0,0.9975971093083544,1.000863310213066,137.0,170.0,0.5372549019607843
2667,1.0,1.0,2836.0,0.9974706650039495,1.0009087712194353,136.0,169.0,0.5333333333333333
2668,1.0,1.0,2836.0,0.9973375645548181,1.0009566237290137,136.0,168.0,0.5333333333333333
2669,1.0,1.0,2837.0,0.9972020975160747,1.0008211566902703,133.0,168.0,0.5215686274509804
2670,1.0,1.0,2837.0,0.9970548597475762,1.0008643957204137,132.0,167.0,0.5176470588235295
2671,1.0,1.0,2837.0,0.9968998716099924,1.0009099094761371,132.0,166.0,0.5176470588235295
2672,1.0,1.0,2837.0,0.9967367252398034,1.0009578177304819,131.0,165.0,0.5137254901960784
2673,1.0,1.0,2838.0,0.9965704029614953,1.000791495452174,131.0,165.0,0.5137254901960784
2674,1.0,1.0,2838.0,0.9963899143536354,1.0008331696069812,130.0,164.0,0.5098039215686274
2675,1.0,1.0,2838.0,0.9961999255203904,1.000877036313386,129.0,163.0,0.5058823529411764
2676,1.0,1.0,2838.0,0.9959999364911463,1.000923211010089,129.0,162.0,0.5058823529411764
2677,1.0,1.0,2838.0,0.9957894209789842,1.0009718152094502,128.0,161.0,0.5019607843137255
2678,1.0,1.0,2839.0,0.9955744690908814,1.0007568633213475,125.0,161.0,0.49019607843137253
2679,1.0,1.0,2839.0,0.9953415591783984,1.0007967109999416,125.0,160.0,0.49019607843137253
2680,1.0,1.0,2839.0,0.9950963902111216,1.0008386552864303,124.0,159.0,0.48627450980392156
2681,1.0,1.0,2839.0,0.9948383170075583,1.0008828065605149,123.0,158.0,0.4823529411764706
2682,1.0,1.0,2839.0,0.994566660427699,1.0009292810097585,123.0,157.0,0.4823529411764706
2683,1.0,1.0,2839.0,0.9942807055858076,1.0009782009353438,122.0,156.0,0.47843137254901963
2684,1.0,1.0,2840.0,0.9939882865016413,1.0006857818511776,122.0,156.0,0.47843137254901963
2685,1.0,1.0,2840.0,0.9936718899129207,1.0007218850176958,122.0,155.0,0.47843137254901963
2686,1.0,1.0,2840.0,0.9933388404029182,1.0007598878816288,122.0,154.0,0.47843137254901963
2687,1.0,1.0,2840.0,0.992988261525555,1.0007998904505135,122.0,153.0,0.47843137254901963
2688,1.0,1.0,2840.0,0.9926192307048378,1.0008419979942678,122.0,152.0,0.47843137254901963
2689,1.0,1.0,2840.0,0.9922307768070284,1.0008863213222179,122.0,151.0,0.47843137254901963
2690,1.0,1.0,2840.0,0.9918218775850268,1.0009329770747,122.0,150.0,0.47843137254901963
2691,1.0,1.0,2840.0,0.9913914569882492,1.0009820880300104,122.0,149.0,0.47843137254901963
2692,1.0,1.0,2841.0,0.9909506780117368,1.000541309053498,122.0,149.0,0.47843137254901963
2693,1.0,1.0,2841.0,0.9904744041332105,1.0005698052298013,122.0,148.0,0.47843137254901963
2694,1.0,1.0,2841.0,0.9899730628971402,1.0005998008935515,122.0,147.0,0.47843137254901963
2695,1.0,1.0,2841.0,0.9894453349844832,1.0006313749807056,122.0,146.0,0.47843137254901963
2696,1.0,1.0,2841.0,0.9888898316375749,1.000664610580967,122.0,145.0,0.47843137254901963
2697,1.0,1.0,2841.0,0.9883050910055025,1.0006995951564415,122.0,144.0,0.47843137254901963
2698,1.0,1.0,2841.0,0.9876895742971287,1.0007364207718012,122.0,143.0,0.47843137254901963
2699,1.0,1.0,2841.0,0.9870416617316421,1.0007751843365607,122.0,142.0,0.47843137254901963
2700,1.0,1.0,2841.0,0.9863596482759756,1.0008159878601004,122.0,141.0,0.47843137254901963
2701,1.0,1.0,2841.0,0.9856417391578773,1.0008589387201139,122.0,140.0,0.47843137254901963
2702,1.0,1.0,2841.0,0.9848860451428263,1.0009041499451805,122.0,139.0,0.47843137254901963
2703,1.0,1.0,2841.0,0.9840905775623616,1.0009517405122084,121.0,138.0,0.4745098039215686
2704,1.0,1.0,2842.0,0.9832748599563219,1.0001360229061687,121.0,138.0,0.4745098039215686
2705,1.0,1.0,2842.0,0.9823945927920535,1.0001431853708396,121.0,137.0,0.4745098039215686
2706,1.0,1.0,2842.0,0.9814679956088169,1.000150724639118,121.0,136.0,0.4745098039215686
2707,1.0,1.0,2842.0,0.9804926299929719,1.0001586605511834,121.0,135.0,0.4745098039215686
2708,1.0,1.0,2842.0,0.9794659291928979,1.0001670139910153,121.0,134.0,0.4745098039215686
2709,1.0,1.0,2842.0,0.9783851913643842,1.00017580694135,121.0,133.0,0.4745098039215686
2710,1.0,1.0,2842.0,0.9772475724605134,1.00018506254153,121.0,132.0,0.4745098039215686
2711,1.0,1.0,2842.0,0.9760500787473285,1.0001948051483986,121.0,131.0,0.4745098039215686
2712,1.0,1.0,2842.0,0.9747895589255837,1.0002050604003943,121.0,130.0,0.4745098039215686
2713,1.0,1.0,2842.0,0.9734626958378537,1.0002158552850229,121.0,129.0,0.4745098039215686
2714,0.0,1.0,2842.0,0.9720659977391708,1.000227218209875,122.0,128.0,0.47843137254901963
2715,1.0,1.0,2844.0,0.9732977711067675,1.0000509305539367,122.0,129.0,0.47843137254901963
2716,1.0,1.0,2846.0,0.9744592754509611,0.9998747769257718,122.0,130.0,0.47843137254901963
2717,1.0,1.0,2847.0,0.9755226125846936,1.0009381140595042,122.0,130.0,0.47843137254901963
2718,1.0,1.0,2849.0,0.9765541195172671,1.0006988459183372,123.0,131.0,0.4823529411764706
2719,1.0,1.0,2851.0,0.9775239267643598,1.0004614168453765,123.0,132.0,0.4823529411764706
2720,1.0,1.0,2853.0,0.9784345864503061,1.000225202027272,123.0,133.0,0.4823529411764706
2721,1.0,1.0,2855.0,0.9792884950479637,0.9999895798460812,123.0,134.0,0.4823529411764706
2722,1.0,1.0,2856.0,0.9800626868255311,1.0007637716236486,123.0,134.0,0.4823529411764706
2723,1.0,1.0,2858.0,0.9808109518417868,1.0004769823999984,123.0,135.0,0.4823529411764706
2724,1.0,1.0,2860.0,0.9815087193628893,1.0001914483931904,123.0,136.0,0.4823529411764706
2725,1.0,1.0,2861.0,0.9821350710132871,1.0008178000435881,123.0,136.0,0.4823529411764706
2726,1.0,1.0,2863.0,0.9827383619093728,1.0004869544881587,123.0,137.0,0.4823529411764706
2727,1.0,1.0,2865.0,0.983296227442062,1.0001573903919088,123.0,138.0,0.4823529411764706
2728,1.0,1.0,2866.0,0.9837895996467483,1.000650762596595,123.0,138.0,0.4823529411764706
2729,1.0,1.0,2868.0,0.9842619297787134,1.0002800345810676,123.0,139.0,0.4823529411764706
2730,1.0,1.0,2869.0,0.9846733347062038,1.000691439508558,123.0,139.0,0.4823529411764706
2731,1.0,1.0,2871.0,0.9850649423357716,1.0002821418980081,124.0,140.0,0.48627450980392156
2732,1.0,1.0,2872.0,0.9853987134133149,1.0006159129755514,124.0,140.0,0.48627450980392156
2733,1.0,1.0,2873.0,0.9856950355139825,1.0009122350762192,124.0,140.0,0.48627450980392156
2734,1.0,1.0,2875.0,0.9859732222014739,1.0004295617855987,124.0,141.0,0.48627450980392156
2735,1.0,1.0,2876.0,0.9861968892355486,1.0006532288196734,124.0,141.0,0.48627450980392156
2736,1.0,1.0,2877.0,0.9863851589823622,1.000841498566487,124.0,141.0,0.48627450980392156
2737,1.0,1.0,2878.0,0.986538526888617,1.0009948664727417,124.0,141.0,0.48627450980392156
2738,1.0,1.0,2880.0,0.9866750036343288,1.0004085262392473,124.0,142.0,0.48627450980392156
2739,1.0,1.0,2881.0,0.9867596878738814,1.0004932104787998,125.0,142.0,0.49019607843137253
2740,1.0,1.0,2882.0,0.9868104095407995,1.000543932145718,125.0,142.0,0.49019607843137253
2741,1.0,1.0,2883.0,0.9868273021131537,1.0005608247180722,125.0,142.0,0.49019607843137253
2742,1.0,1.0,2884.0,0.9868104100450822,1.0005439326500007,125.0,142.0,0.49019607843137253
2743,1.0,1.0,2885.0,0.986759688883774,1.0004932114886924,125.0,142.0,0.49019607843137253
2744,1.0,1.0,2886.0,0.9866750051524887,1.0004085277574073,125.0,142.0,0.49019607843137253
2745,1.0,1.0,2886.0,0.9865385289190396,1.0009948685031644,126.0,141.0,0.49411764705882355
2746,1.0,1.0,2887.0,0.9863851615303907,1.0008415011145155,126.0,141.0,0.49411764705882355
2747,1.0,1.0,2888.0,0.9861968923078881,1.000653231892013,126.0,141.0,0.49411764705882355
2748,1.0,1.0,2889.0,0.9859732258062096,1.0004295653903343,126.0,141.0,0.49411764705882355
2749,1.0,1.0,2889.0,0.9856950396606006,1.0009122392228371,127.0,140.0,0.4980392156862745
2750,1.0,1.0,2890.0,0.9853987181127274,1.000615917674964,127.0,140.0,0.4980392156862745
2751,1.0,1.0,2891.0,0.9850649476003455,1.000282147162582,127.0,140.0,0.4980392156862745
2752,1.0,1.0,2891.0,0.9846733405497932,1.0006914453521474,127.0,139.0,0.4980392156862745
2753,1.0,1.0,2892.0,0.9842619362166962,1.0002800410190504,128.0,139.0,0.5019607843137255
2754,1.0,1.0,2892.0,0.9837896066960667,1.0006507696459135,128.0,138.0,0.5019607843137255
2755,1.0,1.0,2893.0,0.9832962351212667,1.0001573980711134,128.0,138.0,0.5019607843137255
2756,1.0,1.0,2893.0,0.9827383702386723,1.0004869628174582,128.0,137.0,0.5019607843137255
2757,1.0,1.0,2893.0,0.9821350800146005,1.0008178090449016,129.0,136.0,0.5058823529411764
2758,1.0,1.0,2894.0,0.9815087290599043,1.0001914580902054,129.0,136.0,0.5058823529411764
2759,1.0,1.0,2894.0,0.9808109622600218,1.0004769928182333,129.0,135.0,0.5058823529411764
2760,1.0,1.0,2894.0,0.9800626979924025,1.00076378279052,130.0,134.0,0.5098039215686274
2761,1.0,1.0,2895.0,0.9792885069928581,0.9999895917909756,130.0,134.0,0.5098039215686274
2762,1.0,1.0,2895.0,0.9784345992046575,1.0002252147816233,131.0,133.0,0.5137254901960784
2763,1.0,1.0,2895.0,0.9775239403617322,1.0004614304427488,131.0,132.0,0.5137254901960784
2764,1.0,1.0,2895.0,0.9765541339934432,1.0006988603945133,131.0,131.0,0.5137254901960784
2765,1.0,1.0,2895.0,0.9755226279777683,1.000938129452579,132.0,130.0,0.5176470588235295
2766,1.0,1.0,2896.0,0.9744592918014428,0.9998747932762534,132.0,130.0,0.5176470588235295
2767,1.0,1.0,2896.0,0.9732977884576834,1.0000509479048525,133.0,129.0,0.5215686274509804
2768,0.0,1.0,2896.0,0.9720660161361814,1.0002272366068856,134.0,128.0,0.5254901960784314
2769,1.0,1.0,2898.0,0.9734627153293723,1.0002158747765415,134.0,129.0,0.5254901960784314
2770,1.0,1.0,2900.0,0.9747895795629038,1.0002050810377143,135.0,130.0,0.5294117647058824
2771,1.0,1.0,2902.0,0.9760501005847586,1.0001948269858287,135.0,131.0,0.5294117647058824
2772,1.0,1.0,2904.0,0.9772166407780833,1.0001541308591,136.0,132.0,0.5333333333333333
2773,1.0,1.0,2906.0,0.9783526318014948,1.0001432473784606,136.0,133.0,0.5333333333333333
2774,1.0,1.0,2908.0,0.9794316560664893,1.0001327408646068,137.0,134.0,0.5372549019607843
2775,1.0,1.0,2910.0,0.980456553110606,1.0001225836688175,137.0,135.0,0.5372549019607843
2776,1.0,1.0,2912.0,0.9814300200313296,1.0001127490616306,138.0,136.0,0.5411764705882353
2777,1.0,1.0,2914.0,0.9823546185837146,1.0001032111625006,138.0,137.0,0.5411764705882353
2778,1.0,1.0,2915.0,0.9832111650462694,1.0009597576250553,139.0,137.0,0.5450980392156862
2779,1.0,1.0,2917.0,0.9840462849700794,1.000907447919926,140.0,138.0,0.5490196078431373
2780,1.0,1.0,2919.0,0.9848394214332844,1.0008575262356387,140.0,139.0,0.5490196078431373
2781,1.0,1.0,2921.0,0.9855721256053054,1.000789325167542,141.0,140.0,0.5529411764705883
2782,1.0,1.0,2923.0,0.986286370917022,1.0007427105011468,141.0,141.0,0.5529411764705883
2783,1.0,1.0,2925.0,0.9869645277311517,1.0006980503360703,142.0,142.0,0.5568627450980392
2784,1.0,1.0,2927.0,0.9876083806708899,1.0006552271455624,143.0,143.0,0.5607843137254902
2785,1.0,1.0,2929.0,0.9882196240860777,1.0006141282370167,143.0,144.0,0.5607843137254902
2786,1.0,1.0,2931.0,0.9887998665120183,1.0005746454554103,144.0,145.0,0.5647058823529412
2787,1.0,1.0,2933.0,0.9893506349024643,1.0005366748986868,145.0,146.0,0.5686274509803921
2788,1.0,1.0,2935.0,0.9898733786479168,1.0005001166443281,146.0,147.0,0.5725490196078431
2789,1.0,1.0,2936.0,0.9903565305678925,1.0009832685643039,146.0,147.0,0.5725490196078431
2790,1.0,1.0,2938.0,0.9908279289598033,1.000923330056394,147.0,148.0,0.5764705882352941
2791,1.0,1.0,2940.0,0.9912751903226611,1.0008658213644224,148.0,149.0,0.5803921568627451
2792,1.0,1.0,2942.0,0.991699491660052,1.0008105911497251,148.0,150.0,0.5803921568627451
2793,1.0,1.0,2944.0,0.9921019495544432,1.0007574940696327,149.0,151.0,0.5843137254901961
2794,1.0,1.0,2946.0,0.9924836231055565,1.0007063903949864,150.0,152.0,0.5882352941176471
2795,1.0,1.0,2948.0,0.9928455167174739,1.0006571456424325,151.0,153.0,0.592156862745098
2796,1.0,1.0,2949.0,0.9931790685783715,1.00099069750333,152.0,153.0,0.596078431372549
2797,1.0,1.0,2951.0,0.9935046855286167,1.0009257330073273,152.0,154.0,0.596078431372549
2798,1.0,1.0,2953.0,0.9938132095460424,1.0008632046508175,153.0,155.0,0.6
2799,1.0,1.0,2955.0,0.9941054525359577,1.000802947885494,154.0,156.0,0.6039215686274509
2800,1.0,1.0,2957.0,0.9943821835588624,1.000744804140922,155.0,157.0,0.6078431372549019
2801,1.0,1.0,2958.0,0.9946363815087098,1.0009990020907693,156.0,157.0,0.611764705882353
2802,1.0,1.0,2960.0,0.9948846218789281,1.0009291114318846,156.0,158.0,0.611764705882353
2803,1.0,1.0,2962.0,0.9951194007277753,1.000861665803084,157.0,159.0,0.615686274509804
2804,1.0,1.0,2964.0,0.9953413358943269,1.0007964877158702,158.0,160.0,0.6196078431372549
2805,1.0,1.0,2965.0,0.995544367323328,1.0009995191448713,159.0,160.0,0.6235294117647059
2806,1.0,1.0,2967.0,0.9957426671875667,1.0009250614180327,160.0,161.0,0.6274509803921569
2807,1.0,1.0,2969.0,0.9959297635444041,1.000853038063347,161.0,162.0,0.6313725490196078
2808,1.0,1.0,2971.0,0.9961061487526741,1.0007832595456698,162.0,163.0,0.6352941176470588
2809,1.0,1.0,2972.0,0.9962665905028836,1.0009437012958793,162.0,163.0,0.6352941176470588
2810,1.0,1.0,2974.0,0.996423203787147,1.0008664590404928,163.0,164.0,0.6392156862745098
2811,1.0,1.0,2976.0,0.9965704044497976,1.000791496940476,164.0,165.0,0.6431372549019608
2812,1.0,1.0,2977.0,0.9967034387868128,1.0009245312774913,165.0,165.0,0.6470588235294118
2813,1.0,1.0,2979.0,0.9968332096197801,1.0008432474859248,166.0,166.0,0.6509803921568628
2814,1.0,1.0,2980.0,0.9969497627733741,1.0009598006395188,167.0,166.0,0.6549019607843137
2815,1.0,1.0,2982.0,0.9970634300610852,1.0008729660339226,168.0,167.0,0.6588235294117647
2816,1.0,1.0,2983.0,0.9971647297137137,1.0009742656865512,169.0,167.0,0.6627450980392157
2817,1.0,1.0,2985.0,0.9972634521492247,1.0008825113234203,170.0,168.0,0.6666666666666666
2818,1.0,1.0,2986.0,0.9973505653145418,1.0009696244887374,171.0,168.0,0.6705882352941176
2819,1.0,1.0,2988.0,0.9974353461027723,1.000873452318258,171.0,169.0,0.6705882352941176
2820,1.0,1.0,2989.0,0.9975091903647421,1.0009472965802277,172.0,169.0,0.6745098039215687
2821,1.0,1.0,2991.0,0.9975808876929952,1.0008470885977068,173.0,170.0,0.6784313725490196
2822,1.0,1.0,2992.0,0.9976422408710257,1.0009084417757372,174.0,170.0,0.6823529411764706
2823,1.0,1.0,2993.0,0.9976975987916221,1.0009637996963336,175.0,170.0,0.6862745098039216
2824,1.0,1.0,2995.0,0.9977510851987275,1.0008539760582034,176.0,171.0,0.6901960784313725
2825,1.0,1.0,2996.0,0.9977948742470432,1.000897765106519,177.0,171.0,0.6941176470588235
2826,1.0,1.0,2997.0,0.9978330592361113,1.0009359500955872,178.0,171.0,0.6980392156862745
2827,1.0,1.0,2998.0,0.9978657406527451,1.000968631512221,179.0,171.0,0.7019607843137254
2828,1.0,1.0,2999.0,0.9978930045006729,1.0009958953601488,180.0,171.0,0.7058823529411765
2829,1.0,1.0,3001.0,0.9979187016888067,1.0008664480053089,179.0,172.0,0.7019607843137254
2830,1.0,1.0,3002.0,0.9979353315722745,1.0008830778887767,178.0,172.0,0.6980392156862745
2831,1.0,1.0,3003.0,0.997946717075872,1.0008944633923742,177.0,172.0,0.6941176470588235
2832,1.0,1.0,3004.0,0.9979528881614506,1.0009006344779527,176.0,172.0,0.6901960784313725
2833,1.0,1.0,3005.0,0.997953861068709,1.000901607385211,174.0,172.0,0.6823529411764706
2834,1.0,1.0,3006.0,0.9979496383579298,1.000897384674432,172.0,172.0,0.6745098039215687
2835,1.0,1.0,3007.0,0.997940208916716,1.0008879552332182,170.0,172.0,0.6666666666666666
2836,1.0,1.0,3008.0,0.9979255479307487,1.000873294247251,168.0,172.0,0.6588235294117647
2837,1.0,1.0,3009.0,0.9979056168184859,1.000853363134988,165.0,172.0,0.6470588235294118
2838,1.0,1.0,3009.0,0.9978765839676877,1.0009794748271637,161.0,171.0,0.6313725490196078
2839,1.0,1.0,3010.0,0.997845941245167,1.000948832104643,156.0,171.0,0.611764705882353
2840,1.0,1.0,3011.0,0.9978098288502358,1.0009127197097116,149.0,171.0,0.5843137254901961
2841,1.0,1.0,3012.0,0.997768151750276,1.0008710426097518,138.0,171.0,0.5411764705882353
2842,1.0,1.0,3012.0,0.9977168222035042,1.0009830231082157,128.0,170.0,0.5019607843137255
2843,1.0,1.0,3013.0,0.9976636717311674,1.0009298726358788,129.0,170.0,0.5058823529411764
2844,1.0,1.0,3014.0,0.9976045823983971,1.0008707833031085,129.0,170.0,0.5058823529411764
2845,1.0,1.0,3014.0,0.9975352112698919,1.0009733174853777,130.0,169.0,0.5098039215686274
2846,1.0,1.0,3015.0,0.9974637616837361,1.0009018678992219,130.0,169.0,0.5098039215686274
2847,1.0,1.0,3016.0,0.9973858581776456,1.0008239643931314,130.0,169.0,0.5098039215686274
2848,1.0,1.0,3016.0,0.9972968879139128,1.0009159470881084,131.0,168.0,0.5137254901960784
2849,1.0,1.0,3017.0,0.9972054440167761,1.0008245031909717,131.0,168.0,0.5137254901960784
2850,1.0,1.0,3017.0,0.9971022381964652,1.0009117741693025,132.0,167.0,0.5176470588235295
2851,1.0,1.0,3018.0,0.9969962907076757,1.000805826680513,132.0,167.0,0.5176470588235295
2852,1.0,1.0,3018.0,0.9968777989012942,1.000887836767439,133.0,166.0,0.5215686274509804
2853,1.0,1.0,3018.0,0.9967510907762323,1.0009721832669107,133.0,165.0,0.5215686274509804
