,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
1328,1328,1328,B_acc,129,14,1200,211,0.61818486,1,1.0,1.0,1.0,1380.0,-0.06628718763809446,0.18635516673280825,71.0,52.0,0.0355
1329,1329,1329,B_rej,129,14,1201,211,0.4173254,0,0.0,1.0,1.0,1381.0,-0.07200371501892061,0.18298518785156087,72.0,52.0,0.036
1330,1330,1330,B_rej,129,14,1202,211,0.0053812256,0,0.0,1.0,1.0,1381.0,-0.0801774008104792,0.19008131604501957,72.0,51.0,0.036
1331,1331,1331,B_acc,129,14,1203,212,0.5247637,1,0.0,1.0,1.0,1382.0,-0.0847713001629298,0.18695897589396074,73.0,51.0,0.0365
1332,1332,1332,A_rej,130,14,1203,212,0.0003904248,0,0.0,0.0,1.0,1383.0,-0.08649161281987763,0.1860762179453074,74.0,51.0,0.037
1333,1333,1333,B_rej,130,14,1204,212,7.331648e-05,0,0.0,1.0,1.0,1384.0,-0.08809275056409471,0.18567212279725923,73.0,51.0,0.0365
1334,1334,1334,B_acc,130,14,1205,213,0.5371126,1,1.0,1.0,1.0,1385.0,-0.08860608052313823,0.18789755278950576,70.0,51.0,0.035
1335,1335,1335,B_rej,130,14,1206,213,0.1282058,0,0.0,1.0,1.0,1386.0,-0.08625312639061475,0.19239214797254564,67.0,51.0,0.0335
1336,1336,1336,B_rej,130,14,1207,213,0.000107380176,0,0.0,1.0,1.0,1388.0,-0.08025886223098613,0.18614946903904533,66.0,52.0,0.033
1337,1337,1337,A_rej,131,14,1207,213,0.0043559046,0,0.0,0.0,1.0,1389.0,-0.07902604348849407,0.18851441812755193,65.0,52.0,0.0325
1338,1338,1338,B_acc,131,14,1208,214,0.62740225,1,1.0,1.0,1.0,1391.0,-0.07169154930032656,0.18614402883671435,65.0,53.0,0.0325
1339,1339,1339,B_rej,131,14,1209,214,0.16219361,0,0.0,1.0,1.0,1392.0,-0.06765898809026069,0.19333847849907645,64.0,53.0,0.032
1340,1340,1340,B_rej,131,14,1210,214,0.19091904,0,0.0,1.0,1.0,1394.0,-0.05814244673219918,0.19247686445919723,65.0,54.0,0.0325
1341,1341,1341,A_acc,132,15,1210,214,0.8099386,1,1.0,0.0,1.0,1396.0,-0.051196822929864494,0.18912726487328269,65.0,55.0,0.0325
1342,1342,1342,B_rej,132,15,1211,214,0.010354637,0,0.0,1.0,1.0,1397.0,-0.0561517914493215,0.18675749166240194,66.0,55.0,0.033
1343,1343,1343,B_acc,132,15,1212,215,0.9994087,1,1.0,1.0,1.0,1397.0,-0.06556196800237057,0.19230624244391115,66.0,54.0,0.033
1344,1344,1344,B_rej,132,15,1213,215,0.0028988612,0,0.0,1.0,1.0,1398.0,-0.07028485462638484,0.18728153597460212,66.0,54.0,0.033
1345,1345,1345,B_rej,132,15,1214,215,0.27322626,0,0.0,1.0,1.0,1399.0,-0.0756960423030778,0.18096584766289556,66.0,54.0,0.033
1346,1346,1346,B_rej,132,15,1215,215,0.033641048,0,0.0,1.0,1.0,1399.0,-0.0839361824729026,0.18664307930861523,66.0,53.0,0.033
1347,1347,1347,A_rej,133,15,1215,215,0.44464186,0,0.0,0.0,1.0,1399.0,-0.0928844438613885,0.19182639921089495,66.0,52.0,0.033
1348,1348,1348,A_rej,134,15,1215,215,0.0014161228,0,0.0,0.0,1.0,1400.0,-0.0961878904478691,0.19170017985778948,65.0,52.0,0.0325
1349,1349,1349,B_rej,134,15,1216,215,0.35327655,0,0.0,1.0,1.0,1402.0,-0.09404887764037703,0.18589915547508132,64.0,53.0,0.032
1350,1350,1350,B_rej,134,15,1217,215,0.015566774,0,0.0,1.0,1.0,1403.0,-0.09642620310305813,0.18970341030128002,64.0,53.0,0.032
1351,1351,1351,B_rej,134,15,1218,215,0.015006733,0,0.0,1.0,1.0,1404.0,-0.09949057519429101,0.1926062424038843,64.0,53.0,0.032
1352,1352,1352,B_acc,134,15,1219,216,0.69057846,1,0.0,1.0,1.0,1406.0,-0.09967066129612391,0.18336724040927385,64.0,54.0,0.032
1353,1353,1353,B_acc,134,15,1220,217,0.7773651,1,1.0,1.0,1.0,1407.0,-0.10088129854947106,0.18713767585948643,64.0,54.0,0.032
1354,1354,1354,B_rej,134,15,1221,217,0.40942425,0,1.0,1.0,1.0,1408.0,-0.10095686291931176,0.18871433474277075,64.0,54.0,0.032
1355,1355,1355,B_rej,134,15,1222,217,0.22527842,0,0.0,1.0,1.0,1409.0,-0.10034273725525977,0.19314144991506635,64.0,54.0,0.032
1356,1356,1356,B_rej,134,15,1223,217,0.0044472455,0,0.0,1.0,1.0,1410.0,-0.10166582550412889,0.192188313679622,64.0,54.0,0.032
1357,1357,1357,B_rej,134,15,1224,217,0.0014342462,0,0.0,1.0,1.0,1412.0,-0.10093498941929799,0.18085784958981188,64.0,55.0,0.032
1358,1358,1358,B_rej,134,15,1225,217,0.24054788,0,1.0,1.0,1.0,1412.0,-0.1054192883911375,0.1930946980832826,64.0,54.0,0.032
1359,1359,1359,B_rej,134,15,1226,217,0.34914625,0,1.0,1.0,1.0,1413.0,-0.10723707319542669,0.1926993533278317,64.0,54.0,0.032
1360,1360,1360,B_rej,134,15,1227,217,0.012771465,0,0.0,1.0,1.0,1414.0,-0.10956580403976987,0.19117778047966832,64.0,54.0,0.032
1361,1361,1361,A_rej,135,15,1227,217,0.10368713,0,0.0,0.0,1.0,1415.0,-0.11238291998589084,0.18853872593560425,64.0,54.0,0.032
1362,1362,1362,B_rej,135,15,1228,217,0.4530279,0,0.0,1.0,1.0,1416.0,-0.11384647664883037,0.19185496443839087,63.0,54.0,0.0315
1363,1363,1363,B_rej,135,15,1229,217,0.35227117,0,1.0,1.0,1.0,1418.0,-0.11284260779420885,0.18177003098168695,63.0,55.0,0.0315
1364,1364,1364,B_rej,135,15,1230,217,0.092083775,0,0.0,1.0,1.0,1419.0,-0.11538941629044376,0.18282316131911783,63.0,55.0,0.0315
1365,1365,1365,B_rej,135,15,1231,217,0.22035033,0,1.0,1.0,1.0,1420.0,-0.11844567856234804,0.18282616758878234,62.0,55.0,0.031
1366,1366,1366,B_rej,135,15,1232,217,0.0009177449,0,0.0,1.0,1.0,1421.0,-0.1219998335467802,0.1817513110381206,61.0,55.0,0.0305
1367,1367,1367,B_rej,135,15,1233,217,0.0004061131,0,0.0,1.0,1.0,1421.0,-0.1289484646585498,0.19265871148816044,59.0,54.0,0.0295
1368,1368,1368,A_rej,136,15,1233,217,0.24520278,0,0.0,0.0,1.0,1422.0,-0.13344595021856437,0.18946041798760804,55.0,54.0,0.0275
1369,1369,1369,B_rej,136,15,1234,217,0.09121008,0,0.0,1.0,1.0,1423.0,-0.13680274646047397,0.1930305343843738,55.0,54.0,0.0275
1370,1370,1370,B_rej,136,15,1235,217,0.006101147,0,0.0,1.0,1.0,1425.0,-0.13781739143315574,0.18183400701128924,54.0,55.0,0.027
1371,1371,1371,B_rej,136,15,1236,217,0.0029639446,0,0.0,1.0,1.0,1426.0,-0.14399609047086337,0.18151155984344144,54.0,55.0,0.027
1372,1372,1372,B_rej,136,15,1237,217,0.006219636,0,0.0,1.0,1.0,1427.0,-0.1489976892397853,0.18182096742352416,54.0,55.0,0.027
1373,1373,1373,B_acc,136,15,1238,218,0.5201745,1,1.0,1.0,1.0,1428.0,-0.1545203365265566,0.18106396678710251,53.0,55.0,0.0265
1374,1374,1374,B_rej,136,15,1239,218,0.091271006,0,0.0,1.0,1.0,1429.0,-0.1584333953522487,0.1769610157467947,54.0,55.0,0.027
1375,1375,1375,B_acc,136,15,1240,219,0.69211257,1,1.0,1.0,1.0,1429.0,-0.1647774556316727,0.1914318643043802,53.0,54.0,0.0265
1376,1376,1376,B_rej,136,15,1241,219,0.051717762,0,0.0,1.0,1.0,1430.0,-0.165803218130392,0.19282157748523412,53.0,54.0,0.0265
1377,1377,1377,B_acc,136,15,1242,220,1.0,1,1.0,1.0,1.0,1431.0,-0.169214835465935,0.19113306840059271,53.0,54.0,0.0265
1378,1378,1378,B_rej,136,15,1243,220,0.17619033,0,1.0,1.0,1.0,1432.0,-0.17019240617081732,0.19099038971322324,52.0,54.0,0.026
1379,1379,1379,B_rej,136,15,1244,220,0.324197,0,0.0,1.0,1.0,1433.0,-0.16991488364349971,0.19124445685467992,52.0,54.0,0.026
1380,1380,1380,B_rej,136,15,1245,220,0.13856208,0,0.0,1.0,1.0,1434.0,-0.1701344899975646,0.19020408080490878,52.0,54.0,0.026
1381,1381,1381,B_acc,136,15,1246,221,0.65553993,1,1.0,1.0,1.0,1435.0,-0.1708384604682301,0.18789062247345756,51.0,54.0,0.0255
1382,1382,1382,B_rej,136,15,1247,221,0.47136328,0,0.0,1.0,1.0,1436.0,-0.16896882398752516,0.18727199341982817,51.0,54.0,0.0255
1383,1383,1383,B_rej,136,15,1248,221,0.0023356492,0,0.0,1.0,1.0,1437.0,-0.16827869087315306,0.18012929981146428,51.0,54.0,0.0255
1384,1384,1384,A_rej,137,15,1248,221,0.00011259062,0,0.0,0.0,1.0,1437.0,-0.16998748709436354,0.1924734457984455,51.0,53.0,0.0255
1385,1385,1385,B_rej,137,15,1249,221,0.0011408107,0,0.0,1.0,1.0,1439.0,-0.16565584040920928,0.18119904575489193,51.0,54.0,0.0255
1386,1386,1386,B_rej,137,15,1250,221,0.126483,0,0.0,1.0,1.0,1440.0,-0.16448591241535457,0.18413837843021272,51.0,54.0,0.0255
1387,1387,1387,B_rej,137,15,1251,221,3.011254e-06,0,0.0,1.0,1.0,1441.0,-0.1644238843851327,0.18069571295905698,52.0,54.0,0.026
1388,1388,1388,B_rej,137,15,1252,221,0.0006737425,0,0.0,1.0,1.0,1442.0,-0.16605850865929125,0.17913011013362432,52.0,54.0,0.026
1389,1389,1389,B_rej,137,15,1253,221,5.403826e-06,0,0.0,1.0,1.0,1443.0,-0.16636950823933777,0.17806420371549334,52.0,54.0,0.026
1390,1390,1390,B_rej,137,15,1254,221,0.46657395,0,1.0,1.0,1.0,1443.0,-0.16969979658987322,0.19128221581408317,53.0,53.0,0.0265
1391,1391,1391,B_rej,137,15,1255,221,0.00083085615,0,0.0,1.0,1.0,1444.0,-0.17285157524589329,0.18585423508880003,53.0,53.0,0.0265
1392,1392,1392,B_acc,137,15,1256,222,0.53026026,1,1.0,1.0,1.0,1445.0,-0.17517534172129545,0.17582478063854828,53.0,53.0,0.0265
1393,1393,1393,B_rej,137,15,1257,222,0.00016028012,0,0.0,1.0,1.0,1445.0,-0.1769589216192809,0.1883093777837884,54.0,52.0,0.027
1394,1394,1394,B_rej,137,15,1258,222,0.0006664291,0,0.0,1.0,1.0,1446.0,-0.17647921424426152,0.18389340810379257,54.0,52.0,0.027
1395,1395,1395,B_rej,137,15,1259,222,4.6117544e-05,0,0.0,1.0,1.0,1447.0,-0.17700347708745268,0.17335689508568544,55.0,52.0,0.0275
1396,1396,1396,B_acc,137,15,1260,223,0.60525084,1,1.0,1.0,1.0,1447.0,-0.18018384231695356,0.1822567750580735,55.0,51.0,0.0275
1397,1397,1397,B_rej,137,15,1261,223,0.39825684,0,1.0,1.0,1.0,1447.0,-0.18079231563369488,0.1933957514992746,54.0,50.0,0.027
1398,1398,1398,A_rej,138,15,1261,223,0.00022587288,0,0.0,0.0,1.0,1448.0,-0.17885183864444,0.187506730565706,54.0,50.0,0.027
1399,1399,1399,A_rej,139,15,1261,223,0.010810323,0,0.0,0.0,1.0,1449.0,-0.17653641088152638,0.18772753605753426,52.0,50.0,0.026
1400,1400,1400,B_rej,139,15,1262,223,0.15755047,0,0.0,1.0,1.0,1451.0,-0.1732317036213644,0.1760845748335114,52.0,51.0,0.026
1401,1401,1401,B_rej,139,15,1263,223,0.0018844698,0,0.0,1.0,1.0,1452.0,-0.17116463988832092,0.18072184049706835,53.0,51.0,0.0265
1402,1402,1402,B_rej,139,15,1264,223,0.00076458015,0,0.0,1.0,1.0,1453.0,-0.1695354592980259,0.18420726312518654,53.0,51.0,0.0265
1403,1403,1403,B_rej,139,15,1265,223,6.3088504e-05,0,0.0,1.0,1.0,1454.0,-0.16833313090125676,0.18652523317876005,53.0,51.0,0.0265
1404,1404,1404,B_rej,139,15,1266,223,0.0025149516,0,0.0,1.0,1.0,1455.0,-0.16754879832556968,0.18766795271658124,53.0,51.0,0.0265
1405,1405,1405,B_rej,139,15,1267,223,0.037556954,0,0.0,1.0,1.0,1456.0,-0.16717574059442464,0.18763597924024641,54.0,51.0,0.027
1406,1406,1406,B_rej,139,15,1268,223,0.12571126,0,0.0,1.0,1.0,1457.0,-0.16720935477126816,0.18643843013888958,54.0,51.0,0.027
1407,1407,1407,B_rej,139,15,1269,223,0.39810124,0,1.0,1.0,1.0,1458.0,-0.16764715901894978,0.18409283752241778,54.0,51.0,0.027
1408,1408,1408,A_rej,140,15,1269,223,0.45420438,0,0.0,0.0,1.0,1459.0,-0.16848881512962344,0.1806246623094492,54.0,51.0,0.027
1409,1409,1409,B_rej,140,15,1270,223,0.016281944,0,0.0,1.0,1.0,1460.0,-0.1695446012561924,0.17797736193968186,54.0,51.0,0.027
1410,1410,1410,A_rej,141,15,1270,223,0.014797136,0,0.0,0.0,1.0,1461.0,-0.1705626811636015,0.17871149818297705,54.0,51.0,0.027
1411,1411,1411,B_rej,141,15,1271,223,0.33075437,0,0.0,1.0,1.0,1462.0,-0.17133548603320822,0.18522051430302053,55.0,51.0,0.0275
1412,1412,1412,B_acc,141,15,1272,224,0.6004477,1,0.0,1.0,1.0,1463.0,-0.17299637860988504,0.18571353721663814,54.0,51.0,0.027
1413,1413,1413,B_rej,141,15,1273,224,0.050604288,0,0.0,1.0,1.0,1464.0,-0.1715122657375401,0.1929690179157977,54.0,51.0,0.027
1414,1414,1414,B_rej,141,15,1274,224,0.09491662,0,0.0,1.0,1.0,1466.0,-0.1678060864371313,0.18330193047111912,54.0,52.0,0.027
1415,1415,1415,B_rej,141,15,1275,224,0.00073376583,0,0.0,1.0,1.0,1467.0,-0.16717582269539658,0.188247930564254,54.0,52.0,0.027
1416,1416,1416,B_rej,141,15,1276,224,0.00015656455,0,0.0,1.0,1.0,1468.0,-0.16737877880319024,0.18701625000378283,54.0,52.0,0.027
1417,1417,1417,B_rej,141,15,1277,224,0.021001512,0,0.0,1.0,1.0,1469.0,-0.16758363726857956,0.18940801435567414,55.0,52.0,0.0275
1418,1418,1418,B_rej,141,15,1278,224,0.3946135,0,1.0,1.0,1.0,1470.0,-0.16819343552452184,0.19064721874447615,55.0,52.0,0.0275
1419,1419,1419,B_rej,141,15,1279,224,0.30532637,0,0.0,1.0,1.0,1471.0,-0.16920777096661554,0.19070985146209862,55.0,52.0,0.0275
1420,1420,1420,B_rej,141,15,1280,224,0.3620694,0,1.0,1.0,1.0,1472.0,-0.17062817352345555,0.18958034937718019,55.0,52.0,0.0275
1421,1421,1421,B_rej,141,15,1281,224,0.083343856,0,0.0,1.0,1.0,1473.0,-0.17245812421356804,0.18725202480217826,54.0,52.0,0.027
1422,1422,1422,B_rej,141,15,1282,224,0.09350692,0,0.0,1.0,1.0,1474.0,-0.17470309217481994,0.18372714133091333,54.0,52.0,0.027
1423,1423,1423,B_rej,141,15,1283,224,0.461115,0,0.0,1.0,1.0,1475.0,-0.17737059015349957,0.17901663197982418,54.0,52.0,0.027
1424,1424,1424,B_rej,141,15,1284,224,0.06859444,0,0.0,1.0,1.0,1475.0,-0.18311017637819402,0.18920175492609698,55.0,51.0,0.0275
1425,1425,1425,B_rej,141,15,1285,224,0.15645061,0,0.0,1.0,1.0,1476.0,-0.1871222932117339,0.17668071719631048,55.0,51.0,0.0275
1426,1426,1426,B_acc,141,15,1286,225,0.61686295,1,1.0,1.0,1.0,1477.0,-0.19116588203358384,0.16819631095651602,55.0,51.0,0.0275
1427,1427,1427,B_rej,141,15,1287,225,0.2975638,0,1.0,1.0,1.0,1478.0,-0.19255850924307344,0.16162341066458974,55.0,51.0,0.0275
1428,1428,1428,B_rej,141,15,1288,225,0.43040672,0,0.0,1.0,1.0,1480.0,-0.1922097478232108,0.13471966501039107,55.0,52.0,0.0275
1429,1429,1429,A_rej,142,15,1288,225,0.001429759,0,0.0,0.0,1.0,1483.0,-0.19162596301544726,0.09800110513041929,54.0,54.0,0.027
1430,1430,1430,B_rej,142,15,1289,225,0.15999155,0,0.0,1.0,1.0,1485.0,-0.1916295679018678,0.08245547430369687,54.0,55.0,0.027
1431,1431,1431,B_acc,142,15,1290,226,0.5027132,1,0.0,1.0,1.0,1488.0,-0.19199394942207615,0.05390884427372086,54.0,57.0,0.027
1432,1432,1432,B_acc,142,15,1291,227,0.85183007,1,1.0,1.0,1.0,1489.0,-0.1925829892477644,0.04931119608062115,54.0,57.0,0.027
1433,1433,1433,B_rej,142,15,1292,227,0.008353546,0,0.0,1.0,1.0,1489.0,-0.19228309538166846,0.0596770615227909,54.0,56.0,0.027
1434,1434,1434,B_rej,142,15,1293,227,0.023058292,0,0.0,1.0,1.0,1489.0,-0.1925885001901455,0.0693681457579842,54.0,55.0,0.027
1435,1435,1435,B_rej,142,15,1294,227,4.3321575e-06,0,0.0,1.0,1.0,1489.0,-0.19350738529339154,0.07835946524720411,54.0,54.0,0.027
1436,1436,1436,B_rej,142,15,1295,227,0.0004171012,0,0.0,1.0,1.0,1490.0,-0.19260287148808383,0.07490965472273198,54.0,54.0,0.027
1437,1437,1437,A_rej,143,15,1295,227,0.49192125,0,1.0,0.0,1.0,1491.0,-0.19218642555267126,0.07062069468520993,53.0,54.0,0.0265
1438,1438,1438,B_rej,143,15,1296,227,0.35022888,0,0.0,1.0,1.0,1492.0,-0.19162012601257444,0.06978710183545855,54.0,54.0,0.027
1439,1439,1439,B_rej,143,15,1297,227,0.4769134,0,1.0,1.0,1.0,1493.0,-0.19193890319945175,0.0653900196955475,54.0,54.0,0.027
1440,1440,1440,B_rej,143,15,1298,227,0.24959636,0,0.0,1.0,1.0,1495.0,-0.19201149030773818,0.05012834367941238,54.0,55.0,0.027
1441,1441,1441,A_rej,144,15,1298,227,0.0031967394,0,0.0,0.0,1.0,1496.0,-0.19306126093540843,0.04635248447017079,54.0,55.0,0.027
1442,1442,1442,B_acc,144,15,1299,228,0.7897311,1,1.0,1.0,1.0,1499.0,-0.1915131288383083,0.02449041986802375,54.0,57.0,0.027
1443,1443,1443,B_rej,144,15,1300,228,0.0020650998,0,0.0,1.0,1.0,1499.0,-0.1919259453663843,0.034956409644409575,53.0,56.0,0.0265
1444,1444,1444,B_acc,144,15,1301,229,0.9132924,1,1.0,1.0,1.0,1499.0,-0.1929629118228594,0.04488080626451002,53.0,55.0,0.0265
1445,1445,1445,A_rej,145,15,1301,229,0.023815433,0,0.0,0.0,1.0,1499.0,-0.19138938376535578,0.05734379478767854,52.0,54.0,0.026
1446,1446,1446,B_rej,145,15,1302,229,0.1196479,0,0.0,1.0,1.0,1498.0,-0.19240300577453248,0.08454598239366673,52.0,52.0,0.026
1447,1447,1447,A_rej,146,15,1302,229,0.0015716463,0,0.0,0.0,1.0,1498.0,-0.19156276983800302,0.10071291512170927,50.0,51.0,0.025
1448,1448,1448,B_rej,146,15,1303,229,0.008358339,0,0.0,1.0,1.0,1498.0,-0.1907106397858967,0.1212464134916185,50.0,50.0,0.025
1449,1449,1449,B_rej,146,15,1304,229,0.0007341236,0,0.0,1.0,1.0,1498.0,-0.19048314065481553,0.14191674525799539,50.0,49.0,0.025
1450,1450,1450,B_rej,146,15,1305,229,0.3855315,0,0.0,1.0,1.0,1498.0,-0.19087795689144435,0.16267240311438785,51.0,48.0,0.0255
1451,1451,1451,B_acc,146,15,1306,230,0.9575149,1,1.0,1.0,1.0,1498.0,-0.19189673720673434,0.1834498954631043,51.0,47.0,0.0255
1452,1452,1452,B_rej,146,15,1307,230,0.010302489,0,0.0,1.0,1.0,1499.0,-0.18674121053825907,0.1907389119326558,51.0,47.0,0.0255
1453,1453,1453,B_rej,146,15,1308,230,0.03436634,0,0.0,1.0,1.0,1501.0,-0.18153179315790632,0.17838137949818283,51.0,48.0,0.0255
1454,1454,1454,B_rej,146,15,1309,230,0.18234526,0,0.0,1.0,1.0,1502.0,-0.177407140249275,0.18310815258314506,51.0,48.0,0.0255
1455,1455,1455,B_rej,146,15,1310,230,0.20059809,0,0.0,1.0,1.0,1503.0,-0.17369527720332628,0.18668226510844643,51.0,48.0,0.0255
1456,1456,1456,B_rej,146,15,1311,230,0.38557416,0,1.0,1.0,1.0,1504.0,-0.17038090821865692,0.18911722385746124,51.0,48.0,0.0255
1457,1457,1457,B_rej,146,15,1312,230,0.005887381,0,0.0,1.0,1.0,1505.0,-0.16745090188546194,0.19043499064635133,51.0,48.0,0.0255
1458,1458,1458,B_rej,146,15,1313,230,0.30063632,0,0.0,1.0,1.0,1506.0,-0.1648941959589988,0.1906657667647298,51.0,48.0,0.0255
1459,1459,1459,B_rej,146,15,1314,230,0.012017707,0,0.0,1.0,1.0,1507.0,-0.16270172574928185,0.1898474486618821,51.0,48.0,0.0255
1460,1460,1460,A_rej,147,15,1314,230,0.018687468,0,0.0,0.0,1.0,1508.0,-0.16086637512707505,0.188024791038849,51.0,48.0,0.0255
1461,1461,1461,B_rej,147,15,1315,230,0.29978293,0,1.0,1.0,1.0,1509.0,-0.1588568230191871,0.19053250573125752,51.0,48.0,0.0255
1462,1462,1462,B_rej,147,15,1316,230,0.013090668,0,0.0,1.0,1.0,1510.0,-0.1572027058879711,0.1919695960583564,51.0,48.0,0.0255
1463,1463,1463,A_rej,148,15,1316,230,0.009330684,0,0.0,0.0,1.0,1511.0,-0.15632566470866283,0.1879796033492529,51.0,48.0,0.0255
1464,1464,1464,B_rej,148,15,1317,230,0.4982099,0,1.0,1.0,1.0,1512.0,-0.15487105668345313,0.19233535116426553,51.0,48.0,0.0255
1465,1465,1465,B_rej,148,15,1318,230,0.4221199,0,0.0,1.0,1.0,1514.0,-0.15066557945187772,0.18116912563794613,52.0,49.0,0.026
1466,1466,1466,B_rej,148,15,1319,230,3.6661386e-05,0,0.0,1.0,1.0,1515.0,-0.14990523050185234,0.18340666206007578,52.0,49.0,0.026
1467,1467,1467,B_rej,148,15,1320,230,0.00479531,0,0.0,1.0,1.0,1516.0,-0.14947945607502966,0.1846340255561067,52.0,49.0,0.026
1468,1468,1468,A_rej,149,15,1320,230,0.3283831,0,0.0,0.0,1.0,1517.0,-0.1493858261665072,0.18484216287557076,52.0,49.0,0.026
1469,1469,1469,B_rej,149,15,1321,230,0.16184363,0,0.0,1.0,1.0,1518.0,-0.14913502087116068,0.18929302734192638,52.0,49.0,0.026
1470,1470,1470,B_rej,149,15,1322,230,0.036202833,0,0.0,1.0,1.0,1519.0,-0.14921478002628039,0.1928289932958226,52.0,49.0,0.026
1471,1471,1471,B_rej,149,15,1323,230,0.35227102,0,0.0,1.0,1.0,1521.0,-0.14913222567075923,0.17863021817549432,52.0,50.0,0.026
1472,1472,1472,B_rej,149,15,1324,230,0.008239187,0,0.0,1.0,1.0,1522.0,-0.1499943006473336,0.1799743526855223,52.0,50.0,0.026
1473,1473,1473,B_rej,149,15,1325,230,0.46333602,0,1.0,1.0,1.0,1523.0,-0.14078039701231454,0.19000021584116222,52.0,50.0,0.026
1474,1474,1474,B_rej,149,15,1326,230,0.38094872,0,1.0,1.0,1.0,1524.0,-0.14175271084848626,0.18983915585118294,52.0,50.0,0.026
1475,1475,1475,B_rej,149,15,1327,230,0.031768925,0,0.0,1.0,1.0,1525.0,-0.14306459881572026,0.18864823387611176,51.0,50.0,0.0255
1476,1476,1476,A_rej,150,15,1327,230,0.2520978,0,0.0,0.0,1.0,1526.0,-0.14472582833813974,0.1864180537439539,51.0,50.0,0.0255
1477,1477,1477,B_rej,150,15,1328,230,0.0039821942,0,0.0,1.0,1.0,1527.0,-0.14844553994129758,0.18655173474514336,51.0,50.0,0.0255
1478,1478,1478,B_rej,150,15,1329,230,0.04899246,0,0.0,1.0,1.0,1528.0,-0.15261838129588362,0.1856208944062443,51.0,50.0,0.0255
1479,1479,1479,A_rej,151,15,1329,230,0.074489444,0,0.0,0.0,1.0,1529.0,-0.15486687666384957,0.18585578546985,52.0,50.0,0.026
1480,1480,1480,B_rej,151,15,1330,230,0.004212911,0,0.0,1.0,1.0,1530.0,-0.1566960046970297,0.191291276553699,52.0,50.0,0.026
1481,1481,1481,B_rej,151,15,1331,230,0.45614,0,0.0,1.0,1.0,1532.0,-0.15588465854187203,0.18117625429274262,53.0,51.0,0.0265
1482,1482,1482,B_acc,151,15,1332,231,0.5667337,1,1.0,1.0,1.0,1533.0,-0.15837057575858168,0.1847904105902228,54.0,51.0,0.027
1483,1483,1483,B_rej,151,15,1333,231,0.33851558,0,0.0,1.0,1.0,1534.0,-0.16030238613184766,0.1884196404333841,54.0,51.0,0.027
1484,1484,1484,B_rej,151,15,1334,231,0.022561718,0,0.0,1.0,1.0,1535.0,-0.16047784792688988,0.1931535390607971,55.0,51.0,0.0275
1485,1485,1485,B_rej,151,15,1335,231,0.041354824,0,0.0,1.0,1.0,1537.0,-0.15815702282073846,0.18184525879647223,55.0,52.0,0.0275
1486,1486,1486,B_acc,151,15,1336,232,0.6815243,1,1.0,1.0,1.0,1538.0,-0.15909084916511368,0.18436119884016283,56.0,52.0,0.028
1487,1487,1487,B_rej,151,15,1337,232,0.4477102,0,0.0,1.0,1.0,1539.0,-0.15730696319371523,0.188792541437531,57.0,52.0,0.0285
1488,1488,1488,B_rej,151,15,1338,232,0.030260833,0,0.0,1.0,1.0,1540.0,-0.15593433652938027,0.19210335134645887,57.0,52.0,0.0285
1489,1489,1489,A_rej,152,15,1338,232,0.0035508669,0,0.0,0.0,1.0,1542.0,-0.15217780339123602,0.1796028983929451,54.0,53.0,0.027
1490,1490,1490,B_rej,152,15,1339,232,0.09293889,0,1.0,1.0,1.0,1543.0,-0.15053353696052862,0.18802200199760288,54.0,53.0,0.027
1491,1491,1491,B_rej,152,15,1340,232,0.00018885615,0,0.0,1.0,1.0,1545.0,-0.14852021540133303,0.17922355064879408,54.0,54.0,0.027
1492,1492,1492,B_rej,152,15,1341,232,0.18634409,0,1.0,1.0,1.0,1546.0,-0.14953346347416885,0.18383428852286599,54.0,54.0,0.027
1493,1493,1493,A_rej,153,15,1341,232,0.056931525,0,0.0,0.0,1.0,1547.0,-0.14912559661383212,0.18926225522873946,54.0,54.0,0.027
1494,1494,1494,B_acc,153,15,1342,233,0.9420455,1,1.0,1.0,1.0,1549.0,-0.1458717157625613,0.18273525937247356,55.0,55.0,0.0275
1495,1495,1495,B_rej,153,15,1343,233,0.17532773,0,0.0,1.0,1.0,1551.0,-0.14085249050222687,0.1815696169917154,55.0,56.0,0.0275
1496,1496,1496,B_rej,153,15,1344,233,0.14309002,0,0.0,1.0,1.0,1553.0,-0.13453340603110825,0.18150456790468159,55.0,57.0,0.0275
1497,1497,1497,B_acc,153,15,1345,234,0.9564678,1,1.0,1.0,1.0,1554.0,-0.13249093062661052,0.19322657460887974,56.0,57.0,0.028
1498,1498,1498,B_rej,153,15,1346,234,0.18710682,0,0.0,1.0,1.0,1556.0,-0.12462801003336707,0.18981865498671824,51.0,58.0,0.0255
1499,1499,1499,B_rej,153,15,1347,234,0.038696215,0,0.0,1.0,1.0,1558.0,-0.11622658659929685,0.19055570341853675,47.0,59.0,0.0235
1500,1500,1500,B_acc,153,15,1348,235,0.6556158,1,1.0,1.0,1.0,1560.0,-0.10807888839213586,0.1908169825397429,48.0,60.0,0.024
1501,1501,1501,B_rej,153,15,1349,235,0.16661495,0,0.0,1.0,1.0,1562.0,-0.09943611298861162,0.1878443806405206,48.0,61.0,0.024
