,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
2756,2756,2756,B_acc,277,28,2480,451,0.75006396,1,1.0,1.0,1.0,2836.0,-0.015950509297765786,0.09856082446018097,91.0,80.0,0.0455
2757,2757,2757,B_rej,277,28,2481,451,0.0049404227,0,0.0,1.0,1.0,2835.0,-0.02516341723912749,0.10039635692248972,87.0,78.0,0.0435
2758,2758,2758,B_rej,277,28,2482,451,0.3848052,0,0.0,1.0,1.0,2835.0,-0.03351191418386648,0.09705651658978776,85.0,77.0,0.0425
2759,2759,2759,A_rej,278,28,2482,451,0.0035479998,0,0.0,0.0,1.0,2834.0,-0.043574281547760746,0.09898358476311556,82.0,75.0,0.041
2760,2760,2760,B_rej,278,28,2483,451,0.00061282556,0,0.0,1.0,1.0,2835.0,-0.047619947303059684,0.09650616668034995,81.0,75.0,0.0405
2761,2761,2761,B_rej,278,28,2484,451,0.16553186,0,0.0,1.0,1.0,2835.0,-0.05358493031692982,0.09938977900939197,76.0,74.0,0.038
2762,2762,2762,B_rej,278,28,2485,451,0.00041913014,0,0.0,1.0,1.0,2836.0,-0.058593285860806255,0.09538943403067612,76.0,74.0,0.038
2763,2763,2763,B_rej,278,28,2486,451,0.021977548,0,0.0,1.0,1.0,2836.0,-0.06557143698018499,0.09713571758604811,75.0,73.0,0.0375
2764,2764,2764,B_acc,278,28,2487,452,0.5577122,1,1.0,1.0,1.0,2836.0,-0.07308510889627177,0.0984492331745353,73.0,72.0,0.0365
2765,2765,2765,B_rej,278,28,2488,452,0.024303615,0,0.0,1.0,1.0,2837.0,-0.07658325417714619,0.09487117083571406,74.0,72.0,0.037
2766,2766,2766,B_rej,278,28,2489,452,0.009114546,0,0.0,1.0,1.0,2837.0,-0.08216172572411141,0.09773049138517417,75.0,71.0,0.0375
2767,2767,2767,B_rej,278,28,2490,452,0.057182096,0,1.0,1.0,1.0,2837.0,-0.08826624093548414,0.1000543081732394,74.0,70.0,0.037
2768,2768,2768,B_rej,278,28,2491,452,0.21751826,0,0.0,1.0,1.0,2837.0,-0.0948981582015557,0.10180963963624154,74.0,69.0,0.037
2769,2769,2769,A_rej,279,28,2491,452,0.0745778,0,0.0,0.0,1.0,2838.0,-0.10026869617153394,0.09460677663331304,74.0,69.0,0.037
2770,2770,2770,B_rej,279,28,2492,452,0.010281021,0,0.0,1.0,1.0,2840.0,-0.10127615218889996,0.08683882563165343,74.0,70.0,0.037
2771,2771,2771,B_rej,279,28,2493,452,0.21025442,0,0.0,1.0,1.0,2843.0,-0.10122891309426489,0.07101865618380224,75.0,72.0,0.0375
2772,2772,2772,B_acc,279,28,2494,453,0.68671304,1,1.0,1.0,1.0,2848.0,-0.10147943651031668,0.03807665853803041,76.0,76.0,0.038
2773,2773,2773,B_acc,279,28,2495,454,0.65281385,1,1.0,1.0,1.0,2851.0,-0.10097549651053533,0.02607494818677611,75.0,78.0,0.0375
2774,2774,2774,B_rej,279,28,2496,454,0.087663226,0,0.0,1.0,1.0,2851.0,-0.10120484366503342,0.033205164130991616,76.0,77.0,0.038
2775,2775,2775,A_rej,280,28,2496,454,0.16679138,0,0.0,0.0,1.0,2852.0,-0.10078219276316751,0.03405234795523687,77.0,77.0,0.0385
2776,2776,2776,B_rej,280,28,2497,454,0.005049061,0,0.0,1.0,1.0,2850.0,-0.10135537129762241,0.0604324784897618,78.0,74.0,0.039
2777,2777,2777,B_acc,280,28,2498,455,0.7030447,1,1.0,1.0,1.0,2849.0,-0.10143200361294173,0.08279146672016624,79.0,72.0,0.0395
2778,2778,2778,B_rej,280,28,2499,455,0.38977182,0,0.0,1.0,1.0,2849.0,-0.09760748482703775,0.10143315597616953,79.0,71.0,0.0395
2779,2779,2779,B_rej,280,28,2500,455,0.3179729,0,1.0,1.0,1.0,2852.0,-0.0889485881212109,0.09549958509839532,79.0,73.0,0.0395
2780,2780,2780,B_rej,280,28,2501,455,0.29077142,0,0.0,1.0,1.0,2854.0,-0.0830044855377706,0.09653069719673602,80.0,74.0,0.04
2781,2781,2781,B_rej,280,28,2502,455,0.23247127,0,0.0,1.0,1.0,2856.0,-0.0774301333968592,0.09702840142298627,81.0,75.0,0.0405
2782,2782,2782,B_rej,280,28,2503,455,3.7346595e-05,0,0.0,1.0,1.0,2858.0,-0.07160337145880175,0.09761036209835433,82.0,76.0,0.041
2783,2783,2783,B_acc,280,28,2504,456,0.9329363,1,1.0,1.0,1.0,2860.0,-0.0661390924820352,0.09767518042684575,83.0,77.0,0.0415
2784,2784,2784,B_rej,280,28,2505,456,0.0044354703,0,0.0,1.0,1.0,2862.0,-0.05818628650270549,0.1000542038252642,83.0,78.0,0.0415
2785,2785,2785,B_rej,280,28,2506,456,0.008380802,0,0.0,1.0,1.0,2865.0,-0.049624760351803215,0.09538749682819347,84.0,80.0,0.042
2786,2786,2786,B_rej,280,28,2507,456,0.2394125,0,0.0,1.0,1.0,2867.0,-0.0430016757281097,0.09648485714147173,85.0,81.0,0.0425
2787,2787,2787,B_rej,280,28,2508,456,2.8738452e-05,0,0.0,1.0,1.0,2869.0,-0.03642757813029984,0.09743917014986705,85.0,82.0,0.0425
2788,2788,2788,B_rej,280,28,2509,456,0.024699992,0,0.0,1.0,1.0,2871.0,-0.03074849471248381,0.09743207425070494,85.0,83.0,0.0425
2789,2789,2789,B_acc,280,28,2510,457,0.9286225,1,1.0,1.0,1.0,2872.0,-0.0269931910170991,0.10181435577965606,85.0,83.0,0.0425
2790,2790,2790,B_rej,280,28,2511,457,0.17596401,0,0.0,1.0,1.0,2875.0,-0.018242127598279118,0.09843079030870028,85.0,85.0,0.0425
2791,2791,2791,B_acc,280,28,2512,458,0.5734413,1,1.0,1.0,1.0,2877.0,-0.011125826864224614,0.09977593645164112,86.0,86.0,0.043
2792,2792,2792,B_rej,280,28,2513,458,0.41066986,0,1.0,1.0,1.0,2880.0,-0.0006229196072805587,0.09932416300273886,84.0,88.0,0.042
2793,2793,2793,B_rej,280,28,2514,458,0.015484002,0,0.0,1.0,1.0,2883.0,0.008452778793582139,0.09831022958831928,85.0,90.0,0.0425
2794,2794,2794,B_acc,280,28,2515,459,0.60627246,1,0.0,1.0,1.0,2885.0,0.016211453317779206,0.10099790194979258,85.0,91.0,0.0425
2795,2795,2795,B_rej,280,28,2516,459,0.13191493,0,0.0,1.0,1.0,2889.0,0.027272157335454073,0.09914108844445665,86.0,94.0,0.043
2796,2796,2796,B_rej,280,28,2517,459,2.781203e-05,0,0.0,1.0,1.0,2892.0,0.03705314546550026,0.10118610568867648,86.0,96.0,0.043
2797,2797,2797,B_rej,280,28,2518,459,0.067554444,0,0.0,1.0,1.0,2896.0,0.046085295923144975,0.10022622999536226,86.0,99.0,0.043
2798,2798,2798,B_rej,280,28,2519,459,0.11303888,0,0.0,1.0,1.0,2899.0,0.053386247609637005,0.10138302236079566,86.0,101.0,0.043
2799,2799,2799,B_rej,280,28,2520,459,0.1933875,0,0.0,1.0,1.0,2903.0,0.06078121756485483,0.10121039150540986,87.0,104.0,0.0435
2800,2800,2800,B_rej,280,28,2521,459,0.0059320307,0,0.0,1.0,1.0,2907.0,0.06672301160532795,0.10066255374644481,86.0,107.0,0.043
2801,2801,2801,B_rej,280,28,2522,459,0.00025055892,0,0.0,1.0,1.0,2910.0,0.07149100771407807,0.10145790903014751,86.0,109.0,0.043
2802,2802,2802,A_acc,281,29,2522,459,0.840775,1,1.0,0.0,1.0,2913.0,0.0751879871862128,0.1016015510402749,85.0,111.0,0.0425
2803,2803,2803,B_rej,281,29,2523,459,0.0048515433,0,0.0,1.0,1.0,2902.0,0.05244861397510514,0.10056183405293767,85.0,99.0,0.0425
2804,2804,2804,B_rej,281,29,2524,459,0.007878451,0,0.0,1.0,1.0,2895.0,0.029381321681552608,0.10068098144493007,85.0,91.0,0.0425
2805,2805,2805,B_rej,281,29,2525,459,5.796682e-05,0,0.0,1.0,1.0,2890.0,0.00622756421995832,0.1014554594920708,85.0,85.0,0.0425
2806,2806,2806,A_rej,282,29,2525,459,0.18267047,0,1.0,0.0,1.0,2887.0,-0.015523614671972885,0.09928439762809946,85.0,81.0,0.0425
2807,2807,2807,B_acc,282,29,2526,460,0.87646544,1,1.0,1.0,1.0,2886.0,-0.030088289486236902,0.09786402432965755,85.0,79.0,0.0425
2808,2808,2808,B_rej,282,29,2527,460,0.006353264,0,0.0,1.0,1.0,2885.0,-0.042703117455438894,0.09953139295105015,86.0,77.0,0.043
2809,2809,2809,B_acc,282,29,2528,461,0.66781217,1,1.0,1.0,1.0,2884.0,-0.0562586534473008,0.10147873945682848,86.0,75.0,0.043
2810,2810,2810,B_rej,282,29,2529,461,9.732477e-06,0,0.0,1.0,1.0,2884.0,-0.06591942519995875,0.0999578007258781,86.0,74.0,0.043
2811,2811,2811,B_rej,282,29,2530,461,0.37646183,0,1.0,1.0,1.0,2884.0,-0.07626801312014139,0.09776558243166289,86.0,73.0,0.043
2812,2812,2812,B_acc,282,29,2531,462,0.6081447,1,0.0,1.0,1.0,2884.0,-0.08726142736388579,0.09491108477384638,85.0,72.0,0.0425
2813,2813,2813,B_acc,282,29,2532,463,1.0,1,1.0,1.0,1.0,2884.0,-0.09592898640116915,0.09428975705644779,86.0,71.0,0.043
2814,2814,2814,B_rej,282,29,2533,463,0.02619326,0,0.0,1.0,1.0,2885.0,-0.1003000211057237,0.08805737150708445,87.0,71.0,0.0435
2815,2815,2815,A_rej,283,29,2533,463,0.0003715579,0,0.0,0.0,1.0,2889.0,-0.10106445708300218,0.05773226100955889,87.0,74.0,0.0435
2816,2816,2816,B_acc,283,29,2534,464,0.99730814,1,1.0,1.0,1.0,2891.0,-0.10113017517946571,0.05191461843977349,88.0,75.0,0.044
2817,2817,2817,B_rej,283,29,2535,464,0.024208713,0,0.0,1.0,1.0,2892.0,-0.10057750413674849,0.05424844140701418,87.0,75.0,0.0435
2818,2818,2818,B_rej,283,29,2536,464,0.022027118,0,0.0,1.0,1.0,2893.0,-0.10075963534512068,0.05553430719982172,88.0,75.0,0.044
2819,2819,2819,B_rej,283,29,2537,464,0.44662875,0,0.0,1.0,1.0,2894.0,-0.10164169124811862,0.05578711986490795,88.0,75.0,0.044
2820,2820,2820,B_acc,283,29,2538,465,1.0,1,1.0,1.0,1.0,2897.0,-0.10129069181345139,0.04073039160969469,88.0,77.0,0.044
2821,2821,2821,B_rej,283,29,2539,465,0.34700802,0,1.0,1.0,1.0,2898.0,-0.10130389842665946,0.040203792169946795,89.0,77.0,0.0445
2822,2822,2822,B_rej,283,29,2540,465,0.4913025,0,0.0,1.0,1.0,2899.0,-0.10125180258516148,0.040175203984810115,90.0,77.0,0.045
2823,2823,2823,B_rej,283,29,2541,465,0.4261796,0,1.0,1.0,1.0,2900.0,-0.10175654846233653,0.039260420648807776,91.0,77.0,0.0455
2824,2824,2824,B_rej,283,29,2542,465,0.0187021,0,0.0,1.0,1.0,2902.0,-0.10165268767282214,0.03166206195943233,91.0,78.0,0.0455
2825,2825,2825,B_rej,283,29,2543,465,0.046029106,0,0.0,1.0,1.0,2905.0,-0.10114254825272496,0.01834393309918733,91.0,80.0,0.0455
2826,2826,2826,B_rej,283,29,2544,465,0.025976533,0,0.0,1.0,1.0,2908.0,-0.1018206763984789,0.004534928251045067,91.0,82.0,0.0455
2827,2827,2827,B_rej,283,29,2545,465,0.03105317,0,0.0,1.0,1.0,2913.0,-0.10165732200520376,-0.01600979688697793,91.0,86.0,0.0455
2828,2828,2828,B_rej,283,29,2546,465,7.712618e-05,0,0.0,1.0,1.0,2922.0,-0.10142056012799713,-0.045704739633862485,92.0,94.0,0.046
2829,2829,2829,B_rej,283,29,2547,465,0.049385943,0,0.0,1.0,1.0,2933.0,-0.10170960046448688,-0.06887699652253348,93.0,104.0,0.0465
2830,2830,2830,B_rej,283,29,2548,465,0.2117541,0,1.0,1.0,1.0,2973.0,-0.10185219025092054,-0.09750276265931426,93.0,143.0,0.0465
2831,2831,2831,B_acc,283,29,2549,466,0.5660648,1,1.0,1.0,0.0,2960.0,-0.10694208551103256,-0.0982079326352318,94.0,129.0,0.047
2832,2832,2832,A_rej,284,29,2549,466,0.0017000635,0,0.0,0.0,0.0,2957.0,-0.10907803462409281,-0.09859807098173506,95.0,125.0,0.0475
2833,2833,2833,B_rej,284,29,2550,466,0.0002833288,0,0.0,1.0,0.0,2957.0,-0.10924815322684428,-0.09820583700484187,96.0,124.0,0.048
2834,2834,2834,B_rej,284,29,2551,466,0.007896626,0,0.0,1.0,0.0,2957.0,-0.10991660039157188,-0.09830844071307893,95.0,123.0,0.0475
2835,2835,2835,B_rej,284,29,2552,466,0.0010431976,0,0.0,1.0,0.0,2956.0,-0.11115495382991969,-0.09833932760929809,92.0,121.0,0.046
2836,2836,2836,B_rej,284,29,2553,466,0.38937435,0,0.0,1.0,0.0,2955.0,-0.11286052543653989,-0.0987439313792503,88.0,119.0,0.044
2837,2837,2837,B_rej,284,29,2554,466,0.3630814,0,0.0,1.0,0.0,2953.0,-0.11513352142235106,-0.0988023561931092,84.0,116.0,0.042
2838,2838,2838,B_rej,284,29,2555,466,0.36342746,0,0.0,1.0,0.0,2950.0,-0.1180112017450626,-0.09816751483975576,82.0,112.0,0.041
2839,2839,2839,B_rej,284,29,2556,466,0.15658125,0,1.0,1.0,0.0,2948.0,-0.1212262425997884,-0.0983681605883761,83.0,109.0,0.0415
2840,2840,2840,B_rej,284,29,2557,466,0.16157389,0,0.0,1.0,0.0,2946.0,-0.12478881882926246,-0.09851239406269575,82.0,106.0,0.041
2841,2841,2841,B_rej,284,29,2558,466,3.9299935e-06,0,0.0,1.0,0.0,2944.0,-0.1288594097728389,-0.09868018256359193,82.0,103.0,0.041
2842,2842,2842,B_rej,284,29,2559,466,0.02682773,0,0.0,1.0,0.0,2942.0,-0.13331178296311294,-0.09875017416068291,83.0,100.0,0.0415
2843,2843,2843,B_rej,284,29,2560,466,0.29919797,0,0.0,1.0,0.0,2940.0,-0.1383976445492612,-0.09888565877559814,82.0,97.0,0.041
2844,2844,2844,A_rej,285,29,2560,466,0.0014725772,0,0.0,0.0,0.0,2938.0,-0.1439945464241304,-0.09889649555819165,82.0,94.0,0.041
2845,2845,2845,B_rej,285,29,2561,466,0.0008666852,0,0.0,1.0,0.0,2937.0,-0.1486307774172659,-0.09874639550006985,81.0,92.0,0.0405
2846,2846,2846,A_rej,286,29,2561,466,0.28139862,0,1.0,0.0,0.0,2936.0,-0.15372581417466574,-0.0985593304112257,82.0,90.0,0.041
2847,2847,2847,B_rej,286,29,2562,466,0.4588159,0,1.0,1.0,0.0,2936.0,-0.15796162720411916,-0.09896731960028712,82.0,89.0,0.041
2848,2848,2848,A_rej,287,29,2562,466,0.00084459654,0,0.0,0.0,0.0,2936.0,-0.16274871312397676,-0.09978391882671889,82.0,88.0,0.041
2849,2849,2849,B_acc,287,29,2563,467,0.65483457,1,1.0,1.0,0.0,2936.0,-0.16697742100434962,-0.09833749734684628,81.0,87.0,0.0405
2850,2850,2850,B_rej,287,29,2564,467,0.07395407,0,0.0,1.0,0.0,2938.0,-0.16802414988289763,-0.10074282936036821,80.0,88.0,0.04
2851,2851,2851,B_rej,287,29,2565,467,0.33569768,0,1.0,1.0,0.0,2939.0,-0.169953897191117,-0.10041686466933433,79.0,88.0,0.0395
2852,2852,2852,B_rej,287,29,2566,467,0.03195632,0,0.0,1.0,0.0,2940.0,-0.17243283765620318,-0.10063104266382172,78.0,88.0,0.039
2853,2853,2853,B_rej,287,29,2567,467,0.4115977,0,0.0,1.0,0.0,2941.0,-0.17546287809338745,-0.10139959257844912,78.0,88.0,0.039
2854,2854,2854,B_acc,287,29,2568,468,0.61263746,1,1.0,1.0,0.0,2941.0,-0.1795038223513958,-0.09918226937073135,78.0,87.0,0.039
2855,2855,2855,B_acc,287,29,2569,469,0.50857687,1,1.0,1.0,0.0,2942.0,-0.1807704724016739,-0.09813812681596,78.0,87.0,0.039
2856,2856,2856,B_rej,287,29,2570,469,0.236134,0,0.0,1.0,0.0,2944.0,-0.1795929390506033,-0.098957024231988,78.0,88.0,0.039
2857,2857,2857,B_rej,287,29,2571,469,0.36482614,0,1.0,1.0,0.0,2946.0,-0.17885288664295268,-0.1005356571755764,79.0,89.0,0.0395
2858,2858,2858,B_rej,287,29,2572,469,0.45865262,0,0.0,1.0,0.0,2947.0,-0.17900449542495803,-0.09882908671345743,79.0,89.0,0.0395
2859,2859,2859,B_rej,287,29,2573,469,0.031053975,0,0.0,1.0,0.0,2949.0,-0.17960783050806053,-0.10176344801565122,80.0,90.0,0.04
2860,2860,2860,B_rej,287,29,2574,469,0.0074388534,0,0.0,1.0,0.0,2950.0,-0.18091160329089248,-0.10150179239619626,80.0,90.0,0.04
2861,2861,2861,B_rej,287,29,2575,469,0.0021448284,0,0.0,1.0,0.0,2951.0,-0.18278075066923283,-0.10192991749465971,81.0,90.0,0.0405
2862,2862,2862,B_rej,287,29,2576,469,0.1644172,0,0.0,1.0,0.0,2951.0,-0.18561982769758584,-0.09914716953189338,81.0,89.0,0.0405
2863,2863,2863,B_rej,287,29,2577,469,0.4065782,0,1.0,1.0,0.0,2952.0,-0.18862035787705705,-0.10094113504468359,82.0,89.0,0.041
2864,2864,2864,B_rej,287,29,2578,469,0.24761802,0,0.0,1.0,0.0,2952.0,-0.19261481501431524,-0.09924025716533223,83.0,88.0,0.0415
2865,2865,2865,B_acc,287,29,2579,470,0.55923504,1,1.0,1.0,0.0,2953.0,-0.19676085157115697,-0.1025018253921373,82.0,88.0,0.041
2866,2866,2866,B_rej,287,29,2580,470,0.1699176,0,0.0,1.0,0.0,2953.0,-0.1991014202215897,-0.09919262618546601,83.0,87.0,0.0415
2867,2867,2867,B_acc,287,29,2581,471,0.5963533,1,0.0,1.0,0.0,2954.0,-0.2015852452058981,-0.10121439568136861,83.0,87.0,0.0415
2868,2868,2868,B_rej,287,29,2582,471,0.01443523,0,1.0,1.0,0.0,2955.0,-0.20182870495468827,-0.10124954499632059,84.0,87.0,0.042
2869,2869,2869,B_rej,287,29,2583,471,0.008865755,0,0.0,1.0,0.0,2956.0,-0.2026588625678993,-0.10211006296288057,84.0,87.0,0.042
2870,2870,2870,B_rej,287,29,2584,471,0.2546165,0,0.0,1.0,0.0,2956.0,-0.20452800495442736,-0.09897233379410417,85.0,86.0,0.0425
2871,2871,2871,B_acc,287,29,2585,472,0.7199775,1,0.0,1.0,0.0,2957.0,-0.20652421427564438,-0.1014980947962545,84.0,86.0,0.042
2872,2872,2872,B_acc,287,29,2586,473,0.74681455,1,0.0,1.0,0.0,2958.0,-0.20627323573803852,-0.10203558497366755,84.0,86.0,0.042
2873,2873,2873,B_rej,287,29,2587,473,0.025720071,0,0.0,1.0,0.0,2959.0,-0.20376613556547907,-0.10056595883301712,85.0,86.0,0.0425
2874,2874,2874,B_acc,287,29,2588,474,0.5463741,1,1.0,1.0,0.0,2960.0,-0.20182407938884134,-0.09987889813136759,86.0,86.0,0.043
2875,2875,2875,B_rej,287,29,2589,474,0.42295182,0,0.0,1.0,0.0,2962.0,-0.19715900409505105,-0.10171303553991752,86.0,87.0,0.043
2876,2876,2876,B_rej,287,29,2590,474,0.13010474,0,0.0,1.0,0.0,2963.0,-0.19347075484667384,-0.09960422054829818,87.0,87.0,0.0435
2877,2877,2877,B_rej,287,29,2591,474,0.2416349,0,0.0,1.0,0.0,2964.0,-0.19030418012530897,-0.09817610832709804,86.0,87.0,0.043
2878,2878,2878,B_rej,287,29,2592,474,0.25734907,0,0.0,1.0,0.0,2966.0,-0.18724197894668695,-0.10150555975797904,87.0,88.0,0.0435
2879,2879,2879,B_rej,287,29,2593,474,0.0012215943,0,0.0,1.0,0.0,2967.0,-0.18539586327450921,-0.10155856834251883,88.0,88.0,0.044
2880,2880,2880,B_rej,287,29,2594,474,0.29793993,0,0.0,1.0,0.0,2968.0,-0.18375670529927948,-0.10191772770857248,88.0,88.0,0.044
2881,2881,2881,B_acc,287,29,2595,475,1.0,1,1.0,1.0,0.0,2968.0,-0.18300976363291543,-0.09904983692844614,89.0,87.0,0.0445
2882,2882,2882,B_acc,287,29,2596,476,0.8496958,1,1.0,1.0,0.0,2970.0,-0.17938223341189946,-0.10177668666300142,90.0,88.0,0.045
2883,2883,2883,B_rej,287,29,2597,476,0.004916857,0,0.0,1.0,0.0,2972.0,-0.17313670112744614,-0.10172876472254051,90.0,89.0,0.045
2884,2884,2884,B_rej,287,29,2598,476,0.015710026,0,0.0,1.0,0.0,2973.0,-0.1676379700330095,-0.09836523693071554,86.0,89.0,0.043
2885,2885,2885,B_rej,287,29,2599,476,0.08155179,0,0.0,1.0,0.0,2975.0,-0.16248650330206899,-0.09871913124691249,84.0,90.0,0.042
2886,2886,2886,B_rej,287,29,2600,476,0.004421748,0,1.0,1.0,0.0,2977.0,-0.15749818685536918,-0.09886202013472101,84.0,91.0,0.042
2887,2887,2887,B_rej,287,29,2601,476,0.114620715,0,0.0,1.0,0.0,2980.0,-0.15038859004833316,-0.09922026898128258,84.0,93.0,0.042
2888,2888,2888,A_rej,288,29,2601,476,0.00744752,0,0.0,0.0,0.0,2982.0,-0.14619511194180004,-0.09922790545564697,85.0,94.0,0.0425
2889,2889,2889,B_rej,288,29,2602,476,0.4223476,0,1.0,1.0,0.0,2985.0,-0.1415703296785763,-0.09971470176015793,84.0,96.0,0.042
2890,2890,2890,B_rej,288,29,2603,476,0.34424356,0,0.0,1.0,0.0,2987.0,-0.13783482914422665,-0.09864983038004696,84.0,97.0,0.042
2891,2891,2891,B_rej,288,29,2604,476,0.07899098,0,0.0,1.0,0.0,2990.0,-0.13413082466531565,-0.09940074652799787,84.0,99.0,0.042
2892,2892,2892,B_rej,288,29,2605,476,0.3423237,0,0.0,1.0,0.0,2992.0,-0.13101852042869008,-0.09863024460962425,83.0,100.0,0.0415
2893,2893,2893,B_rej,288,29,2606,476,0.0042007677,0,0.0,1.0,0.0,2994.0,-0.12846133022501782,-0.09830951070378564,83.0,101.0,0.0415
2894,2894,2894,B_rej,288,29,2607,476,0.00013761487,0,0.0,1.0,0.0,2996.0,-0.1262823674295695,-0.09825889197438963,83.0,102.0,0.0415
2895,2895,2895,A_rej,289,29,2607,476,0.011523156,0,0.0,0.0,0.0,2998.0,-0.12432132156041821,-0.09831644300462467,83.0,103.0,0.0415
2896,2896,2896,B_rej,289,29,2608,476,5.5788492e-05,0,0.0,1.0,0.0,3001.0,-0.12207960586923695,-0.0987442625661257,83.0,105.0,0.0415
2897,2897,2897,B_rej,289,29,2609,476,0.0013260489,0,0.0,1.0,0.0,3003.0,-0.12038502855680236,-0.0983900837889996,83.0,106.0,0.0415
2898,2898,2898,A_rej,290,29,2609,476,0.000100187644,0,0.0,0.0,0.0,3005.0,-0.11906180536880814,-0.09837372106556992,83.0,107.0,0.0415
2899,2899,2899,B_rej,290,29,2610,476,0.43259156,0,0.0,1.0,0.0,3008.0,-0.11763093270319303,-0.09884488824251483,82.0,109.0,0.041
2900,2900,2900,B_rej,290,29,2611,476,0.21020205,0,0.0,1.0,0.0,3010.0,-0.1166875431181374,-0.09875619369400224,82.0,110.0,0.041
2901,2901,2901,B_rej,290,29,2612,476,0.10541227,0,0.0,1.0,0.0,3011.0,-0.11612372753323541,-0.09814673002968491,83.0,110.0,0.0415
2902,2902,2902,B_rej,290,29,2613,476,0.04812905,0,1.0,1.0,0.0,3013.0,-0.11579682411527856,-0.09871303346671362,82.0,111.0,0.041
2903,2903,2903,B_rej,290,29,2614,476,0.12659864,0,0.0,1.0,0.0,3014.0,-0.11604347349644466,-0.09899134793569672,82.0,111.0,0.041
2904,2904,2904,B_rej,290,29,2615,476,0.0006695377,0,0.0,1.0,0.0,3014.0,-0.11667558123963666,-0.09879851092399772,83.0,110.0,0.0415
2905,2905,2905,B_rej,290,29,2616,476,0.45218876,0,1.0,1.0,0.0,3014.0,-0.1176772843456007,-0.09897584159848756,83.0,109.0,0.0415
2906,2906,2906,B_rej,290,29,2617,476,0.014308569,0,0.0,1.0,0.0,3013.0,-0.11908032089800485,-0.09853043741685522,84.0,107.0,0.042
2907,2907,2907,A_rej,291,29,2617,476,0.027879527,0,0.0,0.0,0.0,3012.0,-0.12099894768925878,-0.09846402149865438,84.0,105.0,0.042
2908,2908,2908,B_rej,291,29,2618,476,0.063022695,0,0.0,1.0,0.0,3012.0,-0.12264070662848753,-0.09877632070511526,84.0,104.0,0.042
2909,2909,2909,B_rej,291,29,2619,476,0.11916961,0,0.0,1.0,0.0,3011.0,-0.12484813621301306,-0.0983027600617773,85.0,102.0,0.0425
2910,2910,2910,B_rej,291,29,2620,476,0.1373566,0,1.0,1.0,0.0,3011.0,-0.12727485448428552,-0.09928513898705717,85.0,101.0,0.0425
2911,2911,2911,B_rej,291,29,2621,476,0.00018764171,0,0.0,1.0,0.0,3010.0,-0.13032087510026832,-0.09932233237489499,86.0,99.0,0.043
2912,2912,2912,B_acc,291,29,2622,477,0.8965703,1,0.0,1.0,0.0,3009.0,-0.13382110588204937,-0.09956485383538982,87.0,97.0,0.0435
2913,2913,2913,B_rej,291,29,2623,477,0.3225276,0,0.0,1.0,0.0,3009.0,-0.1345229114922015,-0.09864994330350069,86.0,96.0,0.043
2914,2914,2914,A_rej,292,29,2623,477,0.0005301246,0,0.0,0.0,0.0,3009.0,-0.13565983095526996,-0.09817323030135812,87.0,95.0,0.0435
2915,2915,2915,B_rej,292,29,2624,477,0.3357699,0,0.0,1.0,0.0,3010.0,-0.13634868704782976,-0.09852709561832834,88.0,95.0,0.044
2916,2916,2916,A_rej,293,29,2624,477,5.9220856e-05,0,0.0,0.0,0.0,3011.0,-0.1374481513995598,-0.099368432384652,89.0,95.0,0.0445
2917,2917,2917,B_acc,293,29,2625,478,0.6101932,1,1.0,1.0,0.0,3012.0,-0.13831997616612876,-0.09932635275916826,90.0,95.0,0.045
2918,2918,2918,B_rej,293,29,2626,478,0.022694392,0,0.0,1.0,0.0,3014.0,-0.13653304696842827,-0.0986681918675347,91.0,96.0,0.0455
2919,2919,2919,B_acc,293,29,2627,479,0.77817166,1,1.0,1.0,0.0,3016.0,-0.1351643814918008,-0.09845340298144982,92.0,97.0,0.046
2920,2920,2920,B_rej,293,29,2628,479,0.0007117528,0,0.0,1.0,0.0,3020.0,-0.1305810169782145,-0.09852437710844306,93.0,100.0,0.0465
2921,2921,2921,B_rej,293,29,2629,479,0.44104162,0,0.0,1.0,0.0,3024.0,-0.12652733576322284,-0.09861581504336273,94.0,103.0,0.047
2922,2922,2922,B_rej,293,29,2630,479,0.020208824,0,0.0,1.0,0.0,3028.0,-0.12303838097081442,-0.09875610578601865,94.0,106.0,0.047
2923,2923,2923,B_rej,293,29,2631,479,0.028522963,0,0.0,1.0,0.0,3032.0,-0.1199783988448833,-0.09889521812979232,95.0,109.0,0.0475
2924,2924,2924,B_rej,293,29,2632,479,0.40905035,0,1.0,1.0,0.0,3035.0,-0.11736915618684769,-0.09814000221631364,96.0,111.0,0.048
2925,2925,2925,B_rej,293,29,2633,479,5.983176e-05,0,0.0,1.0,0.0,3039.0,-0.11504170737823863,-0.0984158998709131,97.0,114.0,0.0485
2926,2926,2926,B_rej,293,29,2634,479,0.004451954,0,0.0,1.0,0.0,3043.0,-0.11253853667288431,-0.09819518356384054,98.0,117.0,0.049
2927,2927,2927,B_rej,293,29,2635,479,1.600819e-06,0,0.0,1.0,0.0,3046.0,-0.11115081652376499,-0.09815411288156033,99.0,119.0,0.0495
2928,2928,2928,B_acc,293,29,2636,480,0.99992335,1,1.0,1.0,0.0,3049.0,-0.1101464669046982,-0.09839653839732342,100.0,121.0,0.05
