,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
2760,2760,2760,B_rej,278,28,2483,451,0.00061282556,0,0.0,1.0,1.0,3089.0,-0.05430963355863326,0.09876000724007042,400.0,329.0,0.2
2761,2761,2761,B_rej,278,28,2484,451,0.16553186,0,0.0,1.0,1.0,3089.0,-0.05669009981666763,0.09637954742906316,401.0,328.0,0.2005
2762,2762,2762,B_rej,278,28,2485,451,0.00041913014,0,0.0,1.0,1.0,3089.0,-0.059508262021312,0.09356139207313083,402.0,327.0,0.201
2763,2763,2763,B_rej,278,28,2486,451,0.021977548,0,0.0,1.0,1.0,3075.0,-0.06280662964360739,0.09943336594524985,403.0,312.0,0.2015
2764,2764,2764,B_acc,278,28,2487,452,0.5577122,1,1.0,1.0,1.0,3075.0,-0.06652361103047949,0.09571639963198306,404.0,311.0,0.202
2765,2765,2765,B_rej,278,28,2488,452,0.024303615,0,0.0,1.0,1.0,3075.0,-0.06807249456150224,0.09416753146336362,405.0,310.0,0.2025
2766,2766,2766,B_rej,278,28,2489,452,0.009114546,0,0.0,1.0,1.0,3075.0,-0.07008893578741379,0.09215110655442554,406.0,309.0,0.203
2767,2767,2767,B_rej,278,28,2490,452,0.057182096,0,1.0,1.0,1.0,3069.0,-0.07261510147681217,0.09941597185987297,407.0,302.0,0.2035
2768,2768,2768,B_rej,278,28,2491,452,0.21751826,0,0.0,1.0,1.0,3060.0,-0.08233188066324726,0.09905854902946432,408.0,292.0,0.204
2769,2769,2769,A_rej,279,28,2491,452,0.0745778,0,0.0,0.0,1.0,3075.0,-0.07643165612556627,0.09546784899253791,401.0,306.0,0.2005
2770,2770,2770,B_rej,279,28,2492,452,0.010281021,0,0.0,1.0,1.0,3075.0,-0.07988760387937655,0.09201192083667828,402.0,305.0,0.201
2771,2771,2771,B_rej,279,28,2493,452,0.21025442,0,0.0,1.0,1.0,3069.0,-0.08387835811933535,0.09847597531686073,403.0,298.0,0.2015
2772,2772,2772,B_acc,279,28,2494,453,0.68671304,1,1.0,1.0,1.0,3060.0,-0.09543762349785476,0.09686677170873387,404.0,288.0,0.202
2773,2773,2773,B_acc,279,28,2495,454,0.65281385,1,1.0,1.0,1.0,3060.0,-0.09778350930373395,0.09452093006397036,405.0,287.0,0.2025
2774,2774,2774,B_rej,279,28,2496,454,0.087663226,0,0.0,1.0,1.0,3060.0,-0.09802244566428514,0.0942820387017464,406.0,286.0,0.203
2775,2775,2775,A_rej,280,28,2496,454,0.16679138,0,0.0,0.0,1.0,3075.0,-0.09148367084783082,0.09077821591905558,400.0,300.0,0.2
2776,2776,2776,B_rej,280,28,2497,454,0.005049061,0,0.0,1.0,1.0,3075.0,-0.09224784997171628,0.09001406132741505,401.0,299.0,0.2005
2777,2777,2777,B_acc,280,28,2498,455,0.7030447,1,1.0,1.0,1.0,3069.0,-0.0935795950577508,0.09985904144980393,402.0,292.0,0.201
2778,2778,2778,B_rej,280,28,2499,455,0.38977182,0,0.0,1.0,1.0,3075.0,-0.09272983676094984,0.08953212712633599,403.0,297.0,0.2015
2779,2779,2779,B_rej,280,28,2500,455,0.3179729,0,1.0,1.0,1.0,3075.0,-0.0924489127707499,0.0898130792667981,404.0,296.0,0.202
2780,2780,2780,B_rej,280,28,2501,455,0.29077142,0,0.0,1.0,1.0,3075.0,-0.09269578789290153,0.08956623403123898,405.0,295.0,0.2025
2781,2781,2781,B_rej,280,28,2502,455,0.23247127,0,0.0,1.0,1.0,3069.0,-0.09351143614538578,0.09992735066705058,406.0,288.0,0.203
2782,2782,2782,B_rej,280,28,2503,455,3.7346595e-05,0,0.0,1.0,1.0,3069.0,-0.09481725752645088,0.09862157287094453,407.0,287.0,0.2035
2783,2783,2783,B_acc,280,28,2504,456,0.9329363,1,1.0,1.0,1.0,3069.0,-0.09665700502560857,0.09678187169854263,408.0,286.0,0.204
2784,2784,2784,B_rej,280,28,2505,456,0.0044354703,0,0.0,1.0,1.0,3069.0,-0.09640393923668504,0.09703498467835997,409.0,285.0,0.2045
2785,2785,2785,B_rej,280,28,2506,456,0.008380802,0,0.0,1.0,1.0,3069.0,-0.09668897497846897,0.0967499990463446,410.0,284.0,0.205
2786,2786,2786,B_rej,280,28,2507,456,0.2394125,0,0.0,1.0,1.0,3069.0,-0.09751286241034664,0.09592616484374519,411.0,283.0,0.2055
2787,2787,2787,B_rej,280,28,2508,456,2.8738452e-05,0,0.0,1.0,1.0,3069.0,-0.09887776972952546,0.09456131408962787,412.0,282.0,0.206
2788,2788,2788,B_rej,280,28,2509,456,0.024699992,0,0.0,1.0,1.0,3099.0,-0.09429368627386374,0.06867266703641811,413.0,311.0,0.2065
2789,2789,2789,B_acc,280,28,2510,457,0.9286225,1,1.0,1.0,1.0,3099.0,-0.09675279864425725,0.06621357067675865,414.0,310.0,0.207
2790,2790,2790,B_rej,280,28,2511,457,0.17596401,0,0.0,1.0,1.0,3099.0,-0.09713643710753032,0.06582994854375071,415.0,309.0,0.2075
2791,2791,2791,B_acc,280,28,2512,458,0.5734413,1,1.0,1.0,1.0,3099.0,-0.09807719081249551,0.06488921219107258,416.0,308.0,0.208
2792,2792,2792,B_rej,280,28,2513,458,0.41066986,0,1.0,1.0,1.0,3099.0,-0.09694595576164071,0.06602046490633354,417.0,307.0,0.2085
2793,2793,2793,B_rej,280,28,2514,458,0.015484002,0,0.0,1.0,1.0,3099.0,-0.09637133465898924,0.0665951047593635,418.0,306.0,0.209
2794,2794,2794,B_acc,280,28,2515,459,0.60627246,1,0.0,1.0,1.0,3099.0,-0.09635181536720548,0.06661464396153655,419.0,305.0,0.2095
2795,2795,2795,B_rej,280,28,2516,459,0.13191493,0,0.0,1.0,1.0,3099.0,-0.09425576673270501,0.06871071283498162,420.0,304.0,0.21
2796,2796,2796,B_rej,280,28,2517,459,2.781203e-05,0,0.0,1.0,1.0,3069.0,-0.09920325807100482,0.09423647596565665,421.0,273.0,0.2105
2797,2797,2797,B_rej,280,28,2518,459,0.067554444,0,0.0,1.0,1.0,3069.0,-0.09820227074435438,0.09523755426992131,422.0,272.0,0.211
2798,2798,2798,B_rej,280,28,2519,459,0.11303888,0,0.0,1.0,1.0,3069.0,-0.09774411767817505,0.09569580389698426,423.0,271.0,0.2115
2799,2799,2799,B_rej,280,28,2520,459,0.1933875,0,0.0,1.0,1.0,3069.0,-0.09782759332585407,0.09561243077319823,424.0,270.0,0.212
2800,2800,2800,B_rej,280,28,2521,459,0.0059320307,0,0.0,1.0,1.0,3069.0,-0.0984529174923935,0.09498721550256586,425.0,269.0,0.2125
2801,2801,2801,B_rej,280,28,2522,459,0.00025055892,0,0.0,1.0,1.0,3069.0,-0.09962173591423716,0.09381851278945544,426.0,268.0,0.213
2802,2802,2802,A_acc,281,29,2522,459,0.840775,1,1.0,0.0,1.0,3075.0,-0.09989831749159676,0.09349303554138294,425.0,273.0,0.2125
2803,2803,2803,B_rej,281,29,2523,459,0.0048515433,0,0.0,1.0,1.0,3099.0,-0.09482276253906491,0.07798744333392255,426.0,296.0,0.213
2804,2804,2804,B_rej,281,29,2524,459,0.007878451,0,0.0,1.0,1.0,3099.0,-0.09708914637524207,0.07572109224222742,427.0,295.0,0.2135
2805,2805,2805,B_rej,281,29,2525,459,5.796682e-05,0,0.0,1.0,1.0,3099.0,-0.09991257367437015,0.07289769977927482,428.0,294.0,0.214
2806,2806,2806,A_rej,282,29,2525,459,0.18267047,0,1.0,0.0,1.0,3261.0,-0.0989083414360838,-0.03229684907533728,425.0,455.0,0.2125
2807,2807,2807,B_acc,282,29,2526,460,0.87646544,1,1.0,1.0,1.0,3673.0,-0.10041042275427296,-0.09036249707952193,426.0,866.0,0.213
2808,2808,2808,B_rej,282,29,2527,460,0.006353264,0,0.0,1.0,0.0,4031.0,-0.10116060221149538,-0.09950248905625296,427.0,1223.0,0.2135
2809,2809,2809,B_acc,282,29,2528,461,0.66781217,1,1.0,1.0,0.0,3893.0,-0.10342771349355653,-0.09965521572573909,428.0,1084.0,0.214
2810,2810,2810,B_rej,282,29,2529,461,9.732477e-06,0,0.0,1.0,0.0,3893.0,-0.10328460141962315,-0.0995121036518057,429.0,1083.0,0.2145
2811,2811,2811,B_rej,282,29,2530,461,0.37646183,0,1.0,1.0,0.0,3839.0,-0.1039126532838101,-0.09951104909161677,430.0,1028.0,0.215
2812,2812,2812,B_acc,282,29,2531,462,0.6081447,1,0.0,1.0,0.0,3814.0,-0.10493899760130254,-0.0995304712014813,431.0,1002.0,0.2155
2813,2813,2813,B_acc,282,29,2532,463,1.0,1,1.0,1.0,0.0,3839.0,-0.10390863287751735,-0.09950702868532403,432.0,1026.0,0.216
2814,2814,2814,B_rej,282,29,2533,463,0.02619326,0,0.0,1.0,1.0,3915.0,-0.10049125572534663,-0.09708714155745192,433.0,1101.0,0.2165
2815,2815,2815,A_rej,283,29,2533,463,0.0003715579,0,0.0,0.0,0.0,3964.0,-0.10207649101241059,-0.09957954847537095,426.0,1149.0,0.213
2816,2816,2816,B_acc,283,29,2534,464,0.99730814,1,1.0,1.0,1.0,3673.0,-0.10010452400655459,-0.08953951248486242,427.0,857.0,0.2135
2817,2817,2817,B_rej,283,29,2535,464,0.024208713,0,0.0,1.0,1.0,3261.0,-0.09752190409377426,-0.02731027656920737,428.0,444.0,0.214
2818,2818,2818,B_rej,283,29,2536,464,0.022027118,0,0.0,1.0,1.0,3099.0,-0.09697724321586268,0.09684944298046388,429.0,281.0,0.2145
2819,2819,2819,B_rej,283,29,2537,464,0.44662875,0,0.0,1.0,1.0,3099.0,-0.09351571737934822,0.10031102667138325,430.0,280.0,0.215
2820,2820,2820,B_acc,283,29,2538,465,1.0,1,1.0,1.0,1.0,3104.0,-0.09054934579247102,0.09207839937869311,431.0,284.0,0.2155
2821,2821,2821,B_rej,283,29,2539,465,0.34700802,0,1.0,1.0,1.0,3104.0,-0.08552121884694859,0.09710657680726387,432.0,283.0,0.216
2822,2822,2822,B_rej,283,29,2540,465,0.4913025,0,0.0,1.0,1.0,3121.0,-0.08096899631827834,0.09118796923928446,433.0,299.0,0.2165
2823,2823,2823,B_rej,283,29,2541,465,0.4261796,0,1.0,1.0,1.0,3121.0,-0.07695979462229341,0.09519719579706698,434.0,298.0,0.217
2824,2824,2824,B_rej,283,29,2542,465,0.0187021,0,0.0,1.0,1.0,3121.0,-0.07344357880146993,0.09871343792599646,435.0,297.0,0.2175
2825,2825,2825,B_rej,283,29,2543,465,0.046029106,0,0.0,1.0,1.0,3125.0,-0.07037396092998005,0.09198495433272902,436.0,300.0,0.218
2826,2826,2826,B_rej,283,29,2544,465,0.025976533,0,0.0,1.0,1.0,3125.0,-0.06781722612548899,0.09454171441275502,437.0,299.0,0.2185
2827,2827,2827,B_rej,283,29,2545,465,0.03105317,0,0.0,1.0,1.0,3125.0,-0.06572951536298147,0.09662945194180333,438.0,298.0,0.219
2828,2828,2828,B_rej,283,29,2546,465,7.712618e-05,0,0.0,1.0,1.0,3125.0,-0.06410533469089497,0.09825366096727292,439.0,297.0,0.2195
2829,2829,2829,B_rej,283,29,2547,465,0.049385943,0,0.0,1.0,1.0,3125.0,-0.06294040997630126,0.09941861572484839,440.0,296.0,0.22
2830,2830,2830,B_rej,283,29,2548,465,0.2117541,0,1.0,1.0,1.0,3125.0,-0.0622316756574694,0.10012738188650347,441.0,295.0,0.2205
2831,2831,2831,B_acc,283,29,2549,466,0.5660648,1,1.0,1.0,1.0,3125.0,-0.061977266676910225,0.10038182462807538,442.0,294.0,0.221
2832,2832,2832,A_rej,284,29,2549,466,0.0017000635,0,0.0,0.0,1.0,3127.0,-0.06364572336408775,0.09846935714811225,430.0,295.0,0.215
2833,2833,2833,B_rej,284,29,2550,466,0.0002833288,0,0.0,1.0,1.0,3128.0,-0.061178698016400634,0.09177325394944835,431.0,295.0,0.2155
2834,2834,2834,B_rej,284,29,2551,466,0.007896626,0,0.0,1.0,1.0,3128.0,-0.059193617523063846,0.09375836884535396,432.0,294.0,0.216
2835,2835,2835,B_rej,284,29,2552,466,0.0010431976,0,0.0,1.0,1.0,3128.0,-0.057650567943416636,0.09530145485788191,433.0,293.0,0.2165
2836,2836,2836,B_rej,284,29,2553,466,0.38937435,0,0.0,1.0,1.0,3128.0,-0.05654548865364692,0.0964065727414325,434.0,292.0,0.217
2837,2837,2837,B_rej,284,29,2554,466,0.3630814,0,0.0,1.0,1.0,3128.0,-0.05587547158689962,0.09707663070288539,435.0,291.0,0.2175
2838,2838,2838,B_rej,284,29,2555,466,0.36342746,0,0.0,1.0,1.0,3128.0,-0.05563875358085407,0.09731339205479633,436.0,290.0,0.218
2839,2839,2839,B_rej,284,29,2556,466,0.15658125,0,1.0,1.0,1.0,3128.0,-0.05583471173824944,0.09711747985571567,437.0,289.0,0.2185
2840,2840,2840,B_rej,284,29,2557,466,0.16157389,0,0.0,1.0,1.0,3128.0,-0.05646386178815416,0.09648837854984085,438.0,288.0,0.219
2841,2841,2841,B_rej,284,29,2558,466,3.9299935e-06,0,0.0,1.0,1.0,3128.0,-0.057527859443671114,0.09542443261031833,439.0,287.0,0.2195
2842,2842,2842,B_rej,284,29,2559,466,0.02682773,0,0.0,1.0,1.0,3128.0,-0.0590295047596576,0.0939228421826244,440.0,286.0,0.22
2843,2843,2843,B_rej,284,29,2560,466,0.29919797,0,0.0,1.0,1.0,3128.0,-0.06097274950193349,0.09197965571656086,441.0,285.0,0.2205
2844,2844,2844,A_rej,285,29,2560,466,0.0014725772,0,0.0,0.0,1.0,3128.0,-0.06238976312560629,0.09952366901045057,431.0,284.0,0.2155
2845,2845,2845,B_rej,285,29,2561,466,0.0008666852,0,0.0,1.0,1.0,3128.0,-0.06477972117104994,0.09713377286136601,432.0,283.0,0.216
2846,2846,2846,A_rej,286,29,2561,466,0.28139862,0,1.0,0.0,1.0,3139.0,-0.06587904092645974,0.0958731515939516,426.0,293.0,0.213
2847,2847,2847,B_rej,286,29,2562,466,0.4588159,0,1.0,1.0,1.0,3139.0,-0.0687219755774168,0.0930302563199647,427.0,292.0,0.2135
2848,2848,2848,A_rej,287,29,2562,466,0.00084459654,0,0.0,0.0,1.0,3150.0,-0.06954188751894995,0.09209010653823657,408.0,302.0,0.204
2849,2849,2849,B_acc,287,29,2563,467,0.65483457,1,1.0,1.0,1.0,3139.0,-0.07288093626057683,0.0985058184063633,409.0,290.0,0.2045
2850,2850,2850,B_rej,287,29,2564,467,0.07395407,0,0.0,1.0,1.0,3139.0,-0.0740219488184952,0.09736484848923263,410.0,289.0,0.205
2851,2851,2851,B_rej,287,29,2565,467,0.33569768,0,1.0,1.0,1.0,3139.0,-0.07563513986852903,0.09575170271978134,411.0,288.0,0.2055
2852,2852,2852,B_rej,287,29,2566,467,0.03195632,0,0.0,1.0,1.0,3139.0,-0.07772475470966701,0.09366213598068907,412.0,287.0,0.206
2853,2853,2853,B_rej,287,29,2567,467,0.4115977,0,0.0,1.0,1.0,3139.0,-0.0802962923941324,0.09109064941557893,413.0,286.0,0.2065
2854,2854,2854,B_acc,287,29,2568,468,0.61263746,1,1.0,1.0,1.0,3128.0,-0.08339442963512216,0.09841690308878812,414.0,274.0,0.207
2855,2855,2855,B_acc,287,29,2569,469,0.50857687,1,1.0,1.0,1.0,3128.0,-0.08431985643413041,0.09749156880099305,415.0,273.0,0.2075
2856,2856,2856,B_rej,287,29,2570,469,0.236134,0,0.0,1.0,1.0,3128.0,-0.08311288104218344,0.09869863820775812,416.0,272.0,0.208
2857,2857,2857,B_rej,287,29,2571,469,0.36482614,0,1.0,1.0,1.0,3128.0,-0.08240190989570877,0.09940970905700025,417.0,271.0,0.2085
2858,2858,2858,B_rej,287,29,2572,469,0.45865262,0,0.0,1.0,1.0,3128.0,-0.08218507212907299,0.09962665259364195,418.0,270.0,0.209
2859,2859,2859,B_rej,287,29,2573,469,0.031053975,0,0.0,1.0,1.0,3128.0,-0.08246179723964132,0.09935003972820403,419.0,269.0,0.2095
2860,2860,2860,B_rej,287,29,2574,469,0.0074388534,0,0.0,1.0,1.0,3128.0,-0.08323281358775124,0.09857914253926989,420.0,268.0,0.21
2861,2861,2861,B_rej,287,29,2575,469,0.0021448284,0,0.0,1.0,1.0,3128.0,-0.0845001503148864,0.09731193235797872,421.0,267.0,0.2105
2862,2862,2862,B_rej,287,29,2576,469,0.1644172,0,0.0,1.0,1.0,3128.0,-0.08626714268511425,0.09554507442950688,422.0,266.0,0.211
2863,2863,2863,B_rej,287,29,2577,469,0.4065782,0,1.0,1.0,1.0,3128.0,-0.08853844086386055,0.0932739191374897,423.0,265.0,0.2115
2864,2864,2864,B_rej,287,29,2578,469,0.24761802,0,0.0,1.0,1.0,3128.0,-0.09132002215714004,0.09049248976829241,424.0,264.0,0.212
2865,2865,2865,B_acc,287,29,2579,470,0.55923504,1,1.0,1.0,1.0,3127.0,-0.09465835778422607,0.09830332594063138,425.0,262.0,0.2125
2866,2866,2866,B_rej,287,29,2580,470,0.1699176,0,0.0,1.0,1.0,3127.0,-0.09585224229732114,0.09710960630579393,426.0,261.0,0.213
2867,2867,2867,B_acc,287,29,2581,471,0.5963533,1,0.0,1.0,1.0,3127.0,-0.0975755537915099,0.09538647003852643,427.0,260.0,0.2135
2868,2868,2868,B_rej,287,29,2582,471,0.01443523,0,1.0,1.0,1.0,3127.0,-0.0972012411368271,0.09576096113745017,428.0,259.0,0.214
2869,2869,2869,B_rej,287,29,2583,471,0.008865755,0,0.0,1.0,1.0,3127.0,-0.0973599052022962,0.09560248652413755,429.0,258.0,0.2145
2870,2870,2870,B_rej,287,29,2584,471,0.2546165,0,0.0,1.0,1.0,3127.0,-0.09805196376756276,0.09491062917290188,430.0,257.0,0.215
2871,2871,2871,B_acc,287,29,2585,472,0.7199775,1,0.0,1.0,1.0,3127.0,-0.09927923830822044,0.09368356842065226,431.0,256.0,0.2155
2872,2872,2872,B_acc,287,29,2586,473,0.74681455,1,0.0,1.0,1.0,3127.0,-0.0984133706811672,0.094549653640906,432.0,255.0,0.216
2873,2873,2873,B_rej,287,29,2587,473,0.025720071,0,0.0,1.0,1.0,3127.0,-0.09545208116931636,0.0975111639464496,433.0,254.0,0.2165
2874,2874,2874,B_acc,287,29,2588,474,0.5463741,1,1.0,1.0,1.0,3127.0,-0.09301916476747055,0.09994431430727249,434.0,253.0,0.217
2875,2875,2875,B_rej,287,29,2589,474,0.42295182,0,0.0,1.0,1.0,3128.0,-0.08843747861999478,0.09337722698999651,435.0,253.0,0.2175
2876,2876,2876,B_rej,287,29,2590,474,0.13010474,0,0.0,1.0,1.0,3128.0,-0.08440495953424858,0.097409996542141,436.0,252.0,0.218
2877,2877,2877,B_rej,287,29,2591,474,0.2416349,0,0.0,1.0,1.0,3139.0,-0.08083238723651752,0.09055693705150006,437.0,262.0,0.2185
2878,2878,2878,B_rej,287,29,2592,474,0.25734907,0,0.0,1.0,1.0,3139.0,-0.07778926737459486,0.09360022490211281,438.0,261.0,0.219
2879,2879,2879,B_rej,287,29,2593,474,0.0012215943,0,0.0,1.0,1.0,3139.0,-0.07522824014021155,0.09616143000355196,439.0,260.0,0.2195
2880,2880,2880,B_rej,287,29,2594,474,0.29793993,0,0.0,1.0,1.0,3139.0,-0.07314256614367966,0.0982472923774349,440.0,259.0,0.22
2881,2881,2881,B_acc,287,29,2595,475,1.0,1,1.0,1.0,1.0,3139.0,-0.0715267569417017,0.09986330114434933,441.0,258.0,0.2205
2882,2882,2882,B_acc,287,29,2596,476,0.8496958,1,1.0,1.0,1.0,3150.0,-0.06770817491160254,0.09392594292744139,442.0,268.0,0.221
2883,2883,2883,B_rej,287,29,2597,476,0.004916857,0,0.0,1.0,1.0,3150.0,-0.06175039625272473,0.09988384332779907,443.0,267.0,0.2215
2884,2884,2884,B_rej,287,29,2598,476,0.015710026,0,0.0,1.0,1.0,3174.0,-0.05619743453195347,0.09629897708258303,444.0,290.0,0.222
2885,2885,2885,B_rej,287,29,2599,476,0.08155179,0,0.0,1.0,1.0,3196.0,-0.05107253232131631,0.09285964682653544,445.0,311.0,0.2225
2886,2886,2886,B_rej,287,29,2600,476,0.004421748,0,1.0,1.0,1.0,3196.0,-0.046392143625413135,0.09754005051203976,446.0,310.0,0.223
2887,2887,2887,B_rej,287,29,2601,476,0.114620715,0,0.0,1.0,1.0,3203.0,-0.04208101609146063,0.09381784940729201,447.0,316.0,0.2235
2888,2888,2888,A_rej,288,29,2601,476,0.00744752,0,0.0,0.0,1.0,3207.0,-0.04262415768386239,0.09320788678560993,432.0,319.0,0.216
2889,2889,2889,B_rej,288,29,2602,476,0.4223476,0,1.0,1.0,1.0,3207.0,-0.03873196617765072,0.09710008882661084,433.0,318.0,0.2165
2890,2890,2890,B_rej,288,29,2603,476,0.34424356,0,0.0,1.0,1.0,3210.0,-0.035189236077533353,0.09310548008907615,434.0,320.0,0.217
2891,2891,2891,B_rej,288,29,2604,476,0.07899098,0,0.0,1.0,1.0,3210.0,-0.03204424825625565,0.09625047851937382,435.0,319.0,0.2175
2892,2892,2892,B_rej,288,29,2605,476,0.3423237,0,0.0,1.0,1.0,3210.0,-0.029259962873713463,0.09903477511148523,436.0,318.0,0.218
2893,2893,2893,B_rej,288,29,2606,476,0.0042007677,0,0.0,1.0,1.0,3221.0,-0.026801642723162836,0.09441283623096555,437.0,328.0,0.2185
2894,2894,2894,B_rej,288,29,2607,476,0.00013761487,0,0.0,1.0,1.0,3221.0,-0.024717706369980372,0.09649678008126575,438.0,327.0,0.219
2895,2895,2895,A_rej,289,29,2607,476,0.011523156,0,0.0,0.0,1.0,3233.0,-0.02498466407440092,0.09620045167498542,418.0,338.0,0.209
2896,2896,2896,B_rej,289,29,2608,476,5.5788492e-05,0,0.0,1.0,1.0,3233.0,-0.02324221852487393,0.09794290173285475,419.0,337.0,0.2095
2897,2897,2897,B_rej,289,29,2609,476,0.0013260489,0,0.0,1.0,1.0,3233.0,-0.0218366813901813,0.09934844363482345,420.0,336.0,0.21
2898,2898,2898,A_rej,290,29,2609,476,0.000100187644,0,0.0,0.0,1.0,3240.0,-0.021827930759894434,0.09935811217454105,394.0,342.0,0.197
2899,2899,2899,B_rej,290,29,2610,476,0.43259156,0,0.0,1.0,1.0,3240.0,-0.02075560193199534,0.1004304447089035,395.0,341.0,0.1975
2900,2900,2900,B_rej,290,29,2611,476,0.21020205,0,0.0,1.0,1.0,3249.0,-0.019987737961145877,0.09454494582397924,396.0,349.0,0.198
2901,2901,2901,B_rej,290,29,2612,476,0.10541227,0,0.0,1.0,1.0,3249.0,-0.0195742309032461,0.09495845563448138,397.0,348.0,0.1985
2902,2902,2902,B_rej,290,29,2613,476,0.04812905,0,1.0,1.0,1.0,3249.0,-0.019488070786561063,0.09504461866455921,398.0,347.0,0.199
2903,2903,2903,B_rej,290,29,2614,476,0.12659864,0,0.0,1.0,1.0,3249.0,-0.019729030876331127,0.09480366165915449,399.0,346.0,0.1995
2904,2904,2904,B_rej,290,29,2615,476,0.0006695377,0,0.0,1.0,1.0,3249.0,-0.02029774528070355,0.09423495052102393,400.0,345.0,0.2
2905,2905,2905,B_rej,290,29,2616,476,0.45218876,0,1.0,1.0,1.0,3240.0,-0.021221639352258584,0.09996443453792259,401.0,335.0,0.2005
2906,2906,2906,B_rej,290,29,2617,476,0.014308569,0,0.0,1.0,1.0,3240.0,-0.022451220109028627,0.09873485930689224,402.0,334.0,0.201
2907,2907,2907,A_rej,291,29,2617,476,0.027879527,0,0.0,0.0,1.0,3249.0,-0.022166700022203514,0.09905053668512098,391.0,342.0,0.1955
2908,2908,2908,B_rej,291,29,2618,476,0.063022695,0,0.0,1.0,1.0,3249.0,-0.02373112910832363,0.0974861114844145,392.0,341.0,0.196
2909,2909,2909,B_rej,291,29,2619,476,0.11916961,0,0.0,1.0,1.0,3249.0,-0.025634524860119176,0.09558271985198366,393.0,340.0,0.1965
2910,2910,2910,B_rej,291,29,2620,476,0.1373566,0,1.0,1.0,1.0,3240.0,-0.027909254605617467,0.10038837565379102,394.0,330.0,0.197
2911,2911,2911,B_rej,291,29,2621,476,0.00018764171,0,0.0,1.0,1.0,3240.0,-0.030506517510338088,0.0977911197354584,395.0,329.0,0.1975
2912,2912,2912,B_acc,291,29,2622,477,0.8965703,1,0.0,1.0,1.0,3240.0,-0.033460505178536215,0.09483713948175299,396.0,328.0,0.198
2913,2913,2913,B_rej,291,29,2623,477,0.3225276,0,0.0,1.0,1.0,3240.0,-0.03414741199701227,0.0941502401910814,397.0,327.0,0.1985
2914,2914,2914,A_rej,292,29,2623,477,0.0005301246,0,0.0,0.0,1.0,3249.0,-0.03358651108492229,0.09477619575056587,382.0,335.0,0.191
2915,2915,2915,B_rej,292,29,2624,477,0.3357699,0,0.0,1.0,1.0,3249.0,-0.03463972190724919,0.09372299022174344,383.0,334.0,0.1915
2916,2916,2916,A_rej,293,29,2624,477,5.9220856e-05,0,0.0,0.0,1.0,3255.0,-0.03380091916533193,0.09465914164764383,366.0,339.0,0.183
2917,2917,2917,B_acc,293,29,2625,478,0.6101932,1,1.0,1.0,1.0,3255.0,-0.035223206476357405,0.09323685867955472,367.0,338.0,0.1835
2918,2918,2918,B_rej,293,29,2626,478,0.022694392,0,0.0,1.0,1.0,3255.0,-0.034386734992821216,0.09407333456345743,368.0,337.0,0.184
2919,2919,2919,B_acc,293,29,2627,479,0.77817166,1,1.0,1.0,1.0,3255.0,-0.03392088260152723,0.09453919161379257,369.0,336.0,0.1845
2920,2920,2920,B_rej,293,29,2628,479,0.0007117528,0,0.0,1.0,1.0,3255.0,-0.031192844215115173,0.09726723470634291,370.0,335.0,0.185
2921,2921,2921,B_rej,293,29,2629,479,0.44104162,0,0.0,1.0,1.0,3255.0,-0.028827019930941833,0.09963306396495067,371.0,334.0,0.1855
2922,2922,2922,B_rej,293,29,2630,479,0.020208824,0,0.0,1.0,1.0,3261.0,-0.021847056961171354,0.100065876783696,372.0,339.0,0.186
2923,2923,2923,B_rej,293,29,2631,479,0.028522963,0,0.0,1.0,1.0,3272.0,-0.020160342930669525,0.09505946463552642,373.0,349.0,0.1865
2924,2924,2924,B_rej,293,29,2632,479,0.40905035,0,1.0,1.0,1.0,3272.0,-0.01884753603728488,0.0963722742539394,374.0,348.0,0.187
2925,2925,2925,B_rej,293,29,2633,479,5.983176e-05,0,0.0,1.0,1.0,3272.0,-0.017877607287663425,0.09734220588640063,375.0,347.0,0.1875
2926,2926,2926,B_rej,293,29,2634,479,0.004451954,0,0.0,1.0,1.0,3272.0,-0.017248004239887746,0.09797181198468799,376.0,346.0,0.188
2927,2927,2927,B_rej,293,29,2635,479,1.600819e-06,0,0.0,1.0,1.0,3272.0,-0.016957070046225556,0.09826274940708099,377.0,345.0,0.1885
2928,2928,2928,B_acc,293,29,2636,480,0.99992335,1,1.0,1.0,1.0,3272.0,-0.017004039093029902,0.098215783778515,378.0,344.0,0.189
2929,2929,2929,B_rej,293,29,2637,480,0.37692007,0,1.0,1.0,1.0,3272.0,-0.014757455879323297,0.10046237044436934,379.0,343.0,0.1895
2930,2930,2930,B_rej,293,29,2638,480,0.0073920093,0,0.0,1.0,1.0,3279.0,-0.012816796997585783,0.09610824984163904,380.0,349.0,0.19
2931,2931,2931,B_rej,293,29,2639,480,0.01711648,0,0.0,1.0,1.0,3279.0,-0.011229404534348855,0.09769564514008648,381.0,348.0,0.1905
2932,2932,2932,B_rej,293,29,2640,480,0.44302577,0,0.0,1.0,1.0,3279.0,-0.00996491138332567,0.09896014128884643,382.0,347.0,0.191
2933,2933,2933,B_rej,293,29,2641,480,0.0067391624,0,0.0,1.0,1.0,3279.0,-0.009019989932958439,0.0999050659094682,383.0,346.0,0.1915
