,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
2405,2405,2405,B_rej,245,24,2161,398,0.35383156,0,0.0,1.0,0.0,2477.0,0.09995402517633473,0.2999260904075135,95.0,72.0,0.0475
2406,2406,2406,B_rej,245,24,2162,398,0.17109475,0,0.0,1.0,0.0,2482.0,0.10087267035624276,0.2644311549668783,95.0,76.0,0.0475
2407,2407,2407,B_rej,245,24,2163,398,0.40730372,0,0.0,1.0,0.0,2488.0,0.10151222758592518,0.22830489071866034,95.0,81.0,0.0475
2408,2408,2408,B_acc,245,24,2164,399,0.93998367,1,1.0,1.0,0.0,2494.0,0.10011279309155416,0.198071554220287,96.0,86.0,0.048
2409,2409,2409,B_rej,245,24,2165,399,0.17003082,0,0.0,1.0,0.0,2501.0,0.10014046691638873,0.171832726490788,95.0,92.0,0.0475
2410,2410,2410,B_rej,245,24,2166,399,0.3194713,0,1.0,1.0,0.0,2514.0,0.10044579410736629,0.138734280775661,95.0,104.0,0.0475
2411,2411,2411,B_rej,245,24,2167,399,0.08022525,0,0.0,1.0,0.0,2543.0,0.09995509853814977,0.1089649987325868,96.0,132.0,0.048
2412,2412,2412,B_rej,245,24,2168,399,0.21421766,0,1.0,1.0,1.0,2547.0,0.09223779935537327,0.09984948594837137,95.0,135.0,0.0475
2413,2413,2413,B_acc,245,24,2169,400,0.71293503,1,1.0,1.0,1.0,2530.0,0.08109589709756687,0.09990832925696833,96.0,117.0,0.048
2414,2414,2414,B_acc,245,24,2170,401,0.94330645,1,1.0,1.0,1.0,2525.0,0.07397792099411299,0.09908459071063952,97.0,111.0,0.0485
2415,2415,2415,B_rej,245,24,2171,401,0.00035476123,0,0.0,1.0,1.0,2522.0,0.06956131004587332,0.09971988633527518,96.0,107.0,0.048
2416,2416,2416,B_rej,245,24,2172,401,8.068477e-05,0,0.0,1.0,1.0,2520.0,0.0654037377779414,0.09980461122066334,96.0,104.0,0.048
2417,2417,2417,B_rej,245,24,2173,401,0.23384435,0,0.0,1.0,1.0,2518.0,0.06060664395672247,0.09973375552092956,97.0,101.0,0.0485
2418,2418,2418,B_rej,245,24,2174,401,0.46631223,0,1.0,1.0,1.0,2516.0,0.05543931789975767,0.09987197597617098,96.0,98.0,0.048
2419,2419,2419,A_rej,246,24,2174,401,0.18599983,0,0.0,0.0,1.0,2515.0,0.05052562899406582,0.0984033896686318,97.0,96.0,0.0485
2420,2420,2420,B_rej,246,24,2175,401,0.41306898,0,0.0,1.0,1.0,2516.0,0.05213800248958217,0.09986161106447078,96.0,96.0,0.048
2421,2421,2421,B_rej,246,24,2176,401,0.015126934,0,0.0,1.0,1.0,2518.0,0.053898585559200574,0.09899961463909654,97.0,97.0,0.0485
2422,2422,2422,B_rej,246,24,2177,401,0.0009930327,0,0.0,1.0,1.0,2519.0,0.054584709723352776,0.099339900291259,98.0,97.0,0.049
2423,2423,2423,B_rej,246,24,2178,401,0.048328556,0,0.0,1.0,1.0,2520.0,0.05479656312887762,0.09911234747357084,98.0,97.0,0.049
2424,2424,2424,B_rej,246,24,2179,401,0.038365226,0,0.0,1.0,1.0,2520.0,0.05392244998055801,0.10000434815495637,98.0,96.0,0.049
2425,2425,2425,B_rej,246,24,2180,401,0.036519494,0,0.0,1.0,1.0,2521.0,0.053157142774472865,0.09859850066595632,98.0,96.0,0.049
2426,2426,2426,B_rej,246,24,2181,401,0.016470222,0,0.0,1.0,1.0,2521.0,0.05125765772293078,0.09832279639810534,95.0,95.0,0.0475
2427,2427,2427,B_rej,246,24,2182,401,0.41711563,0,0.0,1.0,1.0,2520.0,0.04812590639388559,0.0993305162863116,91.0,93.0,0.0455
2428,2428,2428,B_acc,246,24,2183,402,0.8925329,1,1.0,1.0,1.0,2519.0,0.04433510086720194,0.0999453622188434,90.0,91.0,0.045
2429,2429,2429,A_rej,247,24,2183,402,0.018193021,0,0.0,0.0,1.0,2520.0,0.044472846945843914,0.09890514880896611,87.0,91.0,0.0435
2430,2430,2430,B_rej,247,24,2184,402,0.3879011,0,1.0,1.0,1.0,2523.0,0.050176993588607194,0.0991611130068295,86.0,93.0,0.043
2431,2431,2431,B_rej,247,24,2185,402,0.00052992406,0,0.0,1.0,1.0,2526.0,0.05560828956141323,0.09966916767245013,86.0,95.0,0.043
2432,2432,2432,B_rej,247,24,2186,402,0.29217294,0,0.0,1.0,1.0,2529.0,0.05972689692305533,0.09921523207018262,85.0,97.0,0.0425
2433,2433,2433,B_rej,247,24,2187,402,0.30929717,0,0.0,1.0,1.0,2532.0,0.06345058632735329,0.0988122704929274,86.0,99.0,0.043
2434,2434,2434,B_acc,247,24,2188,403,0.76565564,1,1.0,1.0,1.0,2534.0,0.06608036673321488,0.09933605581847191,85.0,100.0,0.0425
2435,2435,2435,B_rej,247,24,2189,403,0.0052136322,0,0.0,1.0,1.0,2538.0,0.0717540903473973,0.09992371530780622,84.0,103.0,0.042
2436,2436,2436,A_acc,248,25,2189,403,0.6650241,1,1.0,0.0,1.0,2543.0,0.07689791987516931,0.09952364039446626,79.0,107.0,0.0395
2437,2437,2437,B_acc,248,25,2190,404,0.7987807,1,0.0,1.0,1.0,2534.0,0.062259778414601064,0.09961783088508822,76.0,97.0,0.038
2438,2438,2438,B_rej,248,25,2191,404,0.4370118,0,1.0,1.0,1.0,2530.0,0.0516221119122163,0.09926270304569135,74.0,92.0,0.037
2439,2439,2439,A_rej,249,25,2191,404,0.0075815488,0,0.0,0.0,1.0,2527.0,0.04096499196903872,0.09867764425403672,71.0,88.0,0.0355
2440,2440,2440,B_acc,249,25,2192,405,0.5830469,1,0.0,1.0,1.0,2526.0,0.0358792475226499,0.09996796893267759,70.0,86.0,0.035
2441,2441,2441,B_rej,249,25,2193,405,0.014063006,0,0.0,1.0,1.0,2527.0,0.03438828984883502,0.09850073465917783,70.0,86.0,0.035
2442,2442,2442,B_rej,249,25,2194,405,0.47089234,0,1.0,1.0,1.0,2527.0,0.03174861393797787,0.09909114333273386,69.0,85.0,0.0345
2443,2443,2443,B_rej,249,25,2195,405,0.2649909,0,0.0,1.0,1.0,2527.0,0.028566285863985352,0.09914872573032046,69.0,84.0,0.0345
2444,2444,2444,B_acc,249,25,2196,406,1.0,1,1.0,1.0,1.0,2527.0,0.02487420324771883,0.0986943508586039,70.0,83.0,0.035
2445,2445,2445,B_rej,249,25,2197,406,0.018790672,0,0.0,1.0,1.0,2528.0,0.024825720242594385,0.09801571997377875,68.0,83.0,0.034
2446,2446,2446,B_rej,249,25,2198,406,0.38183814,0,0.0,1.0,1.0,2528.0,0.02332933376979482,0.0995329213739321,66.0,82.0,0.033
2447,2447,2447,B_rej,249,25,2199,406,0.3589688,0,1.0,1.0,1.0,2529.0,0.02192754430133484,0.09697806499395825,65.0,82.0,0.0325
2448,2448,2448,B_rej,249,25,2200,406,0.2877504,0,0.0,1.0,1.0,2529.0,0.019678844556975772,0.09750935976171252,66.0,81.0,0.033
2449,2449,2449,B_rej,249,25,2201,406,0.37921414,0,1.0,1.0,1.0,2529.0,0.017079135077206375,0.09764658186781403,66.0,80.0,0.033
2450,2450,2450,B_rej,249,25,2202,406,0.007156193,0,0.0,1.0,1.0,2529.0,0.014146027984954374,0.09740430309451836,67.0,79.0,0.0335
2451,2451,2451,A_rej,250,25,2202,406,0.47264642,0,0.0,0.0,1.0,2529.0,0.010891685332984402,0.09679341297689695,68.0,78.0,0.034
2452,2452,2452,A_rej,251,25,2202,406,0.32583404,0,0.0,0.0,1.0,2530.0,0.011789278470168169,0.0972505813168133,67.0,78.0,0.0335
2453,2453,2453,A_rej,252,25,2202,406,0.00011175631,0,0.0,0.0,1.0,2532.0,0.016184617109188476,0.09814792488808152,67.0,79.0,0.0335
2454,2454,2454,B_acc,252,25,2203,407,0.9950164,1,1.0,1.0,1.0,2536.0,0.025811704612202974,0.0978623876551303,66.0,82.0,0.033
2455,2455,2455,B_rej,252,25,2204,407,5.1973326e-05,0,0.0,1.0,1.0,2541.0,0.03930799547364647,0.09938741812075808,67.0,86.0,0.0335
2456,2456,2456,B_rej,252,25,2205,407,0.0040016198,0,0.0,1.0,1.0,2547.0,0.05178799265623263,0.0993247240253291,68.0,91.0,0.034
2457,2457,2457,B_rej,252,25,2206,407,0.20442644,0,0.0,1.0,1.0,2555.0,0.0648941801261311,0.09879113393349764,68.0,98.0,0.034
2458,2458,2458,B_rej,252,25,2207,407,0.051423397,0,0.0,1.0,1.0,2564.0,0.07674457166134141,0.09962281727177894,69.0,106.0,0.0345
2459,2459,2459,B_rej,252,25,2208,407,0.38832036,0,1.0,1.0,1.0,2579.0,0.08862684803808929,0.09996889844843751,69.0,120.0,0.0345
2460,2460,2460,B_rej,252,25,2209,407,0.08705225,0,0.0,1.0,0.0,2608.0,0.09995973559369534,0.10269656963135718,69.0,148.0,0.0345
2461,2461,2461,B_rej,252,25,2210,407,0.002411963,0,0.0,1.0,0.0,2557.0,0.0999544172145446,0.13983143918422258,69.0,96.0,0.0345
2462,2462,2462,B_rej,252,25,2211,407,0.0006421005,0,0.0,1.0,0.0,2547.0,0.10024804537792445,0.17083553615114408,68.0,85.0,0.034
2463,2463,2463,A_acc,253,26,2211,407,0.98596185,1,1.0,0.0,0.0,2541.0,0.10094271148084885,0.2024771696410149,68.0,78.0,0.034
2464,2464,2464,B_rej,253,26,2212,407,0.052507035,0,0.0,1.0,0.0,2548.0,0.10040061332126743,0.17621007369703484,68.0,84.0,0.034
2465,2465,2465,B_rej,253,26,2213,407,0.03679452,0,0.0,1.0,0.0,2559.0,0.10059099533625337,0.14661493728635083,69.0,94.0,0.0345
2466,2466,2466,B_rej,253,26,2214,407,0.25171083,0,0.0,1.0,0.0,2587.0,0.09997075932546182,0.11157752976419999,70.0,121.0,0.035
2467,2467,2467,B_rej,253,26,2215,407,0.0005883508,0,0.0,1.0,1.0,2596.0,0.09197893129865958,0.09972535219790524,70.0,129.0,0.035
2468,2468,2468,B_acc,253,26,2216,408,0.8670318,1,1.0,1.0,1.0,2578.0,0.07925976058430306,0.09985079838593833,71.0,110.0,0.0355
2469,2469,2469,B_rej,253,26,2217,408,0.049863636,0,1.0,1.0,1.0,2572.0,0.07017251330780516,0.0996612857732489,72.0,103.0,0.036
2470,2470,2470,B_rej,253,26,2218,408,0.00023639125,0,0.0,1.0,1.0,2568.0,0.06086835440126834,0.09889628044858381,72.0,98.0,0.036
2471,2471,2471,B_rej,253,26,2219,408,0.0061292234,0,0.0,1.0,1.0,2564.0,0.05086300714039335,0.09986296300731874,71.0,93.0,0.0355
2472,2472,2472,B_rej,253,26,2220,408,0.065039024,0,0.0,1.0,1.0,2562.0,0.0411404928231941,0.0980366714600631,72.0,90.0,0.036
2473,2473,2473,B_rej,253,26,2221,408,0.011018381,0,0.0,1.0,1.0,2559.0,0.030446442622844433,0.09983553744437555,72.0,86.0,0.036
2474,2474,2474,A_rej,254,26,2221,408,0.4328471,0,0.0,0.0,1.0,2557.0,0.019602056196690476,0.09965407740582725,73.0,83.0,0.0365
2475,2475,2475,B_rej,254,26,2222,408,0.0006450723,0,0.0,1.0,1.0,2557.0,0.013257133613593958,0.09830651004307846,74.0,82.0,0.037
2476,2476,2476,A_rej,255,26,2222,408,0.000635716,0,0.0,0.0,1.0,2557.0,0.006397139155796511,0.0965602307287447,74.0,81.0,0.037
2477,2477,2477,B_rej,255,26,2223,408,0.006795388,0,0.0,1.0,1.0,2557.0,0.00236773193879794,0.0999362318700357,74.0,80.0,0.037
2478,2478,2478,B_acc,255,26,2224,409,0.6415773,1,1.0,1.0,1.0,2558.0,-0.001629210516939289,0.09858392100362508,75.0,80.0,0.0375
2479,2479,2479,B_rej,255,26,2225,409,0.0035609708,0,0.0,1.0,1.0,2559.0,-0.002713971620977307,0.10004096566947349,76.0,80.0,0.038
2480,2480,2480,B_rej,255,26,2226,409,0.22712214,0,0.0,1.0,1.0,2561.0,-0.004293018582090469,0.09530187907313356,77.0,81.0,0.0385
2481,2481,2481,B_rej,255,26,2227,409,0.0008031249,0,0.0,1.0,1.0,2561.0,-0.007476357362209002,0.09961714346336459,78.0,80.0,0.039
2482,2482,2482,B_rej,255,26,2228,409,0.013715842,0,0.0,1.0,1.0,2562.0,-0.010133455951512535,0.0991138450894598,78.0,80.0,0.039
2483,2483,2483,B_rej,255,26,2229,409,0.00020848037,0,0.0,1.0,1.0,2563.0,-0.013813895257792433,0.09693624118407931,79.0,80.0,0.0395
2484,2484,2484,B_acc,255,26,2230,410,0.6162833,1,1.0,1.0,1.0,2563.0,-0.018499060709060086,0.0998948249798142,80.0,79.0,0.04
2485,2485,2485,B_rej,255,26,2231,410,0.04741868,0,0.0,1.0,1.0,2565.0,-0.019096144205348095,0.09495450458593395,80.0,80.0,0.04
2486,2486,2486,B_rej,255,26,2232,410,0.0024591675,0,0.0,1.0,1.0,2565.0,-0.021770949703034143,0.09961720890057166,81.0,79.0,0.0405
2487,2487,2487,B_rej,255,26,2233,410,0.0015318649,0,0.0,1.0,1.0,2566.0,-0.024351229533679145,0.09755840257261413,82.0,79.0,0.041
2488,2488,2488,B_rej,255,26,2234,410,0.2771357,0,0.0,1.0,1.0,2567.0,-0.026827917762541537,0.09589604672587855,82.0,79.0,0.041
2489,2489,2489,B_rej,255,26,2235,410,0.0008158654,0,0.0,1.0,1.0,2567.0,-0.03070785259796356,0.09899621394187183,83.0,78.0,0.0415
2490,2490,2490,B_rej,255,26,2236,410,0.26373276,0,1.0,1.0,1.0,2568.0,-0.033901294525984504,0.09606642233250917,84.0,78.0,0.042
2491,2491,2491,B_rej,255,26,2237,410,0.07535939,0,0.0,1.0,1.0,2568.0,-0.03846377263527555,0.09825749323001136,84.0,77.0,0.042
2492,2492,2492,B_rej,255,26,2238,410,0.46312743,0,1.0,1.0,1.0,2569.0,-0.04228381685689754,0.0940744115723938,85.0,77.0,0.0425
2493,2493,2493,B_rej,255,26,2239,410,0.0011254401,0,0.0,1.0,1.0,2569.0,-0.04743926350409709,0.09533844864466727,86.0,76.0,0.043
2494,2494,2494,B_rej,255,26,2240,410,0.12134243,0,0.0,1.0,1.0,2569.0,-0.052876342482545816,0.09628197692186696,86.0,75.0,0.043
2495,2495,2495,B_rej,255,26,2241,410,0.0017149551,0,0.0,1.0,1.0,2569.0,-0.058579380448937485,0.09689645866634165,87.0,74.0,0.0435
2496,2496,2496,B_acc,255,26,2242,411,0.9258697,1,1.0,1.0,1.0,2569.0,-0.06453611233049705,0.09717236846688253,88.0,73.0,0.044
2497,2497,2497,B_rej,255,26,2243,411,0.0905792,0,0.0,1.0,1.0,2569.0,-0.06781120176457894,0.09998514056282691,89.0,72.0,0.0445
2498,2498,2498,B_rej,255,26,2244,411,0.002328254,0,0.0,1.0,1.0,2570.0,-0.07083364970549083,0.0942863317925822,90.0,72.0,0.045
2499,2499,2499,B_rej,255,26,2245,411,0.00019680598,0,0.0,1.0,1.0,2570.0,-0.07454616774921495,0.09610844023137065,91.0,71.0,0.0455
2500,2500,2500,B_rej,255,26,2246,411,0.30654937,0,0.0,1.0,1.0,2570.0,-0.07846153109265638,0.09758824072953165,92.0,70.0,0.046
2501,2501,2501,B_rej,255,26,2247,411,0.0594245,0,0.0,1.0,1.0,2570.0,-0.08257685860290909,0.09872316918182114,92.0,69.0,0.046
2502,2502,2502,B_rej,255,26,2248,411,0.045271207,0,0.0,1.0,1.0,2570.0,-0.08689337172182324,0.09950992798923634,93.0,68.0,0.0465
2503,2503,2503,B_rej,255,26,2249,411,0.18356676,0,0.0,1.0,1.0,2570.0,-0.09141633498639178,0.09994444616019148,94.0,67.0,0.047
2504,2504,2504,B_rej,255,26,2250,411,0.45892307,0,1.0,1.0,1.0,2570.0,-0.09615497451225449,0.10002181259733156,95.0,66.0,0.0475
2505,2505,2505,B_rej,255,26,2251,411,0.13378787,0,1.0,1.0,1.0,2571.0,-0.09972137744509348,0.09111009575111974,96.0,66.0,0.048
2506,2506,2506,B_rej,255,26,2252,411,0.07091743,0,0.0,1.0,1.0,2578.0,-0.0991169371896338,0.03725983447746331,97.0,72.0,0.0485
2507,2507,2507,A_rej,256,26,2252,411,0.010869514,0,0.0,0.0,1.0,2583.0,-0.09977022663285695,0.00804246158697483,98.0,76.0,0.049
2508,2508,2508,A_rej,257,26,2252,411,0.00039931704,0,0.0,0.0,1.0,2589.0,-0.09996924312498204,-0.017749303811808614,99.0,81.0,0.0495
2509,2509,2509,B_rej,257,26,2253,411,0.41270083,0,0.0,1.0,1.0,2597.0,-0.09985818296212842,-0.042169000040317345,100.0,88.0,0.05
2510,2510,2510,B_rej,257,26,2254,411,0.48368394,0,0.0,1.0,1.0,2608.0,-0.09988397032364006,-0.0651832136022383,101.0,98.0,0.0505
2511,2511,2511,B_rej,257,26,2255,411,0.13456362,0,0.0,1.0,1.0,2642.0,-0.10000254459977315,-0.09360696926552732,102.0,131.0,0.051
2512,2512,2512,B_rej,257,26,2256,411,0.1331031,0,0.0,1.0,0.0,2653.0,-0.10391202906793093,-0.10008273157603269,103.0,141.0,0.0515
2513,2513,2513,A_rej,258,26,2256,411,0.040885583,0,0.0,0.0,0.0,2637.0,-0.10910691218256337,-0.0999693204543616,104.0,124.0,0.052
2514,2514,2514,B_rej,258,26,2257,411,0.0034210617,0,0.0,1.0,0.0,2631.0,-0.11362393673194553,-0.10032116088760806,104.0,117.0,0.052
2515,2515,2515,B_acc,258,26,2258,412,0.66528577,1,1.0,1.0,0.0,2626.0,-0.11864252934725451,-0.10028742591315032,104.0,111.0,0.052
2516,2516,2516,B_rej,258,26,2259,412,0.3786352,0,0.0,1.0,0.0,2625.0,-0.12069608305325215,-0.10011553625887956,103.0,109.0,0.0515
2517,2517,2517,B_rej,258,26,2260,412,0.038002584,0,0.0,1.0,0.0,2624.0,-0.12326390957424277,-0.10021666137236324,104.0,107.0,0.052
2518,2518,2518,B_rej,258,26,2261,412,0.03946352,0,0.0,1.0,0.0,2623.0,-0.1263185245218293,-0.1005844115923332,103.0,105.0,0.0515
2519,2519,2519,B_rej,258,26,2262,412,0.0063820975,0,0.0,1.0,0.0,2622.0,-0.12983253922567653,-0.10116120478094143,102.0,103.0,0.051
2520,2520,2520,B_rej,258,26,2263,412,0.13662046,0,1.0,1.0,0.0,2620.0,-0.13403097350443224,-0.10048061772963371,98.0,100.0,0.049
2521,2521,2521,B_rej,258,26,2264,412,0.03538585,0,0.0,1.0,0.0,2619.0,-0.13851038532425836,-0.10129699996658513,97.0,98.0,0.0485
2522,2522,2522,A_rej,259,26,2264,412,0.20377226,0,1.0,0.0,0.0,2617.0,-0.14376017235372587,-0.10040848275683051,97.0,95.0,0.0485
2523,2523,2523,B_rej,259,26,2265,412,0.04709608,0,0.0,1.0,0.0,2617.0,-0.14812645675608402,-0.10161570031130426,97.0,94.0,0.0485
2524,2524,2524,B_rej,259,26,2266,412,0.3673596,0,0.0,1.0,0.0,2616.0,-0.15329699645521755,-0.1008673706805932,98.0,92.0,0.049
2525,2525,2525,B_rej,259,26,2267,412,0.34700722,0,0.0,1.0,0.0,2615.0,-0.15900880444239598,-0.10002139971863538,98.0,90.0,0.049
2526,2526,2526,B_rej,259,26,2268,412,0.39307734,0,0.0,1.0,0.0,2615.0,-0.1648805228128507,-0.10196062846826376,97.0,89.0,0.0485
2527,2527,2527,B_acc,259,26,2269,413,0.50767183,1,0.0,1.0,0.0,2614.0,-0.17169254997361633,-0.10119314029511771,93.0,87.0,0.0465
2528,2528,2528,B_rej,259,26,2270,413,0.0044312193,0,0.0,1.0,0.0,2614.0,-0.1757144679605647,-0.10085367206773062,92.0,86.0,0.046
2529,2529,2529,A_rej,260,26,2270,413,0.00036118456,0,0.0,0.0,0.0,2614.0,-0.18028582356814055,-0.10096821577701946,87.0,85.0,0.0435
2530,2530,2530,B_rej,260,26,2271,413,0.006552295,0,0.0,1.0,0.0,2615.0,-0.18406736813280236,-0.10235409536609907,85.0,85.0,0.0425
2531,2531,2531,B_acc,260,26,2272,414,0.60973215,1,1.0,1.0,0.0,2615.0,-0.18887328060444158,-0.10036977843810203,86.0,84.0,0.043
2532,2532,2532,B_rej,260,26,2273,414,0.38582957,0,1.0,1.0,0.0,2617.0,-0.1903404263033378,-0.10396565810622366,85.0,85.0,0.0425
2533,2533,2533,B_rej,260,26,2274,414,0.0133865,0,0.0,1.0,0.0,2617.0,-0.193350472891727,-0.10008078717030466,86.0,84.0,0.043
2534,2534,2534,B_rej,260,26,2275,414,0.006651262,0,0.0,1.0,0.0,2618.0,-0.19643201331171756,-0.100901689373178,85.0,84.0,0.0425
2535,2535,2535,B_rej,260,26,2276,414,0.1554574,0,0.0,1.0,0.0,2619.0,-0.20008149135089334,-0.10239892591727584,86.0,84.0,0.043
2536,2536,2536,B_acc,260,26,2277,415,0.6175877,1,1.0,1.0,0.0,2620.0,-0.20430590158426606,-0.104599946740578,86.0,84.0,0.043
2537,2537,2537,B_rej,260,26,2278,415,0.0038904813,0,0.0,1.0,0.0,2621.0,-0.2062481901468893,-0.1046893827088014,87.0,84.0,0.0435
2538,2538,2538,B_rej,260,26,2279,415,0.2422715,0,0.0,1.0,0.0,2621.0,-0.20930210997142135,-0.10062575105431264,87.0,83.0,0.0435
2539,2539,2539,B_rej,260,26,2280,415,0.45652542,0,0.0,1.0,0.0,2622.0,-0.21243948726639317,-0.10218797681717882,88.0,83.0,0.044
2540,2540,2540,B_rej,260,26,2281,415,0.4007183,0,0.0,1.0,0.0,2623.0,-0.21618243330065617,-0.10457148215278057,89.0,83.0,0.0445
2541,2541,2541,B_rej,260,26,2282,415,0.000267716,0,0.0,1.0,0.0,2623.0,-0.22108109003027,-0.10240908494674227,88.0,82.0,0.044
2542,2542,2542,B_rej,260,26,2283,415,0.41169983,0,0.0,1.0,0.0,2623.0,-0.2266323773915038,-0.10073698461266298,89.0,81.0,0.0445
2543,2543,2543,B_acc,260,26,2284,416,0.6605638,1,1.0,1.0,0.0,2624.0,-0.2322494875220122,-0.10566042481878549,88.0,81.0,0.044
2544,2544,2544,B_acc,260,26,2285,417,0.63924485,1,1.0,1.0,0.0,2624.0,-0.236266870411344,-0.10261811152862568,89.0,80.0,0.0445
2545,2545,2545,B_rej,260,26,2286,417,1.0199348e-05,0,0.0,1.0,0.0,2625.0,-0.2376372196329875,-0.1046676256045137,90.0,80.0,0.045
2546,2546,2546,B_acc,260,26,2287,418,0.5117138,1,0.0,1.0,0.0,2625.0,-0.24016219183635623,-0.10049785196513322,91.0,79.0,0.0455
2547,2547,2547,B_rej,260,26,2288,418,0.0028515484,0,0.0,1.0,0.0,2626.0,-0.24035130937623045,-0.10133723944834944,89.0,79.0,0.0445
2548,2548,2548,B_rej,260,26,2289,418,1.6435642e-05,0,0.0,1.0,0.0,2627.0,-0.24074687741205145,-0.10270201353674999,89.0,79.0,0.0445
2549,2549,2549,B_rej,260,26,2290,418,1.9562696e-05,0,0.0,1.0,0.0,2628.0,-0.2418086797042514,-0.1050350812020541,90.0,79.0,0.045
2550,2550,2550,B_rej,260,26,2291,418,0.0016840171,0,0.0,1.0,0.0,2628.0,-0.24419768791564053,-0.10186201454003865,91.0,78.0,0.0455
2551,2551,2551,B_rej,260,26,2292,418,0.13785754,0,0.0,1.0,0.0,2629.0,-0.24660302068841874,-0.10618680982763126,92.0,78.0,0.046
2552,2552,2552,B_rej,260,26,2293,418,0.006629892,0,0.0,1.0,0.0,2629.0,-0.2503852281483047,-0.10486658878991259,93.0,77.0,0.0465
2553,2553,2553,B_acc,260,26,2294,419,0.99612564,1,1.0,1.0,0.0,2629.0,-0.2549013071694275,-0.1043884314097985,94.0,76.0,0.047
2554,2554,2554,B_acc,260,26,2295,420,0.5996321,1,1.0,1.0,0.0,2629.0,-0.25728231790411876,-0.10192536335612806,95.0,75.0,0.0475
2555,2555,2555,B_rej,260,26,2296,420,0.0058649764,0,0.0,1.0,0.0,2630.0,-0.2573106201439425,-0.10527127185326565,95.0,75.0,0.0475
2556,2556,2556,B_rej,260,26,2297,420,0.0024531996,0,0.0,1.0,0.0,2630.0,-0.25828060955410626,-0.10191637474586582,96.0,74.0,0.048
2557,2557,2557,B_rej,260,26,2298,420,0.02368086,0,0.0,1.0,0.0,2631.0,-0.259145980934297,-0.10661621127573118,92.0,74.0,0.046
2558,2558,2558,B_acc,260,26,2299,421,0.9991725,1,1.0,1.0,0.0,2631.0,-0.2615821295232537,-0.1051762609666364,92.0,73.0,0.046
2559,2559,2559,B_rej,260,26,2300,421,0.006550122,0,0.0,1.0,0.0,2631.0,-0.2618636815887246,-0.10173124904507047,90.0,72.0,0.045
2560,2560,2560,B_acc,260,26,2301,422,0.6651029,1,1.0,1.0,0.0,2632.0,-0.26195589338498615,-0.10640075929636936,91.0,72.0,0.0455
2561,2561,2561,A_rej,261,26,2301,422,0.0014208981,0,0.0,0.0,0.0,2632.0,-0.2607715117208803,-0.10191302572554942,90.0,71.0,0.045
2562,2562,2562,B_rej,261,26,2302,422,0.02143671,0,0.0,1.0,0.0,2633.0,-0.25851923664002596,-0.10095271077229184,89.0,71.0,0.0445
2563,2563,2563,A_rej,262,26,2302,422,0.010017278,0,0.0,0.0,0.0,2634.0,-0.2571862659799883,-0.10214848435152696,88.0,71.0,0.044
2564,2564,2564,B_rej,262,26,2303,422,0.42330977,0,1.0,1.0,0.0,2636.0,-0.2546150576233981,-0.10579007137164512,87.0,72.0,0.0435
2565,2565,2565,B_acc,262,26,2304,423,0.72969174,1,0.0,1.0,0.0,2637.0,-0.25442704600780214,-0.10433890904025228,86.0,72.0,0.043
2566,2566,2566,A_rej,263,26,2304,423,0.00021279906,0,0.0,0.0,0.0,2638.0,-0.2513184840147905,-0.10033212146741122,86.0,72.0,0.043
2567,2567,2567,B_rej,263,26,2305,423,0.00044157988,0,0.0,1.0,0.0,2641.0,-0.24640406108307705,-0.10626570873600069,85.0,74.0,0.0425
2568,2568,2568,B_rej,263,26,2306,423,0.004691957,0,0.0,1.0,0.0,2642.0,-0.2439426206275074,-0.09997417018502924,83.0,74.0,0.0415
2569,2569,2569,B_rej,263,26,2307,423,0.031791028,0,0.0,1.0,0.0,2644.0,-0.2420162945654866,-0.1016945633940862,78.0,75.0,0.039
2570,2570,2570,B_acc,263,26,2308,424,0.512328,1,0.0,1.0,0.0,2646.0,-0.24020810995876896,-0.10364494479277463,72.0,76.0,0.036
2571,2571,2571,B_rej,263,26,2309,424,0.041255027,0,0.0,1.0,0.0,2648.0,-0.23675854786494066,-0.1040859292525168,72.0,77.0,0.036
2572,2572,2572,B_acc,263,26,2310,425,0.93685794,1,1.0,1.0,0.0,2650.0,-0.2340187065909845,-0.10534057280739167,72.0,78.0,0.036
2573,2573,2573,B_rej,263,26,2311,425,0.00031427795,0,0.0,1.0,0.0,2652.0,-0.22860027667876576,-0.1040509679789159,73.0,79.0,0.0365
2574,2574,2574,B_rej,263,26,2312,425,0.09872773,0,0.0,1.0,0.0,2654.0,-0.22435742018150123,-0.10402585966374091,74.0,80.0,0.037
2575,2575,2575,B_acc,263,26,2313,426,0.64047205,1,1.0,1.0,0.0,2656.0,-0.2203191660159113,-0.10429612385628918,75.0,81.0,0.0375
2576,2576,2576,B_rej,263,26,2314,426,0.3720739,0,1.0,1.0,0.0,2658.0,-0.21450217446961806,-0.10288430091253382,76.0,82.0,0.038
2577,2577,2577,B_acc,263,26,2315,427,0.9664038,1,1.0,1.0,0.0,2660.0,-0.20890599828477452,-0.1017589381456752,77.0,83.0,0.0385
2578,2578,2578,B_rej,263,26,2316,427,0.45421922,0,1.0,1.0,0.0,2663.0,-0.20100790295557439,-0.1035310186266903,76.0,85.0,0.038
