,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
2781,2781,2781,B_rej,280,28,2502,455,0.23247127,0,0.0,1.0,0.0,2886.0,-0.05313966747897694,-0.015269040076516305,111.0,105.0,0.0555
2782,2782,2782,B_rej,280,28,2503,455,3.7346595e-05,0,0.0,1.0,0.0,2890.0,-0.0473452307098029,-0.01422873668176683,111.0,108.0,0.0555
2783,2783,2783,B_acc,280,28,2504,456,0.9329363,1,1.0,1.0,0.0,2895.0,-0.04168217255821474,-0.014214082530156241,110.0,112.0,0.055
2784,2784,2784,B_rej,280,28,2505,456,0.0044354703,0,0.0,1.0,0.0,2904.0,-0.03285251419558341,-0.014329949414066345,106.0,120.0,0.053
2785,2785,2785,B_rej,280,28,2506,456,0.008380802,0,0.0,1.0,0.0,2916.0,-0.024805766150689607,-0.014127475848090626,96.0,131.0,0.048
2786,2786,2786,B_rej,280,28,2507,456,0.2394125,0,0.0,1.0,0.0,2941.0,-0.01706451032652248,-0.01390758049460139,95.0,155.0,0.0475
2787,2787,2787,B_rej,280,28,2508,456,2.8738452e-05,0,0.0,1.0,1.0,2910.0,-0.013895382931345429,0.002557846406773201,93.0,123.0,0.0465
2788,2788,2788,B_rej,280,28,2509,456,0.024699992,0,0.0,1.0,1.0,2904.0,-0.010205851320036458,0.013527652173325189,92.0,116.0,0.046
2789,2789,2789,B_acc,280,28,2510,457,0.9286225,1,1.0,1.0,1.0,2910.0,-0.004611287047367907,0.013838801020586211,92.0,121.0,0.046
2790,2790,2790,B_rej,280,28,2511,457,0.17596401,0,0.0,1.0,1.0,2923.0,0.003763909752452832,0.013754199556272217,92.0,133.0,0.046
2791,2791,2791,B_acc,280,28,2512,458,0.5734413,1,1.0,1.0,1.0,2952.0,0.011547767732566383,0.013924123026133689,91.0,161.0,0.0455
2792,2792,2792,B_rej,280,28,2513,458,0.41066986,0,1.0,1.0,0.0,2904.0,0.014109142395356294,0.0433553448799924,92.0,112.0,0.046
2793,2793,2793,B_rej,280,28,2514,458,0.015484002,0,0.0,1.0,0.0,2890.0,0.014257689076588087,0.07703211572120527,91.0,97.0,0.0455
2794,2794,2794,B_acc,280,28,2515,459,0.60627246,1,0.0,1.0,0.0,2883.0,0.01402811867383183,0.10787239316256261,91.0,89.0,0.0455
2795,2795,2795,B_rej,280,28,2516,459,0.13191493,0,0.0,1.0,0.0,2877.0,0.013958756374973708,0.1464015263694672,89.0,82.0,0.0445
2796,2796,2796,B_rej,280,28,2517,459,2.781203e-05,0,0.0,1.0,0.0,2874.0,0.014960408820457127,0.1750698651286659,86.0,78.0,0.043
2797,2797,2797,B_rej,280,28,2518,459,0.067554444,0,0.0,1.0,0.0,2871.0,0.014920688164477974,0.20792877326879458,84.0,74.0,0.042
2798,2798,2798,B_rej,280,28,2519,459,0.11303888,0,0.0,1.0,0.0,2869.0,0.014739823573707206,0.23545143502861482,84.0,71.0,0.042
2799,2799,2799,B_rej,280,28,2520,459,0.1933875,0,0.0,1.0,0.0,2868.0,0.015059420476682961,0.2546000047150907,83.0,69.0,0.0415
2800,2800,2800,B_rej,280,28,2521,459,0.0059320307,0,0.0,1.0,0.0,2867.0,0.014135041969535633,0.273593606645396,82.0,67.0,0.041
2801,2801,2801,B_rej,280,28,2522,459,0.00025055892,0,0.0,1.0,0.0,2867.0,0.01524479661648201,0.28211099899361697,83.0,66.0,0.0415
2802,2802,2802,A_acc,281,29,2522,459,0.840775,1,1.0,0.0,0.0,2867.0,0.015457026050887251,0.2894964607302354,81.0,65.0,0.0405
2803,2803,2803,B_rej,281,29,2523,459,0.0048515433,0,0.0,1.0,0.0,2873.0,0.013934984304417392,0.22467772715515355,81.0,70.0,0.0405
2804,2804,2804,B_rej,281,29,2524,459,0.007878451,0,0.0,1.0,0.0,2883.0,0.015391605804177977,0.14731017357775478,81.0,79.0,0.0405
2805,2805,2805,B_rej,281,29,2525,459,5.796682e-05,0,0.0,1.0,0.0,2899.0,0.013961596151572053,0.07389719192394578,82.0,94.0,0.041
2806,2806,2806,A_rej,282,29,2525,459,0.18267047,0,1.0,0.0,1.0,2946.0,0.008306494734116043,0.013860514143151731,83.0,140.0,0.0415
2807,2807,2807,B_acc,282,29,2526,460,0.87646544,1,1.0,1.0,1.0,2921.0,-0.007503292416397411,0.013682025450882013,81.0,114.0,0.0405
2808,2808,2808,B_rej,282,29,2527,460,0.006353264,0,0.0,1.0,1.0,2949.0,-0.013877252910472843,-0.008551687060832008,82.0,141.0,0.041
2809,2809,2809,B_acc,282,29,2528,461,0.66781217,1,1.0,1.0,0.0,2934.0,-0.02614956641912597,-0.014033446464792126,83.0,125.0,0.0415
2810,2810,2810,B_rej,282,29,2529,461,9.732477e-06,0,0.0,1.0,0.0,2922.0,-0.03753901312103297,-0.014002313795640153,81.0,112.0,0.0405
2811,2811,2811,B_rej,282,29,2530,461,0.37646183,0,1.0,1.0,0.0,2916.0,-0.049026210185223434,-0.01548914037531296,82.0,105.0,0.041
2812,2812,2812,B_acc,282,29,2531,462,0.6081447,1,0.0,1.0,0.0,2911.0,-0.060996234585487585,-0.015577451191121805,83.0,99.0,0.0415
2813,2813,2813,B_acc,282,29,2532,463,1.0,1,1.0,1.0,0.0,2908.0,-0.07085104903137007,-0.015618513733808126,83.0,95.0,0.0415
2814,2814,2814,B_rej,282,29,2533,463,0.02619326,0,0.0,1.0,0.0,2907.0,-0.07733637542593835,-0.016842538041278582,82.0,93.0,0.041
2815,2815,2815,A_rej,283,29,2533,463,0.0003715579,0,0.0,0.0,0.0,2905.0,-0.08471178138181165,-0.014967916201123449,83.0,90.0,0.0415
2816,2816,2816,B_acc,283,29,2534,464,0.99730814,1,1.0,1.0,0.0,2906.0,-0.08652393504436229,-0.0158539722313078,83.0,90.0,0.0415
2817,2817,2817,B_rej,283,29,2535,464,0.024208713,0,0.0,1.0,0.0,2907.0,-0.08663368189006138,-0.015394434233627297,84.0,90.0,0.042
2818,2818,2818,B_rej,283,29,2536,464,0.022027118,0,0.0,1.0,0.0,2908.0,-0.08709307237800742,-0.01524631145998584,84.0,90.0,0.042
2819,2819,2819,B_rej,283,29,2537,464,0.44662875,0,0.0,1.0,0.0,2909.0,-0.0882706648445329,-0.01597366860815519,85.0,90.0,0.0425
2820,2820,2820,B_acc,283,29,2538,465,1.0,1,1.0,1.0,0.0,2909.0,-0.09082423182137946,-0.014439929449153538,85.0,89.0,0.0425
2821,2821,2821,B_rej,283,29,2539,465,0.34700802,0,1.0,1.0,0.0,2910.0,-0.09042362731204388,-0.01393106877397668,85.0,89.0,0.0425
2822,2822,2822,B_rej,283,29,2540,465,0.4913025,0,0.0,1.0,0.0,2911.0,-0.09062991139520099,-0.014208224064555214,86.0,89.0,0.043
2823,2823,2823,B_rej,283,29,2541,465,0.4261796,0,1.0,1.0,0.0,2912.0,-0.09169447744364442,-0.015520889529451132,86.0,89.0,0.043
2824,2824,2824,B_rej,283,29,2542,465,0.0187021,0,0.0,1.0,0.0,2912.0,-0.09366863264804327,-0.013951893257622389,87.0,88.0,0.0435
2825,2825,2825,B_rej,283,29,2543,465,0.046029106,0,0.0,1.0,0.0,2913.0,-0.09545115818367783,-0.016361892844787757,87.0,88.0,0.0435
2826,2826,2826,B_rej,283,29,2544,465,0.025976533,0,0.0,1.0,0.0,2913.0,-0.09834554455876578,-0.015952438674327052,88.0,87.0,0.044
2827,2827,2827,B_rej,283,29,2545,465,0.03105317,0,0.0,1.0,0.0,2913.0,-0.10165732200520376,-0.01600979688697793,89.0,86.0,0.0445
2828,2828,2828,B_rej,283,29,2546,465,7.712618e-05,0,0.0,1.0,0.0,2913.0,-0.10535870875400291,-0.01651618697815241,89.0,85.0,0.0445
2829,2829,2829,B_rej,283,29,2547,465,0.049385943,0,0.0,1.0,0.0,2913.0,-0.1094266423023922,-0.017456786395964208,89.0,84.0,0.0445
2830,2830,2830,B_rej,283,29,2548,465,0.2117541,0,1.0,1.0,0.0,2912.0,-0.11459381771464001,-0.01458705280179834,90.0,82.0,0.045
2831,2831,2831,B_acc,283,29,2549,466,0.5660648,1,1.0,1.0,0.0,2912.0,-0.11936262954713943,-0.01622376086376931,90.0,81.0,0.045
2832,2832,2832,A_rej,284,29,2549,466,0.0017000635,0,0.0,0.0,0.0,2912.0,-0.12153015768366823,-0.015371530540942618,91.0,80.0,0.0455
2833,2833,2833,B_rej,284,29,2550,466,0.0002833288,0,0.0,1.0,0.0,2913.0,-0.12133444029979544,-0.014994362098158603,92.0,80.0,0.046
2834,2834,2834,B_rej,284,29,2551,466,0.007896626,0,0.0,1.0,0.0,2914.0,-0.12192143023053009,-0.01608636132518973,93.0,80.0,0.0465
2835,2835,2835,B_rej,284,29,2552,466,0.0010431976,0,0.0,1.0,0.0,2915.0,-0.12268831530333288,-0.01717793981683552,94.0,80.0,0.047
2836,2836,2836,B_rej,284,29,2553,466,0.38937435,0,0.0,1.0,0.0,2915.0,-0.12468073238582086,-0.014222270306688017,93.0,79.0,0.0465
2837,2837,2837,B_rej,284,29,2554,466,0.3630814,0,0.0,1.0,0.0,2916.0,-0.12659041425438639,-0.017435174651808133,93.0,79.0,0.0465
2838,2838,2838,B_rej,284,29,2555,466,0.36342746,0,0.0,1.0,0.0,2916.0,-0.12944371774728958,-0.015691016006162434,93.0,78.0,0.0465
2839,2839,2839,B_rej,284,29,2556,466,0.15658125,0,1.0,1.0,0.0,2916.0,-0.13272550099031405,-0.01443133525118398,93.0,77.0,0.0465
2840,2840,2840,B_rej,284,29,2557,466,0.16157389,0,0.0,1.0,0.0,2917.0,-0.1361383033668943,-0.01949367457676368,94.0,77.0,0.047
2841,2841,2841,B_rej,284,29,2558,466,3.9299935e-06,0,0.0,1.0,0.0,2917.0,-0.14026469676526465,-0.019445733739961946,95.0,76.0,0.0475
2842,2842,2842,B_rej,284,29,2559,466,0.02682773,0,0.0,1.0,0.0,2917.0,-0.14481595375781153,-0.01990470067899444,95.0,75.0,0.0475
2843,2843,2843,B_rej,284,29,2560,466,0.29919797,0,0.0,1.0,0.0,2916.0,-0.15009698125054138,-0.014410701660526742,96.0,73.0,0.048
2844,2844,2844,A_rej,285,29,2560,466,0.0014725772,0,0.0,0.0,0.0,2916.0,-0.1555256149923513,-0.01571554921216292,96.0,72.0,0.048
2845,2845,2845,B_rej,285,29,2561,466,0.0008666852,0,0.0,1.0,0.0,2917.0,-0.16001916105716757,-0.020395988012443383,97.0,72.0,0.0485
2846,2846,2846,A_rej,286,29,2561,466,0.28139862,0,1.0,0.0,0.0,2917.0,-0.1653520608353149,-0.01891413548345089,98.0,71.0,0.049
2847,2847,2847,B_rej,286,29,2562,466,0.4588159,0,1.0,1.0,0.0,2918.0,-0.16908871379872825,-0.020293374181924034,99.0,71.0,0.0495
2848,2848,2848,A_rej,287,29,2562,466,0.00084459654,0,0.0,0.0,0.0,2918.0,-0.17443476085554144,-0.015598222563897257,100.0,70.0,0.05
2849,2849,2849,B_acc,287,29,2563,467,0.65483457,1,1.0,1.0,0.0,2919.0,-0.17895546050782252,-0.014415862312158995,100.0,70.0,0.05
2850,2850,2850,B_rej,287,29,2564,467,0.07395407,0,0.0,1.0,0.0,2921.0,-0.17921067821747322,-0.017446426409242377,101.0,71.0,0.0505
2851,2851,2851,B_rej,287,29,2565,467,0.33569768,0,1.0,1.0,0.0,2923.0,-0.18007224016470574,-0.021156572317541145,102.0,72.0,0.051
2852,2852,2852,B_rej,287,29,2566,467,0.03195632,0,0.0,1.0,0.0,2924.0,-0.18251068124150893,-0.0183265710021831,103.0,72.0,0.0515
2853,2853,2853,B_rej,287,29,2567,467,0.4115977,0,0.0,1.0,0.0,2925.0,-0.1855003298732254,-0.01604048505962921,103.0,72.0,0.0515
2854,2854,2854,B_acc,287,29,2568,468,0.61263746,1,1.0,1.0,0.0,2926.0,-0.18904442412395714,-0.014331528369663782,103.0,72.0,0.0515
2855,2855,2855,B_acc,287,29,2569,469,0.50857687,1,1.0,1.0,0.0,2928.0,-0.18994243338051253,-0.019047211904184402,104.0,73.0,0.052
2856,2856,2856,B_rej,287,29,2570,469,0.236134,0,0.0,1.0,0.0,2930.0,-0.1879443689142886,-0.021046456498079347,105.0,74.0,0.0525
2857,2857,2857,B_rej,287,29,2571,469,0.36482614,0,1.0,1.0,0.0,2931.0,-0.18745609437068195,-0.016135748979390713,106.0,74.0,0.053
2858,2858,2858,B_rej,287,29,2572,469,0.45865262,0,0.0,1.0,0.0,2933.0,-0.18666766111363783,-0.019846635949536395,107.0,75.0,0.0535
2859,2859,2859,B_rej,287,29,2573,469,0.031053975,0,0.0,1.0,0.0,2934.0,-0.18732437136488395,-0.016626653964021826,107.0,75.0,0.0535
2860,2860,2860,B_rej,287,29,2574,469,0.0074388534,0,0.0,1.0,0.0,2935.0,-0.188783007537702,-0.015685224921286184,105.0,75.0,0.0525
2861,2861,2861,B_rej,287,29,2575,469,0.0021448284,0,0.0,1.0,0.0,2936.0,-0.19057784586031848,-0.01419652362584578,104.0,75.0,0.052
2862,2862,2862,B_rej,287,29,2576,469,0.1644172,0,0.0,1.0,0.0,2937.0,-0.19316912522658178,-0.015138700199993499,103.0,75.0,0.0515
2863,2863,2863,B_rej,287,29,2577,469,0.4065782,0,1.0,1.0,0.0,2938.0,-0.19610200903386696,-0.015525281212915826,103.0,75.0,0.0515
2864,2864,2864,B_rej,287,29,2578,469,0.24761802,0,0.0,1.0,0.0,2939.0,-0.19960336482849883,-0.01684073055265145,103.0,75.0,0.0515
2865,2865,2865,B_acc,287,29,2579,470,0.55923504,1,1.0,1.0,0.0,2940.0,-0.20367871774108595,-0.019116777131280516,103.0,75.0,0.0515
2866,2866,2866,B_rej,287,29,2580,470,0.1699176,0,0.0,1.0,0.0,2941.0,-0.2054905637411674,-0.019571196266387564,102.0,75.0,0.051
2867,2867,2867,B_acc,287,29,2581,471,0.5963533,1,0.0,1.0,0.0,2942.0,-0.20788823119709202,-0.021037237938409226,100.0,75.0,0.05
2868,2868,2868,B_rej,287,29,2582,471,0.01443523,0,1.0,1.0,0.0,2943.0,-0.2080310941563039,-0.02071941119405002,100.0,75.0,0.05
2869,2869,2869,B_rej,287,29,2583,471,0.008865755,0,0.0,1.0,0.0,2944.0,-0.20935102814991313,-0.022015687028384412,98.0,75.0,0.049
2870,2870,2870,B_rej,287,29,2584,471,0.2546165,0,0.0,1.0,0.0,2944.0,-0.2115318741038903,-0.014792572904954726,98.0,74.0,0.049
2871,2871,2871,B_acc,287,29,2585,472,0.7199775,1,0.0,1.0,0.0,2945.0,-0.21345725957795805,-0.017628331773385325,97.0,74.0,0.0485
2872,2872,2872,B_acc,287,29,2586,473,0.74681455,1,0.0,1.0,0.0,2946.0,-0.21333534385484926,-0.02048256929749967,97.0,74.0,0.0485
2873,2873,2873,B_rej,287,29,2587,473,0.025720071,0,0.0,1.0,0.0,2947.0,-0.21073868765196702,-0.019796800950926063,96.0,74.0,0.048
2874,2874,2874,B_acc,287,29,2588,474,0.5463741,1,1.0,1.0,0.0,2948.0,-0.2093349538962909,-0.02069873721432325,95.0,74.0,0.0475
2875,2875,2875,B_rej,287,29,2589,474,0.42295182,0,0.0,1.0,0.0,2949.0,-0.20504291285772203,-0.019129838534556437,96.0,74.0,0.048
2876,2876,2876,B_rej,287,29,2590,474,0.13010474,0,0.0,1.0,0.0,2950.0,-0.2012916187152495,-0.018445626264109227,97.0,74.0,0.0485
2877,2877,2877,B_rej,287,29,2591,474,0.2416349,0,0.0,1.0,0.0,2951.0,-0.19806819465127673,-0.01859938952685672,96.0,74.0,0.048
2878,2878,2878,B_rej,287,29,2592,474,0.25734907,0,0.0,1.0,0.0,2952.0,-0.19536200090663614,-0.01954473802642845,97.0,74.0,0.0485
2879,2879,2879,B_rej,287,29,2593,474,0.0012215943,0,0.0,1.0,0.0,2953.0,-0.19316461757670023,-0.021236414860288377,98.0,74.0,0.049
2880,2880,2880,B_rej,287,29,2594,474,0.29793993,0,0.0,1.0,0.0,2953.0,-0.19229747418966991,-0.015621475068717305,98.0,73.0,0.049
2881,2881,2881,B_acc,287,29,2595,475,1.0,1,1.0,1.0,0.0,2954.0,-0.19109844791330918,-0.018898580638771506,97.0,73.0,0.0485
2882,2882,2882,B_acc,287,29,2596,476,0.8496958,1,1.0,1.0,0.0,2955.0,-0.18749948389965498,-0.019948615735350922,98.0,73.0,0.049
2883,2883,2883,B_rej,287,29,2597,476,0.004916857,0,0.0,1.0,0.0,2956.0,-0.18146883526111937,-0.01870456995112965,96.0,73.0,0.048
2884,2884,2884,B_rej,287,29,2598,476,0.015710026,0,0.0,1.0,0.0,2957.0,-0.17587937799588685,-0.0179676807313138,96.0,73.0,0.048
2885,2885,2885,B_rej,287,29,2599,476,0.08155179,0,0.0,1.0,0.0,2958.0,-0.1707156981043328,-0.017691246058450794,97.0,73.0,0.0485
2886,2886,2886,B_rej,287,29,2600,476,0.004421748,0,1.0,1.0,0.0,2959.0,-0.16596406943818895,-0.01783283265534058,97.0,73.0,0.0485
2887,2887,2887,B_rej,287,29,2601,476,0.114620715,0,0.0,1.0,0.0,2960.0,-0.16161240473915106,-0.01835435058689916,96.0,73.0,0.048
2888,2888,2888,A_rej,288,29,2601,476,0.00744752,0,0.0,0.0,0.0,2961.0,-0.15765021714399616,-0.01922205654668252,97.0,73.0,0.0485
2889,2889,2889,B_rej,288,29,2602,476,0.4223476,0,1.0,1.0,0.0,2962.0,-0.1535411831336913,-0.016829594556036193,98.0,73.0,0.049
2890,2890,2890,B_rej,288,29,2603,476,0.34424356,0,0.0,1.0,0.0,2963.0,-0.14983489050097584,-0.01509382635310215,97.0,73.0,0.0485
2891,2891,2891,B_rej,288,29,2604,476,0.07899098,0,0.0,1.0,0.0,2964.0,-0.1465193115724058,-0.013980313388246707,98.0,73.0,0.049
2892,2892,2892,B_rej,288,29,2605,476,0.3423237,0,0.0,1.0,0.0,2966.0,-0.14279065532924898,-0.019175856522529885,99.0,74.0,0.0495
2893,2893,2893,B_rej,288,29,2606,476,0.0042007677,0,0.0,1.0,0.0,2967.0,-0.1408821690169297,-0.019720872594067032,100.0,74.0,0.05
2894,2894,2894,B_rej,288,29,2607,476,0.00013761487,0,0.0,1.0,0.0,2967.0,-0.1395136035659753,-0.014713214612754474,101.0,73.0,0.0505
2895,2895,2895,A_rej,289,29,2607,476,0.011523156,0,0.0,0.0,0.0,2968.0,-0.13771371201615426,-0.01578984711383126,101.0,73.0,0.0505
2896,2896,2896,B_rej,289,29,2608,476,5.5788492e-05,0,0.0,1.0,0.0,2969.0,-0.13582231533539985,-0.014562380493406565,102.0,73.0,0.051
2897,2897,2897,B_rej,289,29,2609,476,0.0013260489,0,0.0,1.0,0.0,2970.0,-0.1349937571065612,-0.014643994965604215,103.0,73.0,0.0515
2898,2898,2898,A_rej,290,29,2609,476,0.000100187644,0,0.0,0.0,0.0,2971.0,-0.13387062859841808,-0.014684219995397513,104.0,73.0,0.052
2899,2899,2899,B_rej,290,29,2610,476,0.43259156,0,0.0,1.0,0.0,2973.0,-0.13198374209156113,-0.018441996127976895,104.0,74.0,0.052
2900,2900,2900,B_rej,290,29,2611,476,0.21020205,0,0.0,1.0,0.0,2974.0,-0.13115926558759303,-0.017062312179183664,104.0,74.0,0.052
2901,2901,2901,B_rej,290,29,2612,476,0.10541227,0,0.0,1.0,0.0,2975.0,-0.13135605339527512,-0.01694244428670584,105.0,74.0,0.0525
2902,2902,2902,B_rej,290,29,2613,476,0.04812905,0,1.0,1.0,0.0,2976.0,-0.1312867342891894,-0.01681602090264399,106.0,74.0,0.053
2903,2903,2903,B_rej,290,29,2614,476,0.12659864,0,0.0,1.0,0.0,2977.0,-0.13157737283679874,-0.017301748878339948,107.0,74.0,0.0535
2904,2904,2904,B_rej,290,29,2615,476,0.0006695377,0,0.0,1.0,0.0,2978.0,-0.1322287921974794,-0.018397776406799127,105.0,74.0,0.0525
2905,2905,2905,B_rej,290,29,2616,476,0.45218876,0,1.0,1.0,0.0,2978.0,-0.13403335528335023,-0.014925768605702494,105.0,73.0,0.0525
2906,2906,2906,B_rej,290,29,2617,476,0.014308569,0,0.0,1.0,0.0,2980.0,-0.13008016062940495,-0.017894946031466255,105.0,74.0,0.0525
2907,2907,2907,A_rej,291,29,2617,476,0.027879527,0,0.0,0.0,0.0,2980.0,-0.1324695269686639,-0.015576606044592475,104.0,73.0,0.052
2908,2908,2908,B_rej,291,29,2618,476,0.063022695,0,0.0,1.0,0.0,2981.0,-0.13388988924132325,-0.01626750755959913,103.0,73.0,0.0515
2909,2909,2909,B_rej,291,29,2619,476,0.11916961,0,0.0,1.0,0.0,2982.0,-0.13568561138707982,-0.017583870957540326,102.0,73.0,0.051
2910,2910,2910,B_rej,291,29,2620,476,0.1373566,0,1.0,1.0,0.0,2982.0,-0.1387314889519309,-0.014170612006898536,100.0,72.0,0.05
2911,2911,2911,B_rej,291,29,2621,476,0.00018764171,0,0.0,1.0,0.0,2983.0,-0.14130711348940622,-0.016783163656301295,99.0,72.0,0.0495
2912,2912,2912,B_acc,291,29,2622,477,0.8965703,1,0.0,1.0,0.0,2983.0,-0.14520906563263894,-0.014446104670668217,95.0,71.0,0.0475
2913,2913,2913,B_rej,291,29,2623,477,0.3225276,0,0.0,1.0,0.0,2984.0,-0.14557864012606384,-0.015465421705393056,90.0,71.0,0.045
2914,2914,2914,A_rej,292,29,2623,477,0.0005301246,0,0.0,0.0,0.0,2985.0,-0.1463684529374128,-0.017175815585865853,90.0,71.0,0.045
2915,2915,2915,B_rej,292,29,2624,477,0.3357699,0,0.0,1.0,0.0,2986.0,-0.1469627919374703,-0.016574844169792047,89.0,71.0,0.0445
2916,2916,2916,A_rej,293,29,2624,477,5.9220856e-05,0,0.0,0.0,0.0,2987.0,-0.14874253006020166,-0.017410749400561767,83.0,71.0,0.0415
2917,2917,2917,B_acc,293,29,2625,478,0.6101932,1,1.0,1.0,0.0,2988.0,-0.1497176267138088,-0.015836042293973812,79.0,71.0,0.0395
2918,2918,2918,B_rej,293,29,2626,478,0.022694392,0,0.0,1.0,0.0,2990.0,-0.14698252063423636,-0.016975962786334967,78.0,72.0,0.039
2919,2919,2919,B_acc,293,29,2627,479,0.77817166,1,1.0,1.0,0.0,2992.0,-0.1446957363089867,-0.01864791894467653,78.0,73.0,0.039
2920,2920,2920,B_rej,293,29,2628,479,0.0007117528,0,0.0,1.0,0.0,2994.0,-0.14054633139257405,-0.018570195952600968,79.0,74.0,0.0395
2921,2921,2921,B_rej,293,29,2629,479,0.44104162,0,0.0,1.0,0.0,2996.0,-0.13683478628654097,-0.019007279684859935,78.0,75.0,0.039
2922,2922,2922,B_rej,293,29,2630,479,0.020208824,0,0.0,1.0,0.0,2997.0,-0.13369250464789043,-0.014111475091078282,78.0,75.0,0.039
2923,2923,2923,B_rej,293,29,2631,479,0.028522963,0,0.0,1.0,0.0,2999.0,-0.13016670623441357,-0.015102880686725745,77.0,76.0,0.0385
2924,2924,2924,B_rej,293,29,2632,479,0.40905035,0,1.0,1.0,0.0,3001.0,-0.12704905583082823,-0.016558054182646068,77.0,77.0,0.0385
2925,2925,2925,B_rej,293,29,2633,479,5.983176e-05,0,0.0,1.0,0.0,3003.0,-0.12433219147366745,-0.01845665686372848,77.0,78.0,0.0385
2926,2926,2926,B_rej,293,29,2634,479,0.004451954,0,0.0,1.0,0.0,3004.0,-0.12267486101023797,-0.016114797085203414,77.0,78.0,0.0385
2927,2927,2927,B_rej,293,29,2635,479,1.600819e-06,0,0.0,1.0,0.0,3005.0,-0.12138445795657338,-0.01437397887604934,78.0,78.0,0.039
2928,2928,2928,B_acc,293,29,2636,480,0.99992335,1,1.0,1.0,0.0,3007.0,-0.12043998982101023,-0.0189968079920403,78.0,79.0,0.039
2929,2929,2929,B_rej,293,29,2637,480,0.37692007,0,1.0,1.0,0.0,3008.0,-0.11697041768933057,-0.015608545645585739,79.0,79.0,0.0395
2930,2930,2930,B_rej,293,29,2638,480,0.0073920093,0,0.0,1.0,0.0,3010.0,-0.11372851975325265,-0.017723264527732457,79.0,80.0,0.0395
2931,2931,2931,B_rej,293,29,2639,480,0.01711648,0,0.0,1.0,0.0,3011.0,-0.11101779249099149,-0.015520684324666842,79.0,80.0,0.0395
2932,2932,2932,B_rej,293,29,2640,480,0.44302577,0,0.0,1.0,0.0,3012.0,-0.1086721359383241,-0.013890635062353843,80.0,80.0,0.04
2933,2933,2933,B_rej,293,29,2641,480,0.0067391624,0,0.0,1.0,0.0,3014.0,-0.10652654065388614,-0.01734652496132244,80.0,81.0,0.04
2934,2934,2934,B_rej,293,29,2642,480,0.34998912,0,0.0,1.0,0.0,3015.0,-0.1053865740253682,-0.017248101832404272,79.0,81.0,0.0395
2935,2935,2935,A_rej,294,29,2642,480,0.0014029625,0,0.0,0.0,0.0,3016.0,-0.10418674448462625,-0.017258515786490083,79.0,81.0,0.0395
2936,2936,2936,B_rej,294,29,2643,480,0.00081430067,0,0.0,1.0,0.0,3017.0,-0.10242393301356316,-0.014988427689949471,79.0,81.0,0.0395
2937,2937,2937,A_rej,295,29,2643,480,0.23456788,0,0.0,0.0,0.0,3019.0,-0.10039675856992616,-0.017031192562489292,79.0,82.0,0.0395
2938,2938,2938,B_rej,295,29,2644,480,0.007081127,0,0.0,1.0,0.0,3021.0,-0.09769971730864548,-0.0165965106815959,79.0,83.0,0.0395
2939,2939,2939,B_rej,295,29,2645,480,0.00025770772,0,0.0,1.0,0.0,3023.0,-0.09541166715244297,-0.016873301340944988,79.0,84.0,0.0395
2940,2940,2940,B_rej,295,29,2646,480,0.00019181865,0,0.0,1.0,0.0,3025.0,-0.09325767006070379,-0.017116504326010182,79.0,85.0,0.0395
2941,2941,2941,B_rej,295,29,2647,480,0.030988786,0,0.0,1.0,0.0,3026.0,-0.09189112258349871,-0.01433292239578944,78.0,85.0,0.039
2942,2942,2942,B_rej,295,29,2648,480,0.3369732,0,0.0,1.0,0.0,3028.0,-0.09062472337955846,-0.01570898665475852,78.0,86.0,0.039
2943,2943,2943,B_rej,295,29,2649,480,0.48210728,0,0.0,1.0,0.0,3030.0,-0.08929464899678648,-0.017077584802743573,78.0,87.0,0.039
2944,2944,2944,B_acc,295,29,2650,481,0.54103017,1,1.0,1.0,0.0,3031.0,-0.0887573308600138,-0.01563532273933993,77.0,87.0,0.0385
2945,2945,2945,B_rej,295,29,2651,481,0.00028120307,0,0.0,1.0,0.0,3033.0,-0.08542820625952971,-0.015253473743554097,77.0,88.0,0.0385
2946,2946,2946,A_rej,296,29,2651,481,0.10688221,0,0.0,0.0,0.0,3035.0,-0.08211557017216577,-0.014919315952152137,76.0,89.0,0.038
2947,2947,2947,B_rej,296,29,2652,481,0.00035683368,0,0.0,1.0,0.0,3038.0,-0.07687924287246353,-0.01420847643329208,76.0,91.0,0.038
2948,2948,2948,B_acc,296,29,2653,482,0.9555951,1,1.0,1.0,0.0,3042.0,-0.06937199762457397,-0.013912520881430454,76.0,94.0,0.038
2949,2949,2949,B_rej,296,29,2654,482,0.00059664063,0,0.0,1.0,0.0,3047.0,-0.06102723062802602,-0.01444874099996643,75.0,98.0,0.0375
2950,2950,2950,B_rej,296,29,2655,482,0.29050454,0,1.0,1.0,0.0,3053.0,-0.05243106368399145,-0.01531180261567297,75.0,103.0,0.0375
2951,2951,2951,B_rej,296,29,2656,482,0.4672429,0,1.0,1.0,0.0,3059.0,-0.04412989097139122,-0.014590598542286282,75.0,108.0,0.0375
2952,2952,2952,B_rej,296,29,2657,482,0.004830439,0,0.0,1.0,0.0,3067.0,-0.0359940961344922,-0.01483539729237783,74.0,115.0,0.037
