,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
2310,2310,2310,B_acc,237,21,2074,377,0.7306507,1,1.0,1.0,0.0,2390.0,-0.17817690044486578,-0.03630414431857637,68.0,80.0,0.034
2311,2311,2311,B_rej,237,21,2075,377,0.35085312,0,1.0,1.0,0.0,2393.0,-0.16880657295170892,-0.0366004017296625,68.0,82.0,0.034
2312,2312,2312,B_rej,237,21,2076,377,0.1784135,0,0.0,1.0,0.0,2395.0,-0.16532348354961,-0.03568427237273547,69.0,83.0,0.0345
2313,2313,2313,B_rej,237,21,2077,377,0.00030091917,0,0.0,1.0,0.0,2397.0,-0.1627148647514174,-0.0364335236109079,69.0,84.0,0.0345
2314,2314,2314,B_rej,237,21,2078,377,0.096237876,0,0.0,1.0,0.0,2399.0,-0.15989357229215084,-0.036464406894601925,69.0,85.0,0.0345
2315,2315,2315,B_acc,237,21,2079,378,0.9305261,1,1.0,1.0,0.0,2401.0,-0.15740070895013364,-0.036951930453392845,69.0,86.0,0.0345
2316,2316,2316,B_rej,237,21,2080,378,0.35267803,0,0.0,1.0,0.0,2403.0,-0.15244895140504533,-0.03512809452832252,69.0,87.0,0.0345
2317,2317,2317,B_acc,237,21,2081,379,0.8366926,1,1.0,1.0,0.0,2406.0,-0.14692173489760507,-0.03850872196442906,69.0,89.0,0.0345
2318,2318,2318,B_acc,237,21,2082,380,0.7926292,1,1.0,1.0,0.0,2408.0,-0.14027219466020063,-0.035084001028424044,69.0,90.0,0.0345
2319,2319,2319,B_rej,237,21,2083,380,0.31129816,0,1.0,1.0,0.0,2412.0,-0.12922129573142907,-0.03723000374093596,69.0,93.0,0.0345
2320,2320,2320,B_rej,237,21,2084,380,0.10790641,0,0.0,1.0,0.0,2415.0,-0.12014315389722541,-0.03567787599906996,70.0,95.0,0.035
2321,2321,2321,B_rej,237,21,2085,380,0.0039437283,0,0.0,1.0,0.0,2419.0,-0.11106006275901945,-0.03774836942802995,70.0,98.0,0.035
2322,2322,2322,B_acc,237,21,2086,381,0.62308085,1,0.0,1.0,0.0,2422.0,-0.10300086125563987,-0.03601138364881323,70.0,100.0,0.035
2323,2323,2323,B_acc,237,21,2087,382,0.54103476,1,1.0,1.0,0.0,2427.0,-0.0916369048521431,-0.03649531230309905,70.0,104.0,0.035
2324,2324,2324,B_rej,237,21,2088,382,0.00029821764,0,0.0,1.0,0.0,2433.0,-0.0786708925499765,-0.035752833994404376,70.0,109.0,0.035
2325,2325,2325,B_acc,237,21,2089,383,0.9080419,1,1.0,1.0,0.0,2441.0,-0.06520496377786492,-0.03512255893529681,70.0,116.0,0.035
2326,2326,2326,B_acc,237,21,2090,384,0.8736005,1,1.0,1.0,0.0,2455.0,-0.05040163392700037,-0.034944688868104146,70.0,129.0,0.035
2327,2327,2327,B_rej,237,21,2091,384,0.042653393,0,0.0,1.0,1.0,2467.0,-0.03469519546080385,-0.025909594743665998,70.0,140.0,0.035
2328,2328,2328,B_rej,237,21,2092,384,0.04091677,0,0.0,1.0,1.0,2431.0,-0.03441388376380422,0.023851011781890086,70.0,103.0,0.035
2329,2329,2329,B_rej,237,21,2093,384,0.0005743374,0,0.0,1.0,1.0,2433.0,-0.022145028286891133,0.03287572524530463,70.0,104.0,0.035
2330,2330,2330,B_rej,237,21,2094,384,0.024908107,0,0.0,1.0,1.0,2439.0,-0.007930276369321587,0.034238269558705514,70.0,109.0,0.035
2331,2331,2331,B_rej,237,21,2095,384,0.0021596537,0,0.0,1.0,1.0,2447.0,0.004665165575921837,0.033836490504610406,69.0,116.0,0.0345
2332,2332,2332,B_acc,237,21,2096,385,0.6145694,1,0.0,1.0,1.0,2455.0,0.014488245120263865,0.034552907628057405,68.0,123.0,0.034
2333,2333,2333,B_rej,237,21,2097,385,0.025132284,0,0.0,1.0,1.0,2478.0,0.02827778248753865,0.03467391305304046,68.0,145.0,0.034
2334,2334,2334,B_rej,237,21,2098,385,6.6941784e-06,0,0.0,1.0,0.0,2463.0,0.03485983648750651,0.049121121982106275,68.0,129.0,0.034
2335,2335,2335,B_acc,237,21,2099,386,0.62158996,1,0.0,1.0,0.0,2443.0,0.03520300303103596,0.07620743084439746,68.0,108.0,0.034
2336,2336,2336,B_rej,237,21,2100,386,0.13096991,0,0.0,1.0,0.0,2433.0,0.035333402399468083,0.10573534056869999,68.0,97.0,0.034
2337,2337,2337,B_acc,237,21,2101,387,0.50506264,1,0.0,1.0,0.0,2426.0,0.03469954198641739,0.1381578720789695,69.0,89.0,0.0345
2338,2338,2338,B_rej,237,21,2102,387,0.043290235,0,0.0,1.0,0.0,2422.0,0.03620598233865524,0.16600030497742146,69.0,84.0,0.0345
2339,2339,2339,B_rej,237,21,2103,387,0.010009336,0,0.0,1.0,0.0,2418.0,0.03630480998952229,0.19973425268992734,69.0,79.0,0.0345
2340,2340,2340,B_rej,237,21,2104,387,0.063021556,0,0.0,1.0,0.0,2416.0,0.0367242369229957,0.22138221231080807,70.0,76.0,0.035
2341,2341,2341,A_acc,238,22,2104,387,0.532029,1,1.0,0.0,0.0,2414.0,0.035155940741045666,0.24346677723749632,71.0,73.0,0.0355
2342,2342,2342,B_rej,238,22,2105,387,0.37563112,0,0.0,1.0,0.0,2420.0,0.034770792977338205,0.19345290944857335,71.0,78.0,0.0355
2343,2343,2343,B_rej,238,22,2106,387,0.07799367,0,0.0,1.0,0.0,2428.0,0.03530875375830422,0.14484565727019788,72.0,85.0,0.036
2344,2344,2344,B_rej,238,22,2107,387,0.0037693423,0,0.0,1.0,0.0,2441.0,0.0351589451456813,0.09310453946757391,72.0,97.0,0.036
2345,2345,2345,B_rej,238,22,2108,387,0.34388494,0,1.0,1.0,0.0,2488.0,0.03470591342633189,0.040068924834108066,73.0,143.0,0.0365
2346,2346,2346,B_acc,238,22,2109,388,0.66113406,1,1.0,1.0,1.0,2464.0,0.015708074766496327,0.034544862017145905,73.0,118.0,0.0365
2347,2347,2347,B_acc,238,22,2110,389,0.6139001,1,1.0,1.0,1.0,2452.0,-0.0018839801603424133,0.03381828604349668,74.0,105.0,0.037
2348,2348,2348,B_acc,238,22,2111,390,0.7264569,1,0.0,1.0,1.0,2446.0,-0.015105884570215666,0.03464353489400368,75.0,98.0,0.0375
2349,2349,2349,B_rej,238,22,2112,390,0.2337651,0,1.0,1.0,1.0,2443.0,-0.024878435194200077,0.0343336598071286,75.0,94.0,0.0375
2350,2350,2350,A_rej,239,22,2112,390,0.29892594,0,0.0,0.0,1.0,2441.0,-0.03453814498342239,0.03234911312508815,76.0,91.0,0.038
2351,2351,2351,B_rej,239,22,2113,390,0.044537332,0,0.0,1.0,1.0,2443.0,-0.034193699251343884,0.029067637378915212,76.0,92.0,0.038
2352,2352,2352,B_rej,239,22,2114,390,0.24215709,0,0.0,1.0,1.0,2446.0,-0.03410453285485421,0.022627969518238533,77.0,94.0,0.0385
2353,2353,2353,B_rej,239,22,2115,390,0.0005998268,0,0.0,1.0,1.0,2449.0,-0.03467966010486917,0.016081282997709723,77.0,96.0,0.0385
2354,2354,2354,B_rej,239,22,2116,390,0.003027373,0,0.0,1.0,1.0,2458.0,-0.034346381933915426,-0.001160414306307922,78.0,104.0,0.039
2355,2355,2355,B_acc,239,22,2117,391,0.5313688,1,1.0,1.0,1.0,2466.0,-0.03453022614065304,-0.011652464850217203,78.0,111.0,0.039
2356,2356,2356,B_acc,239,22,2118,392,0.7514946,1,1.0,1.0,1.0,2471.0,-0.0347827283815616,-0.01643492408571645,78.0,115.0,0.039
2357,2357,2357,B_rej,239,22,2119,392,0.44050223,0,1.0,1.0,1.0,2469.0,-0.034610904138056425,-0.013601914279089827,79.0,112.0,0.0395
2358,2358,2358,B_acc,239,22,2120,393,0.53260803,1,1.0,1.0,1.0,2469.0,-0.034523568818553424,-0.012847219357141976,79.0,111.0,0.0395
2359,2359,2359,B_rej,239,22,2121,393,0.0036280854,0,0.0,1.0,1.0,2463.0,-0.03413293732222633,-0.0037935106380578842,80.0,104.0,0.04
2360,2360,2360,B_rej,239,22,2122,393,0.03679452,0,0.0,1.0,1.0,2460.0,-0.034535933365449245,0.0018383493073315382,80.0,100.0,0.04
2361,2361,2361,A_rej,240,22,2122,393,0.37793487,0,1.0,0.0,1.0,2458.0,-0.03441304236354634,0.0069458806063524,80.0,97.0,0.04
2362,2362,2362,B_rej,240,22,2123,393,0.05672719,0,0.0,1.0,1.0,2450.0,-0.032723707382920825,0.03289985176669738,81.0,88.0,0.0405
2363,2363,2363,B_rej,240,22,2124,393,0.47301197,0,0.0,1.0,1.0,2452.0,-0.027162812005654596,0.03453845178645762,81.0,89.0,0.0405
2364,2364,2364,B_rej,240,22,2125,393,0.2756556,0,0.0,1.0,1.0,2455.0,-0.02135174868510456,0.033781700532047904,81.0,91.0,0.0405
2365,2365,2365,A_rej,241,22,2125,393,0.13721311,0,0.0,0.0,1.0,2458.0,-0.015629321940345386,0.033634311147869606,81.0,93.0,0.0405
2366,2366,2366,A_rej,242,22,2125,393,0.013730266,0,0.0,0.0,1.0,2465.0,-0.0021298918880570394,0.03444345965906431,81.0,99.0,0.0405
2367,2367,2367,B_acc,242,22,2126,394,0.6394046,1,0.0,1.0,1.0,2481.0,0.016883898142983605,0.0343397364390256,81.0,114.0,0.0405
2368,2368,2368,B_rej,242,22,2127,394,0.18133256,0,1.0,1.0,0.0,2486.0,0.03480068403387626,0.04942465359061851,80.0,118.0,0.04
2369,2369,2369,B_rej,242,22,2128,394,0.13139379,0,1.0,1.0,0.0,2457.0,0.03556780311079305,0.10526497371188645,80.0,88.0,0.04
2370,2370,2370,B_rej,242,22,2129,394,0.25832835,0,1.0,1.0,0.0,2445.0,0.035859286982200866,0.17545395249113432,80.0,75.0,0.04
2371,2371,2371,B_rej,242,22,2130,394,0.37072247,0,0.0,1.0,0.0,2438.0,0.03508171896984824,0.2503634788300091,79.0,67.0,0.0395
2372,2372,2372,B_rej,242,22,2131,394,0.13538456,0,0.0,1.0,0.0,2436.0,0.0412633209492681,0.29684046221615473,77.0,64.0,0.0385
2373,2373,2373,B_rej,242,22,2132,394,0.029086333,0,0.0,1.0,0.0,2433.0,0.035802847502971136,0.3551966010235288,77.0,60.0,0.0385
2374,2374,2374,B_rej,242,22,2133,394,0.44021082,0,0.0,1.0,0.0,2431.0,0.03542112454872648,0.412541265952728,78.0,57.0,0.039
2375,2375,2375,B_rej,242,22,2134,394,0.2699536,0,0.0,1.0,0.0,2430.0,0.03768227133542121,0.46029644951584825,78.0,55.0,0.039
2376,2376,2376,B_acc,242,22,2135,395,0.6750613,1,0.0,1.0,0.0,2428.0,0.03591251826470973,0.5405638865632794,78.0,52.0,0.039
2377,2377,2377,B_rej,242,22,2136,395,0.3173731,0,1.0,1.0,0.0,2427.0,0.039213775787614646,0.6018021016652263,78.0,50.0,0.039
2378,2378,2378,B_rej,242,22,2137,395,0.333668,0,0.0,1.0,0.0,2426.0,0.038387814274312704,0.663879593864999,79.0,48.0,0.0395
2379,2379,2379,A_acc,243,23,2137,395,0.59470946,1,1.0,0.0,0.0,2425.0,0.035371064058944135,0.7288077561993904,80.0,46.0,0.04
2380,2380,2380,B_acc,243,23,2138,396,0.5211951,1,1.0,1.0,0.0,2426.0,0.036218408448100925,0.7431029155499564,80.0,46.0,0.04
2381,2381,2381,B_rej,243,23,2139,396,0.06111657,0,0.0,1.0,0.0,2427.0,0.03976766032181153,0.7589801696121884,80.0,46.0,0.04
2382,2382,2382,B_acc,243,23,2140,397,0.9086284,1,1.0,1.0,0.0,2428.0,0.04014968256927692,0.7707593915328372,80.0,46.0,0.04
2383,2383,2383,B_rej,243,23,2141,397,0.151797,0,0.0,1.0,0.0,2428.0,0.03713819423754905,0.8139775064529718,79.0,45.0,0.0395
2384,2384,2384,B_rej,243,23,2142,397,0.015800245,0,0.0,1.0,0.0,2429.0,0.03685308680504698,0.8007512908652553,79.0,45.0,0.0395
2385,2385,2385,B_rej,243,23,2143,397,0.07172671,0,0.0,1.0,0.0,2430.0,0.041681948414983516,0.8114599188142936,79.0,45.0,0.0395
2386,2386,2386,B_rej,243,23,2144,397,0.14193633,0,0.0,1.0,0.0,2430.0,0.03725084186913874,0.8493168505163833,79.0,44.0,0.0395
2387,2387,2387,B_rej,243,23,2145,397,0.006536372,0,0.0,1.0,0.0,2431.0,0.041518831776623855,0.8563915559555861,79.0,44.0,0.0395
2388,2388,2388,B_rej,243,23,2146,397,0.17502387,0,0.0,1.0,0.0,2431.0,0.036234485763048774,0.8921372355743324,80.0,43.0,0.04
2389,2389,2389,B_rej,243,23,2147,397,0.18295184,0,0.0,1.0,0.0,2432.0,0.03999664197285932,0.8951811572628767,80.0,43.0,0.04
2390,2390,2390,B_acc,243,23,2148,398,0.5222571,1,0.0,1.0,0.0,2433.0,0.04352148779518489,0.896165565201594,80.0,43.0,0.04
2391,2391,2391,A_acc,244,24,2148,398,0.6181425,1,0.0,0.0,0.0,2433.0,0.04026510269813857,0.9298654164534346,81.0,42.0,0.0405
2392,2392,2392,B_rej,244,24,2149,398,0.13390422,0,0.0,1.0,0.0,2435.0,0.04044015948242238,0.8963351214455635,82.0,43.0,0.041
2393,2393,2393,B_rej,244,24,2150,398,0.18753406,0,0.0,1.0,0.0,2436.0,0.04717160729559827,0.8938638855118873,82.0,43.0,0.041
2394,2394,2394,B_rej,244,24,2151,398,0.15158011,0,0.0,1.0,0.0,2437.0,0.03787127824474629,0.8878620401658142,83.0,43.0,0.0415
2395,2395,2395,B_rej,244,24,2152,398,0.009241326,0,0.0,1.0,0.0,2439.0,0.03491273395355429,0.8226610232564494,83.0,44.0,0.0415
2396,2396,2396,B_rej,244,24,2153,398,0.1332987,0,0.0,1.0,0.0,2442.0,0.04090968817435911,0.7545196900918139,84.0,46.0,0.042
2397,2397,2397,A_rej,245,24,2153,398,0.0048498125,0,0.0,0.0,0.0,2444.0,0.037911468715944086,0.7145823623062343,84.0,47.0,0.042
2398,2398,2398,B_rej,245,24,2154,398,0.01862646,0,0.0,1.0,0.0,2446.0,0.041890203379276986,0.7008368883107873,85.0,48.0,0.0425
2399,2399,2399,B_rej,245,24,2155,398,0.24114813,0,1.0,1.0,0.0,2447.0,0.03813448102271813,0.7106570802556421,85.0,48.0,0.0425
2400,2400,2400,B_rej,245,24,2156,398,0.32998842,0,0.0,1.0,0.0,2449.0,0.04092717157071671,0.6936957481838106,86.0,49.0,0.043
2401,2401,2401,B_rej,245,24,2157,398,0.0014377334,0,0.0,1.0,0.0,2450.0,0.03631621880286581,0.700230641386831,86.0,49.0,0.043
2402,2402,2402,B_rej,245,24,2158,398,0.00046110782,0,0.0,1.0,0.0,2454.0,0.03597344906152411,0.5782263944058175,87.0,52.0,0.0435
2403,2403,2403,B_rej,245,24,2159,398,0.0005319293,0,0.0,1.0,0.0,2456.0,0.03551714588627783,0.5560823139597939,87.0,53.0,0.0435
2404,2404,2404,B_rej,245,24,2160,398,0.24576615,0,0.0,1.0,0.0,2459.0,0.03958574667837686,0.5142839421928973,88.0,55.0,0.044
2405,2405,2405,B_rej,245,24,2161,398,0.35383156,0,0.0,1.0,0.0,2461.0,0.03754106436479934,0.49111914349996716,89.0,56.0,0.0445
2406,2406,2406,B_rej,245,24,2162,398,0.17109475,0,0.0,1.0,0.0,2463.0,0.04401417331239488,0.4731212824517756,89.0,57.0,0.0445
2407,2407,2407,B_rej,245,24,2163,398,0.40730372,0,0.0,1.0,0.0,2464.0,0.0367580580978073,0.465331989722423,90.0,57.0,0.045
2408,2408,2408,B_acc,245,24,2164,399,0.93998367,1,1.0,1.0,0.0,2467.0,0.03807538640327485,0.4249595564662748,90.0,59.0,0.045
2409,2409,2409,B_rej,245,24,2165,399,0.17003082,0,0.0,1.0,0.0,2469.0,0.03576722581838235,0.40177097440530757,91.0,60.0,0.0455
2410,2410,2410,B_rej,245,24,2166,399,0.3194713,0,1.0,1.0,0.0,2472.0,0.03797204143891855,0.36663598384541857,92.0,62.0,0.046
2411,2411,2411,B_rej,245,24,2167,399,0.08022525,0,0.0,1.0,0.0,2475.0,0.03674574724741239,0.32761335422457905,93.0,64.0,0.0465
2412,2412,2412,B_rej,245,24,2168,399,0.21421766,0,1.0,1.0,0.0,2479.0,0.03640158423334042,0.28074890639800143,93.0,67.0,0.0465
2413,2413,2413,B_acc,245,24,2169,400,0.71293503,1,1.0,1.0,0.0,2482.0,0.034813634353831474,0.2523765932930584,94.0,69.0,0.047
2414,2414,2414,B_acc,245,24,2170,401,0.94330645,1,1.0,1.0,0.0,2486.0,0.036696591899170294,0.22045551572289676,94.0,72.0,0.047
2415,2415,2415,B_rej,245,24,2171,401,0.00035476123,0,0.0,1.0,0.0,2487.0,0.034759577155245386,0.2148335639005842,94.0,72.0,0.047
2416,2416,2416,B_rej,245,24,2172,401,8.068477e-05,0,0.0,1.0,0.0,2490.0,0.03660503090938616,0.19584792474624657,94.0,74.0,0.047
2417,2417,2417,B_rej,245,24,2173,401,0.23384435,0,0.0,1.0,0.0,2492.0,0.035913366262106255,0.18375279661478625,95.0,75.0,0.0475
2418,2418,2418,B_rej,245,24,2174,401,0.46631223,0,1.0,1.0,0.0,2494.0,0.03481462369963245,0.1718408190889004,95.0,76.0,0.0475
2419,2419,2419,A_rej,246,24,2174,401,0.18599983,0,0.0,0.0,0.0,2498.0,0.03575721568260068,0.1503444633457324,95.0,79.0,0.0475
2420,2420,2420,B_rej,246,24,2175,401,0.41306898,0,0.0,1.0,0.0,2498.0,0.03599114799593489,0.15619458425124375,95.0,78.0,0.0475
2421,2421,2421,B_rej,246,24,2176,401,0.015126934,0,0.0,1.0,0.0,2498.0,0.035716250610603406,0.16152646367593507,96.0,77.0,0.048
2422,2422,2422,B_rej,246,24,2177,401,0.0009930327,0,0.0,1.0,0.0,2498.0,0.03492750822412957,0.16631370976106769,95.0,76.0,0.0475
2423,2423,2423,B_rej,246,24,2178,401,0.048328556,0,0.0,1.0,0.0,2499.0,0.03529526070316963,0.16544580418254143,96.0,76.0,0.048
2424,2424,2424,B_rej,246,24,2179,401,0.038365226,0,0.0,1.0,0.0,2500.0,0.03520230627378387,0.16385931813515567,97.0,76.0,0.0485
2425,2425,2425,B_rej,246,24,2180,401,0.036519494,0,0.0,1.0,0.0,2502.0,0.03622571163428617,0.15687634965024802,97.0,77.0,0.0485
2426,2426,2426,B_rej,246,24,2181,401,0.016470222,0,0.0,1.0,0.0,2503.0,0.03516159823947651,0.15395565031348643,95.0,77.0,0.0475
2427,2427,2427,B_rej,246,24,2182,401,0.41711563,0,0.0,1.0,0.0,2505.0,0.03509052526492415,0.1460653282435427,93.0,78.0,0.0465
2428,2428,2428,B_acc,246,24,2183,402,0.8925329,1,1.0,1.0,0.0,2509.0,0.03538917947223291,0.12818437174226113,90.0,81.0,0.045
2429,2429,2429,A_rej,247,24,2183,402,0.018193021,0,0.0,0.0,0.0,2510.0,0.03565873211296125,0.12650345424234424,90.0,81.0,0.045
2430,2430,2430,B_rej,247,24,2184,402,0.3879011,0,1.0,1.0,0.0,2506.0,0.03500080967046473,0.15286849970981567,88.0,76.0,0.044
2431,2431,2431,B_rej,247,24,2185,402,0.00052992406,0,0.0,1.0,0.0,2505.0,0.03572977380067832,0.16574099528704186,85.0,74.0,0.0425
2432,2432,2432,B_rej,247,24,2186,402,0.29217294,0,0.0,1.0,0.0,2504.0,0.035473265631895456,0.17854899610071917,85.0,72.0,0.0425
2433,2433,2433,B_rej,247,24,2187,402,0.30929717,0,0.0,1.0,0.0,2504.0,0.036310621966097356,0.1856640636144453,80.0,71.0,0.04
2434,2434,2434,B_acc,247,24,2188,403,0.76565564,1,1.0,1.0,0.0,2504.0,0.03638137438070482,0.19196212297954776,81.0,70.0,0.0405
2435,2435,2435,B_rej,247,24,2189,403,0.0052136322,0,0.0,1.0,0.0,2503.0,0.0363580582187526,0.20642293237688783,81.0,68.0,0.0405
2436,2436,2436,A_acc,248,25,2189,403,0.6650241,1,1.0,0.0,0.0,2502.0,0.035175547101438054,0.22069930875769078,80.0,66.0,0.04
2437,2437,2437,B_acc,248,25,2190,404,0.7987807,1,0.0,1.0,0.0,2508.0,0.03503268002129689,0.1764610224598483,80.0,71.0,0.04
2438,2438,2438,B_rej,248,25,2191,404,0.4370118,0,1.0,1.0,0.0,2514.0,0.036071671292459084,0.14413796322284536,80.0,76.0,0.04
2439,2439,2439,A_rej,249,25,2191,404,0.0075815488,0,0.0,0.0,0.0,2520.0,0.034779826875194264,0.11744302511996374,79.0,81.0,0.0395
2440,2440,2440,B_acc,249,25,2192,405,0.5830469,1,0.0,1.0,0.0,2525.0,0.03491814376879418,0.10235884614398921,80.0,85.0,0.04
2441,2441,2441,B_rej,249,25,2193,405,0.014063006,0,0.0,1.0,0.0,2528.0,0.0352940115526377,0.09621880002315242,78.0,87.0,0.039
2442,2442,2442,B_rej,249,25,2194,405,0.47089234,0,1.0,1.0,0.0,2532.0,0.035195642740134786,0.08726611886570507,78.0,90.0,0.039
2443,2443,2443,B_rej,249,25,2195,405,0.2649909,0,0.0,1.0,0.0,2536.0,0.034720284246109234,0.07921144032334068,76.0,93.0,0.038
2444,2444,2444,B_acc,249,25,2196,406,1.0,1,1.0,1.0,0.0,2542.0,0.03468824845498014,0.06892970584539762,76.0,98.0,0.038
2445,2445,2445,B_rej,249,25,2197,406,0.018790672,0,0.0,1.0,0.0,2545.0,0.03496361763141359,0.06560697239939567,76.0,100.0,0.038
2446,2446,2446,B_rej,249,25,2198,406,0.38183814,0,0.0,1.0,0.0,2548.0,0.03488246475364942,0.06224736228049971,74.0,102.0,0.037
2447,2447,2447,B_rej,249,25,2199,406,0.3589688,0,1.0,1.0,0.0,2552.0,0.03480825839139565,0.05797813084546671,73.0,105.0,0.0365
2448,2448,2448,B_rej,249,25,2200,406,0.2877504,0,0.0,1.0,0.0,2560.0,0.03471961847019894,0.050672444270747574,74.0,112.0,0.037
2449,2449,2449,B_rej,249,25,2201,406,0.37921414,0,1.0,1.0,0.0,2578.0,0.03471771313584063,0.041273274150283895,73.0,129.0,0.0365
2450,2450,2450,B_rej,249,25,2202,406,0.007156193,0,0.0,1.0,1.0,2617.0,0.03385924901014151,0.03477583700546949,72.0,167.0,0.036
2451,2451,2451,A_rej,250,25,2202,406,0.47264642,0,0.0,0.0,1.0,2587.0,0.03029708346723689,0.03470192642528497,73.0,136.0,0.0365
2452,2452,2452,A_rej,251,25,2202,406,0.32583404,0,0.0,0.0,1.0,2592.0,0.031150057310553397,0.03471918590756348,72.0,140.0,0.036
2453,2453,2453,A_rej,252,25,2202,406,0.00011175631,0,0.0,0.0,0.0,2588.0,0.03470828624489877,0.039363178403974075,73.0,135.0,0.0365
2454,2454,2454,B_acc,252,25,2203,407,0.9950164,1,1.0,1.0,0.0,2550.0,0.03495888234077629,0.07019881307222964,73.0,96.0,0.0365
2455,2455,2455,B_rej,252,25,2204,407,5.1973326e-05,0,0.0,1.0,0.0,2537.0,0.03562315031250113,0.10930607972983564,71.0,82.0,0.0355
2456,2456,2456,B_rej,252,25,2205,407,0.0040016198,0,0.0,1.0,0.0,2530.0,0.03621808168340562,0.14928044397167817,71.0,74.0,0.0355
2457,2457,2457,B_rej,252,25,2206,407,0.20442644,0,0.0,1.0,0.0,2525.0,0.03634593394642041,0.19331847971937374,71.0,68.0,0.0355
2458,2458,2458,B_rej,252,25,2207,407,0.051423397,0,0.0,1.0,0.0,2522.0,0.03593382484532623,0.23154237099395802,69.0,64.0,0.0345
2459,2459,2459,B_rej,252,25,2208,407,0.38832036,0,1.0,1.0,0.0,2520.0,0.037545566839744554,0.2704484358581578,69.0,61.0,0.0345
2460,2460,2460,B_rej,252,25,2209,407,0.08705225,0,0.0,1.0,0.0,2518.0,0.036008198443970296,0.31073613611843043,69.0,58.0,0.0345
2461,2461,2461,B_rej,252,25,2210,407,0.002411963,0,0.0,1.0,0.0,2517.0,0.03646306311902506,0.34390365514517035,69.0,56.0,0.0345
2462,2462,2462,B_rej,252,25,2211,407,0.0006421005,0,0.0,1.0,0.0,2516.0,0.03574304755224808,0.3789824930044672,70.0,54.0,0.035
2463,2463,2463,A_acc,253,26,2211,407,0.98596185,1,1.0,0.0,0.0,2516.0,0.038443016678026576,0.40210989992111723,68.0,53.0,0.034
2464,2464,2464,B_rej,253,26,2212,407,0.052507035,0,0.0,1.0,0.0,2518.0,0.03720130031985017,0.38802186573627073,67.0,54.0,0.0335
2465,2465,2465,B_rej,253,26,2213,407,0.03679452,0,0.0,1.0,0.0,2520.0,0.03515929045334937,0.37292225686002517,67.0,55.0,0.0335
2466,2466,2466,B_rej,253,26,2214,407,0.25171083,0,0.0,1.0,0.0,2524.0,0.03764987281858784,0.327789880068731,67.0,58.0,0.0335
2467,2467,2467,B_rej,253,26,2215,407,0.0005883508,0,0.0,1.0,0.0,2527.0,0.03546118588389763,0.2997832005139905,66.0,60.0,0.033
2468,2468,2468,B_acc,253,26,2216,408,0.8670318,1,1.0,1.0,0.0,2532.0,0.03600119163809104,0.2511850457438485,67.0,64.0,0.0335
2469,2469,2469,B_rej,253,26,2217,408,0.049863636,0,1.0,1.0,0.0,2535.0,0.03508992131703026,0.2299432572005807,65.0,66.0,0.0325
2470,2470,2470,B_rej,253,26,2218,408,0.00023639125,0,0.0,1.0,0.0,2540.0,0.03612557129605429,0.19519589360621728,66.0,70.0,0.033
2471,2471,2471,B_rej,253,26,2219,408,0.0061292234,0,0.0,1.0,0.0,2546.0,0.03540796464267737,0.15849377911130247,66.0,75.0,0.033
2472,2472,2472,B_rej,253,26,2220,408,0.065039024,0,0.0,1.0,0.0,2553.0,0.03480995397303735,0.1250355389880274,66.0,81.0,0.033
2473,2473,2473,B_rej,253,26,2221,408,0.011018381,0,0.0,1.0,0.0,2568.0,0.034711935502853924,0.07826067537189281,67.0,95.0,0.0335
2474,2474,2474,A_rej,254,26,2221,408,0.4328471,0,0.0,0.0,0.0,2652.0,0.03468778739663421,0.035299363433475145,68.0,178.0,0.034
2475,2475,2475,B_rej,254,26,2222,408,0.0006450723,0,0.0,1.0,1.0,2605.0,0.027506278506128565,0.03474140012852048,68.0,130.0,0.034
2476,2476,2476,A_rej,255,26,2222,408,0.000635716,0,0.0,0.0,1.0,2592.0,0.01960409019464815,0.034538997530360674,69.0,116.0,0.0345
2477,2477,2477,B_rej,255,26,2223,408,0.006795388,0,0.0,1.0,1.0,2589.0,0.015811293102233337,0.03465110029421582,70.0,112.0,0.035
2478,2478,2478,B_acc,255,26,2224,409,0.6415773,1,1.0,1.0,1.0,2587.0,0.01147939733786929,0.03402730070415677,70.0,109.0,0.035
2479,2479,2479,B_rej,255,26,2225,409,0.0035609708,0,0.0,1.0,1.0,2587.0,0.00999315780427587,0.03430943050566426,70.0,108.0,0.035
2480,2480,2480,B_rej,255,26,2226,409,0.22712214,0,0.0,1.0,1.0,2587.0,0.0079487128343666,0.034131108282578496,71.0,107.0,0.0355
2481,2481,2481,B_rej,255,26,2227,409,0.0008031249,0,0.0,1.0,1.0,2586.0,0.005061372442404788,0.034683903173715294,71.0,105.0,0.0355
2482,2482,2482,B_rej,255,26,2228,409,0.013715842,0,0.0,1.0,1.0,2586.0,0.0019191246999519518,0.03370425479709159,71.0,104.0,0.0355
2483,2483,2483,B_rej,255,26,2229,409,0.00020848037,0,0.0,1.0,1.0,2585.0,-0.0019077122851046818,0.033969149301136536,72.0,102.0,0.036
2484,2484,2484,B_acc,255,26,2230,410,0.6162833,1,1.0,1.0,1.0,2584.0,-0.00646812084243184,0.03389485666148395,73.0,100.0,0.0365
