,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
3383,3383,3383,B_rej,338,34,3046,548,0.035894744,0,0.0,1.0,0.0,3470.0,-0.17925235682159527,-0.05358533135096602,64.0,87.0,0.032
3384,3384,3384,B_rej,338,34,3047,548,0.13325384,0,0.0,1.0,0.0,3471.0,-0.1799061312957661,-0.05522355898815237,64.0,87.0,0.032
3385,3385,3385,B_rej,338,34,3048,548,0.00067613856,0,0.0,1.0,0.0,3471.0,-0.18143560676304718,-0.05152233620832805,64.0,86.0,0.032
3386,3386,3386,B_rej,338,34,3049,548,0.3705387,0,1.0,1.0,0.0,3472.0,-0.1830625977545528,-0.05476316372182741,65.0,86.0,0.0325
3387,3387,3387,A_rej,339,34,3049,548,0.0038277642,0,0.0,0.0,0.0,3472.0,-0.1855973019129455,-0.05251631491465225,65.0,85.0,0.0325
3388,3388,3388,B_rej,339,34,3050,548,0.0019482763,0,0.0,1.0,0.0,3473.0,-0.1876653856617526,-0.05048459464289043,65.0,85.0,0.0325
3389,3389,3389,B_rej,339,34,3051,548,0.003074598,0,0.0,1.0,0.0,3475.0,-0.19021634151527006,-0.05690606890793573,65.0,86.0,0.0325
3390,3390,3390,B_rej,339,34,3052,548,0.18231918,0,0.0,1.0,0.0,3476.0,-0.193304695555689,-0.056373565594439456,65.0,86.0,0.0325
3391,3391,3391,B_rej,339,34,3053,548,0.08027339,0,0.0,1.0,0.0,3477.0,-0.19723213546310864,-0.05681880664053021,65.0,86.0,0.0325
3392,3392,3392,B_rej,339,34,3054,548,6.0482176e-05,0,0.0,1.0,0.0,3477.0,-0.20178266338523576,-0.050494444991286164,65.0,85.0,0.0325
3393,3393,3393,B_rej,339,34,3055,548,0.20235737,0,0.0,1.0,0.0,3478.0,-0.20644904335462635,-0.051891995412910286,65.0,85.0,0.0325
3394,3394,3394,B_acc,339,34,3056,549,0.6556849,1,1.0,1.0,0.0,3479.0,-0.21165837308035126,-0.054078976378051535,65.0,85.0,0.0325
3395,3395,3395,B_rej,339,34,3057,549,0.00016959808,0,0.0,1.0,0.0,3480.0,-0.21465636735709767,-0.054351914376847166,65.0,85.0,0.0325
3396,3396,3396,B_acc,339,34,3058,550,0.54369885,1,1.0,1.0,0.0,3481.0,-0.21822363627803804,-0.05550268530131053,65.0,85.0,0.0325
3397,3397,3397,B_rej,339,34,3059,550,0.20571451,0,0.0,1.0,0.0,3482.0,-0.21960482882606253,-0.054822734979777604,65.0,85.0,0.0325
3398,3398,3398,B_rej,339,34,3060,550,0.021402419,0,0.0,1.0,0.0,3483.0,-0.22157114190577895,-0.055089124788207655,65.0,85.0,0.0325
3399,3399,3399,B_rej,339,34,3061,550,0.0030078015,0,0.0,1.0,0.0,3484.0,-0.22412745893257122,-0.056327718941374116,66.0,85.0,0.033
3400,3400,3400,B_rej,339,34,3062,550,0.007037849,0,0.0,1.0,0.0,3484.0,-0.22772416049093094,-0.05012301034908673,66.0,84.0,0.033
3401,3401,3401,B_rej,339,34,3063,550,0.000917772,0,0.0,1.0,0.0,3485.0,-0.23148400531102054,-0.05334735093200754,67.0,84.0,0.0335
3402,3402,3402,B_rej,339,34,3064,550,0.009039942,0,0.0,1.0,0.0,3486.0,-0.23622254261263761,-0.0579862431500808,67.0,84.0,0.0335
3403,3403,3403,B_rej,339,34,3065,550,0.06461013,0,0.0,1.0,0.0,3486.0,-0.24171916748167352,-0.054459184653010057,67.0,83.0,0.0335
3404,3404,3404,B_acc,339,34,3066,551,0.61362875,1,1.0,1.0,0.0,3486.0,-0.24789043647736814,-0.05163141239376787,68.0,82.0,0.034
3405,3405,3405,B_rej,339,34,3067,551,0.452685,0,0.0,1.0,0.0,3487.0,-0.2518638152052125,-0.05695269473820644,68.0,82.0,0.034
3406,3406,3406,B_rej,339,34,3068,551,0.0005168146,0,0.0,1.0,0.0,3487.0,-0.25665840709098925,-0.053382238194524534,69.0,81.0,0.0345
3407,3407,3407,B_acc,339,34,3069,552,0.5403367,1,1.0,1.0,0.0,3487.0,-0.26217297772855763,-0.050665244115651736,69.0,80.0,0.0345
3408,3408,3408,B_rej,339,34,3070,552,0.16928376,0,0.0,1.0,0.0,3488.0,-0.26506156065992353,-0.056493219189648974,70.0,80.0,0.035
3409,3409,3409,B_acc,339,34,3071,553,0.9219235,1,1.0,1.0,0.0,3488.0,-0.2692531630103631,-0.053226805975321395,70.0,79.0,0.035
3410,3410,3410,B_rej,339,34,3072,553,0.00016463836,0,0.0,1.0,0.0,3489.0,-0.2707985412383673,-0.05871149826401725,71.0,79.0,0.0355
3411,3411,3411,B_acc,339,34,3073,554,0.8681671,1,1.0,1.0,0.0,3489.0,-0.27369590239760644,-0.05495228377071465,71.0,78.0,0.0355
3412,3412,3412,B_rej,339,34,3074,554,0.0022956457,0,0.0,1.0,0.0,3490.0,-0.27441296633606493,-0.06052098761007624,71.0,78.0,0.0355
3413,3413,3413,B_acc,339,34,3075,555,0.80675626,1,1.0,1.0,0.0,3490.0,-0.27605425967524355,-0.05629526811059135,72.0,77.0,0.036
3414,3414,3414,B_rej,339,34,3076,555,0.13262561,0,0.0,1.0,0.0,3490.0,-0.2756765247073859,-0.05030313627745031,72.0,76.0,0.036
3415,3415,3415,B_acc,339,34,3077,556,0.91261697,1,1.0,1.0,0.0,3491.0,-0.27533258287308665,-0.05611493980690818,73.0,76.0,0.0365
3416,3416,3416,B_rej,339,34,3078,556,0.008381468,0,0.0,1.0,0.0,3492.0,-0.27291700380978945,-0.0600341352684573,73.0,76.0,0.0365
3417,3417,3417,B_rej,339,34,3079,556,0.0002539401,0,0.0,1.0,0.0,3492.0,-0.2719597499029256,-0.05464068789516088,73.0,75.0,0.0365
3418,3418,3418,B_acc,339,34,3080,557,0.50684845,1,1.0,1.0,0.0,3492.0,-0.2717640942688918,-0.05019696563776033,74.0,74.0,0.037
3419,3419,3419,B_rej,339,34,3081,557,0.0015745508,0,0.0,1.0,0.0,3493.0,-0.26868827129500644,-0.05437637617749164,74.0,74.0,0.037
3420,3420,3420,B_rej,339,34,3082,557,0.0017190179,0,0.0,1.0,0.0,3494.0,-0.2663183271183331,-0.05924450455548261,75.0,74.0,0.0375
3421,3421,3421,B_rej,339,34,3083,557,0.44029188,0,0.0,1.0,0.0,3494.0,-0.26547217052783856,-0.05505335182860044,75.0,73.0,0.0375
3422,3422,3422,B_acc,339,34,3084,558,0.908238,1,1.0,1.0,0.0,3494.0,-0.26537698147561956,-0.05174069284137886,76.0,72.0,0.038
3423,3423,3423,B_rej,339,34,3085,558,0.3990975,0,1.0,1.0,0.0,3495.0,-0.26226477807625526,-0.056412091667070924,76.0,72.0,0.038
3424,3424,3424,B_rej,339,34,3086,558,0.1276163,0,0.0,1.0,0.0,3495.0,-0.2607546271217465,-0.05209114628169345,77.0,71.0,0.0385
3425,3425,3425,A_rej,340,34,3086,558,4.7586484e-05,0,0.0,0.0,0.0,3496.0,-0.25901779563651756,-0.058209667385108604,77.0,71.0,0.0385
3426,3426,3426,B_rej,340,34,3087,558,0.0021138135,0,0.0,1.0,0.0,3497.0,-0.2572234697374985,-0.05793411176930957,77.0,71.0,0.0385
3427,3427,3427,B_rej,340,34,3088,558,0.045026746,0,0.0,1.0,0.0,3498.0,-0.2568568385862468,-0.05950456502354437,78.0,71.0,0.039
3428,3428,3428,B_acc,340,34,3089,559,1.0,1,1.0,1.0,0.0,3498.0,-0.2574490660777751,-0.052171625038065716,78.0,70.0,0.039
3429,3429,3429,B_rej,340,34,3090,559,0.06616556,0,0.0,1.0,0.0,3499.0,-0.2548747639088971,-0.052513252276166794,79.0,70.0,0.0395
3430,3430,3430,B_acc,340,34,3091,560,0.6227649,1,0.0,1.0,0.0,3500.0,-0.25298090094761216,-0.0538976121858456,79.0,70.0,0.0395
3431,3431,3431,B_rej,340,34,3092,560,0.36852857,0,0.0,1.0,0.0,3501.0,-0.24886068721350033,-0.053425832803106255,80.0,70.0,0.04
3432,3432,3432,B_rej,340,34,3093,560,0.009171074,0,0.0,1.0,0.0,3502.0,-0.24539796537228964,-0.05389890117842647,80.0,70.0,0.04
3433,3433,3433,B_rej,340,34,3094,560,0.47034696,0,1.0,1.0,0.0,3503.0,-0.24258511444242464,-0.055269559788686,80.0,70.0,0.04
3434,3434,3434,A_rej,341,34,3094,560,0.012020571,0,0.0,0.0,0.0,3504.0,-0.2404170691565603,-0.05749282507200021,81.0,70.0,0.0405
3435,3435,3435,B_rej,341,34,3095,560,0.089195535,0,1.0,1.0,0.0,3505.0,-0.23837964037465936,-0.05654181652802126,81.0,70.0,0.0405
3436,3436,3436,B_rej,341,34,3096,560,0.079449095,0,0.0,1.0,0.0,3506.0,-0.2368090655984317,-0.05522367365549319,81.0,70.0,0.0405
3437,3437,3437,B_rej,341,34,3097,560,0.002722919,0,0.0,1.0,0.0,3507.0,-0.23588011557102875,-0.05495690300588943,81.0,70.0,0.0405
3438,3438,3438,B_acc,341,34,3098,561,0.6928231,1,1.0,1.0,0.0,3508.0,-0.2355903746107886,-0.055730570168742194,82.0,70.0,0.041
3439,3439,3439,B_rej,341,34,3099,561,0.06503736,0,0.0,1.0,0.0,3509.0,-0.23319263196204057,-0.056069192916575084,82.0,70.0,0.041
3440,3440,3440,B_rej,341,34,3100,561,0.22616313,0,1.0,1.0,0.0,3510.0,-0.23124704547499333,-0.05602306034589041,82.0,70.0,0.041
3441,3441,3441,B_rej,341,34,3101,561,0.018636683,0,0.0,1.0,0.0,3511.0,-0.22992572709034254,-0.05694173951200379,82.0,70.0,0.041
3442,3442,3442,B_acc,341,34,3102,562,0.5880343,1,1.0,1.0,0.0,3511.0,-0.2302430754158234,-0.05082703116127882,83.0,69.0,0.0415
3443,3443,3443,B_rej,341,34,3103,562,0.42805415,0,0.0,1.0,0.0,3512.0,-0.22805051100061238,-0.05165658412456539,83.0,69.0,0.0415
3444,3444,3444,B_rej,341,34,3104,562,0.20286824,0,1.0,1.0,0.0,3513.0,-0.2256741316461879,-0.05258165567848766,83.0,69.0,0.0415
3445,3445,3445,A_rej,342,34,3104,562,0.0042326725,0,0.0,0.0,0.0,3514.0,-0.22390247710533473,-0.054343268689586555,83.0,69.0,0.0415
3446,3446,3446,B_rej,342,34,3105,562,0.45131135,0,0.0,1.0,0.0,3515.0,-0.22207221940781344,-0.05246934089224406,83.0,69.0,0.0415
3447,3447,3447,A_rej,343,34,3105,562,0.41010743,0,0.0,0.0,0.0,3516.0,-0.220847720675124,-0.05157775196529654,84.0,69.0,0.042
3448,3448,3448,B_rej,343,34,3106,562,0.20004953,0,0.0,1.0,0.0,3518.0,-0.2193554478527452,-0.05549141288959436,84.0,70.0,0.042
3449,3449,3449,B_rej,343,34,3107,562,0.026062137,0,0.0,1.0,0.0,3519.0,-0.21951858082028808,-0.0528223534814887,84.0,70.0,0.042
3450,3450,3450,B_rej,343,34,3108,562,0.13148619,0,0.0,1.0,0.0,3520.0,-0.21952511823679247,-0.05028090812452826,84.0,70.0,0.042
3451,3451,3451,B_rej,343,34,3109,562,0.46639886,0,1.0,1.0,0.0,3522.0,-0.2193363752218159,-0.057459807080867814,84.0,71.0,0.042
3452,3452,3452,B_acc,343,34,3110,563,0.7555997,1,1.0,1.0,0.0,3523.0,-0.2205440171237873,-0.056927174311425854,83.0,71.0,0.0415
3453,3453,3453,A_rej,344,34,3110,563,0.0540088,0,0.0,0.0,0.0,3524.0,-0.21941143842285085,-0.05443269753605645,83.0,71.0,0.0415
3454,3454,3454,B_rej,344,34,3111,563,0.0024003433,0,0.0,1.0,0.0,3526.0,-0.2174970119731718,-0.05676288493574158,83.0,72.0,0.0415
3455,3455,3455,B_rej,344,34,3112,563,0.028410906,0,0.0,1.0,0.0,3527.0,-0.21693035419429235,-0.051237835514358426,83.0,72.0,0.0415
3456,3456,3456,B_acc,344,34,3113,564,0.62043804,1,1.0,1.0,0.0,3529.0,-0.21680812046186723,-0.05473145706187649,83.0,73.0,0.0415
3457,3457,3457,B_rej,344,34,3114,564,0.24878399,0,0.0,1.0,0.0,3531.0,-0.21375085172278388,-0.05545535446786784,84.0,74.0,0.042
3458,3458,3458,B_rej,344,34,3115,564,0.4277887,0,1.0,1.0,0.0,3533.0,-0.21133100455516715,-0.05693876387894364,84.0,75.0,0.042
3459,3459,3459,B_rej,344,34,3116,564,0.3477115,0,1.0,1.0,0.0,3534.0,-0.21025268186150278,-0.051968488062225954,85.0,75.0,0.0425
3460,3460,3460,B_rej,344,34,3117,564,0.02065382,0,0.0,1.0,0.0,3536.0,-0.20902925138226938,-0.05512346275271676,85.0,76.0,0.0425
3461,3461,3461,B_acc,344,34,3118,565,0.7605408,1,1.0,1.0,0.0,3537.0,-0.20965639145079001,-0.05238761305630846,85.0,76.0,0.0425
3462,3462,3462,B_rej,344,34,3119,565,0.39421615,0,0.0,1.0,0.0,3539.0,-0.20676929309705389,-0.054420992536650475,86.0,77.0,0.043
3463,3463,3463,B_rej,344,34,3120,565,0.011635779,0,0.0,1.0,0.0,3540.0,-0.20512519182567523,-0.05006685388508872,86.0,77.0,0.043
3464,3464,3464,B_rej,344,34,3121,565,0.0003479286,0,0.0,1.0,0.0,3542.0,-0.20393342528426406,-0.05431045675774712,86.0,78.0,0.043
3465,3465,3465,B_rej,344,34,3122,565,0.07979013,0,0.0,1.0,0.0,3543.0,-0.20352793581692338,-0.0528293722663673,87.0,78.0,0.0435
3466,3466,3466,B_rej,344,34,3123,565,0.10089185,0,0.0,1.0,0.0,3544.0,-0.2035724929560633,-0.05122134061946382,87.0,78.0,0.0435
3467,3467,3467,B_acc,344,34,3124,566,0.95605713,1,1.0,1.0,0.0,3545.0,-0.20416442227175063,-0.05048961110933628,87.0,78.0,0.0435
3468,3468,3468,B_rej,344,34,3125,566,1.9560346e-06,0,0.0,1.0,0.0,3547.0,-0.20233743300085358,-0.055445253739895284,87.0,79.0,0.0435
3469,3469,3469,B_rej,344,34,3126,566,1.0778614e-05,0,0.0,1.0,0.0,3548.0,-0.20120448558455498,-0.05375032216625025,87.0,79.0,0.0435
3470,3470,3470,B_rej,344,34,3127,566,0.032171853,0,0.0,1.0,0.0,3549.0,-0.20061360303661357,-0.052945249470481154,87.0,79.0,0.0435
3471,3471,3471,B_rej,344,34,3128,566,0.33698764,0,0.0,1.0,0.0,3550.0,-0.20056271040594031,-0.05303088575375273,86.0,79.0,0.043
3472,3472,3472,B_rej,344,34,3129,566,0.4417508,0,0.0,1.0,0.0,3551.0,-0.20105175763126243,-0.05400538447380768,85.0,79.0,0.0425
3473,3473,3473,B_rej,344,34,3130,566,0.28916007,0,1.0,1.0,0.0,3552.0,-0.20208272073163133,-0.055864260621540845,85.0,79.0,0.0425
3474,3474,3474,A_rej,345,34,3130,566,0.0050406125,0,0.0,0.0,0.0,3552.0,-0.2042655000257759,-0.051566026839605233,86.0,78.0,0.043
3475,3475,3475,B_acc,345,34,3131,567,0.58428997,1,1.0,1.0,0.0,3554.0,-0.20568493772828497,-0.0567785361342297,86.0,79.0,0.043
3476,3476,3476,B_rej,345,34,3132,567,0.41489124,0,1.0,1.0,0.0,3555.0,-0.20544466690747826,-0.05286402736424922,86.0,79.0,0.043
3477,3477,3477,B_acc,345,34,3133,568,0.53817433,1,0.0,1.0,0.0,3557.0,-0.20482173638351003,-0.05749061563885058,85.0,80.0,0.0425
3478,3478,3478,B_rej,345,34,3134,568,0.02164281,0,0.0,1.0,0.0,3558.0,-0.2024084067634369,-0.05208272995953844,85.0,80.0,0.0425
3479,3479,3479,B_rej,345,34,3135,568,0.36368582,0,0.0,1.0,0.0,3560.0,-0.20000393592013,-0.054580425594554394,85.0,81.0,0.0425
3480,3480,3480,B_rej,345,34,3136,568,0.41285914,0,1.0,1.0,0.0,3561.0,-0.1991133114673513,-0.05132260699437996,85.0,81.0,0.0425
3481,3481,3481,B_rej,345,34,3137,568,0.05501808,0,0.0,1.0,0.0,3563.0,-0.1978379834015943,-0.055463179080831954,85.0,82.0,0.0425
3482,3482,3482,B_rej,345,34,3138,568,0.11291882,0,0.0,1.0,0.0,3564.0,-0.19760686434029856,-0.053545908119827096,85.0,82.0,0.0425
3483,3483,3483,B_rej,345,34,3139,568,0.105297685,0,0.0,1.0,0.0,3565.0,-0.1979058925698456,-0.05247086477368476,85.0,82.0,0.0425
3484,3484,3484,B_rej,345,34,3140,568,0.11785998,0,0.0,1.0,0.0,3566.0,-0.198735014573946,-0.05225523038764318,84.0,82.0,0.042
3485,3485,3485,B_rej,345,34,3141,568,0.00071874034,0,0.0,1.0,0.0,3567.0,-0.20009607251934655,-0.05291415371915914,84.0,82.0,0.042
3486,3486,3486,B_acc,345,34,3142,569,0.778371,1,1.0,1.0,0.0,3568.0,-0.20199280387471122,-0.05446034361872512,82.0,82.0,0.041
3487,3487,3487,B_acc,345,34,3143,570,0.8901722,1,1.0,1.0,0.0,3569.0,-0.20162312414419584,-0.0541187829481537,80.0,82.0,0.04
3488,3488,3488,B_rej,345,34,3144,570,0.016971732,0,0.0,1.0,0.0,3570.0,-0.19906702125557302,-0.05290201722112145,79.0,82.0,0.0395
3489,3489,3489,B_rej,345,34,3145,570,0.12786737,0,0.0,1.0,0.0,3571.0,-0.1969652641796353,-0.05159551544141061,78.0,82.0,0.039
3490,3490,3490,B_acc,345,34,3146,571,0.99772805,1,1.0,1.0,0.0,3572.0,-0.19539002939459613,-0.05115292970543364,76.0,82.0,0.038
3491,3491,3491,B_rej,345,34,3147,571,0.000622593,0,0.0,1.0,0.0,3574.0,-0.1910408275911572,-0.055423768076157925,76.0,83.0,0.038
3492,3492,3492,B_rej,345,34,3148,571,0.00060891773,0,0.0,1.0,0.0,3575.0,-0.18768344468099227,-0.05376099547949835,74.0,83.0,0.037
3493,3493,3493,B_rej,345,34,3149,571,4.6555793e-05,0,0.0,1.0,0.0,3576.0,-0.18482467625768648,-0.05286664761480718,74.0,83.0,0.037
3494,3494,3494,B_rej,345,34,3150,571,0.013128435,0,0.0,1.0,0.0,3577.0,-0.18245705051803418,-0.05271058269827357,72.0,83.0,0.036
3495,3495,3495,B_rej,345,34,3151,571,0.00020070656,0,0.0,1.0,0.0,3578.0,-0.18057483692305643,-0.05326248392361939,71.0,83.0,0.0355
3496,3496,3496,B_rej,345,34,3152,571,0.0077952603,0,0.0,1.0,0.0,3580.0,-0.17360825103286676,-0.055225385370392135,71.0,84.0,0.0355
3497,3497,3497,B_rej,345,34,3153,571,0.25963444,0,0.0,1.0,0.0,3580.0,-0.1730216210851316,-0.051207129629754364,71.0,83.0,0.0355
3498,3498,3498,B_acc,345,34,3154,572,0.531944,1,1.0,1.0,0.0,3581.0,-0.17282793363065982,-0.053952662084481184,70.0,83.0,0.035
3499,3499,3499,B_rej,345,34,3155,572,0.0005709651,0,0.0,1.0,0.0,3582.0,-0.1702965622848833,-0.05449905668231386,70.0,83.0,0.035
3500,3500,3500,B_rej,345,34,3156,572,0.021942848,0,0.0,1.0,0.0,3583.0,-0.16786431619997963,-0.0552386823756123,70.0,83.0,0.035
3501,3501,3501,B_rej,345,34,3157,572,0.06540131,0,0.0,1.0,0.0,3583.0,-0.1664104043078149,-0.051265423443430214,70.0,82.0,0.035
3502,3502,3502,B_rej,345,34,3158,572,0.0057128854,0,1.0,1.0,0.0,3584.0,-0.16500920529781074,-0.053832334077858854,70.0,82.0,0.035
3503,3503,3503,B_rej,345,34,3159,572,0.2638518,0,0.0,1.0,0.0,3584.0,-0.1645177939617457,-0.05114004543417107,70.0,81.0,0.035
3504,3504,3504,B_rej,345,34,3160,572,0.41838014,0,1.0,1.0,0.0,3585.0,-0.16395360373667628,-0.054229760583377695,70.0,81.0,0.035
3505,3505,3505,A_rej,346,34,3160,572,0.00452476,0,0.0,0.0,0.0,3585.0,-0.16442850015444088,-0.05275588369739578,70.0,80.0,0.035
3506,3506,3506,B_rej,346,34,3161,572,0.18381655,0,0.0,1.0,0.0,3586.0,-0.16413458644301823,-0.05327606141288406,70.0,80.0,0.035
3507,3507,3507,B_rej,346,34,3162,572,0.0023332548,0,0.0,1.0,0.0,3587.0,-0.16431102990292146,-0.05450441950676596,70.0,80.0,0.035
3508,3508,3508,B_rej,346,34,3163,572,0.0060105147,0,0.0,1.0,0.0,3587.0,-0.16556795189044085,-0.05132360196005563,70.0,79.0,0.035
3509,3509,3509,A_rej,347,34,3163,572,0.0025141288,0,0.0,0.0,0.0,3588.0,-0.16670158035400381,-0.05402043404944461,70.0,79.0,0.035
3510,3510,3510,B_rej,347,34,3164,572,0.15289782,0,0.0,1.0,0.0,3589.0,-0.1676076603979706,-0.05372652308278117,70.0,79.0,0.035
3511,3511,3511,B_rej,347,34,3165,572,0.1393296,0,0.0,1.0,0.0,3590.0,-0.16898047095617358,-0.05413821010924143,69.0,79.0,0.0345
3512,3512,3512,B_acc,347,34,3166,573,0.69602543,1,1.0,1.0,0.0,3591.0,-0.17082694761710815,-0.055274388855538606,69.0,79.0,0.0345
3513,3513,3513,B_rej,347,34,3167,573,0.00013911087,0,0.0,1.0,0.0,3592.0,-0.17024965764569872,-0.05427479731506786,69.0,79.0,0.0345
3514,3514,3514,B_rej,347,34,3168,573,0.06925466,0,0.0,1.0,0.0,3593.0,-0.17015913371901514,-0.05402712321644454,69.0,79.0,0.0345
3515,3515,3515,B_rej,347,34,3169,573,0.44044963,0,1.0,1.0,0.0,3594.0,-0.17105114105188612,-0.055024305005362,69.0,79.0,0.0345
3516,3516,3516,B_rej,347,34,3170,573,0.00031479943,0,0.0,1.0,0.0,3594.0,-0.17263318147088869,-0.050894289828284534,69.0,78.0,0.0345
3517,3517,3517,B_rej,347,34,3171,573,0.005508284,0,0.0,1.0,0.0,3595.0,-0.17406268391137,-0.05299278628578018,70.0,78.0,0.035
3518,3518,3518,B_acc,347,34,3172,574,0.52443886,1,1.0,1.0,0.0,3595.0,-0.17670960090764679,-0.05025038007597299,70.0,77.0,0.035
3519,3519,3519,B_acc,347,34,3173,575,0.8390125,1,1.0,1.0,0.0,3596.0,-0.1762651516225709,-0.051086083148385,70.0,77.0,0.035
3520,3520,3520,B_rej,347,34,3174,575,0.2421474,0,0.0,1.0,0.0,3598.0,-0.17271531559875916,-0.05527849618371011,70.0,78.0,0.035
3521,3521,3521,B_rej,347,34,3175,575,0.012403419,0,0.0,1.0,0.0,3599.0,-0.170383068571157,-0.05464918169890923,71.0,78.0,0.0355
3522,3522,3522,A_rej,348,34,3175,575,0.11167337,0,0.0,0.0,0.0,3600.0,-0.16856071186725308,-0.054729705392839764,71.0,78.0,0.0355
3523,3523,3523,B_rej,348,34,3176,575,9.233408e-07,0,0.0,1.0,0.0,3601.0,-0.1663622280200847,-0.051802103646948996,71.0,78.0,0.0355
3524,3524,3524,B_rej,348,34,3177,575,0.00018471657,0,0.0,1.0,0.0,3603.0,-0.16397057386523142,-0.05468502990013084,71.0,79.0,0.0355
3525,3525,3525,A_rej,349,34,3177,575,0.11868097,0,0.0,0.0,0.0,3604.0,-0.16274243313204828,-0.05325029379715969,72.0,79.0,0.036
3526,3526,3526,B_rej,349,34,3178,575,0.022353629,0,0.0,1.0,0.0,3606.0,-0.16087682074601872,-0.054168174967899094,72.0,80.0,0.036
3527,3527,3527,B_rej,349,34,3179,575,0.0080529135,0,0.0,1.0,0.0,3607.0,-0.1596145665923356,-0.0503162622196308,72.0,80.0,0.036
3528,3528,3528,B_acc,349,34,3180,576,0.7448083,1,1.0,1.0,0.0,3609.0,-0.15813846310484947,-0.051954059987050064,73.0,81.0,0.0365
3529,3529,3529,B_rej,349,34,3181,576,0.00182994,0,0.0,1.0,0.0,3611.0,-0.1546489703527657,-0.051687659284623294,73.0,82.0,0.0365
3530,3530,3530,B_rej,349,34,3182,576,0.2879833,0,1.0,1.0,0.0,3613.0,-0.15118421902135823,-0.05153301449000207,74.0,83.0,0.037
3531,3531,3531,B_rej,349,34,3183,576,7.308808e-05,0,0.0,1.0,1.0,3612.0,-0.1499476742713111,-0.03769172544826302,74.0,81.0,0.037
3532,3532,3532,B_rej,349,34,3184,576,0.040471334,0,0.0,1.0,1.0,3611.0,-0.14929946916115364,-0.023106254737432358,75.0,79.0,0.0375
3533,3533,3533,B_rej,349,34,3185,576,0.31484824,0,0.0,1.0,1.0,3609.0,-0.14954658999910306,-0.0005617238786163603,75.0,76.0,0.0375
3534,3534,3534,B_rej,349,34,3186,576,0.038547315,0,0.0,1.0,1.0,3609.0,-0.14929472870171248,0.009129740899352257,75.0,75.0,0.0375
3535,3535,3535,B_rej,349,34,3187,576,0.015126934,0,0.0,1.0,1.0,3609.0,-0.14955320772837621,0.018527276992996194,76.0,74.0,0.038
3536,3536,3536,B_rej,349,34,3188,576,0.19703612,0,1.0,1.0,1.0,3610.0,-0.14997075892054898,0.019077467548311244,76.0,74.0,0.038
3537,3537,3537,B_acc,349,34,3189,577,0.85827,1,1.0,1.0,1.0,3612.0,-0.14929046041371286,0.011871615786336137,76.0,75.0,0.038
3538,3538,3538,B_rej,349,34,3190,577,0.00016028012,0,0.0,1.0,1.0,3611.0,-0.1491490405761467,0.0295181476759811,77.0,73.0,0.0385
3539,3539,3539,B_rej,349,34,3191,577,0.000111994195,0,0.0,1.0,1.0,3610.0,-0.1497446690798902,0.04785443093388625,77.0,71.0,0.0385
3540,3540,3540,B_rej,349,34,3192,577,0.00047921453,0,0.0,1.0,1.0,3610.0,-0.14984133361395435,0.05731522965636787,77.0,70.0,0.0385
3541,3541,3541,B_acc,349,34,3193,578,0.97008485,1,1.0,1.0,1.0,3611.0,-0.14924313150632595,0.05663866862448988,78.0,70.0,0.039
3542,3542,3542,B_rej,349,34,3194,578,0.0019308719,0,0.0,1.0,1.0,3609.0,-0.1494663850791985,0.08842244421368306,78.0,67.0,0.039
3543,3543,3543,A_rej,350,34,3194,578,0.0021161686,0,0.0,0.0,1.0,3609.0,-0.14848241809158572,0.09915723130229856,78.0,66.0,0.039
3544,3544,3544,B_rej,350,34,3195,578,1.25377655e-05,0,0.0,1.0,1.0,3607.0,-0.14985540116660795,0.1438312221318656,78.0,63.0,0.039
3545,3545,3545,B_rej,350,34,3196,578,0.00045030421,0,0.0,1.0,1.0,3609.0,-0.14485311247454508,0.13857441487727568,78.0,64.0,0.039
3546,3546,3546,B_rej,350,34,3197,578,0.0054954137,0,0.0,1.0,1.0,3610.0,-0.14309013661771663,0.14416851119781998,79.0,64.0,0.0395
3547,3547,3547,B_acc,350,34,3198,579,0.6102387,1,1.0,1.0,1.0,3611.0,-0.14073197578724167,0.14975726492814032,79.0,64.0,0.0395
3548,3548,3548,B_rej,350,34,3199,579,0.00092883344,0,0.0,1.0,1.0,3613.0,-0.13407820123397995,0.14442370338003557,79.0,65.0,0.0395
3549,3549,3549,B_rej,350,34,3200,579,0.4510801,0,0.0,1.0,1.0,3614.0,-0.1304015229870959,0.14672903275594817,79.0,65.0,0.0395
3550,3550,3550,B_rej,350,34,3201,579,0.0015606352,0,0.0,1.0,1.0,3616.0,-0.12469168826550066,0.1396299346172094,79.0,66.0,0.0395
3551,3551,3551,B_rej,350,34,3202,579,0.47038552,0,1.0,1.0,1.0,3617.0,-0.12119146726282734,0.14345347344096077,79.0,66.0,0.0395
3552,3552,3552,B_rej,350,34,3203,579,0.16144241,0,0.0,1.0,1.0,3618.0,-0.11815587985641056,0.14619298524764085,78.0,66.0,0.039
3553,3553,3553,B_rej,350,34,3204,579,0.0008164871,0,0.0,1.0,1.0,3619.0,-0.1155981547914176,0.14784028846640362,79.0,66.0,0.0395
3554,3554,3554,B_acc,350,34,3205,580,0.99640524,1,1.0,1.0,1.0,3620.0,-0.11353333823459488,0.14839352000171446,79.0,66.0,0.0395
