,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
2894,2894,2894,B_rej,288,29,2607,476,0.00013761487,0,0.0,1.0,0.0,2965.0,-0.14053847831969282,-0.002244059079434174,96.0,71.0,0.048
2895,2895,2895,A_rej,289,29,2607,476,0.011523156,0,0.0,0.0,0.0,2966.0,-0.13870080303990326,-0.0035938739422912147,97.0,71.0,0.0485
2896,2896,2896,B_rej,289,29,2608,476,5.5788492e-05,0,0.0,1.0,0.0,2967.0,-0.13753799602890676,-0.003155497499737994,98.0,71.0,0.049
2897,2897,2897,B_rej,289,29,2609,476,0.0013260489,0,0.0,1.0,0.0,2968.0,-0.13601294698097527,-0.002649337605656485,99.0,71.0,0.0495
2898,2898,2898,A_rej,290,29,2609,476,0.000100187644,0,0.0,0.0,0.0,2969.0,-0.13485176689838269,-0.0027775846318329883,99.0,71.0,0.0495
2899,2899,2899,B_rej,290,29,2610,476,0.43259156,0,0.0,1.0,0.0,2970.0,-0.13438482211088415,-0.0013333738105785892,100.0,71.0,0.05
2900,2900,2900,B_rej,290,29,2611,476,0.21020205,0,0.0,1.0,0.0,2972.0,-0.13278023526249458,-0.0063364295856211394,101.0,72.0,0.0505
2901,2901,2901,B_rej,290,29,2612,476,0.10541227,0,0.0,1.0,0.0,2973.0,-0.13231535404225575,-0.005530169630746165,101.0,72.0,0.0505
2902,2902,2902,B_rej,290,29,2613,476,0.04812905,0,1.0,1.0,0.0,2974.0,-0.1322103839575875,-0.005362364566757399,100.0,72.0,0.05
2903,2903,2903,B_rej,290,29,2614,476,0.12659864,0,0.0,1.0,0.0,2975.0,-0.13319635838171115,-0.006554385476143579,99.0,72.0,0.0495
2904,2904,2904,B_rej,290,29,2615,476,0.0006695377,0,0.0,1.0,0.0,2975.0,-0.13472517199128828,-0.0019243674052255993,98.0,71.0,0.049
2905,2905,2905,B_rej,290,29,2616,476,0.45218876,0,1.0,1.0,0.0,2976.0,-0.13574327248150359,-0.0037447470975948693,96.0,71.0,0.048
2906,2906,2906,B_rej,290,29,2617,476,0.014308569,0,0.0,1.0,0.0,2976.0,-0.13805750609221426,-0.00023020980164044358,96.0,70.0,0.048
2907,2907,2907,A_rej,291,29,2617,476,0.027879527,0,0.0,0.0,0.0,2977.0,-0.13982286096905552,-0.0033998075896692626,95.0,70.0,0.0475
2908,2908,2908,B_rej,291,29,2618,476,0.063022695,0,0.0,1.0,0.0,2978.0,-0.14152209106298305,-0.004244343423280533,93.0,70.0,0.0465
2909,2909,2909,B_rej,291,29,2619,476,0.11916961,0,0.0,1.0,0.0,2979.0,-0.13841948115340988,-0.0006423554591095393,91.0,70.0,0.0455
2910,2910,2910,B_rej,291,29,2620,476,0.1373566,0,1.0,1.0,0.0,2980.0,-0.14060728512939433,-0.002570052511546017,86.0,70.0,0.043
2911,2911,2911,B_rej,291,29,2621,476,0.00018764171,0,0.0,1.0,0.0,2981.0,-0.1431899681674178,-0.005193873650786329,86.0,70.0,0.043
2912,2912,2912,B_acc,291,29,2622,477,0.8965703,1,0.0,1.0,0.0,2981.0,-0.14720178786965132,-0.0022905825145494996,84.0,69.0,0.042
2913,2913,2913,B_rej,291,29,2623,477,0.3225276,0,0.0,1.0,0.0,2982.0,-0.14757628120869762,-0.0033851678442057276,84.0,69.0,0.042
2914,2914,2914,A_rej,292,29,2623,477,0.0005301246,0,0.0,0.0,0.0,2983.0,-0.14837216480668694,-0.00520115232351509,77.0,69.0,0.0385
2915,2915,2915,B_rej,292,29,2624,477,0.3357699,0,0.0,1.0,0.0,2984.0,-0.1489703126553729,-0.004475641456007068,75.0,69.0,0.0375
2916,2916,2916,A_rej,293,29,2624,477,5.9220856e-05,0,0.0,0.0,0.0,2985.0,-0.14998117761706795,-0.004454517179065004,74.0,69.0,0.037
2917,2917,2917,B_acc,293,29,2625,478,0.6101932,1,1.0,1.0,0.0,2986.0,-0.15075454345198375,-0.0016690714723468503,73.0,69.0,0.0365
2918,2918,2918,B_rej,293,29,2626,478,0.022694392,0,0.0,1.0,0.0,2988.0,-0.1488990625862401,-0.004832627211111495,73.0,70.0,0.0365
2919,2919,2919,B_acc,293,29,2627,479,0.77817166,1,1.0,1.0,0.0,2989.0,-0.14750227902559235,-0.00046714672854822337,73.0,70.0,0.0365
2920,2920,2920,B_rej,293,29,2628,479,0.0007117528,0,0.0,1.0,0.0,2991.0,-0.14252202631540636,-0.0002507901699319859,74.0,71.0,0.037
2921,2921,2921,B_rej,293,29,2629,479,0.44104162,0,0.0,1.0,0.0,2993.0,-0.1387161284052104,-0.0012864706578965823,74.0,72.0,0.037
2922,2922,2922,B_rej,293,29,2630,479,0.020208824,0,0.0,1.0,0.0,2995.0,-0.1353416176557138,-0.002836694173982607,74.0,73.0,0.037
2923,2923,2923,B_rej,293,29,2631,479,0.028522963,0,0.0,1.0,0.0,2997.0,-0.13173703627249161,-0.004239268545941338,75.0,74.0,0.0375
2924,2924,2924,B_rej,293,29,2632,479,0.40905035,0,1.0,1.0,0.0,2998.0,-0.12935373722931354,-0.00047974321155749844,75.0,74.0,0.0375
2925,2925,2925,B_rej,293,29,2633,479,5.983176e-05,0,0.0,1.0,0.0,3000.0,-0.12653013407646813,-0.003041555988693323,75.0,75.0,0.0375
2926,2926,2926,B_rej,293,29,2634,479,0.004451954,0,0.0,1.0,0.0,3001.0,-0.12488289088670422,-0.0005975188722954217,75.0,75.0,0.0375
2927,2927,2927,B_rej,293,29,2635,479,1.600819e-06,0,0.0,1.0,0.0,3003.0,-0.12282561036608129,-0.004256105064572524,76.0,76.0,0.038
2928,2928,2928,B_acc,293,29,2636,480,0.99992335,1,1.0,1.0,0.0,3004.0,-0.12191162118465863,-0.003109926313515976,75.0,76.0,0.0375
2929,2929,2929,B_rej,293,29,2637,480,0.37692007,0,1.0,1.0,0.0,3006.0,-0.11782439271659487,-0.005520781393335075,75.0,77.0,0.0375
2930,2930,2930,B_rej,293,29,2638,480,0.0073920093,0,0.0,1.0,0.0,3007.0,-0.11525624838661033,-0.003291222525484888,75.0,77.0,0.0375
2931,2931,2931,B_rej,293,29,2639,480,0.01711648,0,0.0,1.0,0.0,3008.0,-0.11252660081593394,-0.0011552934986236996,75.0,77.0,0.0375
2932,2932,2932,B_rej,293,29,2640,480,0.44302577,0,0.0,1.0,0.0,3010.0,-0.11000025596322217,-0.004983339192764058,76.0,78.0,0.038
2933,2933,2933,B_rej,293,29,2641,480,0.0067391624,0,0.0,1.0,0.0,3011.0,-0.10802452279313257,-0.004020577905088724,76.0,78.0,0.038
2934,2934,2934,B_rej,293,29,2642,480,0.34998912,0,0.0,1.0,0.0,3012.0,-0.10641420327078996,-0.003630263184125432,76.0,78.0,0.038
2935,2935,2935,A_rej,294,29,2642,480,0.0014029625,0,0.0,0.0,0.0,3013.0,-0.10517133275220304,-0.0037995196194726966,76.0,78.0,0.038
2936,2936,2936,B_rej,294,29,2643,480,0.00081430067,0,0.0,1.0,0.0,3014.0,-0.10390303496979794,-0.001936149391134262,76.0,78.0,0.038
2937,2937,2937,A_rej,295,29,2643,480,0.23456788,0,0.0,0.0,0.0,3015.0,-0.10299680551901398,-0.0006586628861782046,76.0,78.0,0.038
2938,2938,2938,B_rej,295,29,2644,480,0.007081127,0,0.0,1.0,0.0,3017.0,-0.10020290899944534,-0.0006455981904846114,75.0,79.0,0.0375
2939,2939,2939,B_rej,295,29,2645,480,0.00025770772,0,0.0,1.0,0.0,3019.0,-0.0976791431304409,-0.0009779963872706965,75.0,80.0,0.0375
2940,2940,2940,B_rej,295,29,2646,480,0.00019181865,0,0.0,1.0,0.0,3021.0,-0.0954238594663121,-0.001654025479956689,75.0,81.0,0.0375
2941,2941,2941,B_rej,295,29,2647,480,0.030988786,0,0.0,1.0,0.0,3023.0,-0.09362027991983153,-0.0031776745271115125,75.0,82.0,0.0375
2942,2942,2942,B_rej,295,29,2648,480,0.3369732,0,0.0,1.0,0.0,3024.0,-0.09254842933575606,-0.000601298011547749,75.0,82.0,0.0375
2943,2943,2943,B_rej,295,29,2649,480,0.48210728,0,0.0,1.0,0.0,3026.0,-0.09112655352094867,-0.0024938708419357247,75.0,83.0,0.0375
2944,2944,2944,B_acc,295,29,2650,481,0.54103017,1,1.0,1.0,0.0,3027.0,-0.09101382064157144,-0.0012705696834798136,75.0,83.0,0.0375
2945,2945,2945,B_rej,295,29,2651,481,0.00028120307,0,0.0,1.0,0.0,3029.0,-0.08728225104645428,-0.0011603918729291285,75.0,84.0,0.0375
2946,2946,2946,A_rej,296,29,2651,481,0.10688221,0,0.0,0.0,0.0,3031.0,-0.08388100771640117,-0.001415909578308644,74.0,85.0,0.037
2947,2947,2947,B_rej,296,29,2652,481,0.00035683368,0,0.0,1.0,0.0,3034.0,-0.07884899239730624,-0.0019375244724819801,75.0,87.0,0.0375
2948,2948,2948,B_acc,296,29,2653,482,0.9555951,1,1.0,1.0,0.0,3037.0,-0.07361254045368465,-0.0019558785544965263,74.0,89.0,0.037
2949,2949,2949,B_rej,296,29,2654,482,0.00059664063,0,0.0,1.0,0.0,3042.0,-0.06256092753326313,-0.0023987185314166687,74.0,93.0,0.037
2950,2950,2950,B_rej,296,29,2655,482,0.29050454,0,1.0,1.0,0.0,3046.0,-0.05438771095812617,-0.0012724051296036376,74.0,96.0,0.037
2951,2951,2951,B_rej,296,29,2656,482,0.4672429,0,1.0,1.0,0.0,3051.0,-0.04619017627148812,-0.0016970421570442484,74.0,100.0,0.037
2952,2952,2952,B_rej,296,29,2657,482,0.004830439,0,0.0,1.0,0.0,3056.0,-0.03801643257005155,-0.0008030833292691358,73.0,104.0,0.0365
2953,2953,2953,B_rej,296,29,2658,482,0.35843697,0,1.0,1.0,0.0,3062.0,-0.02991951270414009,-0.00043754759246678043,73.0,109.0,0.0365
2954,2954,2954,B_rej,296,29,2659,482,0.00063868443,0,0.0,1.0,0.0,3071.0,-0.020723496912683756,-0.0007076513978021975,73.0,117.0,0.0365
2955,2955,2955,B_rej,296,29,2660,482,0.087134175,0,0.0,1.0,0.0,3082.0,-0.01257385421080695,-0.00034052309925100555,73.0,127.0,0.0365
2956,2956,2956,B_rej,296,29,2661,482,0.0016920827,0,0.0,1.0,0.0,3106.0,-0.004166102666169347,-0.00033488720623686685,73.0,150.0,0.0365
2957,2957,2957,B_rej,296,29,2662,482,0.26659915,0,0.0,1.0,0.0,3078.0,0.0003035718523730635,0.017538562845597003,73.0,121.0,0.0365
2958,2958,2958,B_rej,296,29,2663,482,0.104505524,0,0.0,1.0,0.0,3057.0,0.00037851335940213005,0.054435934881102266,73.0,99.0,0.0365
2959,2959,2959,B_rej,296,29,2664,482,0.0115237385,0,0.0,1.0,0.0,3048.0,0.000705707693335722,0.09183439885709786,73.0,89.0,0.0365
2960,2960,2960,B_rej,296,29,2665,482,0.05246141,0,0.0,1.0,0.0,3042.0,0.00033947461691677394,0.13169244663732696,72.0,82.0,0.036
2961,2961,2961,B_rej,296,29,2666,482,0.003168195,0,0.0,1.0,0.0,3041.0,0.003532452045769102,0.14994813824811737,72.0,80.0,0.036
2962,2962,2962,B_rej,296,29,2667,482,0.14949326,0,1.0,1.0,0.0,3040.0,0.0008657444631149092,0.16396038833085091,72.0,78.0,0.036
2963,2963,2963,B_rej,296,29,2668,482,0.0048706937,0,0.0,1.0,0.0,3038.0,0.00044222108949990013,0.19070663395125573,72.0,75.0,0.036
2964,2964,2964,B_rej,296,29,2669,482,0.013780529,0,0.0,1.0,0.0,3037.0,0.0006273109803280885,0.21106803389211984,72.0,73.0,0.036
2965,2965,2965,B_rej,296,29,2670,482,0.1287877,0,0.0,1.0,0.0,3037.0,0.0019304920183828567,0.22266564045472614,72.0,72.0,0.036
2966,2966,2966,B_rej,296,29,2671,482,1.0109908e-05,0,0.0,1.0,0.0,3036.0,0.0004919497787139182,0.24338003544619224,72.0,70.0,0.036
2967,2967,2967,B_acc,296,29,2672,483,0.5966217,1,1.0,1.0,0.0,3036.0,0.000424096349068398,0.25394265333035126,72.0,69.0,0.036
2968,2968,2968,B_rej,296,29,2673,483,0.26144418,0,0.0,1.0,0.0,3036.0,0.002574183435465255,0.2665200700332758,72.0,68.0,0.036
2969,2969,2969,B_rej,296,29,2674,483,0.12722951,0,0.0,1.0,0.0,3035.0,0.001390445668205731,0.2896647893255363,72.0,66.0,0.036
2970,2970,2970,B_acc,296,29,2675,484,0.9458649,1,1.0,1.0,0.0,3035.0,0.0020102072700531604,0.3007909201167571,72.0,65.0,0.036
2971,2971,2971,B_rej,296,29,2676,484,0.1644516,0,0.0,1.0,0.0,3034.0,0.0017598712867632482,0.3265638623680226,72.0,63.0,0.036
2972,2972,2972,A_rej,297,29,2676,484,0.0031754468,0,0.0,0.0,0.0,3033.0,0.0003567371512441242,0.35270332649730535,72.0,61.0,0.036
2973,2973,2973,B_rej,297,29,2677,484,0.08845493,0,0.0,1.0,0.0,3032.0,0.00260794449474111,0.3966709667081005,72.0,59.0,0.036
2974,2974,2974,B_rej,297,29,2678,484,0.034792595,0,0.0,1.0,0.0,3030.0,0.0006506313931785301,0.4624139319768018,72.0,56.0,0.036
2975,2975,2975,B_acc,297,29,2679,485,0.76309824,1,0.0,1.0,0.0,3030.0,0.004511830178319659,0.4932349970630251,71.0,55.0,0.0355
2976,2976,2976,B_rej,297,29,2680,485,0.13948725,0,0.0,1.0,0.0,3029.0,0.005467977027388354,0.547332826698386,70.0,53.0,0.035
2977,2977,2977,B_rej,297,29,2681,485,0.00017219466,0,0.0,1.0,0.0,3028.0,0.004814009093574961,0.6038884297187247,70.0,51.0,0.035
2978,2978,2978,B_rej,297,29,2682,485,0.3136532,0,1.0,1.0,0.0,3027.0,0.002466219683195131,0.662923078757953,70.0,49.0,0.035
2979,2979,2979,A_acc,298,30,2682,485,0.61403525,1,0.0,0.0,0.0,3026.0,0.0008429760016423482,0.7268321078120223,70.0,47.0,0.035
2980,2980,2980,B_rej,298,30,2683,485,0.00030356555,0,0.0,1.0,0.0,3029.0,0.004118630265216139,0.6701897002041708,70.0,49.0,0.035
2981,2981,2981,B_rej,298,30,2684,485,0.00097227015,0,0.0,1.0,0.0,3031.0,0.0022895480084882402,0.6423519946518554,69.0,50.0,0.0345
2982,2982,2982,B_rej,298,30,2685,485,0.16196981,0,1.0,1.0,0.0,3034.0,0.002982513617144994,0.5873253624677695,69.0,52.0,0.0345
2983,2983,2983,B_rej,298,30,2686,485,0.39649063,0,0.0,1.0,0.0,3037.0,0.004188202035725147,0.5361666472022899,69.0,54.0,0.0345
2984,2984,2984,B_rej,298,30,2687,485,0.32950258,0,1.0,1.0,0.0,3040.0,0.003849367758811395,0.4868322938352103,69.0,56.0,0.0345
2985,2985,2985,B_rej,298,30,2688,485,0.0015731712,0,0.0,1.0,0.0,3041.0,0.004250096111533513,0.4829530003476339,69.0,56.0,0.0345
2986,2986,2986,B_rej,298,30,2689,485,0.38230318,0,1.0,1.0,0.0,3045.0,0.003832826082462215,0.4152657570325533,69.0,59.0,0.0345
2987,2987,2987,B_acc,298,30,2690,486,0.74693096,1,1.0,1.0,0.0,3049.0,0.0027582100156829104,0.35523321544420555,70.0,62.0,0.035
2988,2988,2988,A_rej,299,30,2690,486,0.00028511617,0,0.0,0.0,0.0,3053.0,0.0026191183906618953,0.30359294458782715,70.0,65.0,0.035
2989,2989,2989,B_rej,299,30,2691,486,0.035204988,0,0.0,1.0,0.0,3055.0,0.0008265860505662359,0.29419385406336407,70.0,66.0,0.035
2990,2990,2990,B_rej,299,30,2692,486,0.00030399358,0,0.0,1.0,0.0,3058.0,0.0020613176478301853,0.27359119896320516,71.0,68.0,0.0355
2991,2991,2991,B_rej,299,30,2693,486,0.00551769,0,0.0,1.0,0.0,3061.0,0.0006283018969215071,0.24880045777112342,71.0,70.0,0.0355
2992,2992,2992,B_rej,299,30,2694,486,0.37085268,0,1.0,1.0,0.0,3065.0,0.0006324062892535121,0.2180650844558355,72.0,73.0,0.036
2993,2993,2993,B_acc,299,30,2695,487,0.54658383,1,0.0,1.0,0.0,3069.0,0.005183053876544913,0.19471424960525935,72.0,76.0,0.036
2994,2994,2994,B_rej,299,30,2696,487,0.42331666,0,1.0,1.0,0.0,3070.0,0.0017608247943442235,0.1939423585097639,73.0,76.0,0.0365
2995,2995,2995,B_acc,299,30,2697,488,0.60147774,1,1.0,1.0,0.0,3073.0,0.0009744742663646833,0.17678732970534825,73.0,78.0,0.0365
2996,2996,2996,B_rej,299,30,2698,488,0.18131843,0,0.0,1.0,0.0,3076.0,0.0015327394660093752,0.16083860020858554,74.0,80.0,0.037
2997,2997,2997,B_rej,299,30,2699,488,0.18007103,0,0.0,1.0,0.0,3078.0,0.0008774322672530088,0.1533358403285139,74.0,81.0,0.037
2998,2998,2998,B_rej,299,30,2700,488,0.057854705,0,0.0,1.0,0.0,3081.0,0.0010558975640269086,0.13943301170268166,74.0,83.0,0.037
2999,2999,2999,B_rej,299,30,2701,488,0.003616273,0,0.0,1.0,0.0,3084.0,0.0004663766365995692,0.12574629618225755,75.0,85.0,0.0375
3000,3000,3000,B_rej,299,30,2702,488,0.13707174,0,0.0,1.0,0.0,3088.0,0.00023909826965543002,0.10777744711334367,75.0,88.0,0.0375
3001,3001,3001,B_rej,299,30,2703,488,0.0010283171,0,0.0,1.0,0.0,3095.0,0.0006149974355499632,0.0792971615545387,75.0,94.0,0.0375
3002,3002,3002,B_rej,299,30,2704,488,0.009870745,0,0.0,1.0,0.0,3100.0,0.000588383142904686,0.06435649356899983,76.0,98.0,0.038
3003,3003,3003,B_rej,299,30,2705,488,0.0062736413,0,0.0,1.0,0.0,3113.0,0.00042521778760085116,0.03463133332487947,76.0,110.0,0.038
3004,3004,3004,B_rej,299,30,2706,488,0.00080349116,0,0.0,1.0,0.0,3159.0,0.00022675591631984848,0.003590379326839116,76.0,155.0,0.038
3005,3005,3005,B_rej,299,30,2707,488,0.48464903,0,0.0,1.0,0.0,3148.0,-0.006512510017475881,-0.0003686810944960317,77.0,143.0,0.0385
3006,3006,3006,A_rej,300,30,2707,488,0.017370634,0,0.0,0.0,0.0,3132.0,-0.014760810857863405,-0.00029465601148018217,77.0,126.0,0.0385
3007,3007,3007,B_acc,300,30,2708,489,0.521685,1,0.0,1.0,0.0,3134.0,-0.014774902917277177,-0.0007133098857401987,77.0,127.0,0.0385
3008,3008,3008,B_rej,300,30,2709,489,0.00025441483,0,0.0,1.0,0.0,3139.0,-0.012031743082016516,-0.00034001961198834585,77.0,131.0,0.0385
3009,3009,3009,B_acc,300,30,2710,490,0.9844714,1,1.0,1.0,0.0,3145.0,-0.009637464906996324,-0.000416026477387782,78.0,136.0,0.039
3010,3010,3010,B_rej,300,30,2711,490,2.8815446e-06,0,0.0,1.0,0.0,3162.0,-0.004346885644569559,-0.00021923808436360992,78.0,152.0,0.039
3011,3011,3011,B_rej,300,30,2712,490,0.00013988274,0,0.0,1.0,0.0,3197.0,0.00022270575757094013,0.0009550145310878166,78.0,186.0,0.039
3012,3012,3012,B_rej,300,30,2713,490,0.00016541855,0,0.0,1.0,0.0,3135.0,0.0002454931755927203,0.01899634985226953,78.0,123.0,0.039
3013,3013,3013,B_rej,300,30,2714,490,0.4134493,0,0.0,1.0,0.0,3124.0,0.000529695732238461,0.035649641490674844,78.0,111.0,0.039
3014,3014,3014,B_acc,300,30,2715,491,0.70503074,1,0.0,1.0,0.0,3119.0,0.000663725014579758,0.0488320677037114,78.0,105.0,0.039
3015,3015,3015,B_acc,300,30,2716,492,0.5245937,1,1.0,1.0,0.0,3112.0,0.0004950297035846707,0.07328657676850683,78.0,97.0,0.039
3016,3016,3016,B_rej,300,30,2717,492,0.39589754,0,1.0,1.0,0.0,3105.0,0.00040155548271986197,0.10997372475096004,79.0,89.0,0.0395
3017,3017,3017,B_rej,300,30,2718,492,0.022353629,0,0.0,1.0,0.0,3101.0,0.0016388039730963477,0.1435160106962646,79.0,84.0,0.0395
3018,3018,3018,B_rej,300,30,2719,492,0.05097827,0,0.0,1.0,0.0,3099.0,0.002915189998558776,0.16766159594055224,80.0,81.0,0.04
3019,3019,3019,B_rej,300,30,2720,492,0.01650946,0,0.0,1.0,0.0,3099.0,0.0066134756210897705,0.1791159993816568,80.0,80.0,0.04
3020,3020,3020,B_rej,300,30,2721,492,0.00022283112,0,0.0,1.0,0.0,3097.0,0.001024348572506939,0.20082673787327573,81.0,77.0,0.0405
3021,3021,3021,B_rej,300,30,2722,492,0.0018578493,0,0.0,1.0,0.0,3096.0,0.0010403209649653966,0.2199885144556257,81.0,75.0,0.0405
3022,3022,3022,B_rej,300,30,2723,492,0.00044758435,0,0.0,1.0,0.0,3095.0,0.000765304943361661,0.24010434917012213,82.0,73.0,0.041
3023,3023,3023,A_rej,301,30,2723,492,0.002424077,0,0.0,0.0,0.0,3095.0,0.0014748260763463028,0.24975578960762995,82.0,72.0,0.041
3024,3024,3024,B_rej,301,30,2724,492,2.3844541e-05,0,0.0,1.0,0.0,3092.0,0.0009995946412320877,0.31238713882636004,82.0,68.0,0.041
3025,3025,3025,B_rej,301,30,2725,492,0.00024356935,0,0.0,1.0,0.0,3090.0,0.0003472623342297698,0.3708101699036912,83.0,65.0,0.0415
3026,3026,3026,B_rej,301,30,2726,492,0.1266586,0,0.0,1.0,0.0,3088.0,0.0002529803449278223,0.4473450596005963,82.0,62.0,0.041
3027,3027,3027,B_acc,301,30,2727,493,0.9976816,1,1.0,1.0,0.0,3088.0,0.004361205833891851,0.4842109744347193,81.0,61.0,0.0405
3028,3028,3028,B_rej,301,30,2728,493,0.07061153,0,0.0,1.0,0.0,3086.0,0.0007705641067826119,0.5672171566985663,81.0,58.0,0.0405
3029,3029,3029,B_rej,301,30,2729,493,0.0632523,0,0.0,1.0,0.0,3086.0,0.005693912193797779,0.6104599223022174,79.0,57.0,0.0395
3030,3030,3030,B_rej,301,30,2730,493,0.38537773,0,0.0,1.0,0.0,3085.0,0.003945588834887409,0.6799481496847012,78.0,55.0,0.039
3031,3031,3031,B_rej,301,30,2731,493,0.0019440103,0,1.0,1.0,0.0,3084.0,0.0004702007450557155,0.7538611283248051,77.0,53.0,0.0385
3032,3032,3032,B_acc,301,30,2732,494,1.0,1,1.0,1.0,0.0,3084.0,0.002222322148157818,0.8001603946316017,77.0,52.0,0.0385
3033,3033,3033,B_rej,301,30,2733,494,0.105612285,0,0.0,1.0,0.0,3084.0,0.0059865043125211514,0.8487803499050157,77.0,51.0,0.0385
3034,3034,3034,B_rej,301,30,2734,494,0.0020043422,0,0.0,1.0,0.0,3083.0,0.0010199597646165792,0.9321516171242766,75.0,49.0,0.0375
3035,3035,3035,B_rej,301,30,2735,494,0.19021118,0,1.0,1.0,0.0,3083.0,0.0025438175743000835,0.9807301349358704,74.0,48.0,0.037
3036,3036,3036,B_rej,301,30,2736,494,0.26718497,0,0.0,1.0,0.0,3083.0,0.003106870036564513,1.028083880093227,72.0,47.0,0.036
3037,3037,3037,B_rej,301,30,2737,494,0.0069238422,0,0.0,1.0,0.0,3083.0,0.0026846718520787405,1.0739794674300176,69.0,46.0,0.0345
3038,3038,3038,B_rej,301,30,2738,494,0.004427079,0,0.0,1.0,0.0,3083.0,0.001251980712374201,1.1182004124614568,69.0,45.0,0.0345
3039,3039,3039,B_rej,301,30,2739,494,0.18870659,0,0.0,1.0,0.0,3084.0,0.008671249358185529,1.1172020779406437,70.0,45.0,0.035
3040,3040,3040,B_rej,301,30,2740,494,0.38172463,0,1.0,1.0,0.0,3084.0,0.005567679870451536,1.1560595347793032,69.0,44.0,0.0345
3041,3041,3041,A_acc,302,31,2740,494,0.85612065,1,0.0,0.0,0.0,3084.0,0.0013759795597636515,1.1927789856275974,68.0,43.0,0.034
3042,3042,3042,B_acc,302,31,2741,495,0.9994074,1,1.0,1.0,0.0,3086.0,0.0024576848608391377,1.1537505605178517,67.0,44.0,0.0335
3043,3043,3043,B_rej,302,31,2742,495,0.17003082,0,0.0,1.0,0.0,3088.0,0.005732701546133201,1.1157648379171958,68.0,45.0,0.034
3044,3044,3044,B_acc,302,31,2743,496,0.70801276,1,1.0,1.0,0.0,3090.0,0.001291469028179948,1.0248240026580715,69.0,46.0,0.0345
3045,3045,3045,B_rej,302,31,2744,496,0.0048925555,0,0.0,1.0,0.0,3092.0,0.005438602489304112,0.985050084162706,69.0,47.0,0.0345
3046,3046,3046,B_rej,302,31,2745,496,0.0005538202,0,0.0,1.0,0.0,3094.0,0.00622915335109564,0.9417141815643897,69.0,48.0,0.0345
3047,3047,3047,B_acc,302,31,2746,497,0.9456187,1,1.0,1.0,0.0,3096.0,0.00637940128917841,0.8975847066327877,70.0,49.0,0.035
3048,3048,3048,B_rej,302,31,2747,497,0.024376376,0,0.0,1.0,0.0,3097.0,0.002702543037619076,0.8906503171206621,70.0,49.0,0.035
3049,3049,3049,B_rej,302,31,2748,497,0.05745254,0,0.0,1.0,0.0,3099.0,0.0201353225007192,0.8465316801484349,70.0,50.0,0.035
3050,3050,3050,B_rej,302,31,2749,497,0.00013440682,0,0.0,1.0,0.0,3099.0,0.00827737306591636,0.8672477136198801,71.0,49.0,0.0355
3051,3051,3051,B_acc,302,31,2750,498,0.53740484,1,1.0,1.0,0.0,3100.0,0.004380825107006825,0.8539930564395736,71.0,49.0,0.0355
3052,3052,3052,B_rej,302,31,2751,498,0.01452802,0,0.0,1.0,0.0,3101.0,0.0031278761649670694,0.8416073357106819,72.0,49.0,0.036
3053,3053,3053,B_rej,302,31,2752,498,0.3055514,0,0.0,1.0,0.0,3102.0,0.0015836714515274908,0.827405858640712,72.0,49.0,0.036
3054,3054,3054,B_rej,302,31,2753,498,0.08666965,0,0.0,1.0,0.0,3105.0,0.007371887446671388,0.7236043246933004,73.0,51.0,0.0365
3055,3055,3055,B_acc,302,31,2754,499,0.6049777,1,1.0,1.0,0.0,3106.0,0.00475116939464193,0.7067482268130025,73.0,51.0,0.0365
3056,3056,3056,B_rej,302,31,2755,499,0.030509077,0,0.0,1.0,0.0,3107.0,0.004776739041225442,0.6915092700299164,73.0,51.0,0.0365
3057,3057,3057,B_rej,302,31,2756,499,0.04788431,0,0.0,1.0,0.0,3108.0,0.0023920573808503542,0.6731721768159509,73.0,51.0,0.0365
3058,3058,3058,B_rej,302,31,2757,499,0.16868967,0,0.0,1.0,0.0,3109.0,0.0016932349371094335,0.65580347006164,73.0,51.0,0.0365
3059,3059,3059,B_rej,302,31,2758,499,0.29051226,0,0.0,1.0,0.0,3111.0,0.0052144686703692045,0.6120928136399817,74.0,52.0,0.037
3060,3060,3060,A_rej,303,31,2758,499,0.07145564,0,0.0,0.0,0.0,3112.0,0.003641469966718436,0.5937550506021999,75.0,52.0,0.0375
3061,3061,3061,B_rej,303,31,2759,499,0.03518237,0,0.0,1.0,0.0,3112.0,0.0014105535098308808,0.6229913098304686,75.0,51.0,0.0375
3062,3062,3062,B_acc,303,31,2760,500,0.88555723,1,1.0,1.0,0.0,3113.0,0.0032127266220165485,0.6256079335779504,75.0,51.0,0.0375
3063,3063,3063,B_rej,303,31,2761,500,0.03446383,0,0.0,1.0,0.0,3113.0,0.0025820859225783033,0.6550295006369564,76.0,50.0,0.038
3064,3064,3064,B_rej,303,31,2762,500,0.3316333,0,0.0,1.0,0.0,3113.0,0.0011542634546775066,0.6835209191143422,77.0,49.0,0.0385
3065,3065,3065,B_acc,303,31,2763,501,0.8008187,1,0.0,1.0,0.0,3114.0,0.0065173073818338145,0.6850281582473833,77.0,49.0,0.0385
3066,3066,3066,B_rej,303,31,2764,501,7.294867e-05,0,0.0,1.0,0.0,3114.0,0.006769297291988219,0.7131204554614231,78.0,48.0,0.039
