,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
2098,2098,2098,B_rej,218,21,1881,337,0.49222428,0,1.0,1.0,0.0,2169.0,-0.2194184907480675,-0.007156525744894615,63.0,71.0,0.0315
2099,2099,2099,B_rej,218,21,1882,337,0.012549156,0,0.0,1.0,0.0,2171.0,-0.21627877411034038,-0.014095393071117512,63.0,72.0,0.0315
2100,2100,2100,B_rej,218,21,1883,337,0.407761,0,0.0,1.0,0.0,2172.0,-0.21459856209204442,-0.012344363039531736,62.0,72.0,0.031
2101,2101,2101,B_rej,218,21,1884,337,0.01969122,0,0.0,1.0,0.0,2173.0,-0.21348868028443838,-0.011640195439706458,62.0,72.0,0.031
2102,2102,2102,A_rej,219,21,1884,337,0.036086068,0,0.0,0.0,0.0,2174.0,-0.21294582181158997,-0.01197448099044024,61.0,72.0,0.0305
2103,2103,2103,B_rej,219,21,1885,337,0.07659946,0,1.0,1.0,0.0,2175.0,-0.2125074618101572,-0.007532637328177327,61.0,72.0,0.0305
2104,2104,2104,B_rej,219,21,1886,337,0.13965446,0,0.0,1.0,0.0,2177.0,-0.21166217025901246,-0.011783706953807982,61.0,73.0,0.0305
2105,2105,2105,B_rej,219,21,1887,337,0.1079996,0,0.0,1.0,0.0,2178.0,-0.21286731598229217,-0.008009399470517042,61.0,73.0,0.0305
2106,2106,2106,B_rej,219,21,1888,337,0.025011646,0,0.0,1.0,0.0,2180.0,-0.2132219730034683,-0.01411757797628016,60.0,74.0,0.03
2107,2107,2107,B_rej,219,21,1889,337,0.43119428,0,1.0,1.0,0.0,2181.0,-0.21492657357355166,-0.01159054010958574,61.0,74.0,0.0305
2108,2108,2108,B_rej,219,21,1890,337,0.21945189,0,0.0,1.0,0.0,2182.0,-0.2171957421521323,-0.009937564308477642,61.0,74.0,0.0305
2109,2109,2109,B_acc,219,21,1891,338,0.70949596,1,1.0,1.0,0.0,2183.0,-0.2200343373818872,-0.009204994574721237,61.0,74.0,0.0305
2110,2110,2110,B_rej,219,21,1892,338,0.35843697,0,1.0,1.0,0.0,2184.0,-0.22062316247082556,-0.006647655042358314,61.0,74.0,0.0305
2111,2111,2111,B_rej,219,21,1893,338,0.015081012,0,0.0,1.0,0.0,2185.0,-0.2219317236539091,-0.0072415075859156575,61.0,74.0,0.0305
2112,2112,2112,B_rej,219,21,1894,338,0.0020074416,0,0.0,1.0,0.0,2186.0,-0.22383446158293074,-0.009042354390451257,61.0,74.0,0.0305
2113,2113,2113,B_rej,219,21,1895,338,1.0054965e-05,0,0.0,1.0,0.0,2187.0,-0.22619751463790388,-0.009922510870709694,61.0,74.0,0.0305
2114,2114,2114,B_rej,219,21,1896,338,0.003693699,0,0.0,1.0,0.0,2188.0,-0.2297759923704872,-0.012515508856512286,62.0,74.0,0.031
2115,2115,2115,B_acc,219,21,1897,339,0.6209949,1,1.0,1.0,0.0,2189.0,-0.2333749391104026,-0.01565326683337978,62.0,74.0,0.031
2116,2116,2116,B_rej,219,21,1898,339,0.21718808,0,0.0,1.0,0.0,2189.0,-0.23556569232289176,-0.006476037172983756,62.0,73.0,0.031
2117,2117,2117,B_rej,219,21,1899,339,0.27933908,0,0.0,1.0,0.0,2190.0,-0.23758517349247982,-0.00914458870320703,62.0,73.0,0.031
2118,2118,2118,B_acc,219,21,1900,340,0.9971751,1,1.0,1.0,0.0,2191.0,-0.24088653941393412,-0.013625997325881017,62.0,73.0,0.031
2119,2119,2119,B_rej,219,21,1901,340,0.0021834944,0,0.0,1.0,0.0,2192.0,-0.24138296606484616,-0.015870102948460058,62.0,73.0,0.031
2120,2120,2120,B_rej,219,21,1902,340,0.2528141,0,0.0,1.0,0.0,2192.0,-0.24336593597212625,-0.008340046596320927,62.0,72.0,0.031
2121,2121,2121,B_rej,219,21,1903,340,5.5630604e-05,0,0.0,1.0,0.0,2193.0,-0.24515205042427168,-0.012990553414236217,62.0,72.0,0.031
2122,2122,2122,B_acc,219,21,1904,341,0.5428282,1,1.0,1.0,0.0,2193.0,-0.24848764993950812,-0.007596779986461549,62.0,71.0,0.031
2123,2123,2123,B_acc,219,21,1905,342,0.7020041,1,1.0,1.0,0.0,2194.0,-0.2487527317853928,-0.011849376808844958,63.0,71.0,0.0315
2124,2124,2124,B_rej,219,21,1906,342,0.22161631,0,0.0,1.0,0.0,2195.0,-0.24683306280613154,-0.014358379024850182,63.0,71.0,0.0315
2125,2125,2125,A_rej,220,21,1906,342,0.0003068378,0,0.0,0.0,0.0,2195.0,-0.2465096446961344,-0.006819738397572717,63.0,70.0,0.0315
2126,2126,2126,B_rej,220,21,1907,342,0.00048187264,0,0.0,1.0,0.0,2197.0,-0.2442474117960401,-0.013153001369011513,63.0,71.0,0.0315
2127,2127,2127,B_rej,220,21,1908,342,0.4501517,0,0.0,1.0,0.0,2198.0,-0.2435811294402712,-0.009536116321348764,63.0,71.0,0.0315
2128,2128,2128,B_rej,220,21,1909,342,0.24478152,0,1.0,1.0,0.0,2199.0,-0.24356132408876513,-0.007052761557213627,63.0,71.0,0.0315
2129,2129,2129,B_rej,220,21,1910,342,0.10651348,0,1.0,1.0,0.0,2200.0,-0.24418645826243585,-0.005732053399003373,62.0,71.0,0.031
2130,2130,2130,B_rej,220,21,1911,342,0.18445666,0,0.0,1.0,0.0,2201.0,-0.24545736866140117,-0.00559948178684791,62.0,71.0,0.031
2131,2131,2131,B_rej,220,21,1912,342,0.2649909,0,1.0,1.0,0.0,2202.0,-0.24810212654979444,-0.007390669792273125,62.0,71.0,0.031
2132,2132,2132,B_rej,220,21,1913,342,0.3215854,0,0.0,1.0,0.0,2203.0,-0.2507146611291955,-0.00973033194123718,62.0,71.0,0.031
2133,2133,2133,B_acc,220,21,1914,343,0.65897334,1,0.0,1.0,0.0,2204.0,-0.2539918447889826,-0.01330846944487285,62.0,71.0,0.031
2134,2134,2134,B_rej,220,21,1915,343,0.35709286,0,1.0,1.0,0.0,2205.0,-0.2551043226835552,-0.015331560892596324,63.0,71.0,0.0315
2135,2135,2135,B_rej,220,21,1916,343,0.34194073,0,1.0,1.0,0.0,2205.0,-0.2578455947748259,-0.00698435855727314,63.0,70.0,0.0315
2136,2136,2136,B_acc,220,21,1917,344,0.57676345,1,0.0,1.0,0.0,2206.0,-0.260323317896409,-0.011572547238702297,63.0,70.0,0.0315
2137,2137,2137,B_rej,220,21,1918,344,0.44109067,0,1.0,1.0,0.0,2207.0,-0.2606482900034792,-0.014589256179463439,64.0,70.0,0.032
2138,2138,2138,B_rej,220,21,1919,344,0.04351633,0,1.0,1.0,0.0,2207.0,-0.26267387987880647,-0.0070142341813840825,64.0,69.0,0.032
2139,2139,2139,B_rej,220,21,1920,344,9.020154e-06,0,0.0,1.0,0.0,2208.0,-0.2652006833060699,-0.013384251661819307,65.0,69.0,0.0325
2140,2140,2140,B_acc,220,21,1921,345,0.885642,1,1.0,1.0,0.0,2208.0,-0.26873920203915774,-0.00818004735482264,65.0,68.0,0.0325
2141,2141,2141,B_rej,220,21,1922,345,0.15356347,0,0.0,1.0,0.0,2209.0,-0.2692970317476442,-0.016422956143665374,66.0,68.0,0.033
2142,2142,2142,B_rej,220,21,1923,345,0.31239733,0,0.0,1.0,0.0,2209.0,-0.27148863618182156,-0.010940109190368391,66.0,67.0,0.033
2143,2143,2143,B_rej,220,21,1924,345,0.011407004,0,0.0,1.0,0.0,2209.0,-0.27447539979074714,-0.006477896795727828,67.0,66.0,0.0335
2144,2144,2144,B_acc,220,21,1925,346,0.56273633,1,0.0,1.0,0.0,2210.0,-0.27795873827848644,-0.01650395845125302,67.0,66.0,0.0335
2145,2145,2145,B_rej,220,21,1926,346,0.055153586,0,0.0,1.0,0.0,2210.0,-0.27966785556064866,-0.01161964582492292,67.0,65.0,0.0335
2146,2146,2146,B_acc,220,21,1927,347,0.61254627,1,0.0,1.0,0.0,2210.0,-0.2822030762598535,-0.0077705944959171325,68.0,64.0,0.034
2147,2147,2147,B_rej,220,21,1928,347,0.31933516,0,0.0,1.0,0.0,2211.0,-0.28123466265468033,-0.014735865602925169,68.0,64.0,0.034
2148,2148,2148,A_rej,221,21,1928,347,0.004978555,0,0.0,0.0,0.0,2211.0,-0.2824420285163533,-0.010311123894300306,69.0,63.0,0.0345
2149,2149,2149,B_rej,221,21,1929,347,0.01801723,0,0.0,1.0,0.0,2212.0,-0.28327677101827353,-0.012246407938059034,69.0,63.0,0.0345
2150,2150,2150,B_rej,221,21,1930,347,0.0027742733,0,0.0,1.0,0.0,2213.0,-0.28379533630489007,-0.01448638775773986,69.0,63.0,0.0345
2151,2151,2151,B_acc,221,21,1931,348,0.6370373,1,1.0,1.0,0.0,2213.0,-0.2865868583470939,-0.00548713189955341,70.0,62.0,0.035
2152,2152,2152,B_rej,221,21,1932,348,0.44585785,0,0.0,1.0,0.0,2214.0,-0.28688232079468834,-0.008813661344497153,70.0,62.0,0.035
2153,2153,2153,B_rej,221,21,1933,348,0.37720326,0,0.0,1.0,0.0,2215.0,-0.28680965851644,-0.012334388494286197,70.0,62.0,0.035
2154,2154,2154,B_acc,221,21,1934,349,0.5632535,1,1.0,1.0,0.0,2216.0,-0.2878481326778901,-0.020268633415422566,71.0,62.0,0.0355
2155,2155,2155,B_rej,221,21,1935,349,0.23886311,0,0.0,1.0,0.0,2216.0,-0.2879821417754426,-0.01115835042401822,71.0,61.0,0.0355
2156,2156,2156,B_rej,221,21,1936,349,0.0010929769,0,0.0,1.0,0.0,2217.0,-0.2872733133695839,-0.015728560248898876,71.0,61.0,0.0355
2157,2157,2157,B_acc,221,21,1937,350,0.50237846,1,1.0,1.0,0.0,2217.0,-0.2890378301832389,-0.009081636267384757,71.0,60.0,0.0355
2158,2158,2158,A_rej,222,21,1937,350,0.16037002,0,0.0,0.0,0.0,2218.0,-0.2882269120340119,-0.014543502849220957,71.0,60.0,0.0355
2159,2159,2159,B_rej,222,21,1938,350,7.479686e-06,0,0.0,1.0,0.0,2219.0,-0.28604661616528737,-0.01281333864636558,70.0,60.0,0.035
2160,2160,2160,A_rej,223,21,1938,350,0.002900084,0,0.0,0.0,0.0,2220.0,-0.2846317086632806,-0.012444249803964441,69.0,60.0,0.0345
2161,2161,2161,B_acc,223,21,1939,351,0.8593511,1,1.0,1.0,0.0,2221.0,-0.28447119646303326,-0.007575915423951807,69.0,60.0,0.0345
2162,2162,2162,B_acc,223,21,1940,352,0.51799554,1,1.0,1.0,0.0,2223.0,-0.2794761015715638,-0.015203236409425142,69.0,61.0,0.0345
2163,2163,2163,B_acc,223,21,1941,353,0.9976878,1,1.0,1.0,0.0,2224.0,-0.2736224691948442,-0.006165995175341443,70.0,61.0,0.035
2164,2164,2164,B_rej,223,21,1942,353,0.19375953,0,1.0,1.0,0.0,2226.0,-0.263954026156476,-0.007436091158210534,70.0,62.0,0.035
2165,2165,2165,B_rej,223,21,1943,353,0.11243718,0,0.0,1.0,0.0,2228.0,-0.2551127300294151,-0.009598486283693669,70.0,63.0,0.035
2166,2166,2166,B_rej,223,21,1944,353,0.21477087,0,1.0,1.0,0.0,2230.0,-0.2473429016281213,-0.015082959699923404,70.0,64.0,0.035
2167,2167,2167,B_rej,223,21,1945,353,0.44773296,0,0.0,1.0,0.0,2231.0,-0.24164483896500702,-0.010843311640302056,71.0,64.0,0.0355
2168,2168,2168,B_rej,223,21,1946,353,0.00030450383,0,0.0,1.0,0.0,2232.0,-0.23659697153585996,-0.007846063712055262,71.0,64.0,0.0355
2169,2169,2169,B_rej,223,21,1947,353,0.006074205,0,0.0,1.0,0.0,2234.0,-0.23060769204102943,-0.013915211284741269,71.0,65.0,0.0355
2170,2170,2170,B_rej,223,21,1948,353,0.0010321859,0,0.0,1.0,0.0,2235.0,-0.2265602622772216,-0.010942202923143712,72.0,65.0,0.036
2171,2171,2171,B_rej,223,21,1949,353,0.42939362,0,0.0,1.0,0.0,2236.0,-0.22311396973609599,-0.009036562526716418,72.0,65.0,0.036
2172,2172,2172,B_rej,223,21,1950,353,0.007812554,0,0.0,1.0,0.0,2237.0,-0.22025831371614166,-0.008168932650200883,72.0,65.0,0.036
2173,2173,2173,B_rej,223,21,1951,353,0.0019801192,0,0.0,1.0,0.0,2238.0,-0.21798531271213745,-0.008306975534711769,72.0,65.0,0.036
2174,2174,2174,B_rej,223,21,1952,353,6.209566e-05,0,0.0,1.0,0.0,2239.0,-0.2162894826561203,-0.009416072223606187,72.0,65.0,0.036
2175,2175,2175,A_rej,224,21,1952,353,5.8621376e-06,0,0.0,0.0,0.0,2240.0,-0.21516783615685395,-0.011460144101073544,72.0,65.0,0.036
2176,2176,2176,B_rej,224,21,1953,353,0.4534167,0,1.0,1.0,0.0,2241.0,-0.21397887867923338,-0.009300687401503027,73.0,65.0,0.0365
2177,2177,2177,B_rej,224,21,1954,353,0.39935693,0,1.0,1.0,0.0,2242.0,-0.21336431719522936,-0.008162931046031052,73.0,65.0,0.0365
2178,2178,2178,B_acc,224,21,1955,354,0.9992712,1,1.0,1.0,0.0,2243.0,-0.21435839854168462,-0.009067270265779442,73.0,65.0,0.0365
2179,2179,2179,B_rej,224,21,1956,354,0.045827027,0,0.0,1.0,0.0,2244.0,-0.21195532733818756,-0.0071105650439741985,74.0,65.0,0.037
2180,2180,2180,B_rej,224,21,1957,354,0.014618644,0,0.0,1.0,0.0,2245.0,-0.21115587083974033,-0.007186678057122392,74.0,65.0,0.037
2181,2181,2181,B_rej,224,21,1958,354,0.0019447431,0,0.0,1.0,0.0,2246.0,-0.20993429766177119,-0.007299687516886311,74.0,65.0,0.037
2182,2182,2182,B_rej,224,21,1959,354,0.27860504,0,0.0,1.0,0.0,2247.0,-0.20927315491703802,-0.00839506727888567,74.0,65.0,0.037
2183,2183,2183,B_rej,224,21,1960,354,0.19267759,0,0.0,1.0,0.0,2248.0,-0.20917206451523027,-0.01045012597330039,74.0,65.0,0.037
2184,2184,2184,B_rej,224,21,1961,354,0.012349854,0,0.0,1.0,0.0,2249.0,-0.21067658508499937,-0.014462168524609048,74.0,65.0,0.037
2185,2185,2185,A_rej,225,21,1961,354,0.0026923006,0,0.0,0.0,0.0,2249.0,-0.21308533633480892,-0.009537304621455994,74.0,64.0,0.037
2186,2186,2186,A_rej,226,21,1961,354,0.08083786,0,0.0,0.0,0.0,2250.0,-0.21520779594142486,-0.010833254649941726,74.0,64.0,0.037
2187,2187,2187,B_rej,226,21,1962,354,0.00011686395,0,0.0,1.0,0.0,2251.0,-0.21620987209374046,-0.00709916610245237,74.0,64.0,0.037
2188,2188,2188,B_acc,226,21,1963,355,0.5381292,1,1.0,1.0,0.0,2252.0,-0.21887805464870455,-0.00522878943843233,74.0,64.0,0.037
2189,2189,2189,B_rej,226,21,1964,355,0.000982811,0,0.0,1.0,0.0,2254.0,-0.21677650927115907,-0.009856815901488597,73.0,65.0,0.0365
2190,2190,2190,B_rej,226,21,1965,355,0.07498865,0,0.0,1.0,0.0,2255.0,-0.216578913110679,-0.005973070136583825,73.0,65.0,0.0365
2191,2191,2191,B_acc,226,21,1966,356,0.78560567,1,1.0,1.0,0.0,2257.0,-0.21669597504524898,-0.013438419501288684,73.0,66.0,0.0365
2192,2192,2192,B_rej,226,21,1967,356,1.4467148e-05,0,0.0,1.0,0.0,2258.0,-0.21474246825325685,-0.008707061404123667,72.0,66.0,0.036
2193,2193,2193,B_rej,226,21,1968,356,0.0015937514,0,0.0,1.0,0.0,2260.0,-0.21219562668556932,-0.014209474609168132,71.0,67.0,0.0355
2194,2194,2194,B_rej,226,21,1969,356,0.009262257,0,0.0,1.0,0.0,2261.0,-0.21139573345394044,-0.011531294121111813,71.0,67.0,0.0355
2195,2195,2195,B_rej,226,21,1970,356,0.12631293,0,1.0,1.0,0.0,2262.0,-0.21208690484066756,-0.010746009290720837,70.0,67.0,0.035
2196,2196,2196,B_rej,226,21,1971,356,0.003766648,0,0.0,1.0,0.0,2263.0,-0.21246602311290094,-0.010102180956305606,71.0,67.0,0.0355
2197,2197,2197,B_rej,226,21,1972,356,3.9304898e-05,0,0.0,1.0,0.0,2264.0,-0.21433602446004058,-0.011383369174977093,71.0,67.0,0.0355
2198,2198,2198,B_rej,226,21,1973,356,0.3176947,0,0.0,1.0,0.0,2265.0,-0.2159009226340807,-0.012833520590987968,71.0,67.0,0.0355
2199,2199,2199,B_rej,226,21,1974,356,0.43324548,0,1.0,1.0,0.0,2265.0,-0.21921866249496083,-0.005804734389954769,71.0,66.0,0.0355
2200,2200,2200,B_rej,226,21,1975,356,0.16226305,0,1.0,1.0,0.0,2266.0,-0.22292403835916652,-0.010331786871296628,71.0,66.0,0.0355
2201,2201,2201,B_rej,226,21,1976,356,0.391266,0,1.0,1.0,0.0,2267.0,-0.2265252234280163,-0.016959161379372673,71.0,66.0,0.0355
2202,2202,2202,B_acc,226,21,1977,357,0.9301553,1,0.0,1.0,0.0,2267.0,-0.231788650853731,-0.01306992121518974,71.0,65.0,0.0355
2203,2203,2203,B_rej,226,21,1978,357,0.32647243,0,0.0,1.0,0.0,2267.0,-0.23479444776788883,-0.007062639222396444,71.0,64.0,0.0355
2204,2204,2204,B_rej,226,21,1979,357,0.042166118,0,0.0,1.0,0.0,2268.0,-0.2381982527626273,-0.0133978739570709,71.0,64.0,0.0355
2205,2205,2205,B_rej,226,21,1980,357,0.44437778,0,0.0,1.0,0.0,2268.0,-0.24263009447187994,-0.009490588508080072,70.0,63.0,0.035
2206,2206,2206,B_rej,226,21,1981,357,0.15782389,0,0.0,1.0,0.0,2268.0,-0.2478168938956379,-0.006472591902109415,70.0,62.0,0.035
2207,2207,2207,B_rej,226,21,1982,357,0.42236763,0,0.0,1.0,0.0,2269.0,-0.2521972798709162,-0.015297073579105341,69.0,62.0,0.0345
2208,2208,2208,B_acc,226,21,1983,358,0.8815712,1,1.0,1.0,0.0,2269.0,-0.25888027723562296,-0.014463860712919663,68.0,61.0,0.034
2209,2209,2209,A_rej,227,21,1983,358,0.0047506387,0,0.0,0.0,0.0,2269.0,-0.26337744641020616,-0.011661492112951227,66.0,60.0,0.033
2210,2210,2210,B_acc,227,21,1984,359,0.80157167,1,1.0,1.0,0.0,2270.0,-0.26647031025500795,-0.017847734606244475,64.0,60.0,0.032
2211,2211,2211,B_rej,227,21,1985,359,0.009984476,0,0.0,1.0,0.0,2270.0,-0.2687108056870266,-0.008538963199655025,63.0,59.0,0.0315
2212,2212,2212,B_acc,227,21,1986,360,0.99819946,1,1.0,1.0,0.0,2271.0,-0.2698768288253667,-0.011815151118625689,63.0,59.0,0.0315
2213,2213,2213,B_rej,227,21,1987,360,0.4036738,0,1.0,1.0,0.0,2272.0,-0.27016561854038446,-0.014757542647401117,62.0,59.0,0.031
2214,2214,2214,B_acc,227,21,1988,361,0.6651804,1,1.0,1.0,0.0,2272.0,-0.2717254529913107,-0.006144399789729277,62.0,58.0,0.031
2215,2215,2215,B_rej,227,21,1989,361,0.027680928,0,0.0,1.0,0.0,2273.0,-0.26904190037307657,-0.007323781330770274,62.0,58.0,0.031
2216,2216,2216,A_rej,228,21,1989,361,0.4311292,0,0.0,0.0,0.0,2274.0,-0.2670709755366272,-0.009621441126234975,61.0,58.0,0.0305
2217,2217,2217,B_rej,228,21,1990,361,1.6299298e-07,0,0.0,1.0,0.0,2275.0,-0.2649939665297216,-0.0075516330350387795,60.0,58.0,0.03
2218,2218,2218,B_acc,228,21,1991,362,0.8120285,1,1.0,1.0,0.0,2276.0,-0.26363043008934156,-0.006738259965364174,60.0,58.0,0.03
2219,2219,2219,B_rej,228,21,1992,362,0.033190113,0,0.0,1.0,0.0,2278.0,-0.2579932664916727,-0.015115738982719895,60.0,59.0,0.03
2220,2220,2220,B_rej,228,21,1993,362,0.063456856,0,0.0,1.0,0.0,2279.0,-0.25495754124984504,-0.013695363843147262,60.0,59.0,0.03
2221,2221,2221,B_acc,228,21,1994,363,1.0,1,1.0,1.0,0.0,2280.0,-0.2526043990286355,-0.013434210592032314,60.0,59.0,0.03
2222,2222,2222,B_rej,228,21,1995,363,0.103099346,0,0.0,1.0,0.0,2281.0,-0.24784198579505679,-0.011301855866015481,61.0,59.0,0.0305
2223,2223,2223,A_rej,229,21,1995,363,0.36938775,0,0.0,0.0,0.0,2282.0,-0.24373187386492656,-0.01024203981869004,61.0,59.0,0.0305
2224,2224,2224,B_rej,229,21,1996,363,8.53033e-05,0,0.0,1.0,0.0,2283.0,-0.2395200708061618,-0.005494816603500097,61.0,59.0,0.0305
2225,2225,2225,B_rej,229,21,1997,363,0.45455545,0,1.0,1.0,0.0,2285.0,-0.23417143079443747,-0.011849283062298821,62.0,60.0,0.031
2226,2226,2226,B_rej,229,21,1998,363,0.007853611,0,0.0,1.0,0.0,2286.0,-0.23124654486929874,-0.009347488479173965,62.0,60.0,0.031
2227,2227,2227,B_rej,229,21,1999,363,0.04482512,0,0.0,1.0,0.0,2287.0,-0.22894432883650634,-0.007931218757392,63.0,60.0,0.0315
2228,2228,2228,B_rej,229,21,2000,363,0.00713488,0,0.0,1.0,0.0,2288.0,-0.22725727320217912,-0.007582121985276691,63.0,60.0,0.0315
2229,2229,2229,A_rej,230,21,2000,363,0.00693294,0,0.0,0.0,0.0,2289.0,-0.22757118355787292,-0.00963135629540901,64.0,60.0,0.032
2230,2230,2230,B_rej,230,21,2001,363,0.009892804,0,0.0,1.0,0.0,2290.0,-0.22647715538405988,-0.0070527345104324235,64.0,60.0,0.032
2231,2231,2231,A_rej,231,21,2001,363,0.008810618,0,0.0,0.0,0.0,2291.0,-0.2259966747092303,-0.00552918053863255,64.0,60.0,0.032
2232,2232,2232,A_rej,232,21,2001,363,0.26552463,0,0.0,0.0,0.0,2293.0,-0.22375365326597163,-0.01008569392313921,64.0,61.0,0.032
2233,2233,2233,B_rej,232,21,2002,363,6.450984e-05,0,0.0,1.0,0.0,2295.0,-0.22181244065533556,-0.012780952654815492,65.0,62.0,0.0325
2234,2234,2234,B_rej,232,21,2003,363,0.23791169,0,0.0,1.0,0.0,2296.0,-0.22207300475923863,-0.0070570325974746995,65.0,62.0,0.0325
2235,2235,2235,B_rej,232,21,2004,363,0.015956044,0,0.0,1.0,0.0,2298.0,-0.22118255081263544,-0.009692572357317158,65.0,63.0,0.0325
2236,2236,2236,B_rej,232,21,2005,363,8.4938565e-06,0,0.0,1.0,0.0,2300.0,-0.2209678112673207,-0.013049316032202746,65.0,64.0,0.0325
2237,2237,2237,B_rej,232,21,2006,363,0.05132318,0,0.0,1.0,0.0,2301.0,-0.22273936888342888,-0.007677731417126049,65.0,64.0,0.0325
2238,2238,2238,B_rej,232,21,2007,363,0.09817946,0,0.0,1.0,0.0,2303.0,-0.22376879298287292,-0.012622343176694528,65.0,65.0,0.0325
2239,2239,2239,B_rej,232,21,2008,363,0.17198992,0,0.0,1.0,0.0,2304.0,-0.22669983314028072,-0.00864475576024934,65.0,65.0,0.0325
2240,2240,2240,B_rej,232,21,2009,363,0.005036126,0,0.0,1.0,0.0,2305.0,-0.23123769584313358,-0.006244234561313039,65.0,65.0,0.0325
2241,2241,2241,B_rej,232,21,2010,363,0.30473477,0,0.0,1.0,0.0,2307.0,-0.2341381014255355,-0.013873294917747858,65.0,66.0,0.0325
2242,2242,2242,B_rej,232,21,2011,363,0.0097607635,0,0.0,1.0,0.0,2308.0,-0.2391161568584743,-0.014395893985602898,65.0,66.0,0.0325
2243,2243,2243,B_acc,232,21,2012,364,0.7136889,1,0.0,1.0,0.0,2309.0,-0.2444873109658415,-0.013649203034019924,65.0,66.0,0.0325
2244,2244,2244,B_rej,232,21,2013,364,4.127621e-06,0,0.0,1.0,0.0,2310.0,-0.24852570471328264,-0.011788809996596927,65.0,66.0,0.0325
2245,2245,2245,B_acc,232,21,2014,365,0.99906045,1,1.0,1.0,0.0,2311.0,-0.252292878854957,-0.00990590384481585,65.0,66.0,0.0325
2246,2246,2246,B_rej,232,21,2015,365,0.39992192,0,0.0,1.0,0.0,2312.0,-0.25380917135454306,-0.006109196461486499,65.0,66.0,0.0325
2247,2247,2247,B_rej,232,21,2016,365,0.4446049,0,0.0,1.0,0.0,2314.0,-0.2548046233277069,-0.014779446173251914,65.0,67.0,0.0325
2248,2248,2248,B_rej,232,21,2017,365,0.00077453145,0,0.0,1.0,0.0,2315.0,-0.2585650084304729,-0.014158887460819114,65.0,67.0,0.0325
2249,2249,2249,B_acc,232,21,2018,366,0.53336513,1,0.0,1.0,0.0,2316.0,-0.26214129657768104,-0.013782092458339168,64.0,67.0,0.032
2250,2250,2250,B_acc,232,21,2019,367,0.5525178,1,1.0,1.0,0.0,2317.0,-0.2644247533056449,-0.012604330230788219,64.0,67.0,0.032
2251,2251,2251,B_rej,232,21,2020,367,0.013677173,0,0.0,1.0,0.0,2318.0,-0.26456939742071633,-0.009835111750010006,64.0,67.0,0.032
2252,2252,2252,B_acc,232,21,2021,368,0.70778567,1,1.0,1.0,0.0,2319.0,-0.2645586696006853,-0.007458315944340627,64.0,67.0,0.032
2253,2253,2253,B_rej,232,21,2022,368,0.088931054,0,0.0,1.0,0.0,2321.0,-0.2612465156463625,-0.01535417980044157,65.0,68.0,0.0325
2254,2254,2254,B_rej,232,21,2023,368,0.22586145,0,1.0,1.0,0.0,2322.0,-0.26061526749986746,-0.01359976556089551,65.0,68.0,0.0325
2255,2255,2255,B_rej,232,21,2024,368,0.05022685,0,1.0,1.0,0.0,2323.0,-0.2607198093275754,-0.013151641106717515,65.0,68.0,0.0325
2256,2256,2256,B_rej,232,21,2025,368,0.14193286,0,0.0,1.0,0.0,2324.0,-0.2607043829687497,-0.013175720646352918,66.0,68.0,0.033
2257,2257,2257,B_acc,232,21,2026,369,0.71730816,1,1.0,1.0,0.0,2325.0,-0.26223787438788554,-0.015312285094721712,66.0,68.0,0.033
2258,2258,2258,B_rej,232,21,2027,369,0.0060598855,0,0.0,1.0,0.0,2326.0,-0.2616376641803989,-0.01593239475362157,66.0,68.0,0.033
2259,2259,2259,B_rej,232,21,2028,369,0.12399824,0,0.0,1.0,0.0,2326.0,-0.26204568374534176,-0.005271537832790774,67.0,67.0,0.0335
2260,2260,2260,B_rej,232,21,2029,369,0.0013281368,0,0.0,1.0,0.0,2327.0,-0.2620221738494444,-0.007688956665788366,67.0,67.0,0.0335
2261,2261,2261,B_rej,232,21,2030,369,0.12516092,0,1.0,1.0,0.0,2328.0,-0.2626950315905637,-0.011330993462558281,67.0,67.0,0.0335
2262,2262,2262,B_acc,232,21,2031,370,1.0,1,1.0,1.0,0.0,2329.0,-0.2640685899460345,-0.016165433986956607,67.0,67.0,0.0335
2263,2263,2263,B_rej,232,21,2032,370,0.12911151,0,0.0,1.0,0.0,2329.0,-0.26445171094401426,-0.007651070581305236,67.0,66.0,0.0335
2264,2264,2264,B_acc,232,21,2033,371,1.0,1,1.0,1.0,0.0,2330.0,-0.26434296582067945,-0.012140745332361036,67.0,66.0,0.0335
2265,2265,2265,B_rej,232,21,2034,371,0.27605736,0,0.0,1.0,0.0,2331.0,-0.2620333702353335,-0.014861463591224033,66.0,66.0,0.033
2266,2266,2266,B_acc,232,21,2035,372,0.61575216,1,1.0,1.0,0.0,2331.0,-0.26167693851664175,-0.007110790477329043,66.0,65.0,0.033
2267,2267,2267,A_rej,233,21,2035,372,0.22672899,0,0.0,0.0,0.0,2332.0,-0.2588428808683979,-0.010242294673800584,64.0,65.0,0.032
2268,2268,2268,B_acc,233,21,2036,373,0.57351685,1,1.0,1.0,0.0,2333.0,-0.25497294346397337,-0.005659898478154263,62.0,65.0,0.031
2269,2269,2269,B_rej,233,21,2037,373,0.01670161,0,0.0,1.0,0.0,2335.0,-0.24857258466046403,-0.011647430083896737,60.0,66.0,0.03
