,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
1003,1003,1003,A_rej,92,9,912,162,0.0005982618,0,0.0,0.0,,,,,0.0,,0.0
1004,1004,1004,B_rej,92,9,913,162,0.2443805,0,0.0,1.0,,,,,0.0,,0.0
1005,1005,1005,B_rej,92,9,914,162,0.014543805,0,0.0,1.0,,,,,0.0,,0.0
1006,1006,1006,B_rej,92,9,915,162,0.018161695,0,0.0,1.0,,,,,0.0,,0.0
1007,1007,1007,B_acc,92,9,916,163,0.84174794,1,1.0,1.0,,,,,0.0,,0.0
1008,1008,1008,B_acc,92,9,917,164,0.8999117,1,1.0,1.0,,,,,0.0,,0.0
1009,1009,1009,B_rej,92,9,918,164,0.45189446,0,1.0,1.0,,,,,0.0,,0.0
1010,1010,1010,B_rej,92,9,919,164,0.0032058826,0,0.0,1.0,,,,,0.0,,0.0
1011,1011,1011,B_rej,92,9,920,164,0.00043332943,0,0.0,1.0,,,,,0.0,,0.0
1012,1012,1012,B_rej,92,9,921,164,0.39776132,0,1.0,1.0,,,,,0.0,,0.0
1013,1013,1013,B_rej,92,9,922,164,0.28654048,0,0.0,1.0,,,,,0.0,,0.0
1014,1014,1014,B_rej,92,9,923,164,0.004595246,0,0.0,1.0,,,,,0.0,,0.0
1015,1015,1015,B_rej,92,9,924,164,0.0031862874,0,0.0,1.0,,,,,0.0,,0.0
1016,1016,1016,B_rej,92,9,925,164,0.10527385,0,1.0,1.0,,,,,0.0,,0.0
1017,1017,1017,B_rej,92,9,926,164,0.055678256,0,1.0,1.0,,,,,0.0,,0.0
1018,1018,1018,B_rej,92,9,927,164,0.33545882,0,1.0,1.0,,,,,0.0,,0.0
1019,1019,1019,A_rej,93,9,927,164,0.0055919685,0,0.0,0.0,,,,,0.0,,0.0
1020,1020,1020,B_rej,93,9,928,164,0.02355954,0,1.0,1.0,,,,,0.0,,0.0
1021,1021,1021,B_acc,93,9,929,165,0.57913625,1,1.0,1.0,,,,,0.0,,0.0
1022,1022,1022,B_acc,93,9,930,166,0.7053747,1,0.0,1.0,,,,,0.0,,0.0
1023,1023,1023,B_rej,93,9,931,166,0.33365503,0,0.0,1.0,,,,,0.0,,0.0
1024,1024,1024,A_rej,94,9,931,166,0.007877519,0,0.0,0.0,,,,,0.0,,0.0
1025,1025,1025,B_rej,94,9,932,166,0.0003192027,0,0.0,1.0,,,,,0.0,,0.0
1026,1026,1026,B_rej,94,9,933,166,0.02229411,0,0.0,1.0,,,,,0.0,,0.0
1027,1027,1027,B_rej,94,9,934,166,0.31247482,0,1.0,1.0,,,,,0.0,,0.0
1028,1028,1028,B_rej,94,9,935,166,0.32635185,0,0.0,1.0,,,,,0.0,,0.0
1029,1029,1029,B_rej,94,9,936,166,0.20382763,0,0.0,1.0,,,,,0.0,,0.0
1030,1030,1030,B_rej,94,9,937,166,0.00025500715,0,0.0,1.0,,,,,0.0,,0.0
1031,1031,1031,B_rej,94,9,938,166,0.001701814,0,0.0,1.0,,,,,0.0,,0.0
1032,1032,1032,B_rej,94,9,939,166,0.00034366266,0,0.0,1.0,,,,,0.0,,0.0
1033,1033,1033,B_rej,94,9,940,166,0.0036544083,0,0.0,1.0,,,,,0.0,,0.0
1034,1034,1034,B_rej,94,9,941,166,0.01094259,0,0.0,1.0,,,,,0.0,,0.0
1035,1035,1035,B_rej,94,9,942,166,0.004025857,0,0.0,1.0,,,,,0.0,,0.0
1036,1036,1036,B_rej,94,9,943,166,0.06641345,0,0.0,1.0,,,,,0.0,,0.0
1037,1037,1037,B_rej,94,9,944,166,0.09951751,0,0.0,1.0,,,,,0.0,,0.0
1038,1038,1038,B_rej,94,9,945,166,0.4192704,0,1.0,1.0,,,,,0.0,,0.0
1039,1039,1039,A_rej,95,9,945,166,0.041098874,0,0.0,0.0,,,,,0.0,,0.0
1040,1040,1040,B_rej,95,9,946,166,0.03346372,0,0.0,1.0,,,,,0.0,,0.0
1041,1041,1041,B_rej,95,9,947,166,0.4481276,0,1.0,1.0,,,,,0.0,,0.0
1042,1042,1042,B_acc,95,9,948,167,0.673804,1,0.0,1.0,,,,,0.0,,0.0
1043,1043,1043,B_rej,95,9,949,167,1.5589309e-05,0,0.0,1.0,,,,,0.0,,0.0
1044,1044,1044,B_rej,95,9,950,167,0.007129282,0,0.0,1.0,,,,,0.0,,0.0
1045,1045,1045,B_rej,95,9,951,167,0.26555923,0,0.0,1.0,,,,,0.0,,0.0
1046,1046,1046,B_rej,95,9,952,167,0.47521105,0,0.0,1.0,,,,,0.0,,0.0
1047,1047,1047,B_rej,95,9,953,167,0.0021596537,0,0.0,1.0,,,,,0.0,,0.0
1048,1048,1048,B_rej,95,9,954,167,0.056031693,0,0.0,1.0,,,,,0.0,,0.0
1049,1049,1049,B_rej,95,9,955,167,0.06612166,0,0.0,1.0,,,,,0.0,,0.0
1050,1050,1050,B_rej,95,9,956,167,0.00010105118,0,0.0,1.0,,,,,0.0,,0.0
1051,1051,1051,B_rej,95,9,957,167,0.42382008,0,1.0,1.0,,,,,0.0,,0.0
1052,1052,1052,A_rej,96,9,957,167,0.35706696,0,0.0,0.0,,,,,0.0,,0.0
1053,1053,1053,B_acc,96,9,958,168,0.5545989,1,1.0,1.0,,,,,0.0,,0.0
1054,1054,1054,A_acc,97,10,958,168,0.57714856,1,1.0,0.0,,,,,0.0,,0.0
1055,1055,1055,B_rej,97,10,959,168,0.00018426991,0,0.0,1.0,,,,,0.0,,0.0
1056,1056,1056,B_acc,97,10,960,169,0.68744963,1,1.0,1.0,,,,,0.0,,0.0
1057,1057,1057,B_rej,97,10,961,169,0.032327645,0,0.0,1.0,,,,,0.0,,0.0
1058,1058,1058,B_rej,97,10,962,169,0.17896375,0,0.0,1.0,,,,,0.0,,0.0
1059,1059,1059,B_rej,97,10,963,169,0.001123808,0,0.0,1.0,,,,,0.0,,0.0
1060,1060,1060,B_rej,97,10,964,169,0.34080702,0,0.0,1.0,,,,,0.0,,0.0
1061,1061,1061,B_rej,97,10,965,169,0.0711259,0,0.0,1.0,,,,,0.0,,0.0
1062,1062,1062,B_rej,97,10,966,169,0.12173742,0,0.0,1.0,,,,,0.0,,0.0
1063,1063,1063,B_rej,97,10,967,169,2.2799366e-06,0,0.0,1.0,,,,,0.0,,0.0
1064,1064,1064,B_rej,97,10,968,169,0.080218665,0,0.0,1.0,,,,,0.0,,0.0
1065,1065,1065,B_acc,97,10,969,170,0.9560337,1,1.0,1.0,,,,,0.0,,0.0
1066,1066,1066,B_rej,97,10,970,170,0.07113981,0,0.0,1.0,,,,,0.0,,0.0
1067,1067,1067,B_rej,97,10,971,170,0.12658364,0,0.0,1.0,,,,,0.0,,0.0
1068,1068,1068,B_rej,97,10,972,170,0.0045751194,0,0.0,1.0,,,,,0.0,,0.0
1069,1069,1069,B_rej,97,10,973,170,0.14560448,0,0.0,1.0,,,,,0.0,,0.0
1070,1070,1070,B_rej,97,10,974,170,0.0011690803,0,0.0,1.0,,,,,0.0,,0.0
1071,1071,1071,B_rej,97,10,975,170,0.43948424,0,0.0,1.0,,,,,0.0,,0.0
1072,1072,1072,B_rej,97,10,976,170,0.46762142,0,0.0,1.0,,,,,0.0,,0.0
1073,1073,1073,B_acc,97,10,977,171,0.9984622,1,1.0,1.0,,,,,0.0,,0.0
1074,1074,1074,B_acc,97,10,978,172,0.5883822,1,1.0,1.0,,,,,0.0,,0.0
1075,1075,1075,B_rej,97,10,979,172,0.0018117212,0,0.0,1.0,,,,,0.0,,0.0
1076,1076,1076,B_rej,97,10,980,172,0.18449408,0,0.0,1.0,,,,,0.0,,0.0
1077,1077,1077,B_rej,97,10,981,172,0.0006742705,0,0.0,1.0,,,,,0.0,,0.0
1078,1078,1078,B_acc,97,10,982,173,0.8705589,1,1.0,1.0,,,,,0.0,,0.0
1079,1079,1079,B_rej,97,10,983,173,0.00013534618,0,0.0,1.0,,,,,0.0,,0.0
1080,1080,1080,B_rej,97,10,984,173,0.3737268,0,1.0,1.0,,,,,0.0,,0.0
1081,1081,1081,B_rej,97,10,985,173,0.04792905,0,0.0,1.0,,,,,0.0,,0.0
1082,1082,1082,B_rej,97,10,986,173,0.08584722,0,0.0,1.0,,,,,0.0,,0.0
1083,1083,1083,B_rej,97,10,987,173,0.26206458,0,0.0,1.0,,,,,0.0,,0.0
1084,1084,1084,B_rej,97,10,988,173,0.16219361,0,0.0,1.0,,,,,0.0,,0.0
1085,1085,1085,B_acc,97,10,989,174,0.61606073,1,0.0,1.0,,,,,0.0,,0.0
1086,1086,1086,B_rej,97,10,990,174,0.0005317015,0,0.0,1.0,,,,,0.0,,0.0
1087,1087,1087,B_acc,97,10,991,175,0.9914238,1,1.0,1.0,,,,,0.0,,0.0
1088,1088,1088,B_rej,97,10,992,175,3.7099376e-06,0,0.0,1.0,,,,,0.0,,0.0
1089,1089,1089,B_rej,97,10,993,175,0.07894677,0,0.0,1.0,,,,,0.0,,0.0
1090,1090,1090,B_rej,97,10,994,175,0.29063442,0,0.0,1.0,,,,,0.0,,0.0
1091,1091,1091,B_rej,97,10,995,175,0.109636866,0,0.0,1.0,,,,,0.0,,0.0
1092,1092,1092,B_acc,97,10,996,176,0.51911014,1,1.0,1.0,,,,,0.0,,0.0
1093,1093,1093,B_rej,97,10,997,176,0.20299757,0,0.0,1.0,,,,,0.0,,0.0
1094,1094,1094,B_rej,97,10,998,176,0.0026624356,0,0.0,1.0,,,,,0.0,,0.0
1095,1095,1095,B_rej,97,10,999,176,0.14744925,0,1.0,1.0,,,,,0.0,,0.0
1096,1096,1096,B_acc,97,10,1000,177,0.50745195,1,0.0,1.0,,,,,0.0,,0.0
1097,1097,1097,B_rej,97,10,1001,177,0.27301726,0,1.0,1.0,,,,,0.0,,0.0
1098,1098,1098,B_rej,97,10,1002,177,0.091987446,0,0.0,1.0,,,,,0.0,,0.0
1099,1099,1099,B_acc,97,10,1003,178,0.55614173,1,0.0,1.0,,,,,0.0,,0.0
1100,1100,1100,B_acc,97,10,1004,179,0.5373365,1,1.0,1.0,,,,,0.0,,0.0
1101,1101,1101,B_rej,97,10,1005,179,0.0049220645,0,0.0,1.0,,,,,0.0,,0.0
1102,1102,1102,B_acc,97,10,1006,180,0.99998724,1,1.0,1.0,,,,,0.0,,0.0
1103,1103,1103,B_rej,97,10,1007,180,0.009959158,0,0.0,1.0,,,,,0.0,,0.0
1104,1104,1104,B_rej,97,10,1008,180,0.16219361,0,0.0,1.0,,,,,0.0,,0.0
1105,1105,1105,B_acc,97,10,1009,181,0.82997704,1,1.0,1.0,1.0,1145.0,-0.23663937634666507,0.7199193429589548,1.0,40.0,0.0005
1106,1106,1106,A_rej,98,10,1009,181,0.04705249,0,0.0,0.0,1.0,1146.0,-0.23137781861042117,0.6887806897860425,2.0,40.0,0.001
1107,1107,1107,B_rej,98,10,1010,181,0.3122328,0,0.0,1.0,1.0,1147.0,-0.22388472454082115,0.6850270959657664,3.0,40.0,0.0015
1108,1108,1108,B_acc,98,10,1011,182,0.8101545,1,1.0,1.0,1.0,1147.0,-0.22507208140278684,0.716653409105037,4.0,39.0,0.002
1109,1109,1109,B_rej,98,10,1012,182,0.0012243039,0,0.0,1.0,1.0,1148.0,-0.21592457413191035,0.7105419776428923,5.0,39.0,0.0025
1110,1110,1110,B_rej,98,10,1013,182,0.49046457,0,0.0,1.0,1.0,1149.0,-0.21161426108143058,0.6985608131291793,6.0,39.0,0.003
1111,1111,1111,B_rej,98,10,1014,182,0.017973026,0,0.0,1.0,1.0,1150.0,-0.20408815111228468,0.6883165565324865,7.0,39.0,0.0035
1112,1112,1112,B_rej,98,10,1015,182,0.13827893,0,0.0,1.0,1.0,1150.0,-0.2057624569567018,0.7123356968024578,8.0,38.0,0.004
1113,1113,1113,A_rej,99,10,1015,182,0.00017823663,0,0.0,0.0,1.0,1151.0,-0.20411829396616432,0.6937277530462742,9.0,38.0,0.0045
1114,1114,1114,B_rej,99,10,1016,182,0.35843697,0,1.0,1.0,1.0,1152.0,-0.19597476057568758,0.7007501910812158,10.0,38.0,0.005
1115,1115,1115,B_rej,99,10,1017,182,0.3438926,0,0.0,1.0,1.0,1153.0,-0.1884848745427989,0.7052378827128911,11.0,38.0,0.0055
1116,1116,1116,A_acc,100,11,1017,182,0.54995775,1,0.0,0.0,1.0,1154.0,-0.18165791920686805,0.7072295147318076,12.0,38.0,0.006
1117,1117,1117,B_rej,100,11,1018,182,0.017773222,0,0.0,1.0,1.0,1155.0,-0.19115882304110446,0.6739871846099051,13.0,38.0,0.0065
1118,1118,1118,B_rej,100,11,1019,182,0.18307437,0,0.0,1.0,1.0,1155.0,-0.20603829423620068,0.7033985466670366,14.0,37.0,0.007
1119,1119,1119,B_rej,100,11,1020,182,0.09450416,0,0.0,1.0,1.0,1156.0,-0.21253147625541743,0.6952342005507085,15.0,37.0,0.0075
1120,1120,1120,B_rej,100,11,1021,182,0.12510318,0,0.0,1.0,1.0,1157.0,-0.21966013869981235,0.6845240591369475,16.0,37.0,0.008
1121,1121,1121,B_acc,100,11,1022,183,0.51104224,1,1.0,1.0,1.0,1157.0,-0.23635489423714157,0.708479611676829,17.0,36.0,0.0085
1122,1122,1122,B_acc,100,11,1023,184,0.8849533,1,1.0,1.0,1.0,1158.0,-0.24138389075475733,0.6956080313084829,18.0,36.0,0.009
1123,1123,1123,A_rej,101,11,1023,184,0.09667339,0,1.0,0.0,1.0,1159.0,-0.24379003991986006,0.6832451552425343,19.0,36.0,0.0095
1124,1124,1124,B_rej,101,11,1024,184,0.0006046797,0,0.0,1.0,1.0,1160.0,-0.24441107395230632,0.6906772145770563,20.0,36.0,0.01
1125,1125,1125,B_rej,101,11,1025,184,0.0037043674,0,0.0,1.0,1.0,1161.0,-0.24574641279748916,0.6955962910291564,21.0,36.0,0.0105
1126,1126,1126,B_rej,101,11,1026,184,0.009845537,0,0.0,1.0,1.0,1162.0,-0.2477738093452424,0.6979319472474289,22.0,36.0,0.011
1127,1127,1127,B_rej,101,11,1027,184,0.00044434285,0,0.0,1.0,1.0,1163.0,-0.2538558506524605,0.6631311798108631,23.0,36.0,0.0115
1128,1128,1128,B_rej,101,11,1028,184,0.0014175923,0,0.0,1.0,1.0,1163.0,-0.2658909266531128,0.6973610036326376,24.0,35.0,0.012
1129,1129,1129,B_rej,101,11,1029,184,0.033579446,0,0.0,1.0,1.0,1164.0,-0.2751712731803032,0.6852829496263757,25.0,35.0,0.0125
1130,1130,1130,B_acc,101,11,1030,185,0.8651012,1,1.0,1.0,1.0,1164.0,-0.2890286637601693,0.7159191319903511,26.0,34.0,0.013
1131,1131,1131,B_acc,101,11,1031,186,0.6911402,1,1.0,1.0,1.0,1165.0,-0.291307973632854,0.7058200038995334,27.0,34.0,0.0135
1132,1132,1132,B_rej,101,11,1032,186,0.19752531,0,0.0,1.0,1.0,1166.0,-0.29097462713197203,0.6960663990697056,28.0,34.0,0.014
1133,1133,1133,B_acc,101,11,1033,187,0.5547573,1,1.0,1.0,1.0,1167.0,-0.2968704903626613,0.6788176775506337,29.0,34.0,0.0145
1134,1134,1134,B_rej,101,11,1034,187,0.00036451986,0,0.0,1.0,1.0,1167.0,-0.3038850101793336,0.7083374819715258,30.0,33.0,0.015
1135,1135,1135,A_rej,102,11,1034,187,0.00016770103,0,0.0,0.0,1.0,1168.0,-0.30831293969686663,0.688353280367215,31.0,33.0,0.0155
1136,1136,1136,B_rej,102,11,1035,187,0.004042652,0,0.0,1.0,1.0,1169.0,-0.3060089370127799,0.6919926588224575,32.0,33.0,0.016
1137,1137,1137,B_rej,102,11,1036,187,0.0073668193,0,0.0,1.0,1.0,1170.0,-0.30441011592743095,0.692852949268697,33.0,33.0,0.0165
1138,1138,1138,B_rej,102,11,1037,187,0.0014939479,0,0.0,1.0,1.0,1171.0,-0.30349741314342593,0.6909487366085525,34.0,33.0,0.017
1139,1139,1139,A_rej,103,11,1037,187,0.08074849,0,0.0,0.0,1.0,1172.0,-0.3032557000905447,0.6863200003031611,35.0,33.0,0.0175
1140,1140,1140,B_rej,103,11,1038,187,0.021356592,0,0.0,1.0,1.0,1173.0,-0.30208011975902627,0.6998969143372228,36.0,33.0,0.018
1141,1141,1141,B_acc,103,11,1039,188,0.6777449,1,1.0,1.0,1.0,1174.0,-0.3016077011625162,0.7110272976339255,37.0,33.0,0.0185
1142,1142,1142,B_rej,103,11,1040,188,0.2622906,0,0.0,1.0,1.0,1176.0,-0.2899985683816366,0.6799246032529913,38.0,34.0,0.019
1143,1143,1143,B_rej,103,11,1041,188,0.1907526,0,0.0,1.0,1.0,1177.0,-0.28766305821735894,0.68835061662892,39.0,34.0,0.0195
1144,1144,1144,B_rej,103,11,1042,188,0.015664611,0,0.0,1.0,1.0,1178.0,-0.2859776383638349,0.6941327564726288,40.0,34.0,0.02
1145,1145,1145,A_rej,104,11,1042,188,0.00058287726,0,0.0,0.0,1.0,1179.0,-0.28492545560140464,0.6972235419190277,40.0,34.0,0.02
1146,1146,1146,B_rej,104,11,1043,188,0.0036702172,0,0.0,1.0,1.0,1180.0,-0.28548244319037086,0.6824599864194473,40.0,34.0,0.02
1147,1147,1147,B_rej,104,11,1044,188,0.2392299,0,0.0,1.0,1.0,1181.0,-0.284380054000389,0.6998498735060779,39.0,34.0,0.0195
1148,1148,1148,B_rej,104,11,1045,188,0.07490121,0,0.0,1.0,1.0,1182.0,-0.28391769068277667,0.7151132247025547,39.0,34.0,0.0195
1149,1149,1149,B_acc,104,11,1046,189,0.6486579,1,1.0,1.0,1.0,1184.0,-0.27636349216844003,0.685047591827417,39.0,35.0,0.0195
1150,1150,1150,B_rej,104,11,1047,189,0.22058511,0,0.0,1.0,1.0,1185.0,-0.27917477753437064,0.6931714110429502,38.0,35.0,0.019
1151,1151,1151,B_acc,104,11,1048,190,0.9980502,1,1.0,1.0,1.0,1186.0,-0.2828522454203916,0.6985860966215698,38.0,35.0,0.019
1152,1152,1152,B_rej,104,11,1049,190,0.19880626,0,1.0,1.0,1.0,1187.0,-0.2789802457393396,0.7087999581253568,38.0,35.0,0.019
1153,1153,1153,B_rej,104,11,1050,190,0.042017307,0,1.0,1.0,1.0,1188.0,-0.2757166604368506,0.7163347942723792,38.0,35.0,0.019
1154,1154,1154,B_rej,104,11,1051,190,0.011449173,0,0.0,1.0,1.0,1189.0,-0.2782393631911669,0.7164355081720665,38.0,35.0,0.019
1155,1155,1155,A_rej,105,11,1051,190,0.0013308541,0,0.0,0.0,1.0,1190.0,-0.2783986929982759,0.680809239630179,37.0,35.0,0.0185
1156,1156,1156,B_rej,105,11,1052,190,0.18950643,0,0.0,1.0,1.0,1191.0,-0.2812175883854065,0.696015191451642,37.0,35.0,0.0185
1157,1157,1157,B_rej,105,11,1053,190,0.3697333,0,0.0,1.0,1.0,1192.0,-0.27969496244447845,0.7136823706764697,36.0,35.0,0.018
1158,1158,1158,B_rej,105,11,1054,190,0.44216028,0,0.0,1.0,1.0,1194.0,-0.2717657122824124,0.6855373377327464,36.0,36.0,0.018
1159,1159,1159,B_rej,105,11,1055,190,0.12616475,0,0.0,1.0,1.0,1195.0,-0.2714755791416136,0.6979683511323398,36.0,36.0,0.018
1160,1160,1160,B_rej,105,11,1056,190,0.002289114,0,0.0,1.0,1.0,1196.0,-0.27176800811415003,0.7079878051201174,36.0,36.0,0.018
1161,1161,1161,B_rej,105,11,1057,190,0.0028287664,0,0.0,1.0,1.0,1197.0,-0.2726374545736588,0.7154709603430551,36.0,36.0,0.018
1162,1162,1162,B_rej,105,11,1058,190,0.28673005,0,0.0,1.0,1.0,1199.0,-0.26755327446735877,0.6769069892128565,36.0,37.0,0.018
1163,1163,1163,A_rej,106,11,1058,190,0.006053062,0,0.0,0.0,1.0,1200.0,-0.2712102213224323,0.6440786052935418,35.0,37.0,0.0175
1164,1164,1164,B_acc,106,11,1059,191,0.913335,1,1.0,1.0,1.0,1200.0,-0.27929642134662513,0.7079637913916995,34.0,36.0,0.017
1165,1165,1165,B_rej,106,11,1060,191,0.3475786,0,1.0,1.0,1.0,1202.0,-0.27339250421793787,0.6515153361770667,34.0,37.0,0.017
1166,1166,1166,B_rej,106,11,1061,191,0.0029846034,0,0.0,1.0,1.0,1202.0,-0.279539387867834,0.7118705372554125,34.0,36.0,0.017
1167,1167,1167,B_acc,106,11,1062,192,0.63534284,1,1.0,1.0,1.0,1203.0,-0.2814600160975014,0.6886199491107665,33.0,36.0,0.0165
1168,1168,1168,B_acc,106,11,1063,193,0.99960786,1,1.0,1.0,1.0,1204.0,-0.27919029344181845,0.7017402261160726,33.0,36.0,0.0165
1169,1169,1169,B_rej,106,11,1064,193,0.012331453,0,0.0,1.0,1.0,1205.0,-0.2743420223142259,0.7152243996784302,33.0,36.0,0.0165
1170,1170,1170,B_rej,106,11,1065,193,0.008074154,0,0.0,1.0,1.0,1207.0,-0.26370610988241133,0.6823365147198789,33.0,37.0,0.0165
1171,1171,1171,B_rej,106,11,1066,193,0.033905692,0,0.0,1.0,1.0,1208.0,-0.26148767412162016,0.6553514936824527,33.0,37.0,0.0165
1172,1172,1172,B_rej,106,11,1067,193,0.43833765,0,1.0,1.0,1.0,1208.0,-0.2647333076555457,0.7009412056876921,33.0,36.0,0.0165
1173,1173,1173,B_rej,106,11,1068,193,0.0004916787,0,0.0,1.0,1.0,1209.0,-0.26215467598849396,0.7016052322396014,33.0,36.0,0.0165
1174,1174,1174,B_rej,106,11,1069,193,0.01093463,0,0.0,1.0,1.0,1210.0,-0.2600995413080509,0.6996143461819906,33.0,36.0,0.0165
1175,1175,1175,B_rej,106,11,1070,193,0.0029130161,0,0.0,1.0,1.0,1211.0,-0.2585592488181267,0.6950255141365763,34.0,36.0,0.017
1176,1176,1176,B_rej,106,11,1071,193,0.1624299,0,0.0,1.0,1.0,1212.0,-0.2575275449710899,0.6879207360316903,34.0,36.0,0.017
1177,1177,1177,B_rej,106,11,1072,193,0.08633536,0,0.0,1.0,1.0,1213.0,-0.2570005613735237,0.6784047491314189,34.0,36.0,0.017
1178,1178,1178,B_rej,106,11,1073,193,0.23379959,0,1.0,1.0,1.0,1213.0,-0.2636196498791139,0.7090340677859983,34.0,35.0,0.017
1179,1179,1179,B_rej,106,11,1074,193,0.00052516215,0,0.0,1.0,1.0,1214.0,-0.26410466142785954,0.6943841588680583,34.0,35.0,0.017
1180,1180,1180,A_rej,107,11,1074,193,0.0022245296,0,0.0,0.0,1.0,1215.0,-0.2651023370731856,0.677658395423156,34.0,35.0,0.017
1181,1181,1181,B_rej,107,11,1075,193,0.00033727562,0,0.0,1.0,1.0,1216.0,-0.26567284962572224,0.6800248448995527,34.0,35.0,0.017
1182,1182,1182,B_rej,107,11,1076,193,0.0019673035,0,0.0,1.0,1.0,1217.0,-0.26676593158143835,0.6797993727781408,34.0,35.0,0.017
1183,1183,1183,B_rej,107,11,1077,193,2.993864e-06,0,0.0,1.0,1.0,1218.0,-0.2736067792121725,0.6722397420709536,35.0,35.0,0.0175
1184,1184,1184,B_rej,107,11,1078,193,0.42709315,0,1.0,1.0,1.0,1218.0,-0.28313429593904643,0.709653403386638,35.0,34.0,0.0175
1185,1185,1185,B_acc,107,11,1079,194,0.5956838,1,1.0,1.0,1.0,1219.0,-0.2653025553744657,0.7059489584875095,35.0,34.0,0.0175
1186,1186,1186,B_acc,107,11,1080,195,0.6661966,1,1.0,1.0,1.0,1220.0,-0.26465880469363184,0.6982782101165679,35.0,34.0,0.0175
1187,1187,1187,B_rej,107,11,1081,195,0.026664428,0,0.0,1.0,1.0,1221.0,-0.2668820788264151,0.6861312793006571,35.0,34.0,0.0175
1188,1188,1188,B_rej,107,11,1082,195,0.39109707,0,1.0,1.0,1.0,1221.0,-0.27260604594709587,0.7179791305866956,35.0,33.0,0.0175
1189,1189,1189,B_acc,107,11,1083,196,0.5531835,1,1.0,1.0,1.0,1222.0,-0.2706896414625626,0.7054386697596821,35.0,33.0,0.0175
1190,1190,1190,A_rej,108,11,1083,196,0.002253901,0,0.0,0.0,1.0,1223.0,-0.2684497305983864,0.660286059293127,35.0,33.0,0.0175
1191,1191,1191,B_acc,108,11,1084,197,0.5137028,1,0.0,1.0,1.0,1223.0,-0.2719067611794908,0.7044282695785803,35.0,32.0,0.0175
1192,1192,1192,B_rej,108,11,1085,197,0.037859846,0,0.0,1.0,1.0,1224.0,-0.26374849392306765,0.7085607114459425,35.0,32.0,0.0175
1193,1193,1193,B_rej,108,11,1086,197,0.1385803,0,0.0,1.0,1.0,1225.0,-0.2561137907773523,0.7101924948437169,36.0,32.0,0.018
1194,1194,1194,B_rej,108,11,1087,197,0.087754,0,0.0,1.0,1.0,1226.0,-0.25152141985075643,0.6765650561275801,36.0,32.0,0.018
1195,1195,1195,B_rej,108,11,1088,197,0.019624123,0,0.0,1.0,1.0,1226.0,-0.2543718378142065,0.711904096608322,36.0,31.0,0.018
1196,1196,1196,B_rej,108,11,1089,197,0.0020988928,0,0.0,1.0,1.0,1227.0,-0.25517717837868675,0.6992217895772637,36.0,31.0,0.018
1197,1197,1197,B_rej,108,11,1090,197,0.09143416,0,0.0,1.0,1.0,1228.0,-0.25000842996154105,0.6902496699788679,36.0,31.0,0.018
1198,1198,1198,B_rej,108,11,1091,197,0.007858632,0,0.0,1.0,1.0,1228.0,-0.2553963287211697,0.7185529443345056,37.0,30.0,0.0185
1199,1199,1199,B_rej,108,11,1092,197,0.016884057,0,0.0,1.0,1.0,1229.0,-0.2585645065048249,0.698820592725047,37.0,30.0,0.0185
1200,1200,1200,A_rej,109,11,1092,197,0.0024911514,0,0.0,0.0,1.0,1230.0,-0.2553177058112289,0.6835855609755033,36.0,30.0,0.018
1201,1201,1201,B_rej,109,11,1093,197,0.00022166774,0,0.0,1.0,1.0,1230.0,-0.26202508111409384,0.7201380905670998,37.0,29.0,0.0185
1202,1202,1202,A_rej,110,11,1093,197,0.0023880543,0,0.0,0.0,1.0,1231.0,-0.26623925301098006,0.7084356625215964,36.0,29.0,0.018
1203,1203,1203,A_rej,111,11,1093,197,0.013364425,0,0.0,0.0,1.0,1232.0,-0.26203905921935416,0.7158322271776167,36.0,29.0,0.018
1204,1204,1204,B_rej,111,11,1094,197,0.4179828,0,1.0,1.0,1.0,1233.0,-0.2601832971301095,0.7029565041295843,36.0,29.0,0.018
1205,1205,1205,B_rej,111,11,1095,197,0.00017262339,0,0.0,1.0,1.0,1234.0,-0.26348977661534234,0.7118645998655062,36.0,29.0,0.018
1206,1206,1206,B_rej,111,11,1096,197,0.27605736,0,0.0,1.0,1.0,1235.0,-0.2676464728531881,0.7183467033131116,37.0,29.0,0.0185
1207,1207,1207,B_rej,111,11,1097,197,0.078021824,0,0.0,1.0,1.0,1237.0,-0.2535551711386479,0.6902630154437787,37.0,30.0,0.0185
1208,1208,1208,A_rej,112,11,1097,197,0.010942234,0,0.0,0.0,1.0,1238.0,-0.2512151639401939,0.6984143363996418,36.0,30.0,0.018
1209,1209,1209,B_rej,112,11,1098,197,0.00017019098,0,0.0,1.0,1.0,1239.0,-0.25502091450006326,0.7135221149632505,36.0,30.0,0.018
1210,1210,1210,B_rej,112,11,1099,197,0.04913847,0,0.0,1.0,1.0,1241.0,-0.24138680074939467,0.6946898934762693,36.0,31.0,0.018
1211,1211,1211,B_rej,112,11,1100,197,0.39314455,0,0.0,1.0,1.0,1242.0,-0.23901187667358575,0.7119005097227282,36.0,31.0,0.018
1212,1212,1212,B_rej,112,11,1101,197,0.0816211,0,0.0,1.0,1.0,1244.0,-0.23013677107424302,0.6597930917627245,36.0,32.0,0.018
