,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
3492,3492,3492,B_rej,345,34,3148,571,0.00060891773,0,0.0,1.0,1.0,3947.0,-0.10313763116866534,-0.031483808210604786,292.0,455.0,0.146
3493,3493,3493,B_rej,345,34,3149,571,4.6555793e-05,0,0.0,1.0,1.0,3941.0,-0.10359175778795085,-0.028135044064863446,293.0,448.0,0.1465
3494,3494,3494,B_rej,345,34,3150,571,0.013128435,0,0.0,1.0,1.0,3915.0,-0.10141863279788187,-0.012424136609171937,294.0,421.0,0.147
3495,3495,3495,B_rej,345,34,3151,571,0.00020070656,0,0.0,1.0,1.0,3844.0,-0.10355423006429879,0.007300541743679084,295.0,349.0,0.1475
3496,3496,3496,B_rej,345,34,3152,571,0.0077952603,0,0.0,1.0,1.0,3844.0,-0.10225568820457792,0.008599086430922165,296.0,348.0,0.148
3497,3497,3497,B_rej,345,34,3153,571,0.25963444,0,0.0,1.0,1.0,3844.0,-0.10140871785615707,0.009446059775749555,297.0,347.0,0.1485
3498,3498,3498,B_acc,345,34,3154,572,0.531944,1,1.0,1.0,1.0,3844.0,-0.10101109015271106,0.009843690655542886,298.0,346.0,0.149
3499,3499,3499,B_rej,345,34,3155,572,0.0005709651,0,0.0,1.0,1.0,3756.0,-0.10333279733274178,0.0939938405621267,299.0,257.0,0.1495
3500,3500,3500,B_rej,345,34,3156,572,0.021942848,0,0.0,1.0,1.0,3756.0,-0.1011935600930862,0.09613326387507423,300.0,256.0,0.15
3501,3501,3501,B_rej,345,34,3157,572,0.06540131,0,0.0,1.0,1.0,3756.0,-0.09949020717693682,0.09783681380318557,301.0,255.0,0.1505
3502,3502,3502,B_rej,345,34,3158,572,0.0057128854,0,1.0,1.0,1.0,3756.0,-0.09821825624857239,0.09910897338163677,302.0,254.0,0.151
3503,3503,3503,B_rej,345,34,3159,572,0.2638518,0,0.0,1.0,1.0,3756.0,-0.0973743602592369,0.09995309040881958,303.0,253.0,0.1515
3504,3504,3504,B_rej,345,34,3160,572,0.41838014,0,1.0,1.0,1.0,3756.0,-0.0969562986411244,0.1003713862564421,304.0,252.0,0.152
3505,3505,3505,A_rej,346,34,3160,572,0.00452476,0,0.0,0.0,1.0,3763.0,-0.09602248395437009,0.10147682820957132,302.0,258.0,0.151
3506,3506,3506,B_rej,346,34,3161,572,0.18381655,0,0.0,1.0,1.0,3763.0,-0.09602909146379095,0.10147040321117637,303.0,257.0,0.1515
3507,3507,3507,B_rej,346,34,3162,572,0.0023332548,0,0.0,1.0,1.0,3763.0,-0.09646044731636656,0.10103924088162697,304.0,256.0,0.152
3508,3508,3508,B_rej,346,34,3163,572,0.0060105147,0,0.0,1.0,1.0,3763.0,-0.09731768687018717,0.10018220659432414,305.0,255.0,0.1525
3509,3509,3509,A_rej,347,34,3163,572,0.0025141288,0,0.0,0.0,1.0,3787.0,-0.09621052329481738,0.10149133479063177,295.0,278.0,0.1475
3510,3510,3510,B_rej,347,34,3164,572,0.15289782,0,0.0,1.0,1.0,3787.0,-0.09749576532067947,0.10020615970571065,296.0,277.0,0.148
3511,3511,3511,B_rej,347,34,3165,572,0.1393296,0,0.0,1.0,1.0,3787.0,-0.0992125215237461,0.09848947455471876,297.0,276.0,0.1485
3512,3512,3512,B_acc,347,34,3166,573,0.69602543,1,1.0,1.0,1.0,3787.0,-0.10136530977176561,0.096336761749799,298.0,275.0,0.149
3513,3513,3513,B_rej,347,34,3167,573,0.00013911087,0,0.0,1.0,1.0,3787.0,-0.1013282131624374,0.09637393503687733,299.0,274.0,0.1495
3514,3514,3514,B_rej,347,34,3168,573,0.06925466,0,0.0,1.0,1.0,3787.0,-0.10173271606756665,0.09596951345339791,300.0,273.0,0.15
3515,3515,3515,B_rej,347,34,3169,573,0.44044963,0,1.0,1.0,1.0,3787.0,-0.1025798830597971,0.0951224327368419,301.0,272.0,0.1505
3516,3516,3516,B_rej,347,34,3170,573,0.00031479943,0,0.0,1.0,1.0,3844.0,-0.09849388477893194,0.025949809909763533,302.0,328.0,0.151
3517,3517,3517,B_rej,347,34,3171,573,0.005508284,0,0.0,1.0,1.0,3844.0,-0.10023416049079052,0.024209542071364526,303.0,327.0,0.1515
3518,3518,3518,B_acc,347,34,3172,574,0.52443886,1,1.0,1.0,1.0,3844.0,-0.10242730511086788,0.022016405813394785,304.0,326.0,0.152
3519,3519,3519,B_acc,347,34,3173,575,0.8390125,1,1.0,1.0,1.0,3844.0,-0.10244751077420729,0.0219962086535542,305.0,325.0,0.1525
3520,3520,3520,B_rej,347,34,3174,575,0.2421474,0,0.0,1.0,1.0,3844.0,-0.10029483060875975,0.02414889743906179,306.0,324.0,0.153
3521,3521,3521,B_rej,347,34,3175,575,0.012403419,0,0.0,1.0,1.0,3844.0,-0.0985951789654473,0.02584855821152976,307.0,323.0,0.1535
3522,3522,3522,A_rej,348,34,3175,575,0.11167337,0,0.0,0.0,1.0,3788.0,-0.10269410309402578,0.09524602865065965,288.0,266.0,0.144
3523,3523,3523,B_rej,348,34,3176,575,9.233408e-07,0,0.0,1.0,1.0,3788.0,-0.10144310348913514,0.09649714765917058,289.0,265.0,0.1445
3524,3524,3524,B_rej,348,34,3177,575,0.00018471657,0,0.0,1.0,1.0,3788.0,-0.10063737309927452,0.09730300457696464,290.0,264.0,0.145
3525,3525,3525,A_rej,349,34,3177,575,0.11868097,0,0.0,0.0,1.0,3810.0,-0.09917805983757166,0.09903088188003445,282.0,285.0,0.141
3526,3526,3526,B_rej,349,34,3178,575,0.022353629,0,0.0,1.0,1.0,3810.0,-0.0988154030858637,0.09939358430706005,283.0,284.0,0.1415
3527,3527,3527,B_rej,349,34,3179,575,0.0080529135,0,0.0,1.0,1.0,3810.0,-0.09889493669799268,0.0993140991253908,284.0,283.0,0.142
3528,3528,3528,B_acc,349,34,3180,576,0.7448083,1,1.0,1.0,1.0,3810.0,-0.09941687002566105,0.09879221716627065,285.0,282.0,0.1425
3529,3529,3529,B_rej,349,34,3181,576,0.00182994,0,0.0,1.0,1.0,3810.0,-0.09775099539466267,0.1004581438858288,286.0,281.0,0.143
3530,3530,3530,B_rej,349,34,3182,576,0.2879833,0,1.0,1.0,1.0,3810.0,-0.09652450998870857,0.10168468446579801,287.0,280.0,0.1435
3531,3531,3531,B_rej,349,34,3183,576,7.308808e-05,0,0.0,1.0,1.0,3810.0,-0.09573418626626334,0.10247506664726438,288.0,279.0,0.144
3532,3532,3532,B_rej,349,34,3184,576,0.040471334,0,0.0,1.0,1.0,3810.0,-0.09537794448527409,0.10283137038634854,289.0,278.0,0.1445
3533,3533,3533,B_rej,349,34,3185,576,0.31484824,0,0.0,1.0,1.0,3810.0,-0.09545484723076814,0.10275453332780565,290.0,277.0,0.145
3534,3534,3534,B_rej,349,34,3186,576,0.038547315,0,0.0,1.0,1.0,3810.0,-0.0959650969486385,0.10224435327254747,291.0,276.0,0.1455
3535,3535,3535,B_rej,349,34,3187,576,0.015126934,0,0.0,1.0,1.0,3810.0,-0.09691003647913732,0.1012994876455775,292.0,275.0,0.146
3536,3536,3536,B_rej,349,34,3188,576,0.19703612,0,1.0,1.0,1.0,3810.0,-0.09829215259148466,0.09991744996294302,293.0,274.0,0.1465
3537,3537,3537,B_acc,349,34,3189,577,0.85827,1,1.0,1.0,1.0,3810.0,-0.10011508252890725,0.09809460328840344,294.0,273.0,0.147
3538,3538,3538,B_rej,349,34,3190,577,0.00016028012,0,0.0,1.0,1.0,3810.0,-0.0997520409941173,0.09845772941839617,295.0,272.0,0.1475
3539,3539,3539,B_rej,349,34,3191,577,0.000111994195,0,0.0,1.0,1.0,3810.0,-0.0998336549355541,0.09837620517818563,296.0,271.0,0.148
3540,3540,3540,B_rej,349,34,3192,577,0.00047921453,0,0.0,1.0,1.0,3810.0,-0.10036013922488057,0.09784981603546239,297.0,270.0,0.1485
3541,3541,3541,B_acc,349,34,3193,578,0.97008485,1,1.0,1.0,1.0,3810.0,-0.10133287945580327,0.09687717676136304,298.0,269.0,0.149
3542,3542,3542,B_rej,349,34,3194,578,0.0019308719,0,0.0,1.0,1.0,3810.0,-0.1001228521753636,0.09808730649736108,299.0,268.0,0.1495
3543,3543,3543,A_rej,350,34,3194,578,0.0021161686,0,0.0,0.0,1.0,3814.0,-0.09848253525248203,0.1000313465886811,283.0,271.0,0.1415
3544,3544,3544,B_rej,350,34,3195,578,1.25377655e-05,0,0.0,1.0,1.0,3814.0,-0.09771812387513167,0.10079585105342836,284.0,270.0,0.142
3545,3545,3545,B_rej,350,34,3196,578,0.00045030421,0,0.0,1.0,1.0,3814.0,-0.09739733140475106,0.10111674219896286,285.0,269.0,0.1425
3546,3546,3546,B_rej,350,34,3197,578,0.0054954137,0,0.0,1.0,1.0,3814.0,-0.09751931375398255,0.10099486448110725,286.0,268.0,0.143
3547,3547,3547,B_acc,350,34,3198,579,0.6102387,1,1.0,1.0,1.0,3814.0,-0.09808439204352797,0.10042989717505224,287.0,267.0,0.1435
3548,3548,3548,B_rej,350,34,3199,579,0.00092883344,0,0.0,1.0,1.0,3814.0,-0.09646246954947806,0.10205193221816788,288.0,266.0,0.144
3549,3549,3549,B_rej,350,34,3200,579,0.4510801,0,0.0,1.0,1.0,3814.0,-0.09528086157237063,0.10323365941689652,289.0,265.0,0.1445
3550,3550,3550,B_rej,350,34,3201,579,0.0015606352,0,0.0,1.0,1.0,3820.0,-0.09450817081038163,0.0924390467768369,290.0,270.0,0.145
3551,3551,3551,B_rej,350,34,3202,579,0.47038552,0,1.0,1.0,1.0,3820.0,-0.09419898419082384,0.09274833700130808,291.0,269.0,0.1455
3552,3552,3552,B_rej,350,34,3203,579,0.16144241,0,0.0,1.0,1.0,3820.0,-0.09432422864171203,0.09262320239655564,292.0,268.0,0.146
3553,3553,3553,B_rej,350,34,3204,579,0.0008164871,0,0.0,1.0,1.0,3820.0,-0.09488423387206035,0.09206331366721696,293.0,267.0,0.1465
3554,3554,3554,B_acc,350,34,3205,580,0.99640524,1,1.0,1.0,1.0,3814.0,-0.09590889325295295,0.10260634021431972,294.0,260.0,0.147
3555,3555,3555,B_acc,350,34,3206,581,0.6211193,1,1.0,1.0,1.0,3820.0,-0.0946839855537101,0.0922638109890393,295.0,265.0,0.1475
3556,3556,3556,B_rej,350,34,3207,581,0.26339227,0,0.0,1.0,1.0,3820.0,-0.09129162004114949,0.09565630329382474,296.0,264.0,0.148
3557,3557,3557,A_rej,351,34,3207,581,0.4353875,0,0.0,0.0,1.0,3835.0,-0.08946315772656185,0.09780236551800697,287.0,278.0,0.1435
3558,3558,3558,B_rej,351,34,3208,581,0.4624553,0,1.0,1.0,1.0,3835.0,-0.0864975089339319,0.10076807970323992,288.0,277.0,0.144
3559,3559,3559,B_rej,351,34,3209,581,0.21414946,0,0.0,1.0,1.0,3835.0,-0.08395083202576056,0.10331482578362755,289.0,276.0,0.1445
3560,3560,3560,B_rej,351,34,3210,581,0.12033629,0,0.0,1.0,1.0,3838.0,-0.08178925130925375,0.09465452302129923,290.0,278.0,0.145
3561,3561,3561,B_acc,351,34,3211,582,0.9779704,1,1.0,1.0,1.0,3838.0,-0.08006149039377015,0.0963823538390644,291.0,277.0,0.1455
3562,3562,3562,B_rej,351,34,3212,582,0.00944023,0,0.0,1.0,1.0,3838.0,-0.07610425350101836,0.10033966127015498,292.0,276.0,0.146
3563,3563,3563,B_rej,351,34,3213,582,0.29340878,0,0.0,1.0,1.0,3839.0,-0.07251301449216106,0.09381341947345193,293.0,276.0,0.1465
3564,3564,3564,B_rej,351,34,3214,582,4.970602e-06,0,0.0,1.0,1.0,3839.0,-0.069329779006903,0.09699673369679618,294.0,275.0,0.147
3565,3565,3565,B_rej,351,34,3215,582,0.34941718,0,1.0,1.0,1.0,3839.0,-0.0665204758484388,0.09980612006660597,295.0,274.0,0.1475
3566,3566,3566,B_rej,351,34,3216,582,0.00904124,0,0.0,1.0,1.0,3839.0,-0.06407771216313592,0.10224897170750782,296.0,273.0,0.148
3567,3567,3567,B_rej,351,34,3217,582,0.39109707,0,1.0,1.0,1.0,3844.0,-0.05559221329537106,0.10219895477366644,297.0,277.0,0.1485
3568,3568,3568,B_rej,351,34,3218,582,0.1951893,0,0.0,1.0,1.0,3860.0,-0.05383814186520583,0.09503232316957527,298.0,292.0,0.149
3569,3569,3569,B_rej,351,34,3219,582,0.008673345,0,0.0,1.0,1.0,3860.0,-0.05246014806480698,0.09641035621555241,299.0,291.0,0.1495
3570,3570,3570,A_rej,352,34,3219,582,0.3249007,0,0.0,0.0,1.0,3893.0,-0.05010251752396763,0.09909249408034959,294.0,323.0,0.147
3571,3571,3571,B_rej,352,34,3220,582,0.4042991,0,0.0,1.0,1.0,3893.0,-0.04907095201994646,0.1001240676269892,295.0,322.0,0.1475
3572,3572,3572,B_rej,352,34,3221,582,0.026548807,0,0.0,1.0,1.0,3893.0,-0.04838312437507372,0.10081190378230087,296.0,321.0,0.148
3573,3573,3573,B_rej,352,34,3222,582,7.695045e-05,0,0.0,1.0,1.0,3893.0,-0.048037224523284294,0.101157812641782,297.0,320.0,0.1485
3574,3574,3574,B_rej,352,34,3223,582,0.3465672,0,1.0,1.0,1.0,3893.0,-0.04803234220921704,0.10116270449229472,298.0,319.0,0.149
3575,3575,3575,B_rej,352,34,3224,582,0.26538706,0,1.0,1.0,1.0,3893.0,-0.04836846459288402,0.10082659220756177,299.0,318.0,0.1495
3576,3576,3576,B_rej,352,34,3225,582,0.0044620824,0,0.0,1.0,1.0,3893.0,-0.04904647621596725,0.10014859128204939,300.0,317.0,0.15
3577,3577,3577,B_rej,352,34,3226,582,0.1051997,0,0.0,1.0,1.0,3893.0,-0.05006816132965616,0.09912691750332592,301.0,316.0,0.1505
3578,3578,3578,B_rej,352,34,3227,582,0.49193937,0,0.0,1.0,1.0,3893.0,-0.05143620859015108,0.09775888225677193,302.0,315.0,0.151
3579,3579,3579,A_acc,353,35,3227,582,0.6995499,1,1.0,0.0,1.0,3906.0,-0.04886439153748744,0.10068535016464583,300.0,327.0,0.15
3580,3580,3580,B_rej,353,35,3228,582,0.00048891484,0,0.0,1.0,1.0,3906.0,-0.050582396651110736,0.09896735193388723,301.0,326.0,0.1505
3581,3581,3581,B_acc,353,35,3229,583,0.60537887,1,0.0,1.0,1.0,3906.0,-0.05265488486238114,0.0968948710224023,302.0,325.0,0.151
3582,3582,3582,B_acc,353,35,3230,584,0.99852633,1,1.0,1.0,1.0,3906.0,-0.05245573082182507,0.09709403246366341,303.0,324.0,0.1515
3583,3583,3583,B_rej,353,35,3231,584,0.10834659,0,0.0,1.0,1.0,3906.0,-0.04998441039733288,0.09956536036448813,304.0,323.0,0.152
3584,3584,3584,A_rej,354,35,3231,584,0.44716167,0,1.0,0.0,1.0,3925.0,-0.04371829690193575,0.09824485461733559,305.0,341.0,0.1525
3585,3585,3585,B_rej,354,35,3232,584,0.17771623,0,0.0,1.0,1.0,3925.0,-0.04159988192116161,0.10036327290252589,306.0,340.0,0.153
3586,3586,3586,B_rej,354,35,3233,584,0.06589322,0,0.0,1.0,1.0,3925.0,-0.03982880135423726,0.10213435696316622,307.0,339.0,0.1535
3587,3587,3587,B_rej,354,35,3234,584,0.26803088,0,0.0,1.0,1.0,3925.0,-0.038400394465138335,0.10356276754690588,308.0,338.0,0.154
3588,3588,3588,B_rej,354,35,3235,584,0.34388494,0,1.0,1.0,1.0,3935.0,-0.03728483741284494,0.09675443134595635,309.0,347.0,0.1545
3589,3589,3589,B_rej,354,35,3236,584,8.276451e-05,0,0.0,1.0,1.0,3935.0,-0.03653139149442616,0.09750787987019924,310.0,346.0,0.155
3590,3590,3590,B_rej,354,35,3237,584,0.22829653,0,0.0,1.0,1.0,3935.0,-0.03611201038277759,0.09792726373943453,311.0,345.0,0.1555
3591,3591,3591,B_rej,354,35,3238,584,0.005682123,0,0.0,1.0,1.0,3935.0,-0.036025590445588784,0.09801368659553894,312.0,344.0,0.156
3592,3592,3592,B_rej,354,35,3239,584,0.037393324,0,0.0,1.0,1.0,3935.0,-0.03627190426440344,0.09776737586720916,313.0,343.0,0.1565
3593,3593,3593,B_rej,354,35,3240,584,0.43644372,0,0.0,1.0,1.0,3935.0,-0.03685160003617538,0.09718768336845968,314.0,342.0,0.157
3594,3594,3594,B_acc,354,35,3241,585,0.6153831,1,0.0,1.0,1.0,3935.0,-0.03776620327907804,0.09627308359287201,315.0,341.0,0.1575
3595,3595,3595,B_rej,354,35,3242,585,0.025164077,0,0.0,1.0,1.0,3935.0,-0.0363865417403868,0.09765274863808951,316.0,340.0,0.158
3596,3596,3596,B_rej,354,35,3243,585,5.4153432e-05,0,0.0,1.0,1.0,3935.0,-0.035340563825386556,0.09869873026192472,317.0,339.0,0.1585
3597,3597,3597,B_rej,354,35,3244,585,0.047678377,0,0.0,1.0,1.0,3935.0,-0.034625516963282504,0.09941378104773846,318.0,338.0,0.159
3598,3598,3598,B_rej,354,35,3245,585,0.41851693,0,0.0,1.0,1.0,3935.0,-0.03423951945475932,0.09979978270828051,319.0,337.0,0.1595
3599,3599,3599,B_rej,354,35,3246,585,0.013213984,0,0.0,1.0,1.0,3935.0,-0.034181555520172435,0.09985775103756667,320.0,336.0,0.16
3600,3600,3600,B_rej,354,35,3247,585,0.01594977,0,0.0,1.0,1.0,3935.0,-0.03445147262647813,0.09958783858402263,321.0,335.0,0.1605
3601,3601,3601,B_rej,354,35,3248,585,0.0054083182,0,0.0,1.0,1.0,3935.0,-0.03504998108586857,0.09898933505192967,322.0,334.0,0.161
3602,3602,3602,B_rej,354,35,3249,585,0.0014535463,0,0.0,1.0,1.0,3935.0,-0.03597865592505747,0.09806066543222694,323.0,333.0,0.1615
3603,3603,3603,B_rej,354,35,3250,585,1.4424784e-05,0,0.0,1.0,1.0,3935.0,-0.03723994103013345,0.09679938585775386,324.0,332.0,0.162
3604,3604,3604,B_rej,354,35,3251,585,0.29258457,0,0.0,1.0,1.0,3925.0,-0.03886325430637731,0.10310001314665629,325.0,321.0,0.1625
3605,3605,3605,B_acc,354,35,3252,586,0.6377488,1,1.0,1.0,1.0,3925.0,-0.040800604792496295,0.10116267252211544,326.0,320.0,0.163
3606,3606,3606,B_rej,354,35,3253,586,0.10862278,0,0.0,1.0,1.0,3925.0,-0.04045160702152638,0.10151168028451257,327.0,319.0,0.1635
3607,3607,3607,B_rej,354,35,3254,586,1.7525792e-05,0,0.0,1.0,1.0,3925.0,-0.04044692193498532,0.10151637594950341,328.0,318.0,0.164
3608,3608,3608,B_rej,354,35,3255,586,0.033317145,0,1.0,1.0,1.0,3925.0,-0.040786537212879906,0.1011767718745841,329.0,317.0,0.1645
3609,3609,3609,B_rej,354,35,3256,586,0.018450707,0,0.0,1.0,1.0,3925.0,-0.041471346589799105,0.10049197436535634,330.0,316.0,0.165
3610,3610,3610,B_acc,354,35,3257,587,0.590916,1,1.0,1.0,1.0,3925.0,-0.042503152206955094,0.09946018132370474,331.0,315.0,0.1655
3611,3611,3611,B_rej,354,35,3258,587,0.105469145,0,1.0,1.0,1.0,3925.0,-0.04125308983311764,0.10071025642258288,332.0,314.0,0.166
3612,3612,3612,B_rej,354,35,3259,587,0.027112372,0,0.0,1.0,1.0,3925.0,-0.040349449305430066,0.10161391041370368,333.0,313.0,0.1665
3613,3613,3613,B_rej,354,35,3260,587,0.083876275,0,1.0,1.0,1.0,3925.0,-0.03978985263281094,0.10217352133442825,334.0,312.0,0.167
3614,3614,3614,A_rej,355,35,3260,587,0.037525363,0,0.0,0.0,1.0,3935.0,-0.039071212909281436,0.10298560510406488,335.0,321.0,0.1675
3615,3615,3615,B_rej,355,35,3261,587,0.17496781,0,0.0,1.0,1.0,3935.0,-0.038854182453104166,0.10320264506584767,336.0,320.0,0.168
3616,3616,3616,B_rej,355,35,3262,587,0.4632959,0,1.0,1.0,1.0,3935.0,-0.03897915183630073,0.10307768574741341,337.0,319.0,0.1685
3617,3617,3617,B_rej,355,35,3263,587,4.772093e-06,0,0.0,1.0,1.0,3935.0,-0.03944644993450612,0.10261039830891552,338.0,318.0,0.169
3618,3618,3618,B_rej,355,35,3264,587,0.43617997,0,0.0,1.0,1.0,3935.0,-0.0402573064893494,0.10179955304708377,339.0,317.0,0.1695
3619,3619,3619,B_rej,355,35,3265,587,0.01893049,0,0.0,1.0,1.0,3935.0,-0.04141385534471921,0.10064301615916862,340.0,316.0,0.17
3620,3620,3620,B_rej,355,35,3266,587,0.4065297,0,0.0,1.0,1.0,3935.0,-0.04291914006225646,0.09913774412767673,341.0,315.0,0.1705
3621,3621,3621,B_rej,355,35,3267,587,0.3521457,0,0.0,1.0,1.0,3935.0,-0.04477712193085416,0.09727977571112095,342.0,314.0,0.171
3622,3622,3622,B_rej,355,35,3268,587,0.00060828374,0,0.0,1.0,1.0,3925.0,-0.04702044635892355,0.10348928643616992,343.0,303.0,0.1715
3623,3623,3623,B_rej,355,35,3269,587,0.22931689,0,0.0,1.0,1.0,3925.0,-0.04959943990134502,0.10091031691705687,344.0,302.0,0.172
3624,3624,3624,B_rej,355,35,3270,587,0.0056608184,0,0.0,1.0,1.0,3925.0,-0.05254863781452601,0.09796114450376836,345.0,301.0,0.1725
3625,3625,3625,B_rej,355,35,3271,587,0.3468962,0,0.0,1.0,1.0,3925.0,-0.05587580117746449,0.09463400821794599,346.0,300.0,0.173
3626,3626,3626,B_rej,355,35,3272,587,0.021918874,0,0.0,1.0,1.0,3906.0,-0.06602593532701258,0.10214182112032763,347.0,280.0,0.1735
3627,3627,3627,B_rej,355,35,3273,587,0.0033875077,0,0.0,1.0,1.0,3906.0,-0.07013635152562255,0.09803147802336407,348.0,279.0,0.174
3628,3628,3628,B_rej,355,35,3274,587,0.2872963,0,0.0,1.0,1.0,3906.0,-0.07465408152578261,0.0935138257372976,349.0,278.0,0.1745
3629,3629,3629,B_rej,355,35,3275,587,0.48807615,0,1.0,1.0,1.0,3893.0,-0.07962188687932392,0.09877634195300039,350.0,264.0,0.175
3630,3630,3630,B_acc,355,35,3276,588,0.5771316,1,0.0,1.0,1.0,3893.0,-0.08499107208643605,0.0934073194918022,351.0,263.0,0.1755
3631,3631,3631,B_rej,355,35,3277,588,0.00021522566,0,0.0,1.0,1.0,3860.0,-0.08821663850034762,0.1011359465601672,352.0,229.0,0.176
3632,3632,3632,B_rej,355,35,3278,588,3.0349232e-05,0,0.0,1.0,1.0,3860.0,-0.09185585009528673,0.09749764681358145,353.0,228.0,0.1765
3633,3633,3633,A_rej,356,35,3278,588,0.0027882406,0,0.0,0.0,1.0,3893.0,-0.09122372340475507,0.0982243544330153,354.0,260.0,0.177
3634,3634,3634,B_acc,356,35,3279,589,0.5607162,1,0.0,1.0,1.0,3893.0,-0.09532663933804594,0.09412162635803675,355.0,259.0,0.1775
3635,3635,3635,B_rej,356,35,3280,589,0.0024117415,0,0.0,1.0,1.0,3893.0,-0.09727304789534805,0.0921754094139767,356.0,258.0,0.178
3636,3636,3636,A_rej,357,35,3280,589,8.6743894e-05,0,0.0,0.0,1.0,3906.0,-0.0964261847844269,0.09316817525710283,357.0,270.0,0.1785
3637,3637,3637,B_acc,357,35,3281,590,0.6192886,1,1.0,1.0,1.0,3893.0,-0.09888773303892491,0.10243814841930837,358.0,256.0,0.179
3638,3638,3638,B_rej,357,35,3282,590,0.0119966855,0,0.0,1.0,1.0,3893.0,-0.0991693421421876,0.1021567465942406,359.0,255.0,0.1795
3639,3639,3639,B_acc,357,35,3283,591,0.8724669,1,1.0,1.0,1.0,3893.0,-0.09993827887238214,0.10138802988946319,360.0,254.0,0.18
3640,3640,3640,B_rej,357,35,3284,591,0.47685304,0,0.0,1.0,1.0,3893.0,-0.09856497843001664,0.10276155382049984,361.0,253.0,0.1805
3641,3641,3641,B_rej,357,35,3285,591,0.001506614,0,0.0,1.0,1.0,3906.0,-0.0976420948293543,0.09195285493059868,362.0,265.0,0.181
3642,3642,3642,B_rej,357,35,3286,591,0.26849312,0,0.0,1.0,1.0,3906.0,-0.09723784490677305,0.09235724064139123,363.0,264.0,0.1815
3643,3643,3643,B_rej,357,35,3287,591,0.017746462,0,0.0,1.0,1.0,3906.0,-0.09731592748561667,0.09227930212123459,364.0,263.0,0.182
3644,3644,3644,B_rej,357,35,3288,591,0.00018923577,0,0.0,1.0,1.0,3893.0,-0.09791214776126685,0.10341542225958217,365.0,249.0,0.1825
3645,3645,3645,A_rej,358,35,3288,591,0.40040654,0,0.0,0.0,1.0,3915.0,-0.08937236049275793,0.10170642465932858,366.0,270.0,0.183
3646,3646,3646,B_acc,358,35,3289,592,0.679309,1,0.0,1.0,1.0,3915.0,-0.09041694566224531,0.10066194717085652,367.0,269.0,0.1835
3647,3647,3647,B_rej,358,35,3290,592,0.31147143,0,0.0,1.0,1.0,3915.0,-0.08931670700152475,0.10176229524260788,368.0,268.0,0.184
3648,3648,3648,B_rej,358,35,3291,592,0.028131105,0,0.0,1.0,1.0,3915.0,-0.08870033245350092,0.10237878580953041,369.0,267.0,0.1845
3649,3649,3649,B_rej,358,35,3292,592,0.010311643,0,0.0,1.0,1.0,3915.0,-0.08856620010741073,0.10251304122193261,370.0,266.0,0.185
3650,3650,3650,B_rej,358,35,3293,592,0.002730354,0,0.0,1.0,1.0,3915.0,-0.0889139571246935,0.10216541479096808,371.0,265.0,0.1855
3651,3651,3651,A_acc,359,36,3293,592,0.7259156,1,0.0,0.0,1.0,3935.0,-0.08718445355478766,0.0931309294948593,368.0,284.0,0.184
3652,3652,3652,B_acc,359,36,3294,593,0.9955646,1,1.0,1.0,1.0,3925.0,-0.08805129388300177,0.10332264683526243,369.0,273.0,0.1845
3653,3653,3653,B_rej,359,36,3295,593,0.019883798,0,0.0,1.0,1.0,3935.0,-0.08669883852017274,0.09361665551337123,370.0,282.0,0.185
3654,3654,3654,B_rej,359,36,3296,593,0.111132376,0,0.0,1.0,1.0,3935.0,-0.08586425575941736,0.09445129756442552,371.0,281.0,0.1855
3655,3655,3655,B_acc,359,36,3297,594,0.8722304,1,1.0,1.0,1.0,3935.0,-0.08550899921248481,0.09480661699053639,372.0,280.0,0.186
3656,3656,3656,B_rej,359,36,3298,594,0.035076886,0,0.0,1.0,1.0,3935.0,-0.08300055230022196,0.09731512764566039,373.0,279.0,0.1865
3657,3657,3657,B_rej,359,36,3299,594,0.0009283627,0,0.0,1.0,1.0,3935.0,-0.08096389539140944,0.09935185206296857,374.0,278.0,0.187
3658,3658,3658,B_rej,359,36,3300,594,0.03261185,0,0.0,1.0,1.0,3935.0,-0.07939366892426925,0.10092215004680458,375.0,277.0,0.1875
3659,3659,3659,B_rej,359,36,3301,594,0.028176598,0,0.0,1.0,1.0,3935.0,-0.07828574079221601,0.10203015396387996,376.0,276.0,0.188
3660,3660,3660,B_rej,359,36,3302,594,0.11369486,0,0.0,1.0,1.0,3935.0,-0.07763719547061232,0.10267877961796104,377.0,275.0,0.1885
3661,3661,3661,B_rej,359,36,3303,594,0.35997757,0,1.0,1.0,1.0,3935.0,-0.0774463263451326,0.10286973392307913,378.0,274.0,0.189
3662,3662,3662,B_rej,359,36,3304,594,0.0068656667,0,0.0,1.0,1.0,3935.0,-0.07771263122155664,0.10260351939545537,379.0,273.0,0.1895
3663,3663,3663,A_rej,360,36,3304,594,0.020400671,0,0.0,0.0,1.0,3941.0,-0.07837890634275091,0.10182719448849262,380.0,278.0,0.19
3664,3664,3664,B_acc,360,36,3305,595,0.97193134,1,1.0,1.0,1.0,3941.0,-0.07910306844341494,0.10110310656563024,381.0,277.0,0.1905
3665,3665,3665,B_acc,360,36,3306,596,0.9554872,1,1.0,1.0,1.0,3941.0,-0.07765542795764943,0.10255082232715335,382.0,276.0,0.191
