,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
1065,1.0,0.0,1197.0,0.99901777780774,1.0219552678887567,150.0,132.0,0.5882352941176471
1066,1.0,0.0,1197.0,0.9990095451921505,1.0231542715932205,151.0,131.0,0.592156862745098
1067,1.0,0.0,1198.0,0.9990296608939776,1.0231743872950476,151.0,131.0,0.592156862745098
1068,1.0,0.0,1198.0,0.9990178160332761,1.0244333175080866,152.0,130.0,0.596078431372549
1069,1.0,0.0,1198.0,0.9990033864779252,1.0257565459250944,153.0,129.0,0.6
1070,1.0,0.0,1199.0,0.9990206331777792,1.0257737926249484,154.0,129.0,0.6039215686274509
1071,1.0,0.0,1199.0,0.9990027186202723,1.0271639390909766,154.0,128.0,0.6039215686274509
1072,1.0,0.0,1200.0,0.9990182837668906,1.0271795042375949,155.0,128.0,0.6078431372549019
1073,1.0,0.0,1201.0,0.999033070656178,1.0271942911268823,156.0,128.0,0.611764705882353
1074,1.0,0.0,1201.0,0.9990110140721923,1.0286544040413548,157.0,127.0,0.615686274509804
1075,1.0,0.0,1202.0,0.9990243592397741,1.0286677492089364,158.0,127.0,0.6196078431372549
1076,1.0,0.0,1203.0,0.9990370371489767,1.0286804271181391,159.0,127.0,0.6235294117647059
1077,1.0,0.0,1203.0,0.999011076816605,1.030214645205197,159.0,126.0,0.6235294117647059
1078,1.0,0.0,1204.0,0.9990225186296604,1.0302260870182525,160.0,126.0,0.6274509803921569
1079,1.0,0.0,1205.0,0.9990333883520632,1.0302369567406553,161.0,126.0,0.6313725490196078
1080,1.0,0.0,1205.0,0.9990037100134886,1.0318495714751643,162.0,125.0,0.6352941176470588
1081,1.0,0.0,1206.0,0.9990135199379571,1.0318593813996328,163.0,125.0,0.6392156862745098
1082,1.0,0.0,1207.0,0.9990228393662021,1.0318687008278777,164.0,125.0,0.6431372549019608
1083,1.0,0.0,1208.0,0.9990316928230348,1.0318775542847107,165.0,125.0,0.6470588235294118
1084,1.0,0.0,1209.0,0.999040103607026,1.0318859650687018,166.0,125.0,0.6509803921568628
1085,1.0,0.0,1209.0,0.9990059837730205,1.0335805747853108,166.0,124.0,0.6509803921568628
1086,1.0,0.0,1210.0,0.9990135745055726,1.033588165517863,167.0,124.0,0.6549019607843137
1087,1.0,0.0,1211.0,0.999020785701497,1.0335953767137873,168.0,124.0,0.6588235294117647
1088,1.0,0.0,1212.0,0.9990276363376251,1.0336022273499155,169.0,124.0,0.6627450980392157
1089,1.0,0.0,1213.0,0.9990341444419468,1.0336087354542371,170.0,124.0,0.6666666666666666
1090,1.0,0.0,1214.0,0.9990403271410526,1.033614918153343,171.0,124.0,0.6705882352941176
1091,1.0,0.0,1214.0,0.9990018743064693,1.035396180635196,172.0,123.0,0.6745098039215687
1092,1.0,0.0,1215.0,0.9990074541924121,1.0354017605211387,173.0,123.0,0.6784313725490196
1093,1.0,0.0,1216.0,0.9990127550840578,1.0354070614127844,174.0,123.0,0.6823529411764706
1094,1.0,0.0,1217.0,0.9990177909311213,1.035412097259848,175.0,123.0,0.6862745098039216
1095,1.0,0.0,1218.0,0.9990225749858316,1.0354168813145581,176.0,123.0,0.6901960784313725
1096,1.0,0.0,1220.0,0.999024786869452,1.0335993778817423,177.0,124.0,0.6941176470588235
1097,1.0,0.0,1221.0,0.9990266487226654,1.0336012397349557,177.0,124.0,0.6941176470588235
1098,1.0,0.0,1222.0,0.9990281654450857,1.033602756457376,178.0,124.0,0.6980392156862745
1099,1.0,0.0,1223.0,0.9990293410280877,1.033603932040378,179.0,124.0,0.7019607843137254
1100,1.0,0.0,1224.0,0.9990301785653107,1.033604769577601,180.0,124.0,0.7058823529411765
1101,1.0,0.0,1225.0,0.9990306802608002,1.0336052712730905,179.0,124.0,0.7019607843137254
1102,1.0,0.0,1226.0,0.9990308474348075,1.0336054384470978,178.0,124.0,0.6980392156862745
1103,1.0,0.0,1227.0,0.9990306805272642,1.0336052715395545,177.0,124.0,0.6941176470588235
1104,1.0,0.0,1228.0,0.9990301790989398,1.03360477011123,175.0,124.0,0.6862745098039216
1105,1.0,0.0,1229.0,0.999029341830286,1.0336039328425763,174.0,124.0,0.6823529411764706
1106,1.0,0.0,1230.0,0.9990281665179646,1.0336027575302549,172.0,124.0,0.6745098039215687
1107,1.0,0.0,1231.0,0.9990266500690481,1.0336012410813384,170.0,124.0,0.6666666666666666
1108,1.0,0.0,1232.0,0.9990247884928816,1.033599379505172,168.0,124.0,0.6588235294117647
1109,1.0,0.0,1233.0,0.9990225768905804,1.0335971679028706,165.0,124.0,0.6470588235294118
1110,1.0,0.0,1234.0,0.9990200094421384,1.0335946004544287,162.0,124.0,0.6352941176470588
1111,1.0,0.0,1235.0,0.9990170793911125,1.0335916704034027,157.0,124.0,0.615686274509804
1112,1.0,0.0,1236.0,0.999013779026842,1.0335883700391322,151.0,124.0,0.592156862745098
1113,1.0,0.0,1238.0,0.9990078833442211,1.0318537448058969,140.0,125.0,0.5490196078431373
1114,1.0,0.0,1239.0,0.9990014823322352,1.031847343793911,129.0,125.0,0.5058823529411764
1115,1.0,0.0,1241.0,0.9990345637209733,1.0302381321095653,130.0,126.0,0.5098039215686274
1116,1.0,0.0,1242.0,0.9990271001418102,1.0302306685304021,130.0,126.0,0.5098039215686274
1117,1.0,0.0,1243.0,0.9990190765286053,1.0302226449171974,131.0,126.0,0.5137254901960784
1118,1.0,0.0,1244.0,0.9990104717665869,1.030214040155179,131.0,126.0,0.5137254901960784
1119,1.0,0.0,1247.0,0.9990353671117103,1.0271965875824145,132.0,128.0,0.5176470588235295
1120,1.0,0.0,1248.0,0.9990234250268647,1.027184645497569,132.0,128.0,0.5176470588235295
1121,1.0,0.0,1249.0,0.9990107182143197,1.027171938685024,133.0,128.0,0.5215686274509804
1122,1.0,0.0,1251.0,0.9990315121574631,1.0257846716046322,133.0,129.0,0.5215686274509804
1123,1.0,0.0,1252.0,0.9990171734721396,1.0257703329193086,134.0,129.0,0.5254901960784314
1124,1.0,0.0,1253.0,0.9990019633473348,1.0257551227945039,134.0,129.0,0.5254901960784314
1125,1.0,0.0,1255.0,0.9990184257326543,1.024433927207465,135.0,130.0,0.5294117647058824
1126,1.0,0.0,1256.0,0.9990013502503594,1.02441685172517,135.0,130.0,0.5294117647058824
1127,1.0,0.0,1258.0,0.9990142307186572,1.0231589571197273,136.0,131.0,0.5333333333333333
1128,1.0,0.0,1260.0,0.9990245170572674,1.021962007138284,136.0,132.0,0.5333333333333333
1129,1.0,0.0,1261.0,0.9990042996488646,1.0219417897298813,137.0,132.0,0.5372549019607843
1130,1.0,0.0,1263.0,0.9990108690149454,1.0208014845919111,137.0,133.0,0.5372549019607843
1131,1.0,0.0,1265.0,0.9990148354047497,1.0197159202028672,138.0,134.0,0.5411764705882353
1132,1.0,0.0,1267.0,0.9990162092561456,1.0186822398143571,138.0,135.0,0.5411764705882353
1133,1.0,0.0,1269.0,0.9990149941845312,1.0176977232148323,139.0,136.0,0.5450980392156862
1134,1.0,0.0,1271.0,0.9990111869923499,1.0167597795711358,139.0,137.0,0.5450980392156862
1135,1.0,0.0,1273.0,0.9990047776606746,1.0158659406105213,140.0,138.0,0.5490196078431373
1136,1.0,0.0,1276.0,0.9990152585530514,1.014232458115288,140.0,140.0,0.5490196078431373
1137,1.0,0.0,1278.0,0.9990026119887698,1.0134589515728947,140.0,141.0,0.5490196078431373
1138,1.0,0.0,1281.0,0.999004067445445,1.0120509139201177,141.0,143.0,0.5529411764705883
1139,1.0,0.0,1284.0,0.9990003908171543,1.0107751697605463,141.0,145.0,0.5529411764705883
1140,1.0,0.0,1288.0,0.9990047600934362,1.009100161190027,142.0,148.0,0.5568627450980392
1141,1.0,0.0,1292.0,0.9990013229660661,1.0076568674812556,142.0,151.0,0.5568627450980392
1142,1.0,0.0,1298.0,0.9990084352237083,1.0057059305732445,143.0,156.0,0.5607843137254902
1143,1.0,0.0,1304.0,0.9990025776668761,1.0041849718973421,143.0,161.0,0.5607843137254902
1144,1.0,0.0,1313.0,0.9990000102769095,1.0024381164923952,144.0,169.0,0.5647058823529412
1145,1.0,1.0,1325.0,0.9989855769578637,1.0009411720904884,144.0,180.0,0.5647058823529412
1146,1.0,1.0,1325.0,0.9989329040839297,1.000991425276166,145.0,179.0,0.5686274509803921
1147,1.0,1.0,1326.0,0.9988800621925817,1.0009385833848181,145.0,179.0,0.5686274509803921
1148,1.0,1.0,1326.0,0.9988217659232306,1.000988630336111,146.0,178.0,0.5725490196078431
1149,1.0,1.0,1327.0,0.9987631470691865,1.000930011482067,146.0,178.0,0.5725490196078431
1150,1.0,1.0,1327.0,0.9986986342092748,1.00097954411757,147.0,177.0,0.5764705882352941
1151,1.0,1.0,1328.0,0.9986336209460177,1.0009145308543128,147.0,177.0,0.5764705882352941
1152,1.0,1.0,1328.0,0.9985622339171096,1.000963191715315,148.0,176.0,0.5803921568627451
1153,1.0,1.0,1329.0,0.9984901414442697,1.000891099242475,148.0,176.0,0.5803921568627451
1154,1.0,1.0,1329.0,0.9984111514159689,1.00093847541408,149.0,175.0,0.5843137254901961
1155,1.0,1.0,1329.0,0.9983279802071838,1.000988321257827,149.0,174.0,0.5843137254901961
1156,1.0,1.0,1330.0,0.9982438196399671,1.0009041606906102,150.0,174.0,0.5882352941176471
1157,1.0,1.0,1330.0,0.998151797386515,1.0009521563871921,150.0,173.0,0.5882352941176471
1158,1.0,1.0,1331.0,0.998058501645822,1.000858860646499,151.0,173.0,0.592156862745098
1159,1.0,1.0,1331.0,0.997956686005279,1.000904432321781,151.0,172.0,0.592156862745098
1160,1.0,1.0,1331.0,0.9978494932226448,1.0009523840821206,151.0,171.0,0.592156862745098
1161,1.0,1.0,1332.0,0.9977406192768534,1.0008435101363293,152.0,171.0,0.596078431372549
1162,1.0,1.0,1332.0,0.9976220204303728,1.0008882213350843,152.0,170.0,0.596078431372549
1163,1.0,1.0,1332.0,0.9974971637429193,1.000935269958405,153.0,169.0,0.6
1164,1.0,1.0,1332.0,0.9973657206442632,1.0009847798184588,153.0,168.0,0.6
1165,1.0,1.0,1333.0,0.997231985050967,1.0008510442251626,154.0,168.0,0.6039215686274509
1166,1.0,1.0,1333.0,0.9970865573793235,1.000896093352161,154.0,167.0,0.6039215686274509
1167,1.0,1.0,1333.0,0.9969334627534152,1.00094350061956,155.0,166.0,0.6078431372549019
1168,1.0,1.0,1333.0,0.9967722982926475,1.000993390783326,155.0,165.0,0.6078431372549019
1169,1.0,1.0,1334.0,0.9966080515370574,1.000829144027736,156.0,165.0,0.611764705882353
1170,1.0,1.0,1334.0,0.9964297375271145,1.0008729927804603,156.0,164.0,0.611764705882353
1171,1.0,1.0,1334.0,0.9962420280896114,1.000919138882607,157.0,163.0,0.615686274509804
1172,1.0,1.0,1334.0,0.996044429252344,1.0009677037712867,157.0,162.0,0.615686274509804
1173,1.0,1.0,1335.0,0.9958427329087812,1.000766007427724,157.0,162.0,0.615686274509804
1174,1.0,1.0,1335.0,0.9956241000927741,1.0008064943232402,158.0,161.0,0.6196078431372549
1175,1.0,1.0,1335.0,0.9953939517506953,1.0008491035722387,158.0,160.0,0.6196078431372549
1176,1.0,1.0,1335.0,0.9951516822290132,1.000893947304322,159.0,159.0,0.6235294117647059
1177,1.0,1.0,1335.0,0.9948966539763546,1.0009411435293112,159.0,158.0,0.6235294117647059
1178,1.0,1.0,1335.0,0.9946281958657393,1.0009908164477987,160.0,157.0,0.6274509803921569
1179,1.0,1.0,1336.0,0.9943537586343292,1.0007163792163887,160.0,157.0,0.6274509803921569
1180,1.0,1.0,1336.0,0.9940567135274285,1.0007542088769648,161.0,156.0,0.6313725490196078
1181,1.0,1.0,1336.0,0.9937440281929688,1.000794023297744,161.0,155.0,0.6313725490196078
1182,1.0,1.0,1336.0,0.9934148797748061,1.0008359272535168,162.0,154.0,0.6352941176470588
1183,1.0,1.0,1336.0,0.993068402092893,1.0008800310178516,162.0,153.0,0.6352941176470588
1184,1.0,1.0,1336.0,0.9927036833638561,1.000926450653286,162.0,152.0,0.6352941176470588
1185,1.0,1.0,1336.0,0.9923197638015658,1.0009753083167554,163.0,151.0,0.6392156862745098
1186,1.0,1.0,1337.0,0.9919267299433278,1.0005822744585173,163.0,151.0,0.6392156862745098
1187,1.0,1.0,1337.0,0.9915019086282266,1.0006130081178997,164.0,150.0,0.6431372549019608
1188,1.0,1.0,1337.0,0.9910547239147787,1.00064535495654,164.0,149.0,0.6431372549019608
1189,1.0,1.0,1337.0,0.9905839990011065,1.0006794000976973,165.0,148.0,0.6470588235294118
1190,1.0,1.0,1337.0,0.9900884951374372,1.0007152331338485,165.0,147.0,0.6470588235294118
1191,1.0,1.0,1337.0,0.989566908366235,1.0007529483624573,165.0,146.0,0.6470588235294118
1192,1.0,1.0,1337.0,0.9890178660907333,1.0007926450341253,166.0,145.0,0.6509803921568628
1193,1.0,1.0,1337.0,0.9884399234628387,1.0008344276137777,166.0,144.0,0.6509803921568628
1194,1.0,1.0,1337.0,0.9878315595808991,1.0008784060555718,167.0,143.0,0.6549019607843137
1195,1.0,1.0,1337.0,0.9871911734873302,1.0009246960922487,167.0,142.0,0.6549019607843137
1196,1.0,1.0,1337.0,0.98651707995557,1.0009734195396949,166.0,141.0,0.6509803921568628
1197,1.0,1.0,1338.0,0.9858260388239695,1.0002823784080943,159.0,141.0,0.6235294117647059
1198,1.0,1.0,1338.0,0.9850800907142745,1.000297290276511,155.0,140.0,0.6078431372549019
1199,1.0,1.0,1338.0,0.9842948796854066,1.000312984487761,153.0,139.0,0.6
1200,1.0,1.0,1338.0,0.983468339392553,1.0003295023423997,151.0,138.0,0.592156862745098
1201,1.0,1.0,1338.0,0.9825982947296796,1.0003468873084655,150.0,137.0,0.5882352941176471
1202,1.0,1.0,1338.0,0.9816824561055688,1.00036518513587,148.0,136.0,0.5803921568627451
1203,1.0,1.0,1338.0,0.9807184134185778,1.0003844439767893,147.0,135.0,0.5764705882352941
1204,1.0,1.0,1338.0,0.9797036297142672,1.0004047145123847,145.0,134.0,0.5686274509803921
1205,1.0,1.0,1338.0,0.9786354345092048,1.0004260500861706,143.0,133.0,0.5607843137254902
1206,1.0,1.0,1338.0,0.9775110167633769,1.0004485068443936,143.0,132.0,0.5607843137254902
1207,1.0,1.0,1338.0,0.9763274174827161,1.0004721438837862,141.0,131.0,0.5529411764705883
1208,1.0,1.0,1338.0,0.9750815219322728,1.0004970234070834,141.0,130.0,0.5529411764705883
1209,1.0,1.0,1338.0,0.973770051439546,1.000523210886715,139.0,129.0,0.5450980392156862
1210,1.0,1.0,1338.0,0.972389554766397,1.0005507752371012,138.0,128.0,0.5411764705882353
1211,1.0,1.0,1338.0,0.9709363990268438,1.0005797889960062,138.0,127.0,0.5411764705882353
1212,1.0,1.0,1338.0,0.9694067601268348,1.0006103285154269,136.0,126.0,0.5333333333333333
1213,1.0,1.0,1338.0,0.9677966127008439,1.0006424741625197,135.0,125.0,0.5294117647058824
1214,1.0,1.0,1338.0,0.9661017195188026,1.000676310531093,134.0,124.0,0.5254901960784314
1215,1.0,1.0,1338.0,0.9643176203354951,1.0007119266642217,133.0,123.0,0.5215686274509804
1216,1.0,1.0,1338.0,0.9624396201530702,1.000749416288572,133.0,122.0,0.5215686274509804
1217,1.0,1.0,1338.0,0.9604627768657852,1.00078887806105,132.0,121.0,0.5176470588235295
1218,1.0,1.0,1356.0,0.9590051702132552,0.9758663331631018,131.0,138.0,0.5137254901960784
1219,0.0,0.0,1386.0,0.9571871056913072,0.9609966416641446,132.0,167.0,0.5176470588235295
1220,1.0,0.0,1390.0,0.9575835096445298,0.9608497105492413,130.0,170.0,0.5098039215686274
1221,1.0,0.0,1392.0,0.957859243606776,0.9609621344662519,129.0,171.0,0.5058823529411764
1222,1.0,0.0,1394.0,0.9580240808416718,0.9609718271581739,129.0,172.0,0.5058823529411764
1223,1.0,0.0,1396.0,0.9580784551314141,0.9608788141320911,128.0,173.0,0.5019607843137255
1224,1.0,0.0,1396.0,0.9580155086687372,0.9609632549852393,127.0,172.0,0.4980392156862745
1225,1.0,0.0,1396.0,0.9578420767025572,0.9609449675620331,127.0,171.0,0.4980392156862745
1226,1.0,0.0,1395.0,0.9575535153959054,0.9609916216113912,126.0,169.0,0.49411764705882355
1227,1.0,0.0,1394.0,0.95715259105973,0.9609621270325674,125.0,167.0,0.49019607843137253
1228,1.0,0.0,1393.0,0.9566381771385323,0.9608592696292109,125.0,165.0,0.49019607843137253
1229,1.0,0.0,1391.0,0.9560028444006683,0.9609261189196111,124.0,162.0,0.48627450980392156
1230,1.0,0.0,1389.0,0.9552491999329644,0.9609914650082731,124.0,159.0,0.48627450980392156
1231,1.0,0.0,1388.0,0.9543829968419217,0.9607456174239812,124.0,157.0,0.48627450980392156
1232,1.0,0.0,1386.0,0.953386485896266,0.9608075333749765,124.0,154.0,0.48627450980392156
1233,1.0,0.0,1384.0,0.9522634946283823,0.9609190391435718,124.0,151.0,0.48627450980392156
1234,1.0,0.0,1383.0,0.9510227291534724,0.9606133601952336,124.0,149.0,0.48627450980392156
1235,1.0,0.0,1381.0,0.9496376061306547,0.9608236461268772,124.0,146.0,0.48627450980392156
1236,1.0,0.0,1380.0,0.9481300931246928,0.9605245972756318,124.0,144.0,0.48627450980392156
1237,0.0,0.0,1378.0,0.9464660876342017,0.9609224272183264,125.0,141.0,0.49019607843137253
1238,1.0,0.0,1381.0,0.9473782670657234,0.960425113540396,125.0,143.0,0.49019607843137253
1239,1.0,0.0,1383.0,0.9481343611724184,0.9605288653233575,125.0,144.0,0.49019607843137253
1240,1.0,0.0,1385.0,0.9487539667558832,0.9605287456992753,126.0,145.0,0.49411764705882355
1241,1.0,0.0,1386.0,0.9492243732802083,0.9609991522236003,126.0,145.0,0.49411764705882355
1242,1.0,0.0,1388.0,0.9495762556046583,0.9607622956008808,126.0,146.0,0.49411764705882355
1243,1.0,0.0,1389.0,0.9497818198418377,0.9609678598380602,126.0,146.0,0.49411764705882355
1244,1.0,0.0,1391.0,0.9498695720502561,0.9604963100466675,126.0,147.0,0.49411764705882355
1245,0.0,0.0,1391.0,0.9497988352348683,0.9609848752310908,127.0,146.0,0.4980392156862745
1246,1.0,0.0,1397.0,0.9523035503899759,0.9609590949051654,128.0,151.0,0.5019607843137255
1247,1.0,0.0,1405.0,0.9546852657613596,0.9607297553143161,128.0,158.0,0.5019607843137255
1248,1.0,0.0,1414.0,0.956934073834993,0.9609441117011376,128.0,166.0,0.5019607843137255
1249,1.0,1.0,1412.0,0.9590040012088965,0.9636811120018921,128.0,163.0,0.5019607843137255
1250,1.0,1.0,1371.0,0.9601142205594382,1.000440321754703,129.0,121.0,0.5058823529411764
1251,1.0,1.0,1373.0,0.9620395503053744,1.0003493464408761,129.0,122.0,0.5058823529411764
1252,1.0,1.0,1375.0,0.9638649841310615,1.000259290459788,129.0,123.0,0.5058823529411764
1253,1.0,1.0,1377.0,0.9655953258097251,1.0001699168220153,129.0,124.0,0.5058823529411764
1254,1.0,1.0,1379.0,0.9672351288720985,1.0000809903337742,130.0,125.0,0.5098039215686274
1255,1.0,1.0,1381.0,0.9687887085893985,0.9999922769779904,130.0,126.0,0.5098039215686274
1256,1.0,1.0,1383.0,0.970260153329302,0.9999035432984644,130.0,127.0,0.5098039215686274
1257,1.0,1.0,1385.0,0.9716533353148092,0.9998145557855135,131.0,128.0,0.5137254901960784
1258,1.0,1.0,1387.0,0.9729719208143026,0.9997250802614717,131.0,129.0,0.5137254901960784
1259,1.0,1.0,1388.0,0.9741867958133734,1.0009399552605425,132.0,129.0,0.5176470588235295
1260,1.0,1.0,1390.0,0.9753680402501108,1.0007835417249213,132.0,130.0,0.5176470588235295
1261,1.0,1.0,1392.0,0.9764844637401379,1.0006291901412079,132.0,131.0,0.5176470588235295
1262,1.0,1.0,1394.0,0.9775390042400074,1.000476494321024,133.0,132.0,0.5215686274509804
1263,1.0,1.0,1396.0,0.978534436856298,1.0003250524332639,133.0,133.0,0.5215686274509804
1264,1.0,1.0,1398.0,0.9794733811485263,1.0001744659466438,134.0,134.0,0.5254901960784314
1265,1.0,1.0,1400.0,0.9803583080227243,1.0000243385809358,134.0,135.0,0.5254901960784314
1266,1.0,1.0,1401.0,0.9811675940171187,1.0008336245753302,135.0,135.0,0.5294117647058824
1267,1.0,1.0,1403.0,0.9819525339080905,1.0006352629383914,135.0,136.0,0.5294117647058824
1268,1.0,1.0,1405.0,0.9826899804672413,1.0004385730460272,136.0,137.0,0.5333333333333333
1269,1.0,1.0,1407.0,0.9833818743434111,1.0002430372932578,136.0,138.0,0.5333333333333333
1270,1.0,1.0,1408.0,0.9840095002781605,1.000870663228007,137.0,138.0,0.5372549019607843
1271,1.0,1.0,1410.0,0.9846166628260606,1.0006347676284149,137.0,139.0,0.5372549019607843
1272,1.0,1.0,1412.0,0.9851833429077137,1.0004005424699502,138.0,140.0,0.5411764705882353
1273,1.0,1.0,1413.0,0.9856924980177947,1.0009096975800313,138.0,140.0,0.5411764705882353
1274,1.0,1.0,1415.0,0.9861835110370778,1.0006398506212026,139.0,141.0,0.5450980392156862
1275,1.0,1.0,1417.0,0.9866381648748797,1.000371687479798,140.0,142.0,0.5490196078431373
1276,1.0,1.0,1418.0,0.9870409292624184,1.000774451867337,140.0,142.0,0.5490196078431373
1277,1.0,1.0,1420.0,0.9874271979124893,1.000474044387162,141.0,143.0,0.5529411764705883
1278,1.0,1.0,1421.0,0.9877644898513402,1.000811336326013,141.0,143.0,0.5529411764705883
1279,1.0,1.0,1423.0,0.9880863098055233,1.0004808139564623,142.0,144.0,0.5568627450980392
1280,1.0,1.0,1424.0,0.9883616820729648,1.0007561862239038,143.0,144.0,0.5607843137254902
1281,1.0,1.0,1426.0,0.9886223175779039,1.0003970965212958,143.0,145.0,0.5607843137254902
1282,1.0,1.0,1427.0,0.9888386707363928,1.0006134496797847,144.0,145.0,0.5647058823529412
1283,1.0,1.0,1428.0,0.989026406769289,1.000801185712681,145.0,145.0,0.5686274509803921
1284,1.0,1.0,1429.0,0.9891860197187843,1.0009607986621762,145.0,145.0,0.5686274509803921
1285,1.0,1.0,1431.0,0.9893322706958745,1.000518310692097,146.0,146.0,0.5725490196078431
1286,1.0,1.0,1432.0,0.9894368246780396,1.000622864674262,147.0,146.0,0.5764705882352941
1287,1.0,1.0,1433.0,0.9895142978842558,1.0007003378804782,148.0,146.0,0.5803921568627451
1288,1.0,1.0,1434.0,0.9895648941913818,1.0007509341876042,148.0,146.0,0.5803921568627451
1289,1.0,1.0,1435.0,0.9895887467475941,1.0007747867438166,149.0,146.0,0.5843137254901961
1290,1.0,1.0,1436.0,0.9895859183227778,1.0007719583190002,150.0,146.0,0.5882352941176471
1291,1.0,1.0,1437.0,0.9895564014737093,1.0007424414699317,151.0,146.0,0.592156862745098
1292,1.0,1.0,1438.0,0.9895001185244701,1.0006861585206925,151.0,146.0,0.592156862745098
1293,1.0,1.0,1439.0,0.9894169213620359,1.0006029613582583,152.0,146.0,0.596078431372549
1294,1.0,1.0,1440.0,0.9893065910465056,1.000492631042728,153.0,146.0,0.6
1295,1.0,1.0,1440.0,0.9891544961580254,1.0009292751014174,154.0,145.0,0.6039215686274509
1296,1.0,1.0,1441.0,0.9889889563404014,1.0007637352837935,155.0,145.0,0.6078431372549019
1297,1.0,1.0,1442.0,0.9887951948856162,1.0005699738290081,156.0,145.0,0.611764705882353
1298,1.0,1.0,1442.0,0.9885576060246644,1.0009521101756034,156.0,144.0,0.611764705882353
1299,1.0,1.0,1443.0,0.9883057959905568,1.0007003001414958,157.0,144.0,0.615686274509804
1300,1.0,1.0,1444.0,0.9880240062548684,1.0004185104058074,158.0,144.0,0.6196078431372549
1301,1.0,1.0,1444.0,0.9876956048757263,1.0007424513503989,159.0,143.0,0.6235294117647059
1302,1.0,1.0,1445.0,0.9873515502356647,1.0003983967103374,160.0,143.0,0.6274509803921569
1303,1.0,1.0,1445.0,0.9869583198115491,1.0006918424164677,161.0,142.0,0.6313725490196078
1304,1.0,1.0,1445.0,0.9865307691764115,1.0009871087605362,161.0,141.0,0.6313725490196078
1305,1.0,1.0,1446.0,0.9860863069656988,1.0005426465498235,162.0,141.0,0.6352941176470588
1306,1.0,1.0,1446.0,0.9855876226930542,1.0008048222552908,163.0,140.0,0.6392156862745098
1307,1.0,1.0,1447.0,0.985070520341915,1.0002877199041516,164.0,140.0,0.6431372549019608
1308,1.0,1.0,1447.0,0.9844955961177149,1.000513700920069,165.0,139.0,0.6470588235294118
1309,1.0,1.0,1447.0,0.9838798708306667,1.0007410337805134,166.0,138.0,0.6509803921568628
1310,1.0,1.0,1447.0,0.9832217241510677,1.0009703167298536,167.0,137.0,0.6549019607843137
1311,1.0,1.0,1448.0,0.9825421787198416,1.0002907712986275,168.0,137.0,0.6588235294117647
1312,1.0,1.0,1448.0,0.981795074778091,1.0004778038083921,169.0,136.0,0.6627450980392157
1313,1.0,1.0,1448.0,0.9810000631383881,1.0006660936965996,169.0,135.0,0.6627450980392157
1314,1.0,1.0,1448.0,0.9801550516648387,1.0008561364629562,170.0,134.0,0.6666666666666666
1315,1.0,1.0,1449.0,0.9792843564953443,0.9999854412934618,171.0,134.0,0.6705882352941176
1316,1.0,1.0,1449.0,0.9783339336148318,1.0001245491917976,172.0,133.0,0.6745098039215687
1317,1.0,1.0,1449.0,0.9773264947701478,1.0002639848511643,173.0,132.0,0.6784313725490196
1318,1.0,1.0,1449.0,0.9762593888064379,1.000404115207508,174.0,131.0,0.6823529411764706
1319,1.0,1.0,1449.0,0.9751298075501134,1.000545309024924,175.0,130.0,0.6862745098039216
1320,1.0,1.0,1449.0,0.9739347784189205,1.0006879378660896,176.0,129.0,0.6901960784313725
1321,0.0,1.0,1449.0,0.9726711565993567,1.000832377070061,177.0,128.0,0.6941176470588235
1322,1.0,1.0,1451.0,0.9740375987693888,1.0007907582165578,178.0,129.0,0.6980392156862745
1323,1.0,1.0,1453.0,0.9753357188309194,1.00075122030573,179.0,130.0,0.7019607843137254
1324,1.0,1.0,1455.0,0.9765689328893734,1.0007136592904435,180.0,131.0,0.7058823529411765
1325,1.0,1.0,1457.0,0.9777404862449047,1.0006779763259213,179.0,132.0,0.7019607843137254
1326,1.0,1.0,1459.0,0.9788534619326594,1.0006440775096253,178.0,133.0,0.6980392156862745
1327,1.0,1.0,1461.0,0.9799107888360266,1.000611873634144,177.0,134.0,0.6941176470588235
1328,1.0,1.0,1463.0,0.9809152493942253,1.0005812799524367,176.0,135.0,0.6901960784313725
1329,1.0,1.0,1465.0,0.9818694869245139,1.000552215954815,174.0,136.0,0.6823529411764706
1330,1.0,1.0,1467.0,0.9827760125782883,1.0005246051570742,173.0,137.0,0.6784313725490196
1331,1.0,1.0,1469.0,0.9836372119493739,1.0004983748992207,171.0,138.0,0.6705882352941176
1332,1.0,1.0,1471.0,0.9844553513519052,1.0004734561542594,168.0,139.0,0.6588235294117647
1333,1.0,1.0,1473.0,0.9852325837843099,1.0004497833465464,165.0,140.0,0.6470588235294118
1334,1.0,1.0,1475.0,0.9859709545950944,1.0004272941792192,162.0,141.0,0.6352941176470588
1335,1.0,1.0,1477.0,0.9866724068653396,1.000405929470258,157.0,142.0,0.615686274509804
1336,1.0,1.0,1479.0,0.9873387865220727,1.0003856329967453,151.0,143.0,0.592156862745098
1337,1.0,1.0,1481.0,0.9879718471959691,1.000366351346908,141.0,144.0,0.5529411764705883
1338,1.0,1.0,1482.0,0.9885581589657304,1.0009526631166694,121.0,144.0,0.4745098039215686
1339,1.0,1.0,1484.0,0.9891302510174439,1.000905029960836,122.0,145.0,0.47843137254901963
1340,1.0,1.0,1486.0,0.9896737384665717,1.0008597784627942,123.0,146.0,0.4823529411764706
