,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
1150,1150,1150,B_rej,104,11,1047,189,0.22058511,0,0.0,1.0,,,,,0.0,,0.0
1151,1151,1151,B_acc,104,11,1048,190,0.9980502,1,1.0,1.0,,,,,0.0,,0.0
1152,1152,1152,B_rej,104,11,1049,190,0.19880626,0,1.0,1.0,,,,,0.0,,0.0
1153,1153,1153,B_rej,104,11,1050,190,0.042017307,0,1.0,1.0,,,,,0.0,,0.0
1154,1154,1154,B_rej,104,11,1051,190,0.011449173,0,0.0,1.0,,,,,0.0,,0.0
1155,1155,1155,A_rej,105,11,1051,190,0.0013308541,0,0.0,0.0,,,,,0.0,,0.0
1156,1156,1156,B_rej,105,11,1052,190,0.18950643,0,0.0,1.0,,,,,0.0,,0.0
1157,1157,1157,B_rej,105,11,1053,190,0.3697333,0,0.0,1.0,,,,,0.0,,0.0
1158,1158,1158,B_rej,105,11,1054,190,0.44216028,0,0.0,1.0,,,,,0.0,,0.0
1159,1159,1159,B_rej,105,11,1055,190,0.12616475,0,0.0,1.0,,,,,0.0,,0.0
1160,1160,1160,B_rej,105,11,1056,190,0.002289114,0,0.0,1.0,,,,,0.0,,0.0
1161,1161,1161,B_rej,105,11,1057,190,0.0028287664,0,0.0,1.0,,,,,0.0,,0.0
1162,1162,1162,B_rej,105,11,1058,190,0.28673005,0,0.0,1.0,,,,,0.0,,0.0
1163,1163,1163,A_rej,106,11,1058,190,0.006053062,0,0.0,0.0,,,,,0.0,,0.0
1164,1164,1164,B_acc,106,11,1059,191,0.913335,1,1.0,1.0,,,,,0.0,,0.0
1165,1165,1165,B_rej,106,11,1060,191,0.3475786,0,1.0,1.0,,,,,0.0,,0.0
1166,1166,1166,B_rej,106,11,1061,191,0.0029846034,0,0.0,1.0,,,,,0.0,,0.0
1167,1167,1167,B_acc,106,11,1062,192,0.63534284,1,1.0,1.0,,,,,0.0,,0.0
1168,1168,1168,B_acc,106,11,1063,193,0.99960786,1,1.0,1.0,,,,,0.0,,0.0
1169,1169,1169,B_rej,106,11,1064,193,0.012331453,0,0.0,1.0,,,,,0.0,,0.0
1170,1170,1170,B_rej,106,11,1065,193,0.008074154,0,0.0,1.0,,,,,0.0,,0.0
1171,1171,1171,B_rej,106,11,1066,193,0.033905692,0,0.0,1.0,,,,,0.0,,0.0
1172,1172,1172,B_rej,106,11,1067,193,0.43833765,0,1.0,1.0,,,,,0.0,,0.0
1173,1173,1173,B_rej,106,11,1068,193,0.0004916787,0,0.0,1.0,,,,,0.0,,0.0
1174,1174,1174,B_rej,106,11,1069,193,0.01093463,0,0.0,1.0,,,,,0.0,,0.0
1175,1175,1175,B_rej,106,11,1070,193,0.0029130161,0,0.0,1.0,,,,,0.0,,0.0
1176,1176,1176,B_rej,106,11,1071,193,0.1624299,0,0.0,1.0,,,,,0.0,,0.0
1177,1177,1177,B_rej,106,11,1072,193,0.08633536,0,0.0,1.0,,,,,0.0,,0.0
1178,1178,1178,B_rej,106,11,1073,193,0.23379959,0,1.0,1.0,,,,,0.0,,0.0
1179,1179,1179,B_rej,106,11,1074,193,0.00052516215,0,0.0,1.0,,,,,0.0,,0.0
1180,1180,1180,A_rej,107,11,1074,193,0.0022245296,0,0.0,0.0,,,,,0.0,,0.0
1181,1181,1181,B_rej,107,11,1075,193,0.00033727562,0,0.0,1.0,,,,,0.0,,0.0
1182,1182,1182,B_rej,107,11,1076,193,0.0019673035,0,0.0,1.0,,,,,0.0,,0.0
1183,1183,1183,B_rej,107,11,1077,193,2.993864e-06,0,0.0,1.0,,,,,0.0,,0.0
1184,1184,1184,B_rej,107,11,1078,193,0.42709315,0,1.0,1.0,,,,,0.0,,0.0
1185,1185,1185,B_acc,107,11,1079,194,0.5956838,1,1.0,1.0,,,,,0.0,,0.0
1186,1186,1186,B_acc,107,11,1080,195,0.6661966,1,1.0,1.0,,,,,0.0,,0.0
1187,1187,1187,B_rej,107,11,1081,195,0.026664428,0,0.0,1.0,,,,,0.0,,0.0
1188,1188,1188,B_rej,107,11,1082,195,0.39109707,0,1.0,1.0,,,,,0.0,,0.0
1189,1189,1189,B_acc,107,11,1083,196,0.5531835,1,1.0,1.0,,,,,0.0,,0.0
1190,1190,1190,A_rej,108,11,1083,196,0.002253901,0,0.0,0.0,,,,,0.0,,0.0
1191,1191,1191,B_acc,108,11,1084,197,0.5137028,1,0.0,1.0,,,,,0.0,,0.0
1192,1192,1192,B_rej,108,11,1085,197,0.037859846,0,0.0,1.0,,,,,0.0,,0.0
1193,1193,1193,B_rej,108,11,1086,197,0.1385803,0,0.0,1.0,,,,,0.0,,0.0
1194,1194,1194,B_rej,108,11,1087,197,0.087754,0,0.0,1.0,,,,,0.0,,0.0
1195,1195,1195,B_rej,108,11,1088,197,0.019624123,0,0.0,1.0,,,,,0.0,,0.0
1196,1196,1196,B_rej,108,11,1089,197,0.0020988928,0,0.0,1.0,,,,,0.0,,0.0
1197,1197,1197,B_rej,108,11,1090,197,0.09143416,0,0.0,1.0,,,,,0.0,,0.0
1198,1198,1198,B_rej,108,11,1091,197,0.007858632,0,0.0,1.0,,,,,0.0,,0.0
1199,1199,1199,B_rej,108,11,1092,197,0.016884057,0,0.0,1.0,,,,,0.0,,0.0
1200,1200,1200,A_rej,109,11,1092,197,0.0024911514,0,0.0,0.0,,,,,0.0,,0.0
1201,1201,1201,B_rej,109,11,1093,197,0.00022166774,0,0.0,1.0,,,,,0.0,,0.0
1202,1202,1202,A_rej,110,11,1093,197,0.0023880543,0,0.0,0.0,,,,,0.0,,0.0
1203,1203,1203,A_rej,111,11,1093,197,0.013364425,0,0.0,0.0,,,,,0.0,,0.0
1204,1204,1204,B_rej,111,11,1094,197,0.4179828,0,1.0,1.0,,,,,0.0,,0.0
1205,1205,1205,B_rej,111,11,1095,197,0.00017262339,0,0.0,1.0,,,,,0.0,,0.0
1206,1206,1206,B_rej,111,11,1096,197,0.27605736,0,0.0,1.0,,,,,0.0,,0.0
1207,1207,1207,B_rej,111,11,1097,197,0.078021824,0,0.0,1.0,,,,,0.0,,0.0
1208,1208,1208,A_rej,112,11,1097,197,0.010942234,0,0.0,0.0,,,,,0.0,,0.0
1209,1209,1209,B_rej,112,11,1098,197,0.00017019098,0,0.0,1.0,,,,,0.0,,0.0
1210,1210,1210,B_rej,112,11,1099,197,0.04913847,0,0.0,1.0,,,,,0.0,,0.0
1211,1211,1211,B_rej,112,11,1100,197,0.39314455,0,0.0,1.0,,,,,0.0,,0.0
1212,1212,1212,B_rej,112,11,1101,197,0.0816211,0,0.0,1.0,,,,,0.0,,0.0
1213,1213,1213,B_rej,112,11,1102,197,0.44439572,0,1.0,1.0,,,,,0.0,,0.0
1214,1214,1214,B_rej,112,11,1103,197,0.31483904,0,0.0,1.0,,,,,0.0,,0.0
1215,1215,1215,B_rej,112,11,1104,197,0.019042395,0,0.0,1.0,,,,,0.0,,0.0
1216,1216,1216,B_rej,112,11,1105,197,9.3326935e-07,0,0.0,1.0,,,,,0.0,,0.0
1217,1217,1217,B_rej,112,11,1106,197,0.29235795,0,0.0,1.0,,,,,0.0,,0.0
1218,1218,1218,B_acc,112,11,1107,198,0.89698726,1,1.0,1.0,,,,,0.0,,0.0
1219,1219,1219,A_acc,113,12,1107,198,0.99597436,1,1.0,0.0,,,,,0.0,,0.0
1220,1220,1220,B_rej,113,12,1108,198,0.09625353,0,0.0,1.0,,,,,0.0,,0.0
1221,1221,1221,B_acc,113,12,1109,199,0.85554355,1,1.0,1.0,,,,,0.0,,0.0
1222,1222,1222,B_rej,113,12,1110,199,0.30407703,0,0.0,1.0,,,,,0.0,,0.0
1223,1223,1223,A_rej,114,12,1110,199,0.0035330497,0,0.0,0.0,,,,,0.0,,0.0
1224,1224,1224,B_rej,114,12,1111,199,0.32902062,0,1.0,1.0,,,,,0.0,,0.0
1225,1225,1225,B_rej,114,12,1112,199,0.018865036,0,1.0,1.0,,,,,0.0,,0.0
1226,1226,1226,A_rej,115,12,1112,199,0.15092935,0,0.0,0.0,,,,,0.0,,0.0
1227,1227,1227,B_acc,115,12,1113,200,0.68336326,1,1.0,1.0,,,,,0.0,,0.0
1228,1228,1228,B_rej,115,12,1114,200,0.00088949077,0,0.0,1.0,,,,,0.0,,0.0
1229,1229,1229,B_acc,115,12,1115,201,0.59470946,1,1.0,1.0,,,,,0.0,,0.0
1230,1230,1230,B_rej,115,12,1116,201,0.08791406,0,0.0,1.0,,,,,0.0,,0.0
1231,1231,1231,B_acc,115,12,1117,202,0.9979861,1,1.0,1.0,,,,,0.0,,0.0
1232,1232,1232,B_rej,115,12,1118,202,0.14983992,0,0.0,1.0,,,,,0.0,,0.0
1233,1233,1233,A_rej,116,12,1118,202,0.28856575,0,1.0,0.0,,,,,0.0,,0.0
1234,1234,1234,B_acc,116,12,1119,203,0.93242085,1,1.0,1.0,,,,,0.0,,0.0
1235,1235,1235,B_acc,116,12,1120,204,0.5243927,1,0.0,1.0,,,,,0.0,,0.0
1236,1236,1236,B_rej,116,12,1121,204,0.10508296,0,0.0,1.0,,,,,0.0,,0.0
1237,1237,1237,B_rej,116,12,1122,204,0.0005128669,0,0.0,1.0,,,,,0.0,,0.0
1238,1238,1238,B_rej,116,12,1123,204,0.17987305,0,0.0,1.0,,,,,0.0,,0.0
1239,1239,1239,B_acc,116,12,1124,205,0.7727476,1,1.0,1.0,,,,,0.0,,0.0
1240,1240,1240,B_rej,116,12,1125,205,0.0021726182,0,0.0,1.0,,,,,0.0,,0.0
1241,1241,1241,B_rej,116,12,1126,205,0.1188489,0,1.0,1.0,,,,,0.0,,0.0
1242,1242,1242,B_rej,116,12,1127,205,0.45822132,0,0.0,1.0,,,,,0.0,,0.0
1243,1243,1243,B_rej,116,12,1128,205,0.11224152,0,0.0,1.0,,,,,0.0,,0.0
1244,1244,1244,A_rej,117,12,1128,205,0.48526034,0,0.0,0.0,,,,,0.0,,0.0
1245,1245,1245,B_rej,117,12,1129,205,0.00532038,0,0.0,1.0,,,,,0.0,,0.0
1246,1246,1246,B_rej,117,12,1130,205,0.0049816836,0,0.0,1.0,,,,,0.0,,0.0
1247,1247,1247,B_rej,117,12,1131,205,0.10626262,0,0.0,1.0,,,,,0.0,,0.0
1248,1248,1248,B_rej,117,12,1132,205,0.023557886,0,0.0,1.0,,,,,0.0,,0.0
1249,1249,1249,B_rej,117,12,1133,205,0.46518436,0,1.0,1.0,,,,,0.0,,0.0
1250,1250,1250,B_rej,117,12,1134,205,2.3199997e-05,0,0.0,1.0,,,,,0.0,,0.0
1251,1251,1251,B_rej,117,12,1135,205,0.1527047,0,0.0,1.0,,,,,0.0,,0.0
1252,1252,1252,A_rej,118,12,1135,205,0.020685691,0,0.0,0.0,,,,,0.0,,0.0
1253,1253,1253,B_rej,118,12,1136,205,0.0886231,0,0.0,1.0,,,,,0.0,,0.0
1254,1254,1254,B_rej,118,12,1137,205,0.40064618,0,0.0,1.0,,,,,0.0,,0.0
1255,1255,1255,B_rej,118,12,1138,205,0.00044424122,0,0.0,1.0,,,,,0.0,,0.0
1256,1256,1256,B_rej,118,12,1139,205,0.24376644,0,0.0,1.0,,,,,0.0,,0.0
1257,1257,1257,B_acc,118,12,1140,206,0.7946762,1,1.0,1.0,,,,,0.0,,0.0
1258,1258,1258,B_rej,118,12,1141,206,0.23384435,0,0.0,1.0,,,,,0.0,,0.0
1259,1259,1259,B_rej,118,12,1142,206,0.12566364,0,0.0,1.0,,,,,0.0,,0.0
1260,1260,1260,A_acc,119,13,1142,206,0.6397419,1,1.0,0.0,,,,,0.0,,0.0
1261,1261,1261,B_rej,119,13,1143,206,0.036346298,0,0.0,1.0,,,,,0.0,,0.0
1262,1262,1262,B_rej,119,13,1144,206,0.31514975,0,0.0,1.0,,,,,0.0,,0.0
1263,1263,1263,B_rej,119,13,1145,206,8.63224e-05,0,0.0,1.0,,,,,0.0,,0.0
1264,1264,1264,B_rej,119,13,1146,206,0.17101252,0,0.0,1.0,,,,,0.0,,0.0
1265,1265,1265,B_rej,119,13,1147,206,0.2079785,0,0.0,1.0,,,,,0.0,,0.0
1266,1266,1266,B_rej,119,13,1148,206,0.37777096,0,0.0,1.0,,,,,0.0,,0.0
1267,1267,1267,A_rej,120,13,1148,206,0.006621716,0,0.0,0.0,,,,,0.0,,0.0
1268,1268,1268,B_acc,120,13,1149,207,0.8595286,1,1.0,1.0,,,,,0.0,,0.0
1269,1269,1269,B_acc,120,13,1150,208,0.9996655,1,1.0,1.0,,,,,0.0,,0.0
1270,1270,1270,B_rej,120,13,1151,208,0.013387897,0,0.0,1.0,,,,,0.0,,0.0
1271,1271,1271,B_rej,120,13,1152,208,0.2991527,0,0.0,1.0,,,,,0.0,,0.0
1272,1272,1272,B_rej,120,13,1153,208,0.39639285,0,0.0,1.0,,,,,0.0,,0.0
1273,1273,1273,B_rej,120,13,1154,208,0.052141953,0,0.0,1.0,,,,,0.0,,0.0
1274,1274,1274,B_rej,120,13,1155,208,0.0001233674,0,0.0,1.0,,,,,0.0,,0.0
1275,1275,1275,A_rej,121,13,1155,208,0.19314271,0,0.0,0.0,,,,,0.0,,0.0
1276,1276,1276,B_rej,121,13,1156,208,0.1899624,0,0.0,1.0,,,,,0.0,,0.0
1277,1277,1277,B_rej,121,13,1157,208,0.0014744069,0,0.0,1.0,,,,,0.0,,0.0
1278,1278,1278,B_rej,121,13,1158,208,0.08825508,0,0.0,1.0,,,,,0.0,,0.0
1279,1279,1279,B_rej,121,13,1159,208,0.039596748,0,0.0,1.0,,,,,0.0,,0.0
1280,1280,1280,B_rej,121,13,1160,208,0.02860963,0,0.0,1.0,,,,,0.0,,0.0
1281,1281,1281,B_rej,121,13,1161,208,0.00019214212,0,0.0,1.0,,,,,0.0,,0.0
1282,1282,1282,B_rej,121,13,1162,208,0.0010519155,0,0.0,1.0,,,,,0.0,,0.0
1283,1283,1283,B_rej,121,13,1163,208,0.006045192,0,0.0,1.0,,,,,0.0,,0.0
1284,1284,1284,B_rej,121,13,1164,208,0.45952085,0,0.0,1.0,,,,,0.0,,0.0
1285,1285,1285,B_acc,121,13,1165,209,0.5445857,1,1.0,1.0,,,,,0.0,,0.0
1286,1286,1286,B_rej,121,13,1166,209,3.4257413e-05,0,0.0,1.0,,,,,0.0,,0.0
1287,1287,1287,B_rej,121,13,1167,209,0.08044058,0,0.0,1.0,,,,,0.0,,0.0
1288,1288,1288,A_rej,122,13,1167,209,9.485482e-05,0,0.0,0.0,,,,,0.0,,0.0
1289,1289,1289,B_rej,122,13,1168,209,0.20870951,0,1.0,1.0,,,,,0.0,,0.0
1290,1290,1290,B_rej,122,13,1169,209,0.000828852,0,0.0,1.0,,,,,0.0,,0.0
1291,1291,1291,B_rej,122,13,1170,209,0.0146907065,0,0.0,1.0,,,,,0.0,,0.0
1292,1292,1292,B_rej,122,13,1171,209,0.046439834,0,0.0,1.0,,,,,0.0,,0.0
1293,1293,1293,B_rej,122,13,1172,209,0.020005418,0,0.0,1.0,,,,,0.0,,0.0
1294,1294,1294,B_rej,122,13,1173,209,0.0070807114,0,0.0,1.0,,,,,0.0,,0.0
1295,1295,1295,B_rej,122,13,1174,209,0.24737386,0,0.0,1.0,,,,,0.0,,0.0
1296,1296,1296,B_rej,122,13,1175,209,0.43889606,0,1.0,1.0,,,,,0.0,,0.0
1297,1297,1297,B_acc,122,13,1176,210,0.9852562,1,1.0,1.0,,,,,0.0,,0.0
1298,1298,1298,B_rej,122,13,1177,210,0.29781803,0,0.0,1.0,,,,,0.0,,0.0
1299,1299,1299,B_rej,122,13,1178,210,0.00079027854,0,0.0,1.0,,,,,0.0,,0.0
1300,1300,1300,B_rej,122,13,1179,210,6.656382e-07,0,0.0,1.0,,,,,0.0,,0.0
1301,1301,1301,B_rej,122,13,1180,210,0.13932367,0,0.0,1.0,,,,,0.0,,0.0
1302,1302,1302,B_rej,122,13,1181,210,0.41261387,0,1.0,1.0,,,,,0.0,,0.0
1303,1303,1303,B_rej,122,13,1182,210,0.015668986,0,0.0,1.0,,,,,0.0,,0.0
1304,1304,1304,B_rej,122,13,1183,210,0.08888792,0,1.0,1.0,,,,,0.0,,0.0
1305,1305,1305,B_rej,122,13,1184,210,0.00420663,0,0.0,1.0,,,,,0.0,,0.0
1306,1306,1306,B_rej,122,13,1185,210,0.0064557567,0,0.0,1.0,,,,,0.0,,0.0
1307,1307,1307,B_rej,122,13,1186,210,0.07286164,0,0.0,1.0,,,,,0.0,,0.0
1308,1308,1308,B_rej,122,13,1187,210,0.0057205237,0,0.0,1.0,,,,,0.0,,0.0
1309,1309,1309,B_rej,122,13,1188,210,0.46308762,0,1.0,1.0,,,,,0.0,,0.0
1310,1310,1310,B_rej,122,13,1189,210,0.25158748,0,1.0,1.0,,,,,0.0,,0.0
1311,1311,1311,B_rej,122,13,1190,210,0.055511188,0,1.0,1.0,,,,,0.0,,0.0
1312,1312,1312,A_rej,123,13,1190,210,0.20527813,0,0.0,0.0,,,,,0.0,,0.0
1313,1313,1313,A_rej,124,13,1190,210,0.24363951,0,0.0,0.0,,,,,0.0,,0.0
1314,1314,1314,B_rej,124,13,1191,210,0.0050076656,0,0.0,1.0,,,,,0.0,,0.0
1315,1315,1315,B_rej,124,13,1192,210,0.00037469895,0,0.0,1.0,,,,,0.0,,0.0
1316,1316,1316,B_rej,124,13,1193,210,0.043368716,0,0.0,1.0,,,,,0.0,,0.0
1317,1317,1317,A_rej,125,13,1193,210,0.063112125,0,0.0,0.0,,,,,0.0,,0.0
1318,1318,1318,B_rej,125,13,1194,210,0.006358215,0,0.0,1.0,,,,,0.0,,0.0
1319,1319,1319,B_rej,125,13,1195,210,0.09321486,0,1.0,1.0,,,,,0.0,,0.0
1320,1320,1320,A_rej,126,13,1195,210,0.13092738,0,1.0,0.0,,,,,0.0,,0.0
1321,1321,1321,B_rej,126,13,1196,210,0.0027216207,0,0.0,1.0,,,,,0.0,,0.0
1322,1322,1322,B_rej,126,13,1197,210,0.3069364,0,0.0,1.0,,,,,0.0,,0.0
1323,1323,1323,B_rej,126,13,1198,210,0.46691677,0,1.0,1.0,,,,,0.0,,0.0
1324,1324,1324,A_rej,127,13,1198,210,0.11084279,0,0.0,0.0,,,,,0.0,,0.0
1325,1325,1325,A_acc,128,14,1198,210,0.86630744,1,1.0,0.0,0.0,1424.0,0.018170887733600455,0.040113521959151355,1.0,99.0,0.0005
1326,1326,1326,A_rej,129,14,1198,210,0.479957,0,0.0,0.0,1.0,1466.0,0.015286934020730197,0.017973522068535086,2.0,140.0,0.001
1327,1327,1327,B_rej,129,14,1199,210,0.0073953797,0,0.0,1.0,1.0,1440.0,0.00707894983077037,0.017946483984319916,3.0,113.0,0.0015
1328,1328,1328,B_acc,129,14,1200,211,0.61818486,1,1.0,1.0,1.0,1430.0,-0.0017052038186164964,0.01760056800703441,4.0,102.0,0.002
1329,1329,1329,B_rej,129,14,1201,211,0.4173254,0,0.0,1.0,1.0,1427.0,-0.006669405033163156,0.017236479775654512,5.0,98.0,0.0025
1330,1330,1330,B_rej,129,14,1202,211,0.0053812256,0,0.0,1.0,1.0,1424.0,-0.012427021982799186,0.01710342302855611,6.0,94.0,0.003
1331,1331,1331,B_acc,129,14,1203,212,0.5247637,1,0.0,1.0,1.0,1424.0,-0.017728064908892033,0.01349746434869481,7.0,93.0,0.0035
1332,1332,1332,A_rej,130,14,1203,212,0.0003904248,0,0.0,0.0,1.0,1430.0,-0.0179849601029827,0.0062199977024902375,8.0,98.0,0.004
1333,1333,1333,B_rej,130,14,1204,212,7.331648e-05,0,0.0,1.0,1.0,1432.0,-0.017927122681466873,0.005330844546899666,9.0,99.0,0.0045
1334,1334,1334,B_acc,130,14,1205,213,0.5371126,1,1.0,1.0,1.0,1434.0,-0.018035303995326296,0.0042739159873981525,10.0,100.0,0.005
1335,1335,1335,B_rej,130,14,1206,213,0.1282058,0,0.0,1.0,1.0,1429.0,-0.0178751736394136,0.012681933860552136,11.0,94.0,0.0055
1336,1336,1336,B_rej,130,14,1207,213,0.000107380176,0,0.0,1.0,1.0,1428.0,-0.01699132737341963,0.01708004796933857,12.0,92.0,0.006
1337,1337,1337,A_rej,131,14,1207,213,0.0043559046,0,0.0,0.0,1.0,1429.0,-0.01613090841836967,0.018032276265266628,13.0,92.0,0.0065
1338,1338,1338,B_acc,131,14,1208,214,0.62740225,1,1.0,1.0,1.0,1434.0,-0.011144048292104691,0.017070977187081338,14.0,96.0,0.007
1339,1339,1339,B_rej,131,14,1209,214,0.16219361,0,0.0,1.0,1.0,1442.0,-0.0026802026750188668,0.01722974606286104,15.0,103.0,0.0075
1340,1340,1340,B_rej,131,14,1210,214,0.19091904,0,0.0,1.0,1.0,1451.0,0.004679722048225227,0.018006774561655614,16.0,111.0,0.008
1341,1341,1341,A_acc,132,15,1210,214,0.8099386,1,1.0,0.0,1.0,1468.0,0.012103872607597127,0.018013362101584912,17.0,127.0,0.0085
1342,1342,1342,B_rej,132,15,1211,214,0.010354637,0,0.0,1.0,1.0,1452.0,0.0037165341741278446,0.017978859010889442,18.0,110.0,0.009
1343,1343,1343,B_acc,132,15,1212,215,0.9994087,1,1.0,1.0,1.0,1444.0,-0.00518075704640672,0.017626169777258505,19.0,101.0,0.0095
1344,1344,1344,B_rej,132,15,1213,215,0.0028988612,0,0.0,1.0,1.0,1441.0,-0.010610300942660522,0.017513134248593493,20.0,97.0,0.01
1345,1345,1345,B_rej,132,15,1214,215,0.27322626,0,0.0,1.0,1.0,1438.0,-0.01724819499205052,0.017395574778250905,21.0,93.0,0.0105
1346,1346,1346,B_rej,132,15,1215,215,0.033641048,0,0.0,1.0,1.0,1457.0,-0.017926963203295954,-0.004172554831735481,22.0,111.0,0.011
1347,1347,1347,A_rej,133,15,1215,215,0.44464186,0,0.0,0.0,0.0,1483.0,-0.021797127608550737,-0.017990020290754194,23.0,136.0,0.0115
1348,1348,1348,A_rej,134,15,1215,215,0.0014161228,0,0.0,0.0,0.0,1467.0,-0.027450085376518912,-0.018252389217063486,24.0,119.0,0.012
1349,1349,1349,B_rej,134,15,1216,215,0.35327655,0,0.0,1.0,0.0,1463.0,-0.03043586045056121,-0.01829024867240403,25.0,114.0,0.0125
1350,1350,1350,B_rej,134,15,1217,215,0.015566774,0,0.0,1.0,0.0,1459.0,-0.03420387633624569,-0.01817162158609706,26.0,109.0,0.013
1351,1351,1351,B_rej,134,15,1218,215,0.015006733,0,0.0,1.0,0.0,1455.0,-0.03915373479563475,-0.01803960791721143,27.0,104.0,0.0135
1352,1352,1352,B_acc,134,15,1219,216,0.69057846,1,0.0,1.0,0.0,1452.0,-0.0448214753573091,-0.01844503021096569,28.0,100.0,0.014
1353,1353,1353,B_acc,134,15,1220,217,0.7773651,1,1.0,1.0,0.0,1452.0,-0.04717331192820967,-0.018975178119796043,29.0,99.0,0.0145
1354,1354,1354,B_rej,134,15,1221,217,0.40942425,0,1.0,1.0,0.0,1453.0,-0.04677715755488032,-0.01819754862052894,30.0,99.0,0.015
1355,1355,1355,B_rej,134,15,1222,217,0.22527842,0,0.0,1.0,0.0,1454.0,-0.047083034299913076,-0.01816907734081244,31.0,99.0,0.0155
1356,1356,1356,B_rej,134,15,1223,217,0.0044472455,0,0.0,1.0,0.0,1455.0,-0.04805725894020495,-0.01886063846524738,32.0,99.0,0.016
1357,1357,1357,B_rej,134,15,1224,217,0.0014342462,0,0.0,1.0,0.0,1455.0,-0.05002562089934243,-0.01905567315039025,33.0,98.0,0.0165
1358,1358,1358,B_rej,134,15,1225,217,0.24054788,0,1.0,1.0,0.0,1454.0,-0.05299830660558928,-0.018491864343552322,34.0,96.0,0.017
1359,1359,1359,B_rej,134,15,1226,217,0.34914625,0,1.0,1.0,0.0,1453.0,-0.05660180583984516,-0.018235877481816654,35.0,94.0,0.0175
1360,1360,1360,B_rej,134,15,1227,217,0.012771465,0,0.0,1.0,0.0,1452.0,-0.06080903206374347,-0.018242928853877377,36.0,92.0,0.018
1361,1361,1361,A_rej,135,15,1227,217,0.10368713,0,0.0,0.0,0.0,1451.0,-0.06559481417864917,-0.018470050825477008,37.0,90.0,0.0185
1362,1362,1362,B_rej,135,15,1228,217,0.4530279,0,0.0,1.0,0.0,1452.0,-0.0676924914452768,-0.01987617029088498,38.0,90.0,0.019
1363,1363,1363,B_rej,135,15,1229,217,0.35227117,0,1.0,1.0,0.0,1452.0,-0.07088936069302468,-0.01991743747985289,39.0,89.0,0.0195
1364,1364,1364,B_rej,135,15,1230,217,0.092083775,0,0.0,1.0,0.0,1451.0,-0.07523935101509319,-0.01816096233735881,40.0,87.0,0.02
1365,1365,1365,B_rej,135,15,1231,217,0.22035033,0,1.0,1.0,0.0,1451.0,-0.07959692847899982,-0.01899301980012702,41.0,86.0,0.0205
1366,1366,1366,B_rej,135,15,1232,217,0.0009177449,0,0.0,1.0,0.0,1451.0,-0.08450153643354066,-0.02028810704925188,42.0,85.0,0.021
1367,1367,1367,B_rej,135,15,1233,217,0.0004061131,0,0.0,1.0,0.0,1450.0,-0.09022773747774743,-0.018771961491392875,43.0,83.0,0.0215
1368,1368,1368,A_rej,136,15,1233,217,0.24520278,0,0.0,0.0,0.0,1450.0,-0.09619569207040471,-0.02080737679526673,44.0,82.0,0.022
1369,1369,1369,B_rej,136,15,1234,217,0.09121008,0,0.0,1.0,0.0,1450.0,-0.1008173575353467,-0.019926016374608696,45.0,81.0,0.0225
1370,1370,1370,B_rej,136,15,1235,217,0.006101147,0,0.0,1.0,0.0,1450.0,-0.10601787522266258,-0.01937082889243877,46.0,80.0,0.023
1371,1371,1371,B_rej,136,15,1236,217,0.0029639446,0,0.0,1.0,0.0,1450.0,-0.11179679434854477,-0.019153101059083966,47.0,79.0,0.0235
1372,1372,1372,B_rej,136,15,1237,217,0.006219636,0,0.0,1.0,0.0,1450.0,-0.1181546957956397,-0.019288219288695563,48.0,78.0,0.024
1373,1373,1373,B_acc,136,15,1238,218,0.5201745,1,1.0,1.0,0.0,1450.0,-0.1250933158849413,-0.01979565397995331,49.0,77.0,0.0245
1374,1374,1374,B_rej,136,15,1239,218,0.091271006,0,0.0,1.0,0.0,1451.0,-0.12924517476757497,-0.02293749302360959,50.0,77.0,0.025
1375,1375,1375,B_acc,136,15,1240,219,0.69211257,1,1.0,1.0,0.0,1451.0,-0.13434465268032575,-0.021627070403795273,51.0,76.0,0.0255
1376,1376,1376,B_rej,136,15,1241,219,0.051717762,0,0.0,1.0,0.0,1452.0,-0.13606683325673197,-0.022793531591676436,52.0,76.0,0.026
1377,1377,1377,B_acc,136,15,1242,220,1.0,1,1.0,1.0,0.0,1452.0,-0.13928733236948337,-0.019740265372102495,53.0,75.0,0.0265
1378,1378,1378,B_rej,136,15,1243,220,0.17619033,0,1.0,1.0,0.0,1453.0,-0.13908272617224374,-0.01950927660170304,54.0,75.0,0.027
1379,1379,1379,B_rej,136,15,1244,220,0.324197,0,0.0,1.0,0.0,1454.0,-0.13939092875844694,-0.020055774927274367,55.0,75.0,0.0275
1380,1380,1380,B_rej,136,15,1245,220,0.13856208,0,0.0,1.0,0.0,1455.0,-0.14019407063643832,-0.02135937787185549,56.0,75.0,0.028
1381,1381,1381,B_acc,136,15,1246,221,0.65553993,1,1.0,1.0,0.0,1455.0,-0.14243351703047274,-0.01815103345137767,57.0,74.0,0.0285
1382,1382,1382,B_rej,136,15,1247,221,0.47136328,0,0.0,1.0,0.0,1456.0,-0.14117565662160858,-0.017986410522730728,58.0,74.0,0.029
1383,1383,1383,B_rej,136,15,1248,221,0.0023356492,0,0.0,1.0,0.0,1457.0,-0.14035997686744947,-0.01851044720486536,59.0,74.0,0.0295
